game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
745460,2024-08-23,2024,CIN,2024-08-23 18:40:00,18,6,5,11,1,18,6,17,281,84.5,4,49,0.0816,0.0588,0.0,8.0,2.0,8.0,137.0,81.9,40.0,0.0,1.0,10.0,4.0,9.0,144.0,86.8,45.0,0.1111,73.8,23.2,50.0,996.9,0.0,4.4,2.8,59.7,NE,-2.68,-3.73,-1.31
745457,2024-08-24,2024,CIN,2024-08-24 18:40:00,18,2,10,12,1,13,5,15,279,84.8,5,54,0.0926,0.0667,1.0,6.0,2.0,3.0,130.0,84.0,46.0,0.3333,0.0,7.0,3.0,12.0,149.0,85.6,47.0,0.0,79.5,26.4,47.7,995.0,0.0,5.2,3.3,44.2,NE,-1.93,-3.48,-0.16
745459,2024-08-25,2024,CIN,2024-08-25 13:35:00,13,4,3,7,1,11,3,18,275,82.4,2,57,0.0351,0.0556,1.0,2.0,0.0,10.0,125.0,83.7,50.0,0.1,0.0,9.0,2.0,8.0,150.0,81.0,46.0,0.0,84.9,29.4,46.0,997.1,0.2,7.8,4.8,283.7,W,7.71,7.65,6.83
745458,2024-08-26,2024,CHC,2024-08-26 18:40:00,18,8,18,26,4,13,9,34,370,83.4,6,73,0.0822,0.1176,2.0,6.0,2.0,13.0,142.0,86.7,52.0,0.1538,2.0,7.0,6.0,21.0,228.0,81.4,85.0,0.0952,82.1,27.8,61.3,993.2,0.3,5.3,3.3,308.3,NW,5.07,4.27,5.25
745461,2024-08-27,2024,CHC,2024-08-27 18:40:00,18,5,9,14,3,24,11,17,340,83.9,5,47,0.1064,0.1765,1.0,14.0,4.0,10.0,164.0,87.6,44.0,0.1,2.0,10.0,7.0,7.0,176.0,80.6,50.0,0.2857,85.5,29.7,53.3,990.6,0.5,6.6,4.1,248.0,W,4.68,5.98,2.83
745452,2024-08-28,2024,CHC,2024-08-28 12:35:00,12,10,14,24,3,22,15,32,395,83.6,6,62,0.0968,0.0938,2.0,14.0,8.0,16.0,202.0,82.8,55.0,0.125,1.0,8.0,6.0,16.0,193.0,84.4,61.0,0.0625,87.3,30.7,55.3,991.2,0.0,4.3,2.7,258.8,W,3.61,4.21,2.57
745451,2024-09-05,2024,WSH,2024-09-05 18:40:00,18,9,4,13,1,13,14,18,327,83.1,1,53,0.0189,0.0556,0.0,7.0,8.0,8.0,153.0,85.9,38.0,0.0,1.0,6.0,5.0,10.0,174.0,81.3,60.0,0.1,74.2,23.5,47.3,994.4,0.0,8.4,5.2,126.7,SE,-8.11,-6.92,-8.32
745455,2024-09-07,2024,WSH,2024-09-06 18:40:00,18,3,5,8,2,11,10,12,305,83.8,4,52,0.0769,0.1667,1.0,7.0,4.0,5.0,149.0,82.7,51.0,0.2,1.0,4.0,5.0,7.0,156.0,85.0,45.0,0.1429,72.0,22.2,75.7,986.7,7.3,9.4,5.8,249.8,W,6.88,8.64,4.3
745456,2024-09-07,2024,WSH,2024-09-07 18:40:00,18,6,8,14,1,26,9,24,350,82.7,5,51,0.098,0.0417,0.0,14.0,6.0,11.0,181.0,81.6,58.0,0.0,1.0,12.0,3.0,13.0,169.0,84.0,49.0,0.0769,60.0,15.5,57.7,988.7,0.0,19.2,11.9,323.3,NW,16.46,12.11,18.83
745453,2024-09-08,2024,WSH,2024-09-08 13:35:00,13,7,3,10,4,16,0,18,236,82.5,5,54,0.0926,0.2222,3.0,6.0,0.0,12.0,122.0,81.4,43.0,0.25,1.0,10.0,0.0,6.0,114.0,83.8,40.0,0.1667,66.3,19.0,35.0,992.7,0.0,15.5,9.6,287.0,W,15.4,14.97,13.96
745454,2024-09-09,2024,MIA,2024-09-09 18:40:00,18,3,2,5,1,20,3,15,280,81.8,3,47,0.0638,0.0667,1.0,6.0,1.0,7.0,137.0,81.7,45.0,0.1429,0.0,14.0,2.0,8.0,143.0,81.9,43.0,0.0,69.5,20.8,41.3,991.1,0.0,11.5,7.1,234.0,SW,6.01,9.0,2.29
745446,2024-09-10,2024,MIA,2024-09-10 18:40:00,18,6,4,10,1,15,8,17,297,82.4,2,52,0.0385,0.0588,1.0,6.0,4.0,8.0,129.0,83.6,39.0,0.125,0.0,9.0,4.0,9.0,168.0,81.5,59.0,0.0,74.9,23.8,53.3,992.2,0.0,6.7,4.1,352.6,N,3.33,1.15,5.1
745450,2024-09-11,2024,MIA,2024-09-11 12:35:00,12,3,1,4,1,10,4,12,243,81.1,3,51,0.0588,0.0833,1.0,3.0,1.0,6.0,116.0,81.4,43.0,0.1667,0.0,7.0,3.0,6.0,127.0,80.8,41.0,0.0,79.5,26.4,43.0,994.4,0.0,3.8,2.4,143.0,SE,-3.28,-2.42,-3.74
745447,2024-09-13,2024,KC,2024-09-13 18:40:00,18,3,8,11,3,24,6,17,335,83.4,5,47,0.1064,0.1765,0.0,14.0,3.0,9.0,166.0,84.1,48.0,0.0,3.0,10.0,3.0,8.0,169.0,82.9,61.0,0.375,75.7,24.3,52.0,994.2,0.0,9.7,6.0,108.7,E,-9.71,-9.35,-8.91
745448,2024-09-14,2024,KC,2024-09-14 13:05:00,13,1,5,6,1,21,9,16,310,83.9,2,49,0.0408,0.0625,0.0,13.0,5.0,9.0,165.0,83.1,55.0,0.0,1.0,8.0,3.0,7.0,145.0,84.7,49.0,0.1429,80.8,27.1,44.7,996.4,0.0,12.2,7.6,102.0,E,-11.96,-12.0,-10.48
745449,2024-09-15,2024,KC,2024-09-15 13:35:00,13,4,3,7,0,18,11,15,318,83.5,1,47,0.0213,0.0,0.0,10.0,6.0,7.0,144.0,83.2,36.0,0.0,0.0,8.0,5.0,8.0,174.0,83.6,58.0,0.0,81.2,27.3,36.3,998.1,0.0,14.2,8.8,109.7,E,-14.15,-13.54,-13.06
745441,2024-09-24,2024,MIL,2024-09-24 18:40:00,18,2,7,9,0,14,6,16,302,81.8,1,56,0.0179,0.0,0.0,6.0,1.0,10.0,136.0,82.7,55.0,0.0,0.0,8.0,5.0,6.0,166.0,80.8,53.0,0.0,68.1,20.0,92.0,985.1,0.7,15.1,9.4,154.7,SE,-11.19,-7.05,-13.98
745442,2024-09-25,2024,MIL,2024-09-25 18:40:00,18,2,1,3,1,17,3,8,254,83.5,1,41,0.0244,0.125,0.0,11.0,2.0,3.0,140.0,82.2,48.0,0.0,1.0,6.0,1.0,5.0,114.0,84.8,44.0,0.2,67.3,19.6,95.3,987.7,11.5,4.9,3.0,12.7,N,0.83,-0.86,2.42
745443,2024-09-26,2024,MIL,2024-09-26 12:35:00,12,2,5,7,1,16,5,19,308,82.1,3,56,0.0536,0.0526,1.0,7.0,3.0,5.0,149.0,82.8,51.0,0.2,0.0,9.0,2.0,14.0,159.0,81.4,50.0,0.0,71.9,22.2,84.3,989.8,0.0,7.0,4.4,104.8,E,-6.97,-6.87,-6.23
778461,2025-04-04,2025,NYY,2025-04-04 16:12:00,16,4,9,13,3,22,9,22,352,81.2,5,51,0.098,0.1364,2.0,11.0,3.0,9.0,158.0,78.7,47.0,0.2222,1.0,11.0,6.0,13.0,194.0,83.2,58.0,0.0769,59.5,15.3,57.3,996.4,0.7,5.1,3.2,94.2,E,-4.87,-5.13,-4.03
778449,2025-04-05,2025,NYY,2025-04-05 16:05:00,16,4,10,14,2,17,7,18,303,84.2,4,51,0.0784,0.1111,0.0,10.0,5.0,4.0,145.0,82.2,38.0,0.0,2.0,7.0,2.0,14.0,158.0,85.7,52.0,0.1429,64.5,18.0,92.3,987.2,3.1,9.4,5.8,270.6,W,8.69,9.36,6.98
778428,2025-04-06,2025,NYY,2025-04-06 13:35:00,13,5,4,9,0,25,8,15,374,82.1,3,55,0.0545,0.0,0.0,12.0,4.0,7.0,192.0,82.0,60.0,0.0,0.0,13.0,2.0,8.0,182.0,82.1,52.0,0.0,40.6,4.8,68.3,988.7,0.4,9.9,6.2,353.0,N,4.87,1.63,7.52
778415,2025-04-07,2025,STL,2025-04-07 18:40:00,18,8,4,12,3,18,5,19,281,84.3,4,51,0.0784,0.1579,1.0,7.0,2.0,10.0,129.0,85.9,42.0,0.1,2.0,11.0,3.0,9.0,152.0,82.7,43.0,0.2222,51.5,10.8,45.7,978.0,0.0,16.6,10.3,272.2,W,15.54,16.57,12.64
778408,2025-04-08,2025,STL,2025-04-08 18:40:00,18,3,5,8,1,19,2,13,281,81.9,4,48,0.0833,0.0769,1.0,9.0,0.0,6.0,132.0,80.5,43.0,0.1667,0.0,10.0,2.0,7.0,149.0,83.3,44.0,0.0,34.3,1.3,47.7,991.3,0.0,15.0,9.3,312.3,NW,14.11,11.52,15.0
778389,2025-04-09,2025,STL,2025-04-09 12:35:00,12,2,1,3,0,20,12,12,371,79.5,5,63,0.0794,0.0,0.0,10.0,7.0,5.0,203.0,83.5,56.0,0.0,0.0,10.0,1.0,7.0,168.0,75.8,59.0,0.0,42.7,6.0,44.0,996.8,0.0,6.4,4.0,232.0,SW,3.17,4.89,1.06
778321,2025-04-14,2025,WSH,2025-04-14 18:40:00,18,10,3,13,0,13,5,20,276,83.4,1,54,0.0185,0.0,0.0,6.0,5.0,14.0,128.0,84.2,42.0,0.0,0.0,7.0,0.0,6.0,148.0,82.7,53.0,0.0,68.3,20.2,63.3,977.8,0.0,14.7,9.2,246.0,SW,10.14,13.19,5.87
778314,2025-04-15,2025,WSH,2025-04-15 18:40:00,18,0,3,3,1,14,4,12,279,82.0,2,53,0.0377,0.0833,0.0,10.0,1.0,4.0,121.0,83.6,41.0,0.0,1.0,4.0,3.0,8.0,158.0,80.8,54.0,0.125,43.4,6.3,68.3,981.4,0.6,24.0,14.9,289.0,W,23.99,23.04,22.04
778293,2025-04-16,2025,WSH,2025-04-16 18:40:00,18,6,1,7,2,9,4,11,232,83.6,2,50,0.04,0.1818,2.0,6.0,2.0,8.0,123.0,82.1,50.0,0.25,0.0,3.0,2.0,3.0,109.0,85.5,42.0,0.0,44.5,7.0,55.3,990.0,0.0,16.5,10.2,317.3,NW,14.94,11.68,16.41
778280,2025-04-17,2025,WSH,2025-04-17 12:35:00,12,1,0,1,1,14,6,10,236,81.0,3,45,0.0667,0.1,1.0,9.0,4.0,5.0,124.0,79.2,38.0,0.2,0.0,5.0,2.0,5.0,112.0,83.0,35.0,0.0,53.1,11.7,44.7,996.9,0.0,5.7,3.5,217.7,SW,1.5,3.29,-0.48
778271,2025-04-18,2025,CLE,2025-04-18 18:40:00,18,7,10,17,4,19,9,25,338,83.6,5,58,0.0862,0.16,3.0,13.0,5.0,11.0,166.0,85.2,47.0,0.2727,1.0,6.0,4.0,14.0,172.0,82.3,57.0,0.0714,73.2,22.9,45.0,985.9,0.0,17.3,10.7,211.3,SW,2.66,8.34,-3.35
778254,2025-04-19,2025,CLE,2025-04-19 16:05:00,16,0,3,3,1,15,5,15,287,82.3,3,49,0.0612,0.0667,0.0,7.0,2.0,6.0,134.0,83.7,46.0,0.0,1.0,8.0,3.0,9.0,153.0,81.1,55.0,0.1111,75.4,24.1,60.0,989.3,0.2,20.2,12.6,262.0,W,17.44,19.9,12.87
778242,2025-04-20,2025,CLE,2025-04-20 13:35:00,13,4,5,9,2,15,5,19,336,83.3,9,62,0.1452,0.1053,0.0,9.0,3.0,11.0,176.0,81.7,57.0,0.0,2.0,6.0,2.0,8.0,160.0,84.7,62.0,0.25,61.8,16.5,42.0,1000.4,0.0,6.0,3.7,49.4,NE,-2.73,-4.4,-0.72
778135,2025-04-29,2025,CHC,2025-04-29 18:40:00,18,0,9,9,4,6,8,20,295,84.1,6,64,0.0938,0.2,0.0,6.0,3.0,7.0,146.0,81.9,50.0,0.0,4.0,0.0,5.0,13.0,149.0,86.0,60.0,0.3077,71.4,21.9,71.7,987.2,0.3,20.2,12.6,238.3,SW,11.83,16.71,5.51
778112,2025-04-30,2025,CHC,2025-04-30 18:40:00,18,4,3,7,0,18,5,18,266,81.2,2,48,0.0417,0.0,0.0,10.0,4.0,9.0,139.0,82.8,42.0,0.0,0.0,8.0,1.0,9.0,127.0,79.6,44.0,0.0,65.5,18.6,50.3,991.1,0.0,4.7,2.9,6.8,N,1.26,-0.35,2.72
778100,2025-05-01,2025,CHC,2025-05-01 12:35:00,12,3,8,11,5,4,7,16,273,87.0,8,65,0.1231,0.3125,1.0,2.0,3.0,5.0,123.0,85.4,43.0,0.2,4.0,2.0,4.0,11.0,150.0,88.4,50.0,0.3636,77.3,25.2,58.7,986.3,3.5,12.8,7.9,165.9,S,-7.6,-3.64,-10.65
778090,2025-05-02,2025,SD,2025-05-02 18:40:00,18,4,9,13,2,16,8,21,348,81.5,4,57,0.0702,0.0952,1.0,8.0,5.0,7.0,175.0,82.1,54.0,0.1429,1.0,8.0,3.0,14.0,173.0,81.1,65.0,0.0714,64.0,17.8,87.3,984.7,4.4,11.4,7.1,240.9,SW,7.06,9.68,3.59
778065,2025-05-03,2025,SD,2025-05-03 16:05:00,16,1,2,3,1,12,10,9,247,82.2,4,47,0.0851,0.1111,0.0,3.0,8.0,6.0,129.0,83.7,39.0,0.0,1.0,9.0,2.0,3.0,118.0,80.8,40.0,0.3333,66.6,19.2,79.7,982.9,0.5,9.1,5.7,217.3,SW,2.34,5.22,-0.82
778051,2025-05-04,2025,SD,2025-05-04 13:35:00,13,0,4,4,1,18,7,18,300,84.7,2,50,0.04,0.0556,0.0,11.0,2.0,8.0,143.0,86.5,43.0,0.0,1.0,7.0,5.0,10.0,157.0,83.4,57.0,0.1,67.0,19.5,69.0,981.6,0.4,5.7,3.5,243.1,SW,3.71,4.96,2.0
777998,2025-05-09,2025,ATL,2025-05-09 18:40:00,18,3,2,5,2,20,3,12,277,81.8,1,42,0.0238,0.1667,2.0,12.0,0.0,5.0,126.0,82.4,30.0,0.4,0.0,8.0,3.0,7.0,151.0,81.5,52.0,0.0,54.6,12.5,46.7,991.0,0.0,14.6,9.1,337.0,NW,10.44,6.3,13.32
777985,2025-05-10,2025,ATL,2025-05-10 16:05:00,16,2,3,5,1,16,12,14,339,81.4,2,62,0.0323,0.0714,0.0,10.0,5.0,9.0,177.0,80.6,51.0,0.0,1.0,6.0,4.0,5.0,162.0,82.1,52.0,0.2,70.8,21.6,35.3,992.7,0.0,9.6,6.0,273.3,W,9.1,9.63,7.47
777967,2025-05-11,2025,ATL,2025-05-11 13:35:00,13,4,3,7,0,14,6,19,279,84.9,5,55,0.0909,0.0,0.0,9.0,3.0,11.0,148.0,84.5,41.0,0.0,0.0,5.0,2.0,8.0,131.0,85.2,48.0,0.0,73.3,23.0,44.3,997.8,0.0,7.1,4.4,35.3,NE,-1.58,-3.85,0.89
777859,2025-05-19,2025,CIN,2025-05-19 18:40:00,18,1,7,8,0,18,4,17,280,83.3,3,51,0.0588,0.0,0.0,8.0,1.0,5.0,124.0,83.6,48.0,0.0,0.0,10.0,3.0,12.0,156.0,83.0,53.0,0.0,60.7,15.9,55.3,987.9,0.0,13.6,8.5,347.0,N,7.92,3.65,11.24
777847,2025-05-20,2025,CIN,2025-05-20 18:40:00,18,1,0,1,0,9,4,11,246,82.1,1,49,0.0204,0.0,0.0,4.0,3.0,6.0,141.0,83.4,42.0,0.0,0.0,5.0,0.0,5.0,105.0,80.9,42.0,0.0,61.6,16.4,57.7,984.2,0.0,8.6,5.3,69.7,E,-6.31,-7.93,-3.93
777834,2025-05-21,2025,CIN,2025-05-21 12:35:00,12,3,1,4,0,15,7,13,303,81.5,3,45,0.0667,0.0,0.0,7.0,4.0,9.0,150.0,84.9,53.0,0.0,0.0,8.0,3.0,4.0,153.0,78.1,55.0,0.0,70.4,21.3,67.3,977.6,0.2,10.1,6.3,199.3,S,-0.56,2.92,-3.97
777814,2025-05-22,2025,MIL,2025-05-22 18:40:00,18,5,8,13,4,11,10,19,310,82.5,5,58,0.0862,0.2105,1.0,6.0,7.0,9.0,177.0,82.4,52.0,0.1111,3.0,5.0,2.0,10.0,133.0,82.6,47.0,0.3,51.1,10.6,90.7,981.9,1.4,17.9,11.1,281.7,W,17.55,17.64,15.34
777806,2025-05-23,2025,MIL,2025-05-23 18:40:00,18,6,5,11,3,24,11,23,407,82.3,8,54,0.1481,0.1304,2.0,8.0,4.0,12.0,201.0,83.0,68.0,0.1667,1.0,16.0,6.0,11.0,206.0,81.5,55.0,0.0909,53.5,12.0,60.0,987.8,0.1,17.2,10.7,295.0,NW,17.15,15.86,16.37
777794,2025-05-24,2025,MIL,2025-05-24 16:05:00,16,2,1,3,0,19,1,20,259,81.0,1,48,0.0208,0.0,0.0,10.0,1.0,9.0,118.0,82.2,42.0,0.0,0.0,9.0,0.0,11.0,141.0,80.0,51.0,0.0,60.1,15.6,48.0,992.6,0.0,17.2,10.7,301.7,NW,17.01,15.05,16.93
777776,2025-05-25,2025,MIL,2025-05-25 13:35:00,13,5,6,11,1,13,9,19,323,81.5,2,59,0.0339,0.0526,1.0,11.0,3.0,12.0,169.0,79.7,60.0,0.0833,0.0,2.0,5.0,7.0,154.0,83.5,55.0,0.0,62.1,16.7,46.7,996.0,0.0,13.0,8.1,302.3,NW,12.78,11.25,12.76
777663,2025-06-03,2025,HOU,2025-06-03 18:40:00,18,0,3,3,2,17,2,9,247,82.1,4,44,0.0909,0.2222,0.0,9.0,1.0,4.0,132.0,83.7,39.0,0.0,2.0,8.0,1.0,5.0,115.0,80.5,38.0,0.4,75.0,23.9,50.3,992.3,0.0,8.5,5.3,169.0,S,-4.67,-1.98,-6.81
777648,2025-06-04,2025,HOU,2025-06-04 18:40:00,18,3,0,3,0,19,3,15,252,85.5,3,44,0.0682,0.0,0.0,7.0,2.0,8.0,116.0,83.5,43.0,0.0,0.0,12.0,1.0,7.0,136.0,87.9,35.0,0.0,81.0,27.2,54.7,991.7,0.0,10.3,6.4,185.3,S,-3.04,0.51,-6.22
777630,2025-06-05,2025,HOU,2025-06-05 18:40:00,18,2,8,10,2,23,6,15,261,85.0,3,46,0.0652,0.1333,0.0,16.0,4.0,5.0,133.0,86.5,30.0,0.0,2.0,7.0,2.0,10.0,128.0,84.0,49.0,0.2,71.8,22.1,89.0,989.2,0.2,4.6,2.9,47.1,NE,-1.93,-3.25,-0.37
777621,2025-06-06,2025,PHI,2025-06-06 18:40:00,18,5,4,9,2,18,7,18,299,80.2,5,50,0.1,0.1111,2.0,8.0,4.0,11.0,149.0,78.5,51.0,0.1818,0.0,10.0,3.0,7.0,150.0,81.8,54.0,0.0,69.6,20.9,88.3,984.7,7.1,5.1,3.2,269.2,W,4.72,5.12,3.74
777607,2025-06-07,2025,PHI,2025-06-07 16:05:00,16,2,1,3,2,13,3,9,227,84.2,2,45,0.0444,0.2222,1.0,5.0,3.0,5.0,124.0,82.6,41.0,0.2,1.0,8.0,0.0,4.0,103.0,85.8,39.0,0.25,76.9,25.0,51.0,982.6,0.0,10.3,6.4,8.0,N,2.58,-0.99,5.83
777595,2025-06-08,2025,PHI,2025-06-08 13:35:00,13,2,1,3,0,19,6,10,239,82.6,1,39,0.0256,0.0,0.0,12.0,3.0,7.0,123.0,80.1,37.0,0.0,0.0,7.0,2.0,3.0,116.0,85.0,37.0,0.0,70.2,21.2,86.7,977.9,2.1,14.3,8.9,163.3,S,-9.06,-4.72,-12.31
777574,2025-06-09,2025,MIA,2025-06-09 18:40:00,18,10,3,13,1,15,7,23,285,83.5,5,59,0.0847,0.0435,0.0,6.0,3.0,15.0,149.0,83.6,61.0,0.0,1.0,9.0,4.0,8.0,136.0,83.4,47.0,0.125,68.3,20.2,92.0,981.2,0.1,7.1,4.4,198.3,S,-0.52,1.94,-2.92
777566,2025-06-10,2025,MIA,2025-06-10 18:40:00,18,2,3,5,3,15,1,14,254,85.7,3,53,0.0566,0.2143,2.0,8.0,1.0,6.0,128.0,83.2,51.0,0.3333,1.0,7.0,0.0,8.0,126.0,88.7,42.0,0.125,70.1,21.2,54.0,987.4,0.0,11.2,7.0,290.3,W,11.23,10.69,10.4
777552,2025-06-11,2025,MIA,2025-06-11 12:35:00,12,5,2,7,2,16,7,14,260,83.4,3,47,0.0638,0.1429,1.0,8.0,4.0,7.0,133.0,83.0,45.0,0.1429,1.0,8.0,3.0,7.0,127.0,83.9,45.0,0.1429,76.3,24.6,49.7,993.3,0.0,12.1,7.5,229.0,SW,5.41,8.8,1.37
777432,2025-06-20,2025,TEX,2025-06-20 18:40:00,18,2,6,8,2,16,6,22,285,82.2,6,59,0.1017,0.0909,0.0,9.0,1.0,9.0,121.0,81.2,47.0,0.0,2.0,7.0,5.0,13.0,164.0,83.1,54.0,0.1538,70.8,21.6,82.7,991.5,0.6,8.2,5.1,232.4,SW,4.08,6.27,1.41
777421,2025-06-21,2025,TEX,2025-06-21 16:05:00,16,2,3,5,0,16,7,9,281,83.4,1,45,0.0222,0.0,0.0,8.0,3.0,5.0,135.0,83.5,44.0,0.0,0.0,8.0,4.0,4.0,146.0,83.3,50.0,0.0,84.9,29.4,52.0,991.8,0.0,11.8,7.4,215.3,SW,2.63,6.42,-1.48
777404,2025-06-22,2025,TEX,2025-06-22 13:35:00,13,8,3,11,0,9,8,21,284,85.0,2,60,0.0333,0.0,0.0,3.0,3.0,15.0,161.0,85.7,58.0,0.0,0.0,6.0,5.0,6.0,123.0,84.1,40.0,0.0,89.3,31.8,59.0,993.9,0.0,11.7,7.3,259.7,W,9.83,11.41,7.07
777341,2025-06-27,2025,NYM,2025-06-27 18:40:00,18,9,1,10,2,14,7,18,312,85.3,4,56,0.0714,0.1111,1.0,6.0,5.0,12.0,164.0,86.2,55.0,0.0833,1.0,8.0,2.0,6.0,148.0,84.5,57.0,0.1667,76.0,24.4,87.7,990.5,2.8,11.3,7.0,164.0,S,-7.06,-3.6,-9.66
777325,2025-06-28,2025,NYM,2025-06-28 16:05:00,16,9,2,11,0,17,8,22,313,85.0,1,54,0.0185,0.0,0.0,8.0,5.0,12.0,160.0,87.8,45.0,0.0,0.0,9.0,3.0,10.0,153.0,82.8,56.0,0.0,82.0,27.8,71.3,988.9,1.4,10.0,6.2,296.2,NW,10.01,9.19,9.63
777313,2025-06-29,2025,NYM,2025-06-29 13:35:00,13,12,1,13,5,17,3,23,292,85.9,7,54,0.1296,0.2174,4.0,9.0,2.0,16.0,152.0,85.1,58.0,0.25,1.0,8.0,1.0,7.0,140.0,86.8,45.0,0.1429,85.0,29.4,54.7,990.7,0.1,6.5,4.0,277.8,W,6.26,6.44,5.32
777299,2025-06-30,2025,STL,2025-06-30 18:40:00,18,7,0,7,1,12,4,15,253,82.0,1,50,0.02,0.0667,1.0,4.0,2.0,11.0,131.0,82.9,51.0,0.0909,0.0,8.0,1.0,4.0,122.0,80.8,42.0,0.0,77.8,25.4,79.7,984.9,5.7,10.8,6.7,208.3,SW,1.1,4.72,-2.66
777288,2025-07-01,2025,STL,2025-07-01 18:40:00,18,1,0,1,0,12,6,11,275,79.0,2,47,0.0426,0.0,0.0,4.0,2.0,4.0,116.0,80.3,34.0,0.0,0.0,8.0,4.0,7.0,159.0,78.3,59.0,0.0,75.2,24.0,80.3,984.9,0.0,5.3,3.3,276.7,W,5.1,5.29,4.3
777272,2025-07-02,2025,STL,2025-07-02 12:35:00,12,5,0,5,0,17,5,14,247,84.0,4,48,0.0833,0.0,0.0,9.0,2.0,8.0,115.0,84.1,35.0,0.0,0.0,8.0,3.0,6.0,132.0,83.9,49.0,0.0,80.1,26.7,55.3,988.7,0.0,5.9,3.7,332.3,NW,4.53,2.96,5.55
777107,2025-07-18,2025,CWS,2025-07-18 18:40:00,18,1,10,11,2,10,9,16,295,85.8,4,58,0.069,0.125,0.0,4.0,2.0,5.0,114.0,87.1,38.0,0.0,2.0,6.0,7.0,11.0,181.0,85.0,59.0,0.1818,78.2,25.7,68.7,991.1,0.0,2.3,1.4,77.5,E,-1.88,-2.22,-1.32
777090,2025-07-19,2025,CWS,2025-07-19 18:40:00,18,4,10,14,0,18,7,26,296,83.9,1,60,0.0167,0.0,0.0,9.0,2.0,13.0,142.0,84.3,53.0,0.0,0.0,9.0,4.0,13.0,154.0,83.4,50.0,0.0,83.6,28.7,57.7,987.6,0.0,4.7,2.9,256.3,W,3.76,4.48,2.59
777074,2025-07-20,2025,CWS,2025-07-20 13:35:00,13,2,7,9,2,19,4,14,288,85.1,7,48,0.1458,0.1429,0.0,11.0,2.0,4.0,143.0,82.2,50.0,0.0,2.0,8.0,2.0,10.0,145.0,88.0,50.0,0.2,82.0,27.8,65.7,986.2,0.4,15.9,9.9,286.0,W,15.8,15.46,14.23
777060,2025-07-21,2025,DET,2025-07-21 18:40:00,18,3,0,3,0,23,5,14,270,83.6,1,41,0.0244,0.0,0.0,12.0,3.0,9.0,141.0,83.1,47.0,0.0,0.0,11.0,2.0,5.0,129.0,84.0,44.0,0.0,77.3,25.2,49.3,989.2,0.0,9.4,5.9,354.0,N,4.5,1.39,7.06
777044,2025-07-22,2025,DET,2025-07-22 18:40:00,18,8,5,13,2,21,8,24,323,84.5,5,55,0.0909,0.0833,0.0,10.0,4.0,14.0,165.0,86.1,57.0,0.0,2.0,11.0,4.0,10.0,158.0,82.9,57.0,0.2,78.4,25.8,39.0,992.0,0.0,5.8,3.6,23.0,NE,-0.05,-2.04,1.95
777029,2025-07-23,2025,DET,2025-07-23 12:35:00,12,6,1,7,2,22,2,13,255,85.0,5,42,0.119,0.1538,2.0,11.0,2.0,8.0,134.0,84.7,41.0,0.25,0.0,11.0,0.0,5.0,121.0,85.3,44.0,0.0,85.3,29.6,44.0,995.0,0.0,5.1,3.1,160.0,S,-3.43,-1.94,-4.5
777014,2025-07-25,2025,AZ,2025-07-25 18:40:00,18,0,1,1,0,17,8,6,308,80.6,0,54,0.0,0.0,0.0,7.0,3.0,1.0,145.0,80.1,55.0,0.0,0.0,10.0,4.0,5.0,163.0,81.1,60.0,0.0,80.9,27.2,74.0,990.4,2.4,3.0,1.9,6.7,N,0.81,-0.22,1.75
777002,2025-07-26,2025,AZ,2025-07-26 18:40:00,18,2,0,2,1,13,3,10,252,82.4,1,48,0.0208,0.1,1.0,4.0,2.0,6.0,124.0,84.6,50.0,0.1667,0.0,9.0,1.0,4.0,128.0,79.9,45.0,0.0,80.5,27.0,72.7,990.4,5.9,8.2,5.1,217.8,SW,2.16,4.72,-0.66
776984,2025-07-27,2025,AZ,2025-07-27 13:35:00,13,6,0,6,0,18,3,14,272,82.6,2,46,0.0435,0.0,0.0,5.0,2.0,9.0,125.0,84.7,51.0,0.0,0.0,13.0,1.0,5.0,147.0,79.9,41.0,0.0,82.3,27.9,72.0,990.9,0.0,11.1,6.9,260.0,W,9.36,10.84,6.75
776879,2025-08-04,2025,SF,2025-08-04 18:40:00,18,5,4,9,1,19,8,13,335,81.5,1,47,0.0213,0.0769,1.0,8.0,3.0,6.0,184.0,80.8,58.0,0.1667,0.0,11.0,5.0,7.0,151.0,82.5,44.0,0.0,81.0,27.2,35.7,993.8,0.0,8.6,5.3,106.3,E,-8.55,-8.35,-7.72
776866,2025-08-05,2025,SF,2025-08-05 18:40:00,18,1,8,9,3,21,5,18,293,82.5,6,50,0.12,0.1667,0.0,13.0,1.0,7.0,146.0,81.2,45.0,0.0,3.0,8.0,4.0,11.0,147.0,83.9,46.0,0.2727,80.1,26.7,45.0,996.7,0.0,10.9,6.8,73.5,E,-8.47,-10.31,-5.61
