game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf,day_night
778202,2025-04-23,2025,PIT,2025-04-23 18:38:00,18,0,3,3,1,20,2,13,277,84.4,2,45,0.0444,0.0769,0.0,12.0,0.0,2.0,141.0,81.9,35.0,0.0,1.0,8.0,2.0,11.0,136.0,86.6,40.0,0.0909,60.3,15.7,63.7,1008.4,0.0,9.0,5.6,213.3,SW,8.81,8.9,7.66,night
778191,2025-04-24,2025,PIT,2025-04-24 18:29:00,18,4,3,7,4,12,2,15,281,82.7,7,55,0.1273,0.2667,2.0,7.0,1.0,6.0,132.0,81.3,49.0,0.3333,2.0,5.0,1.0,9.0,149.0,84.1,52.0,0.2222,60.7,15.9,61.0,1007.9,0.0,8.8,5.5,197.7,S,7.85,8.76,5.99,night
778101,2025-05-01,2025,DET,2025-05-01 18:38:00,18,4,10,14,6,16,5,21,313,86.4,9,57,0.1579,0.2857,2.0,6.0,2.0,8.0,129.0,87.8,46.0,0.25,4.0,10.0,3.0,13.0,184.0,85.3,57.0,0.3077,63.7,17.6,61.0,1007.7,0.0,6.4,4.0,189.5,S,5.18,6.13,3.6,night
778085,2025-05-02,2025,DET,2025-05-02 18:38:00,18,1,9,10,6,20,2,18,275,85.0,6,49,0.1224,0.3333,1.0,12.0,0.0,4.0,117.0,81.7,37.0,0.25,5.0,8.0,2.0,14.0,158.0,87.0,58.0,0.3571,62.3,16.8,69.3,1006.9,0.0,8.3,5.1,205.0,SW,7.77,8.27,6.33,night
778067,2025-05-03,2025,DET,2025-05-03 18:38:00,18,5,2,7,1,13,1,16,243,81.7,5,52,0.0962,0.0625,0.0,10.0,1.0,10.0,118.0,86.3,37.0,0.0,1.0,3.0,0.0,6.0,125.0,78.4,53.0,0.1667,61.0,16.1,71.3,1005.6,0.0,8.0,5.0,184.3,S,6.04,7.45,3.9,night
778050,2025-05-04,2025,DET,2025-05-04 13:07:00,13,1,13,14,3,20,8,21,311,83.5,7,53,0.1321,0.1429,0.0,12.0,4.0,5.0,148.0,82.1,44.0,0.0,3.0,8.0,4.0,16.0,163.0,84.6,56.0,0.1875,65.7,18.7,58.0,1001.6,0.0,6.9,4.3,190.0,S,5.65,6.67,3.96,day
778025,2025-05-06,2025,TOR,2025-05-06 18:38:00,18,8,3,11,5,17,4,18,288,84.6,6,52,0.1154,0.2778,3.0,6.0,3.0,9.0,148.0,85.7,57.0,0.3333,2.0,11.0,0.0,9.0,140.0,83.4,47.0,0.2222,61.6,16.5,70.3,1009.2,0.0,6.3,3.9,196.3,S,5.56,6.26,4.18,night
778009,2025-05-07,2025,TOR,2025-05-07 18:38:00,18,5,4,9,2,22,8,21,283,84.8,4,47,0.0851,0.0952,2.0,14.0,5.0,9.0,139.0,88.5,29.0,0.2222,0.0,8.0,1.0,12.0,144.0,82.9,55.0,0.0,66.7,19.3,61.7,1010.0,0.0,5.9,3.6,215.2,SW,5.78,5.77,5.09,night
778000,2025-05-08,2025,TOR,2025-05-08 18:38:00,18,5,8,13,3,24,8,23,316,86.2,6,53,0.1132,0.1304,2.0,13.0,1.0,9.0,139.0,85.1,44.0,0.2222,1.0,11.0,6.0,14.0,177.0,87.1,56.0,0.0714,73.3,23.0,52.0,1009.4,0.0,4.5,2.8,198.0,S,4.01,4.47,3.07,night
777986,2025-05-09,2025,BAL,2025-05-09 18:38:00,18,1,4,5,1,18,5,13,311,80.5,3,49,0.0612,0.0769,0.0,8.0,1.0,4.0,138.0,80.7,48.0,0.0,1.0,10.0,4.0,9.0,173.0,80.3,64.0,0.1111,85.9,30.0,30.0,1005.7,0.0,5.0,3.1,197.0,S,4.42,4.95,3.35,night
777973,2025-05-10,2025,BAL,2025-05-10 18:38:00,18,5,2,7,2,15,10,13,296,85.3,5,47,0.1064,0.1538,1.0,8.0,6.0,7.0,148.0,85.8,41.0,0.1429,1.0,7.0,4.0,6.0,148.0,84.9,54.0,0.1667,89.6,32.0,25.3,1003.9,0.0,6.3,3.9,205.5,SW,5.94,6.3,4.86,night
777961,2025-05-11,2025,BAL,2025-05-11 13:07:00,13,3,7,10,2,19,7,14,303,81.5,3,49,0.0612,0.1429,1.0,10.0,2.0,6.0,129.0,82.5,37.0,0.1667,1.0,9.0,4.0,8.0,174.0,80.9,58.0,0.125,89.3,31.8,25.7,1005.4,0.0,10.7,6.6,219.0,SW,10.61,10.35,9.59,day
777798,2025-05-23,2025,MIA,2025-05-23 18:38:00,18,7,4,11,3,18,9,20,312,81.8,4,51,0.0784,0.15,2.0,10.0,3.0,6.0,134.0,82.9,41.0,0.3333,1.0,8.0,6.0,14.0,178.0,81.1,60.0,0.0714,66.3,19.0,69.3,1007.0,0.0,8.4,5.2,204.3,SW,7.89,8.43,6.4,night
777781,2025-05-24,2025,MIA,2025-05-24 19:07:00,19,2,6,8,1,13,8,20,298,84.4,2,58,0.0345,0.05,0.0,7.0,1.0,9.0,123.0,85.1,38.0,0.0,1.0,6.0,7.0,11.0,175.0,83.9,53.0,0.0909,63.8,17.7,69.0,1009.5,0.0,7.2,4.5,199.7,S,6.48,7.14,5.04,night
777767,2025-05-25,2025,MIA,2025-05-25 13:07:00,13,0,3,3,0,23,4,11,259,79.4,3,40,0.075,0.0,0.0,15.0,3.0,3.0,128.0,81.0,32.0,0.0,0.0,8.0,1.0,8.0,131.0,78.4,49.0,0.0,73.4,23.0,49.7,1010.3,0.0,9.9,6.2,234.3,SW,9.77,8.63,9.73,day
777763,2025-05-26,2025,NYY,2025-05-26 18:38:00,18,1,5,6,1,18,5,11,273,84.1,3,48,0.0625,0.0909,1.0,11.0,2.0,5.0,140.0,81.2,42.0,0.2,0.0,7.0,3.0,6.0,133.0,86.9,44.0,0.0,66.2,19.0,67.7,1008.3,0.0,7.9,4.9,197.7,S,7.02,7.84,5.35,night
777745,2025-05-27,2025,NYY,2025-05-27 18:38:00,18,2,3,5,3,18,5,14,302,84.9,6,50,0.12,0.2143,1.0,11.0,0.0,8.0,136.0,84.5,45.0,0.125,2.0,7.0,4.0,6.0,166.0,85.2,53.0,0.3333,65.4,18.6,70.0,1009.0,0.0,8.9,5.6,207.0,SW,8.5,8.93,7.04,night
777728,2025-05-28,2025,NYY,2025-05-28 18:38:00,18,0,1,1,0,21,7,12,315,81.8,0,43,0.0,0.0,0.0,8.0,2.0,5.0,146.0,78.6,46.0,0.0,0.0,13.0,3.0,7.0,169.0,85.7,38.0,0.0,64.1,17.8,70.0,1008.6,0.0,7.8,4.8,213.0,SW,7.63,7.72,6.61,night
777614,2025-06-06,2025,SEA,2025-06-06 18:38:00,18,5,4,9,1,12,4,16,241,86.5,6,53,0.1132,0.0625,1.0,7.0,1.0,8.0,116.0,85.7,43.0,0.125,0.0,5.0,2.0,8.0,125.0,87.2,44.0,0.0,66.4,19.1,69.7,1006.9,0.0,8.4,5.2,210.0,SW,8.11,8.37,6.88,night
777603,2025-06-07,2025,SEA,2025-06-07 18:38:00,18,8,6,14,5,14,7,25,330,86.3,7,61,0.1148,0.2,3.0,6.0,4.0,11.0,163.0,86.1,67.0,0.2727,2.0,8.0,3.0,14.0,167.0,86.6,56.0,0.1429,67.2,19.5,66.7,1008.5,0.0,8.3,5.2,212.0,SW,8.09,8.24,6.96,night
777589,2025-06-08,2025,SEA,2025-06-08 13:07:00,13,2,3,5,1,29,2,13,282,83.3,3,39,0.0769,0.0769,1.0,18.0,1.0,2.0,128.0,83.2,33.0,0.5,0.0,11.0,1.0,11.0,154.0,83.4,49.0,0.0,74.9,23.8,53.3,1008.3,0.0,8.3,5.1,235.7,SW,8.12,7.11,8.16,day
777576,2025-06-09,2025,ATH,2025-06-09 18:38:00,18,7,4,11,3,14,3,13,260,84.2,8,51,0.1569,0.2308,1.0,9.0,1.0,8.0,123.0,83.9,39.0,0.125,2.0,5.0,2.0,5.0,137.0,84.5,52.0,0.4,67.6,19.8,68.3,1006.3,0.0,6.8,4.2,217.3,SW,6.77,6.68,6.05,night
777564,2025-06-10,2025,ATH,2025-06-10 18:38:00,18,2,1,3,1,20,5,11,303,84.3,5,48,0.1042,0.0909,1.0,6.0,2.0,7.0,153.0,83.9,54.0,0.1429,0.0,14.0,2.0,4.0,150.0,85.0,35.0,0.0,68.7,20.4,68.7,1006.9,0.0,8.6,5.3,201.0,S,7.83,8.55,6.16,night
777542,2025-06-11,2025,ATH,2025-06-11 13:07:00,13,6,5,11,3,19,5,19,288,80.1,5,49,0.102,0.1579,1.0,12.0,2.0,9.0,145.0,85.0,40.0,0.1111,2.0,7.0,3.0,10.0,143.0,76.3,53.0,0.2,78.1,25.6,49.7,1006.6,0.0,8.7,5.4,233.7,SW,8.63,7.66,8.56,day
777428,2025-06-20,2025,HOU,2025-06-20 18:38:00,18,2,3,5,4,23,6,15,345,83.2,3,50,0.06,0.2667,2.0,12.0,3.0,6.0,180.0,82.0,47.0,0.3333,2.0,11.0,2.0,9.0,165.0,84.4,51.0,0.2222,68.4,20.2,67.3,1003.9,0.0,9.1,5.6,196.3,S,7.96,8.96,5.99,night
777414,2025-06-21,2025,HOU,2025-06-21 18:38:00,18,9,1,10,3,22,7,14,270,84.6,3,44,0.0682,0.2143,3.0,9.0,3.0,11.0,148.0,82.6,49.0,0.2727,0.0,13.0,4.0,3.0,122.0,87.6,33.0,0.0,68.2,20.1,58.7,1004.4,0.0,7.9,4.9,216.7,SW,7.78,7.7,6.92,night
777397,2025-06-22,2025,HOU,2025-06-22 13:07:00,13,7,8,15,6,20,5,24,281,82.3,4,58,0.069,0.25,3.0,13.0,1.0,11.0,134.0,83.9,44.0,0.2727,3.0,7.0,4.0,13.0,147.0,81.0,54.0,0.2308,78.8,26.0,43.3,1006.2,0.0,9.9,6.2,240.3,SW,9.58,8.1,9.9,day
777381,2025-06-23,2025,BOS,2025-06-23 18:38:00,18,9,5,14,2,18,14,15,319,81.4,2,44,0.0455,0.1333,1.0,8.0,10.0,6.0,175.0,81.6,42.0,0.1667,1.0,10.0,2.0,9.0,144.0,81.1,38.0,0.1111,66.9,19.4,65.7,1007.0,0.0,7.4,4.6,214.3,SW,7.24,7.27,6.34,night
777376,2025-06-24,2025,BOS,2025-06-24 18:38:00,18,3,2,5,2,24,7,12,307,83.9,5,43,0.1163,0.1667,2.0,15.0,4.0,7.0,147.0,85.2,50.0,0.2857,0.0,9.0,3.0,5.0,160.0,82.5,49.0,0.0,68.8,20.4,64.7,1008.5,0.0,7.7,4.8,210.7,SW,7.46,7.66,6.36,night
777362,2025-06-25,2025,BOS,2025-06-25 13:07:00,13,5,2,7,2,26,6,13,305,81.7,2,38,0.0526,0.1538,2.0,12.0,4.0,10.0,169.0,82.2,56.0,0.2,0.0,14.0,2.0,3.0,136.0,81.1,42.0,0.0,78.1,25.6,48.7,1008.2,0.0,8.2,5.1,235.0,SW,8.04,7.07,8.04,day
777331,2025-06-27,2025,WSH,2025-06-27 18:38:00,18,9,15,24,4,15,12,30,345,85.6,4,66,0.0606,0.1333,3.0,7.0,6.0,11.0,163.0,86.0,57.0,0.2727,1.0,8.0,5.0,19.0,182.0,85.3,57.0,0.0526,72.6,22.5,62.0,1007.0,0.0,7.7,4.8,209.3,SW,7.45,7.71,6.28,night
777315,2025-06-28,2025,WSH,2025-06-28 18:38:00,18,8,2,10,4,13,6,18,284,85.9,5,53,0.0943,0.2222,3.0,6.0,4.0,9.0,156.0,85.1,43.0,0.3333,1.0,7.0,2.0,9.0,128.0,86.7,43.0,0.1111,78.0,25.5,51.3,1006.8,0.0,7.0,4.3,196.3,S,6.11,6.89,4.6,night
777305,2025-06-29,2025,WSH,2025-06-29 13:07:00,13,4,7,11,0,14,13,19,313,83.4,1,65,0.0154,0.0,0.0,7.0,4.0,9.0,145.0,86.6,47.0,0.0,0.0,7.0,3.0,10.0,168.0,80.7,56.0,0.0,84.2,29.0,39.0,1007.7,0.0,9.1,5.7,208.3,SW,8.72,9.08,7.3,day
777200,2025-07-07,2025,TEX,2025-07-07 18:38:00,18,6,5,11,2,16,7,18,309,83.7,4,53,0.0755,0.1111,1.0,8.0,3.0,10.0,156.0,84.1,55.0,0.1,1.0,8.0,3.0,8.0,153.0,83.3,56.0,0.125,72.8,22.7,54.0,1008.7,0.0,8.4,5.2,189.7,S,6.85,8.1,4.78,night
777180,2025-07-08,2025,TEX,2025-07-08 18:38:00,18,1,13,14,3,15,9,18,295,82.0,4,55,0.0727,0.1667,0.0,9.0,0.0,6.0,118.0,80.2,49.0,0.0,3.0,6.0,9.0,12.0,177.0,83.7,53.0,0.25,78.5,25.8,49.3,1010.0,0.0,7.4,4.6,208.3,SW,7.06,7.35,5.91,night
777171,2025-07-09,2025,TEX,2025-07-09 18:38:00,18,11,8,19,6,7,3,22,288,83.2,8,68,0.1176,0.2727,4.0,2.0,1.0,12.0,118.0,85.3,50.0,0.3333,2.0,5.0,2.0,10.0,170.0,81.6,68.0,0.2,75.7,24.3,49.3,1007.9,0.0,7.2,4.5,179.7,S,5.06,6.51,3.0,night
777159,2025-07-10,2025,TEX,2025-07-10 18:38:00,18,4,11,15,3,21,9,23,318,85.4,4,53,0.0755,0.1304,2.0,13.0,3.0,10.0,156.0,85.8,42.0,0.2,1.0,8.0,6.0,13.0,162.0,85.0,52.0,0.0769,76.7,24.8,55.3,1005.5,0.0,5.9,3.6,217.0,SW,5.81,5.74,5.18,night
777150,2025-07-11,2025,AZ,2025-07-11 18:38:00,18,6,5,11,4,10,10,23,326,83.1,6,63,0.0952,0.1739,2.0,4.0,7.0,12.0,188.0,81.7,66.0,0.1667,2.0,6.0,2.0,11.0,138.0,84.7,51.0,0.1818,70.0,21.1,70.3,1007.2,0.0,7.6,4.7,213.0,SW,7.4,7.49,6.42,night
777131,2025-07-12,2025,AZ,2025-07-12 18:38:00,18,10,5,15,3,14,6,23,304,82.8,5,59,0.0847,0.1304,1.0,6.0,2.0,15.0,142.0,84.4,49.0,0.0667,2.0,8.0,4.0,8.0,162.0,81.7,66.0,0.25,70.6,21.5,66.7,1008.4,0.0,7.8,4.8,204.0,SW,7.28,7.8,5.89,night
777115,2025-07-13,2025,AZ,2025-07-13 13:07:00,13,1,5,6,0,16,10,10,312,80.7,3,48,0.0625,0.0,0.0,9.0,6.0,3.0,165.0,82.9,54.0,0.0,0.0,7.0,4.0,7.0,147.0,78.3,49.0,0.0,79.2,26.2,50.7,1009.3,0.0,8.9,5.6,239.0,SW,8.67,7.41,8.88,day
777018,2025-07-24,2025,SEA,2025-07-24 18:38:00,18,2,4,6,3,18,7,15,300,85.7,3,52,0.0577,0.2,0.0,7.0,4.0,7.0,147.0,84.5,52.0,0.0,3.0,11.0,3.0,8.0,153.0,87.1,42.0,0.375,73.6,23.1,61.0,1010.3,0.0,8.3,5.2,200.7,S,7.56,8.28,5.94,night
777006,2025-07-25,2025,SEA,2025-07-25 18:38:00,18,3,2,5,2,20,5,11,300,82.0,4,50,0.08,0.1818,0.0,11.0,3.0,5.0,157.0,81.0,50.0,0.0,2.0,9.0,2.0,6.0,143.0,83.1,45.0,0.3333,69.1,20.6,64.7,1008.4,0.0,8.9,5.5,193.3,S,7.55,8.68,5.5,night
776995,2025-07-26,2025,SEA,2025-07-26 18:38:00,18,2,7,9,4,16,6,18,299,84.7,5,53,0.0943,0.2222,1.0,10.0,3.0,7.0,132.0,86.0,46.0,0.1429,3.0,6.0,3.0,11.0,167.0,83.8,61.0,0.2727,71.5,22.0,55.7,1008.0,0.0,7.3,4.6,197.3,S,6.5,7.27,4.94,night
776977,2025-07-27,2025,SEA,2025-07-27 13:07:00,13,4,1,5,2,16,6,6,253,83.0,4,40,0.1,0.3333,1.0,9.0,4.0,4.0,135.0,84.2,41.0,0.25,1.0,7.0,2.0,2.0,118.0,81.9,44.0,0.5,78.8,26.0,48.3,1009.3,0.0,8.9,5.5,237.0,SW,8.67,7.52,8.78,day
776958,2025-07-28,2025,TEX,2025-07-28 18:38:00,18,6,4,10,4,21,8,15,292,82.2,7,45,0.1556,0.2667,3.0,13.0,1.0,9.0,143.0,81.7,46.0,0.3333,1.0,8.0,5.0,6.0,149.0,82.7,46.0,0.1667,71.4,21.9,64.0,1009.9,0.0,7.1,4.4,198.0,S,6.36,7.08,4.86,night
776945,2025-07-29,2025,TEX,2025-07-29 18:38:00,18,8,5,13,2,17,7,20,333,81.8,1,51,0.0196,0.1,0.0,9.0,7.0,6.0,177.0,80.6,48.0,0.0,2.0,8.0,0.0,14.0,156.0,82.8,63.0,0.1429,73.7,23.2,59.3,1009.6,0.0,6.8,4.2,200.0,S,6.19,6.81,4.83,night
776932,2025-07-30,2025,TEX,2025-07-30 18:38:00,18,3,6,9,2,18,5,19,288,82.5,4,54,0.0741,0.1053,1.0,8.0,2.0,8.0,135.0,80.0,47.0,0.125,1.0,10.0,3.0,11.0,153.0,84.9,49.0,0.0909,73.3,22.9,63.0,1007.7,0.0,7.3,4.5,189.7,S,5.96,7.04,4.15,night
776916,2025-08-01,2025,CWS,2025-08-01 18:38:00,18,3,6,9,5,18,7,15,299,84.7,5,48,0.1042,0.3333,1.0,11.0,5.0,4.0,152.0,85.5,40.0,0.25,4.0,7.0,2.0,11.0,147.0,84.1,50.0,0.3636,72.1,22.3,64.0,1011.5,0.0,8.1,5.0,205.7,SW,7.61,8.07,6.24,night
776898,2025-08-02,2025,CWS,2025-08-02 19:07:00,19,0,1,1,0,16,5,7,244,84.3,0,42,0.0,0.0,0.0,9.0,2.0,1.0,121.0,82.1,34.0,0.0,0.0,7.0,3.0,6.0,123.0,86.2,41.0,0.0,72.7,22.6,62.0,1010.3,0.0,6.1,3.8,194.0,S,5.26,6.02,3.86,night
776885,2025-08-03,2025,CWS,2025-08-03 13:07:00,13,8,5,13,3,13,8,21,271,87.3,5,57,0.0877,0.1429,2.0,9.0,2.0,11.0,149.0,87.4,47.0,0.1818,1.0,4.0,4.0,10.0,122.0,87.2,44.0,0.1,85.0,29.4,42.3,1008.6,0.0,7.4,4.6,248.0,W,6.81,5.41,7.39,day
776867,2025-08-04,2025,TB,2025-08-04 18:38:00,18,5,1,6,1,18,5,16,286,85.7,3,47,0.0638,0.0625,1.0,6.0,1.0,11.0,121.0,88.2,49.0,0.0909,0.0,12.0,4.0,5.0,165.0,83.6,59.0,0.0,75.3,24.0,56.3,1006.1,0.0,6.4,4.0,212.0,SW,6.27,6.39,5.4,night
776848,2025-08-05,2025,TB,2025-08-05 18:38:00,18,3,7,10,2,23,4,14,267,80.9,2,45,0.0444,0.1429,1.0,12.0,2.0,6.0,132.0,78.2,50.0,0.1667,1.0,11.0,2.0,8.0,135.0,83.8,47.0,0.125,76.0,24.5,56.3,1008.4,0.0,6.8,4.2,201.3,S,6.23,6.79,4.92,night
776843,2025-08-06,2025,TB,2025-08-06 13:07:00,13,4,5,9,5,27,6,14,316,82.0,8,41,0.1951,0.3571,1.0,16.0,4.0,6.0,161.0,82.7,50.0,0.1667,4.0,11.0,2.0,8.0,155.0,81.3,50.0,0.5,90.6,32.5,33.0,1009.6,0.0,7.9,4.9,236.3,SW,7.78,6.78,7.84,day
776779,2025-08-11,2025,LAD,2025-08-11 18:38:00,18,7,4,11,4,18,10,15,306,86.8,3,45,0.0667,0.2667,2.0,8.0,5.0,8.0,152.0,86.4,40.0,0.25,2.0,10.0,4.0,7.0,154.0,87.1,41.0,0.2857,73.7,23.2,60.3,1006.3,0.0,7.0,4.3,222.7,SW,6.99,6.67,6.47,night
776763,2025-08-12,2025,LAD,2025-08-12 18:38:00,18,7,6,13,3,18,11,20,342,82.2,4,55,0.0727,0.15,1.0,9.0,5.0,9.0,180.0,80.2,61.0,0.1111,2.0,9.0,5.0,11.0,162.0,84.3,57.0,0.1818,72.1,22.3,68.3,1006.1,0.0,7.1,4.4,211.7,SW,6.94,7.09,5.96,night
776752,2025-08-13,2025,LAD,2025-08-13 18:38:00,18,6,5,11,2,21,10,15,337,79.6,2,45,0.0444,0.1333,1.0,10.0,4.0,8.0,149.0,82.1,38.0,0.125,1.0,11.0,6.0,7.0,188.0,77.9,57.0,0.1429,71.7,22.1,71.0,1005.9,0.0,7.6,4.7,219.7,SW,7.6,7.38,6.9,night
776681,2025-08-18,2025,CIN,2025-08-18 18:38:00,18,1,4,5,1,18,7,19,310,83.2,2,53,0.0377,0.0526,0.0,10.0,4.0,8.0,156.0,82.2,45.0,0.0,1.0,8.0,3.0,11.0,154.0,84.1,51.0,0.0909,75.6,24.2,63.3,1007.4,0.0,7.6,4.7,189.7,S,6.17,7.3,4.3,night
776668,2025-08-19,2025,CIN,2025-08-19 18:38:00,18,4,6,10,3,21,5,20,281,81.2,3,47,0.0638,0.15,2.0,15.0,1.0,9.0,146.0,82.6,53.0,0.2222,1.0,6.0,4.0,11.0,135.0,79.7,49.0,0.0909,78.0,25.6,53.7,1008.5,0.0,6.7,4.2,189.3,S,5.47,6.48,3.8,night
776652,2025-08-20,2025,CIN,2025-08-20 18:38:00,18,2,1,3,1,17,3,12,244,81.9,2,44,0.0455,0.0833,1.0,10.0,2.0,5.0,129.0,79.2,45.0,0.2,0.0,7.0,1.0,7.0,115.0,85.7,33.0,0.0,82.4,28.0,45.7,1005.2,0.0,7.1,4.4,190.7,S,5.89,6.91,4.16,night
776640,2025-08-22,2025,CHC,2025-08-22 18:38:00,18,2,3,5,4,19,5,8,263,81.1,6,42,0.1429,0.5,2.0,9.0,1.0,3.0,113.0,79.9,34.0,0.6667,2.0,10.0,4.0,5.0,150.0,81.8,52.0,0.4,81.0,27.2,53.0,1004.1,0.0,8.3,5.2,213.4,SW,8.13,8.21,7.07,night
776618,2025-08-23,2025,CHC,2025-08-23 18:38:00,18,1,12,13,4,16,4,19,258,84.9,6,56,0.1071,0.2105,1.0,10.0,1.0,5.0,118.0,82.9,40.0,0.2,3.0,6.0,3.0,14.0,140.0,86.5,50.0,0.2143,80.4,26.9,53.3,1004.4,0.0,8.3,5.2,177.3,S,5.59,7.35,3.15,night
776605,2025-08-24,2025,CHC,2025-08-24 13:07:00,13,3,4,7,1,14,6,15,299,79.6,0,56,0.0,0.0667,1.0,9.0,1.0,7.0,147.0,82.2,49.0,0.1429,0.0,5.0,5.0,8.0,152.0,77.1,52.0,0.0,88.9,31.6,35.3,1005.5,0.0,9.1,5.7,218.7,SW,9.08,8.87,8.19,day
776444,2025-09-05,2025,ATH,2025-09-05 18:38:00,18,4,10,14,2,29,13,12,345,85.6,4,37,0.1081,0.1667,0.0,16.0,5.0,3.0,163.0,84.1,35.0,0.0,2.0,13.0,8.0,9.0,182.0,86.9,41.0,0.2222,75.3,24.1,60.0,1003.4,0.0,8.0,5.0,183.3,S,5.95,7.4,3.78,night
776430,2025-09-06,2025,ATH,2025-09-06 18:38:00,18,4,17,21,6,17,9,32,350,86.5,8,71,0.1127,0.1875,2.0,9.0,3.0,11.0,169.0,83.5,53.0,0.1818,4.0,8.0,6.0,21.0,181.0,89.4,54.0,0.1905,78.5,25.8,55.3,1007.6,0.0,7.4,4.6,185.3,S,5.7,6.97,3.74,night
776414,2025-09-07,2025,ATH,2025-09-07 13:07:00,13,4,3,7,3,12,6,12,269,85.3,7,48,0.1458,0.25,1.0,8.0,3.0,6.0,149.0,86.4,41.0,0.1667,2.0,4.0,2.0,6.0,120.0,84.3,46.0,0.3333,90.7,32.6,30.0,1010.4,0.0,8.6,5.4,232.7,SW,8.56,7.65,8.43,day
776411,2025-09-08,2025,MIN,2025-09-08 18:38:00,18,3,12,15,3,26,11,18,349,83.5,6,47,0.1277,0.1667,0.0,13.0,5.0,5.0,170.0,82.5,49.0,0.0,3.0,13.0,6.0,13.0,179.0,84.4,52.0,0.2308,73.7,23.2,67.7,1008.1,0.0,8.0,5.0,181.7,S,5.79,7.32,3.58,night
776390,2025-09-09,2025,MIN,2025-09-09 18:38:00,18,12,2,14,3,16,4,23,303,78.0,2,58,0.0345,0.1304,2.0,7.0,3.0,17.0,179.0,77.4,70.0,0.1176,1.0,9.0,1.0,6.0,124.0,79.1,43.0,0.1667,72.1,22.3,71.3,1005.0,0.0,7.3,4.5,184.6,S,5.56,6.84,3.61,night
776376,2025-09-10,2025,MIN,2025-09-10 13:07:00,13,4,3,7,3,16,9,11,270,85.8,6,45,0.1333,0.2727,1.0,5.0,2.0,5.0,116.0,87.7,34.0,0.2,2.0,11.0,6.0,6.0,154.0,84.0,36.0,0.3333,78.7,26.0,48.3,1006.7,0.0,10.2,6.4,208.7,SW,9.82,10.21,8.24,day
776207,2025-09-23,2025,KC,2025-09-23 18:38:00,18,4,8,12,2,20,7,20,303,82.9,5,51,0.098,0.1,2.0,13.0,3.0,5.0,133.0,86.6,32.0,0.4,0.0,7.0,4.0,15.0,170.0,81.1,65.0,0.0,77.1,25.1,56.7,1005.0,0.0,6.6,4.1,183.7,S,4.98,6.18,3.18,night
776197,2025-09-24,2025,KC,2025-09-24 18:38:00,18,3,2,5,2,15,5,8,251,81.2,5,45,0.1111,0.25,1.0,6.0,3.0,6.0,129.0,81.4,47.0,0.1667,1.0,9.0,2.0,2.0,122.0,80.9,42.0,0.5,76.0,24.5,67.0,1007.8,0.0,7.0,4.3,190.4,S,5.76,6.77,4.05,night
776178,2025-09-25,2025,KC,2025-09-25 18:38:00,18,4,9,13,4,22,4,18,304,83.7,8,49,0.1633,0.2222,3.0,13.0,0.0,7.0,137.0,84.8,41.0,0.4286,1.0,9.0,4.0,11.0,167.0,82.8,46.0,0.0909,70.4,21.3,76.7,1007.1,0.0,7.5,4.7,189.7,S,6.15,7.27,4.28,night
776169,2025-09-26,2025,HOU,2025-09-26 18:38:00,18,4,3,7,3,17,4,14,290,82.1,6,47,0.1277,0.2143,2.0,4.0,3.0,8.0,113.0,85.5,41.0,0.25,1.0,13.0,1.0,6.0,177.0,79.8,57.0,0.1667,69.4,20.8,76.0,1005.0,0.0,5.4,3.3,192.6,S,4.53,5.24,3.28,night
776155,2025-09-27,2025,HOU,2025-09-27 18:38:00,18,1,6,7,4,17,6,10,282,81.0,4,45,0.0889,0.4,0.0,11.0,5.0,3.0,158.0,80.7,38.0,0.0,4.0,6.0,1.0,7.0,124.0,81.4,45.0,0.5714,71.6,22.0,68.3,1006.3,0.0,6.3,3.9,222.7,SW,6.33,6.03,5.86,night
776135,2025-09-28,2025,HOU,2025-09-28 12:07:00,12,2,6,8,5,18,6,17,315,82.1,5,53,0.0943,0.2941,1.0,9.0,2.0,6.0,146.0,82.1,52.0,0.1667,4.0,9.0,4.0,11.0,169.0,82.0,45.0,0.3636,79.9,26.6,49.7,1009.9,0.0,8.1,5.1,238.0,SW,7.92,6.82,8.07,day
