game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
718505,2023-04-19,2023,MIN,2023-04-19 19:10:00,19,4,10,14,4,12,7,16,318,82.1,5,58,0.0862,0.25,1.0,6.0,3.0,7.0,147.0,82.0,49.0,0.1429,3.0,6.0,4.0,9.0,171.0,82.2,62.0,0.3333,45.9,7.7,53.0,1017.0,0.0,13.0,8.1,273.3,W,8.65,4.8,11.44
718497,2023-04-20,2023,MIN,2023-04-20 13:35:00,13,11,5,16,3,14,5,24,304,85.9,7,60,0.1167,0.125,2.0,4.0,3.0,14.0,161.0,86.7,57.0,0.1429,1.0,10.0,2.0,10.0,143.0,85.0,48.0,0.1,58.1,14.5,36.3,1019.7,0.0,9.8,6.1,304.7,NW,1.75,-1.64,4.93
718395,2023-04-28,2023,CLE,2023-04-28 19:10:00,19,2,5,7,2,13,4,16,278,84.8,1,55,0.0182,0.125,0.0,5.0,2.0,8.0,126.0,89.5,45.0,0.0,2.0,8.0,2.0,8.0,152.0,81.6,68.0,0.25,49.4,9.7,82.3,1020.8,0.0,10.1,6.3,109.7,E,-4.32,-0.93,-7.18
718385,2023-04-29,2023,CLE,2023-04-29 16:10:00,16,8,7,15,3,14,7,30,356,83.2,4,71,0.0563,0.1,1.0,4.0,3.0,16.0,166.0,84.5,65.0,0.0625,2.0,10.0,4.0,14.0,190.0,82.0,71.0,0.1429,48.2,9.0,82.7,1015.3,0.0,20.3,12.6,90.0,E,-14.35,-8.58,-18.4
718370,2023-04-30,2023,CLE,2023-04-30 13:35:00,13,7,1,8,2,17,6,13,309,82.3,5,48,0.1042,0.1538,2.0,10.0,6.0,9.0,173.0,82.1,57.0,0.2222,0.0,7.0,0.0,4.0,136.0,82.6,46.0,0.0,53.1,11.7,90.7,1004.2,0.0,21.1,13.1,73.7,E,-18.51,-13.93,-20.86
718353,2023-05-01,2023,TOR,2023-05-01 19:10:00,19,6,5,11,4,17,8,22,294,83.9,6,55,0.1091,0.1818,3.0,7.0,2.0,13.0,133.0,88.1,38.0,0.2308,1.0,10.0,6.0,9.0,161.0,81.0,54.0,0.1111,53.2,11.8,61.0,996.0,0.0,13.8,8.6,204.7,SW,12.94,13.8,10.52
718341,2023-05-02,2023,TOR,2023-05-02 19:10:00,19,7,6,13,5,10,4,22,268,84.8,4,60,0.0667,0.2273,4.0,4.0,1.0,14.0,148.0,84.5,55.0,0.2857,1.0,6.0,3.0,8.0,120.0,85.3,43.0,0.125,49.1,9.5,80.3,994.9,0.7,9.5,5.9,214.9,SW,9.32,9.32,8.19
718323,2023-05-03,2023,TOR,2023-05-03 19:10:00,19,8,3,11,2,14,6,22,320,83.7,5,59,0.0847,0.0909,0.0,6.0,4.0,15.0,175.0,85.2,61.0,0.0,2.0,8.0,2.0,7.0,145.0,82.1,59.0,0.2857,48.5,9.2,87.3,1001.2,0.2,15.2,9.4,47.9,NE,-15.18,-14.0,-14.53
718316,2023-05-04,2023,TOR,2023-05-04 18:10:00,18,11,5,16,3,16,5,25,302,85.4,7,60,0.1167,0.12,2.0,7.0,2.0,16.0,160.0,85.9,59.0,0.125,1.0,9.0,3.0,9.0,142.0,84.7,42.0,0.1111,46.5,8.1,75.0,1014.4,0.0,8.2,5.1,0.1,N,-5.79,-7.41,-3.47
718211,2023-05-12,2023,STL,2023-05-12 19:10:00,19,6,8,14,5,18,6,23,309,85.6,7,53,0.1321,0.2174,2.0,8.0,4.0,9.0,147.0,85.3,48.0,0.2222,3.0,10.0,2.0,14.0,162.0,85.9,57.0,0.2143,71.1,21.7,55.7,1012.3,0.0,10.7,6.6,266.1,W,8.07,5.17,9.98
718196,2023-05-13,2023,STL,2023-05-13 16:10:00,16,3,4,7,1,15,5,14,276,84.1,2,50,0.04,0.0714,0.0,6.0,1.0,10.0,142.0,85.2,46.0,0.0,1.0,9.0,3.0,4.0,134.0,82.9,44.0,0.25,76.2,24.6,21.3,1012.2,0.0,24.0,14.9,313.3,NW,0.69,-7.54,8.84
718187,2023-05-14,2023,STL,2023-05-14 19:10:00,19,1,9,10,3,15,9,19,335,83.0,4,58,0.069,0.1579,0.0,7.0,5.0,5.0,158.0,81.8,46.0,0.0,3.0,8.0,4.0,14.0,177.0,83.7,74.0,0.2143,59.0,15.0,29.7,1020.3,0.0,16.3,10.1,325.7,NW,-3.02,-8.33,2.65
718163,2023-05-15,2023,SEA,2023-05-15 19:10:00,19,1,10,11,3,18,4,24,293,83.8,4,58,0.069,0.125,0.0,8.0,1.0,9.0,126.0,82.1,42.0,0.0,3.0,10.0,3.0,15.0,167.0,85.0,55.0,0.2,67.6,19.8,29.7,1010.5,0.0,17.6,10.9,255.7,W,15.14,11.16,17.3
718149,2023-05-16,2023,SEA,2023-05-16 19:10:00,19,9,4,13,4,15,7,19,306,84.6,5,55,0.0909,0.2105,3.0,7.0,3.0,11.0,156.0,85.7,61.0,0.2727,1.0,8.0,4.0,8.0,150.0,83.2,48.0,0.125,71.9,22.2,24.0,995.7,0.0,21.9,13.6,226.7,SW,21.86,20.32,20.76
718133,2023-05-17,2023,SEA,2023-05-17 19:10:00,19,12,3,15,1,14,11,21,333,83.3,6,58,0.1034,0.0476,1.0,5.0,3.0,16.0,160.0,83.3,53.0,0.0625,0.0,9.0,8.0,5.0,173.0,83.4,49.0,0.0,47.9,8.8,21.0,1013.5,0.0,20.7,12.9,340.7,N,-8.97,-14.81,-2.05
717966,2023-05-30,2023,CIN,2023-05-30 19:10:00,19,8,9,17,1,17,9,26,363,82.7,6,63,0.0952,0.0385,0.0,8.0,3.0,14.0,158.0,83.3,62.0,0.0,1.0,9.0,6.0,12.0,205.0,82.3,65.0,0.0833,60.4,15.8,62.7,1021.3,0.0,12.8,7.9,134.7,SE,-0.06,4.31,-4.42
717948,2023-05-31,2023,CIN,2023-05-31 19:10:00,19,4,5,9,3,20,4,18,345,80.8,4,51,0.0784,0.1667,2.0,7.0,1.0,10.0,170.0,82.6,64.0,0.2,1.0,13.0,3.0,8.0,175.0,78.7,54.0,0.125,70.0,21.1,45.7,1018.4,0.0,16.1,10.0,195.0,S,13.94,15.86,10.35
717932,2023-06-01,2023,CIN,2023-06-01 19:10:00,19,8,2,10,2,19,8,15,289,84.6,6,45,0.1333,0.1333,2.0,8.0,4.0,8.0,150.0,84.9,55.0,0.25,0.0,11.0,3.0,7.0,139.0,84.1,34.0,0.0,78.1,25.6,46.3,1013.7,0.0,14.6,9.1,185.0,S,11.21,13.75,7.31
717885,2023-06-03,2023,TB,2023-06-03 18:10:00,18,2,4,6,0,21,10,15,317,83.5,2,49,0.0408,0.0,0.0,10.0,6.0,5.0,150.0,83.6,43.0,0.0,0.0,11.0,4.0,10.0,167.0,83.5,47.0,0.0,50.5,10.3,79.3,1019.5,0.2,21.8,13.6,34.7,NE,-21.48,-21.52,-18.85
717918,2023-06-03,2023,TB,2023-06-03 13:10:00,13,8,5,13,0,19,6,22,316,82.6,1,54,0.0185,0.0,0.0,7.0,4.0,12.0,163.0,79.6,53.0,0.0,0.0,12.0,2.0,10.0,153.0,85.8,50.0,0.0,54.2,12.3,68.7,1018.5,0.1,25.7,16.0,37.3,NE,-25.5,-25.14,-22.79
717904,2023-06-04,2023,TB,2023-06-04 13:35:00,13,2,6,8,0,20,11,13,295,83.1,0,46,0.0,0.0,0.0,10.0,6.0,6.0,147.0,84.6,44.0,0.0,0.0,10.0,5.0,7.0,148.0,81.7,51.0,0.0,53.8,12.1,62.0,1014.9,0.0,24.0,14.9,0.0,N,-16.97,-21.75,-10.14
717928,2023-06-05,2023,TB,2023-06-02 19:10:00,19,1,4,5,1,17,9,14,310,83.6,4,49,0.0816,0.0714,1.0,9.0,4.0,6.0,139.0,85.0,42.0,0.1667,0.0,8.0,5.0,8.0,171.0,82.7,58.0,0.0,68.5,20.3,84.7,1011.5,7.5,14.8,9.2,33.3,NE,-14.49,-14.64,-12.59
717794,2023-06-12,2023,COL,2023-06-12 19:10:00,19,3,4,7,1,17,9,15,328,80.6,2,55,0.0364,0.0667,1.0,6.0,3.0,9.0,151.0,78.7,62.0,0.1111,0.0,11.0,5.0,6.0,177.0,82.7,57.0,0.0,68.7,20.4,69.0,1006.8,0.0,14.8,9.2,130.9,SE,-1.06,4.07,-6.05
717788,2023-06-13,2023,COL,2023-06-13 19:10:00,19,6,7,13,2,18,9,21,349,80.2,5,61,0.082,0.0952,2.0,8.0,4.0,9.0,183.0,80.7,58.0,0.2222,0.0,10.0,4.0,12.0,166.0,79.8,68.0,0.0,61.9,16.6,96.7,1002.5,0.0,15.1,9.4,54.3,NE,-14.9,-13.16,-14.84
717768,2023-06-14,2023,COL,2023-06-14 19:10:00,19,6,3,9,0,15,5,17,261,82.8,2,49,0.0408,0.0,0.0,7.0,3.0,10.0,148.0,82.8,53.0,0.0,0.0,8.0,2.0,7.0,113.0,82.8,44.0,0.0,63.9,17.7,88.3,998.2,0.4,11.0,6.8,180.3,S,7.8,9.97,4.69
717742,2023-06-16,2023,NYY,2023-06-16 19:10:00,19,15,5,20,3,10,5,27,312,82.6,3,66,0.0455,0.1111,2.0,5.0,3.0,17.0,172.0,82.3,67.0,0.1176,1.0,5.0,2.0,10.0,140.0,83.0,52.0,0.1,71.9,22.2,66.0,1003.5,0.0,7.9,4.9,211.7,SW,7.72,7.88,6.63
717715,2023-06-18,2023,NYY,2023-06-18 19:10:00,19,4,1,5,0,22,6,13,246,80.8,4,40,0.1,0.0,0.0,11.0,3.0,8.0,115.0,79.6,47.0,0.0,0.0,11.0,3.0,5.0,131.0,82.6,32.0,0.0,61.6,16.5,84.7,1011.6,0.0,9.9,6.2,95.7,E,-6.29,-3.28,-8.54
717730,2023-06-18,2023,NYY,2023-06-17 19:15:00,19,6,2,8,1,16,5,15,285,83.3,3,50,0.06,0.0667,0.0,5.0,4.0,11.0,150.0,84.0,50.0,0.0,1.0,11.0,1.0,4.0,135.0,82.3,41.0,0.25,59.3,15.2,94.0,1002.4,5.1,13.0,8.1,19.8,N,-11.74,-12.91,-9.14
717605,2023-06-27,2023,MIA,2023-06-27 19:10:00,19,1,10,11,2,17,3,28,299,86.8,4,62,0.0645,0.0714,0.0,7.0,2.0,9.0,135.0,86.2,42.0,0.0,2.0,10.0,1.0,19.0,164.0,87.2,57.0,0.1053,71.5,21.9,84.7,1006.9,0.0,16.7,10.4,188.0,S,13.36,16.0,9.11
717583,2023-06-28,2023,MIA,2023-06-28 19:10:00,19,2,6,8,3,17,7,15,290,83.9,3,49,0.0612,0.2,1.0,6.0,1.0,8.0,130.0,87.8,48.0,0.125,2.0,11.0,6.0,7.0,160.0,80.2,51.0,0.2857,70.2,21.2,91.0,1009.0,0.8,9.9,6.2,206.8,SW,9.44,9.93,7.81
717569,2023-06-29,2023,MIA,2023-06-29 18:10:00,18,0,2,2,1,21,3,11,266,80.8,1,42,0.0238,0.0909,0.0,14.0,1.0,4.0,134.0,79.4,48.0,0.0,1.0,7.0,1.0,7.0,132.0,82.4,41.0,0.1429,76.0,24.5,64.0,1014.3,0.0,12.7,7.9,191.0,S,10.53,12.32,7.46
717501,2023-07-04,2023,TEX,2023-07-04 13:35:00,13,2,6,8,1,13,7,20,290,82.5,4,59,0.0678,0.05,0.0,8.0,1.0,10.0,151.0,81.9,62.0,0.0,1.0,5.0,5.0,10.0,139.0,83.2,53.0,0.1,74.5,23.6,85.0,1011.5,0.8,6.8,4.2,291.0,W,2.75,0.47,4.7
717484,2023-07-05,2023,TEX,2023-07-05 19:10:00,19,4,2,6,1,7,3,19,244,85.6,3,59,0.0508,0.0526,0.0,3.0,3.0,10.0,112.0,85.2,41.0,0.0,1.0,4.0,0.0,9.0,132.0,85.9,57.0,0.1111,79.0,26.1,76.0,1012.5,0.0,8.1,5.0,102.1,E,-4.38,-1.8,-6.44
717471,2023-07-06,2023,TEX,2023-07-06 19:10:00,19,10,6,16,1,14,10,25,330,80.7,5,60,0.0833,0.04,0.0,6.0,6.0,13.0,172.0,78.3,55.0,0.0,1.0,8.0,3.0,12.0,158.0,83.0,56.0,0.0833,81.0,27.2,76.0,1010.6,0.0,12.0,7.4,201.3,S,10.96,11.94,8.65
717461,2023-07-07,2023,ATH,2023-07-07 19:10:00,19,7,3,10,1,23,4,17,259,83.6,2,43,0.0465,0.0588,0.0,12.0,1.0,10.0,130.0,85.7,34.0,0.0,1.0,11.0,2.0,7.0,129.0,81.9,42.0,0.1429,77.3,25.2,77.0,1009.6,0.0,12.3,7.6,187.3,S,9.71,11.69,6.56
717449,2023-07-08,2023,ATH,2023-07-08 16:10:00,16,10,3,13,4,13,2,24,289,81.8,4,61,0.0656,0.1667,2.0,7.0,1.0,15.0,161.0,82.8,61.0,0.1333,2.0,6.0,1.0,9.0,128.0,80.6,50.0,0.2222,74.5,23.6,82.3,1009.3,0.0,15.6,9.7,83.7,E,-12.18,-8.11,-14.78
717435,2023-07-09,2023,ATH,2023-07-09 13:35:00,13,4,3,7,3,15,9,18,316,80.6,5,51,0.098,0.1667,2.0,6.0,4.0,7.0,154.0,80.8,62.0,0.2857,1.0,9.0,5.0,11.0,162.0,80.4,51.0,0.0909,75.8,24.3,85.0,1009.9,0.0,15.7,9.7,79.0,E,-12.99,-9.21,-15.2
717324,2023-07-21,2023,NYM,2023-07-21 19:10:00,19,4,5,9,2,16,3,21,304,81.0,4,57,0.0702,0.0952,0.0,9.0,3.0,8.0,162.0,80.6,46.0,0.0,2.0,7.0,0.0,13.0,142.0,81.2,61.0,0.1538,72.7,22.6,84.0,1006.2,4.4,7.9,4.9,267.6,W,5.82,3.64,7.3
717309,2023-07-22,2023,NYM,2023-07-22 19:10:00,19,8,6,14,5,18,4,18,290,83.0,3,50,0.06,0.2778,5.0,9.0,3.0,10.0,136.0,81.1,45.0,0.5,0.0,9.0,1.0,8.0,154.0,84.6,52.0,0.0,75.5,24.2,71.0,1007.5,0.0,5.8,3.6,265.3,W,4.42,2.87,5.44
717298,2023-07-23,2023,NYM,2023-07-23 19:10:00,19,6,1,7,1,19,5,21,286,82.8,2,48,0.0417,0.0476,1.0,9.0,2.0,15.0,141.0,86.1,51.0,0.0667,0.0,10.0,3.0,6.0,145.0,79.5,49.0,0.0,76.2,24.6,60.3,1013.5,0.0,6.6,4.1,133.1,SE,-0.22,2.05,-2.46
717261,2023-07-25,2023,ATL,2023-07-25 19:10:00,19,7,1,8,1,15,9,21,312,83.3,0,53,0.0,0.0476,1.0,6.0,6.0,12.0,153.0,83.9,57.0,0.0833,0.0,9.0,3.0,9.0,159.0,82.8,57.0,0.0,72.1,22.3,89.7,1016.2,0.8,13.0,8.1,222.7,SW,12.99,12.39,12.02
717242,2023-07-26,2023,ATL,2023-07-26 19:10:00,19,5,3,8,4,16,4,14,246,85.8,5,47,0.1064,0.2857,3.0,10.0,2.0,8.0,117.0,85.1,36.0,0.375,1.0,6.0,2.0,6.0,129.0,86.5,42.0,0.1667,80.8,27.1,61.0,1015.0,0.0,14.7,9.1,223.3,SW,14.69,13.95,13.66
717136,2023-08-04,2023,TOR,2023-08-04 19:10:00,19,3,7,10,7,13,6,20,271,83.5,6,57,0.1053,0.35,2.0,7.0,3.0,6.0,112.0,83.0,38.0,0.3333,5.0,6.0,3.0,14.0,159.0,83.7,60.0,0.3571,67.4,19.7,89.0,1012.0,0.6,13.4,8.3,222.0,SW,13.35,12.78,12.3
717125,2023-08-05,2023,TOR,2023-08-05 16:10:00,16,4,5,9,2,13,6,24,288,81.0,5,60,0.0833,0.0833,1.0,8.0,0.0,10.0,129.0,83.6,44.0,0.1,1.0,5.0,5.0,14.0,159.0,78.9,57.0,0.0714,78.8,26.0,52.0,1012.3,0.0,7.8,4.8,330.0,NW,-2.01,-4.47,0.68
717111,2023-08-06,2023,TOR,2023-08-06 13:35:00,13,1,13,14,2,15,10,24,318,81.7,7,61,0.1148,0.0833,1.0,8.0,3.0,8.0,120.0,82.5,38.0,0.125,1.0,7.0,7.0,16.0,198.0,81.1,61.0,0.0625,81.5,27.5,40.3,1013.5,0.0,5.5,3.4,289.0,W,2.41,0.57,3.96
717089,2023-08-07,2023,KC,2023-08-07 19:10:00,19,6,2,8,1,18,5,14,280,82.8,4,48,0.0833,0.0714,1.0,13.0,2.0,6.0,142.0,84.8,40.0,0.1667,0.0,5.0,2.0,8.0,138.0,81.4,56.0,0.0,70.3,21.3,74.7,1010.3,0.0,12.8,7.9,136.0,SE,0.23,4.58,-4.15
717077,2023-08-08,2023,KC,2023-08-08 19:10:00,19,3,9,12,4,17,6,21,310,82.6,4,58,0.069,0.1905,1.0,8.0,2.0,6.0,134.0,83.8,44.0,0.1667,3.0,9.0,3.0,15.0,176.0,81.7,62.0,0.2,72.7,22.6,88.7,997.9,2.3,14.0,8.7,273.0,W,9.34,5.22,12.33
717059,2023-08-09,2023,KC,2023-08-09 19:10:00,19,4,3,7,4,18,4,14,245,82.5,5,42,0.119,0.2857,1.0,6.0,1.0,7.0,102.0,81.7,33.0,0.1429,3.0,12.0,3.0,7.0,143.0,83.2,45.0,0.4286,74.4,23.6,65.0,1003.0,0.0,12.1,7.5,265.3,W,9.2,5.98,11.32
717051,2023-08-10,2023,KC,2023-08-10 19:10:00,19,2,0,2,0,17,3,15,287,84.1,2,47,0.0426,0.0,0.0,5.0,2.0,8.0,136.0,81.3,47.0,0.0,0.0,12.0,1.0,7.0,151.0,86.8,48.0,0.0,70.2,21.2,93.3,1002.1,1.7,13.5,8.4,177.7,S,9.15,11.99,5.2
717042,2023-08-11,2023,DET,2023-08-11 19:10:00,19,5,2,7,2,21,8,11,296,81.0,2,40,0.05,0.1818,1.0,7.0,4.0,9.0,158.0,83.3,49.0,0.1111,1.0,14.0,3.0,2.0,138.0,78.3,42.0,0.5,72.1,22.3,61.3,1007.3,0.0,12.4,7.7,272.7,W,8.33,4.7,10.95
717033,2023-08-12,2023,DET,2023-08-12 16:10:00,16,2,6,8,5,12,3,20,323,83.6,3,59,0.0508,0.25,1.0,1.0,3.0,8.0,153.0,82.2,61.0,0.125,4.0,11.0,0.0,12.0,170.0,85.1,55.0,0.3333,79.6,26.5,59.7,1009.7,0.0,10.1,6.3,143.0,SE,1.4,4.74,-2.1
717014,2023-08-13,2023,DET,2023-08-13 12:05:00,12,6,3,9,3,15,3,19,268,81.8,4,55,0.0727,0.1579,2.0,10.0,2.0,12.0,135.0,82.5,46.0,0.1667,1.0,5.0,1.0,7.0,133.0,81.1,53.0,0.1429,83.2,28.4,64.7,1008.2,0.3,18.1,11.2,212.0,SW,17.6,17.93,15.15
716866,2023-08-25,2023,LAD,2023-08-25 19:10:00,19,4,7,11,2,16,6,24,304,84.2,2,61,0.0328,0.0833,2.0,5.0,1.0,14.0,144.0,85.5,58.0,0.1429,0.0,11.0,5.0,10.0,160.0,82.6,49.0,0.0,70.0,21.1,93.7,1009.7,0.0,16.7,10.4,195.7,S,14.56,16.48,10.88
716849,2023-08-26,2023,LAD,2023-08-26 16:10:00,16,8,5,13,4,23,11,20,319,81.6,4,47,0.0851,0.2,3.0,11.0,3.0,10.0,131.0,82.2,43.0,0.3,1.0,12.0,8.0,10.0,188.0,81.1,54.0,0.1,80.8,27.1,59.0,1007.4,0.2,8.9,5.5,296.1,NW,2.88,-0.16,5.57
716831,2023-08-27,2023,LAD,2023-08-27 13:35:00,13,4,7,11,5,14,3,21,314,83.3,5,61,0.082,0.2381,3.0,5.0,1.0,7.0,134.0,82.7,48.0,0.4286,2.0,9.0,2.0,14.0,180.0,83.8,58.0,0.1429,72.6,22.6,76.3,1012.5,0.3,9.4,5.8,54.3,NE,-9.24,-8.17,-9.2
716814,2023-08-28,2023,HOU,2023-08-28 19:10:00,19,5,13,18,4,13,16,28,362,83.3,8,67,0.1194,0.1429,1.0,6.0,9.0,10.0,176.0,84.3,53.0,0.1,3.0,7.0,7.0,18.0,186.0,82.4,66.0,0.1667,67.3,19.6,86.0,1016.4,0.0,10.8,6.7,125.3,SE,-1.82,1.93,-5.35
716802,2023-08-29,2023,HOU,2023-08-29 19:10:00,19,2,6,8,3,9,8,15,322,85.8,4,59,0.0678,0.2,1.0,6.0,4.0,6.0,157.0,86.2,49.0,0.1667,2.0,3.0,3.0,9.0,165.0,85.4,53.0,0.2222,67.3,19.6,90.3,1010.8,0.0,10.1,6.3,87.3,E,-7.47,-4.69,-9.34
716794,2023-08-30,2023,HOU,2023-08-30 16:10:00,16,4,7,11,0,14,6,19,313,82.9,2,57,0.0351,0.0,0.0,7.0,2.0,7.0,162.0,83.8,61.0,0.0,0.0,7.0,4.0,12.0,151.0,81.9,61.0,0.0,79.0,26.1,61.0,1000.7,0.0,18.1,11.2,279.0,W,10.64,4.99,15.01
716672,2023-09-08,2023,BAL,2023-09-08 19:10:00,19,2,11,13,3,18,10,18,308,85.5,6,53,0.1132,0.1667,1.0,13.0,1.0,4.0,129.0,86.1,38.0,0.25,2.0,5.0,8.0,14.0,179.0,85.2,64.0,0.1429,75.6,24.2,91.0,1015.1,0.1,13.3,8.3,204.3,SW,12.47,13.33,10.11
716664,2023-09-09,2023,BAL,2023-09-09 16:10:00,16,12,13,25,6,18,5,37,383,85.4,6,74,0.0811,0.1622,1.0,8.0,2.0,23.0,204.0,85.9,72.0,0.0435,5.0,10.0,2.0,14.0,179.0,84.9,60.0,0.3571,78.8,26.0,76.3,1017.6,1.1,5.9,3.7,281.8,W,3.25,1.36,4.75
716652,2023-09-10,2023,BAL,2023-09-10 13:35:00,13,7,3,10,1,20,4,15,298,82.8,2,46,0.0435,0.0667,1.0,9.0,3.0,8.0,148.0,83.3,52.0,0.125,0.0,11.0,1.0,7.0,150.0,82.5,56.0,0.0,74.5,23.6,87.0,1018.7,1.6,7.5,4.6,194.0,S,6.4,7.33,4.7
716612,2023-09-12,2023,NYY,2023-09-12 19:10:00,19,1,4,5,1,28,14,15,381,80.1,2,38,0.0526,0.0667,1.0,13.0,6.0,6.0,173.0,79.9,52.0,0.1667,0.0,15.0,6.0,9.0,208.0,80.3,61.0,0.0,71.5,21.9,92.3,1013.2,0.0,8.8,5.4,165.6,S,4.47,6.78,1.62
716628,2023-09-12,2023,NYY,2023-09-11 19:10:00,19,2,3,5,1,22,8,12,295,83.2,1,42,0.0238,0.0833,1.0,8.0,5.0,7.0,145.0,84.2,45.0,0.1429,0.0,14.0,3.0,5.0,150.0,82.1,44.0,0.0,69.4,20.8,97.3,1015.0,8.8,6.5,4.0,75.1,E,-5.6,-4.15,-6.37
716593,2023-09-14,2023,NYY,2023-09-14 19:15:00,19,5,8,13,3,14,9,21,332,79.5,4,58,0.069,0.1429,1.0,8.0,4.0,9.0,149.0,76.9,59.0,0.1111,2.0,6.0,4.0,12.0,183.0,81.9,61.0,0.1667,64.7,18.2,77.3,1015.8,0.0,7.4,4.6,313.0,NW,0.26,-2.3,2.78
716597,2023-09-14,2023,NYY,2023-09-13 19:10:00,19,5,0,5,2,20,5,16,304,82.6,3,46,0.0652,0.125,2.0,12.0,2.0,10.0,155.0,83.1,46.0,0.2,0.0,8.0,3.0,6.0,149.0,82.1,47.0,0.0,68.1,20.1,96.3,1011.9,0.8,14.2,8.8,207.2,SW,13.49,14.16,11.2
716478,2023-09-22,2023,CWS,2023-09-22 19:10:00,19,3,2,5,0,13,5,14,308,80.0,3,50,0.06,0.0,0.0,4.0,3.0,7.0,145.0,80.3,49.0,0.0,0.0,9.0,2.0,7.0,163.0,79.7,53.0,0.0,58.3,14.6,78.0,1027.9,0.0,9.7,6.0,88.0,E,-7.12,-4.42,-8.96
716468,2023-09-23,2023,CWS,2023-09-23 16:10:00,16,0,1,1,1,24,3,13,278,83.7,1,41,0.0244,0.0769,0.0,14.0,2.0,8.0,157.0,83.7,39.0,0.0,1.0,10.0,1.0,5.0,121.0,83.8,40.0,0.2,58.1,14.5,91.7,1022.3,5.4,19.3,12.0,52.0,NE,-19.19,-17.23,-18.84
716453,2023-09-24,2023,CWS,2023-09-24 13:35:00,13,2,3,5,2,7,3,9,187,79.9,2,37,0.0541,0.2222,2.0,0.0,0.0,5.0,87.0,80.9,34.0,0.4,0.0,7.0,3.0,4.0,100.0,78.9,31.0,0.0,61.2,16.2,86.0,1019.6,1.6,21.4,13.3,57.7,NE,-20.91,-18.04,-21.26
716428,2023-09-26,2023,TB,2023-09-26 19:10:00,19,7,9,16,2,19,1,24,310,82.0,6,59,0.1017,0.0833,1.0,13.0,0.0,11.0,161.0,82.2,49.0,0.0909,1.0,6.0,1.0,13.0,149.0,81.9,53.0,0.0769,51.6,10.9,80.0,1028.0,0.0,7.5,4.7,23.0,NE,-6.98,-7.53,-5.6
716419,2023-09-27,2023,TB,2023-09-27 18:10:00,18,0,5,5,2,22,5,13,276,81.3,2,42,0.0476,0.1538,0.0,16.0,2.0,3.0,132.0,82.7,27.0,0.0,2.0,6.0,3.0,10.0,144.0,80.5,48.0,0.2,56.1,13.4,89.3,1025.9,0.0,7.9,4.9,83.3,E,-6.2,-4.15,-7.5
746981,2024-04-09,2024,BAL,2024-04-09 14:10:00,14,1,7,8,1,18,5,15,285,83.7,2,52,0.0385,0.0667,1.0,10.0,2.0,2.0,117.0,83.5,32.0,0.5,0.0,8.0,3.0,13.0,168.0,83.8,51.0,0.0,51.6,10.9,58.3,1017.0,0.0,18.6,11.6,93.7,E,-12.28,-6.77,-16.32
746980,2024-04-10,2024,BAL,2024-04-10 19:10:00,19,5,7,12,2,24,9,17,300,83.7,3,45,0.0667,0.1176,1.0,13.0,4.0,8.0,142.0,83.5,37.0,0.125,1.0,11.0,5.0,9.0,158.0,83.8,50.0,0.1111,51.6,10.9,81.0,1017.9,0.3,10.6,6.6,120.9,SE,-2.58,1.1,-5.95
746977,2024-04-11,2024,BAL,2024-04-11 19:10:00,19,4,9,13,5,15,8,17,339,84.2,4,61,0.0656,0.2941,1.0,7.0,2.0,8.0,153.0,83.9,57.0,0.125,4.0,8.0,6.0,9.0,186.0,84.5,60.0,0.4444,53.3,11.8,98.0,1013.2,0.0,12.3,7.6,121.9,SE,-2.79,1.48,-6.71
746978,2024-04-12,2024,LAA,2024-04-12 19:10:00,19,0,7,7,1,16,2,15,264,85.2,5,52,0.0962,0.0667,0.0,10.0,2.0,3.0,124.0,82.0,36.0,0.0,1.0,6.0,0.0,12.0,140.0,87.2,57.0,0.0833,56.2,13.4,75.3,995.6,0.0,23.7,14.7,197.7,S,21.05,23.51,16.06
746979,2024-04-13,2024,LAA,2024-04-13 16:10:00,16,7,2,9,2,21,5,19,292,80.3,3,46,0.0652,0.1053,1.0,11.0,3.0,11.0,133.0,80.3,39.0,0.0909,1.0,10.0,2.0,8.0,159.0,80.3,53.0,0.125,51.0,10.6,49.3,996.8,0.0,27.8,17.3,267.7,W,20.44,12.77,25.65
746975,2024-04-14,2024,LAA,2024-04-14 13:35:00,13,5,4,9,4,20,11,16,341,81.5,5,43,0.1163,0.25,3.0,9.0,7.0,7.0,175.0,79.8,47.0,0.4286,1.0,11.0,3.0,9.0,166.0,82.8,61.0,0.1111,56.4,13.6,48.3,1007.9,0.3,22.2,13.8,242.0,SW,21.2,17.7,22.14
