game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
747190,2024-06-11,2024,LAA,2024-06-11 18:40:00,18.0,9,4,13,2,11,8,26,344,83.8,6,62,0.0968,0.0769,1.0,6.0,6.0,15.0,196.0,82.7,60.0,0.0667,1.0,5.0,2.0,11.0,148.0,85.2,48.0,0.0909,104.8,40.5,6.0,967.1,0.0,9.8,6.1,241.0,SW,4.76,1.54,7.4
747193,2024-06-12,2024,LAA,2024-06-12 18:40:00,18.0,3,8,11,4,14,7,20,289,83.8,5,55,0.0909,0.2,2.0,6.0,2.0,6.0,113.0,87.2,35.0,0.3333,2.0,8.0,5.0,14.0,176.0,82.0,63.0,0.1429,104.1,40.1,5.0,969.5,0.0,12.8,8.0,292.9,NW,-5.0,-8.74,-0.66
747192,2024-06-13,2024,LAA,2024-06-13 18:40:00,18.0,11,1,12,3,13,10,15,292,85.2,4,50,0.08,0.2,3.0,5.0,6.0,9.0,146.0,88.6,44.0,0.3333,0.0,8.0,4.0,6.0,146.0,82.1,49.0,0.0,103.9,40.0,7.3,969.4,0.0,10.5,6.5,350.3,N,-10.35,-10.33,-9.12
747191,2024-06-14,2024,CWS,2024-06-14 18:40:00,18.0,7,1,8,2,15,4,18,270,82.0,3,52,0.0577,0.1111,2.0,6.0,3.0,10.0,138.0,82.2,47.0,0.2,0.0,9.0,1.0,8.0,132.0,81.8,55.0,0.0,101.8,38.8,6.7,967.3,0.0,3.2,2.0,176.8,S,3.16,3.03,2.91
747187,2024-06-15,2024,CWS,2024-06-15 19:10:00,19.0,2,9,11,4,18,5,22,324,80.7,4,58,0.069,0.1818,0.0,9.0,0.0,10.0,157.0,76.9,52.0,0.0,4.0,9.0,5.0,12.0,167.0,84.3,54.0,0.3333,103.5,39.7,8.0,964.2,0.0,16.1,10.0,276.4,W,-1.79,-7.15,3.79
747189,2024-06-16,2024,CWS,2024-06-16 13:10:00,13.0,12,5,17,1,17,11,20,289,79.5,3,51,0.0588,0.05,1.0,6.0,8.0,9.0,133.0,85.4,37.0,0.1111,0.0,11.0,3.0,11.0,156.0,74.8,46.0,0.0,107.8,42.1,6.7,964.0,0.0,16.1,10.0,232.4,SW,9.8,4.86,13.56
747188,2024-06-25,2024,MIN,2024-06-25 18:40:00,18.0,5,4,9,3,9,3,14,229,84.5,3,56,0.0536,0.2143,1.0,6.0,1.0,8.0,114.0,81.5,41.0,0.125,2.0,3.0,2.0,6.0,115.0,87.5,42.0,0.3333,100.6,38.1,28.7,969.4,0.0,11.2,7.0,319.3,NW,-8.5,-10.48,-5.49
747184,2024-06-26,2024,MIN,2024-06-26 18:40:00,18.0,3,8,11,1,18,5,18,282,85.1,8,52,0.1538,0.0556,0.0,8.0,2.0,4.0,128.0,81.7,38.0,0.0,1.0,10.0,2.0,14.0,154.0,87.4,55.0,0.0714,105.6,40.9,20.3,967.8,0.0,13.8,8.6,258.1,W,2.85,-1.95,7.31
747185,2024-06-27,2024,MIN,2024-06-27 12:40:00,12.0,6,13,19,2,11,6,23,314,83.5,6,65,0.0923,0.087,1.0,7.0,2.0,9.0,140.0,81.3,50.0,0.1111,1.0,4.0,4.0,14.0,174.0,85.4,59.0,0.0714,107.5,41.9,19.3,967.4,0.0,17.0,10.5,249.0,W,6.08,0.29,11.13
747183,2024-06-28,2024,ATH,2024-06-28 18:40:00,18.0,4,9,13,5,24,5,21,327,83.0,7,51,0.1373,0.2381,1.0,9.0,2.0,7.0,132.0,82.8,46.0,0.1429,4.0,15.0,3.0,14.0,195.0,83.2,52.0,0.2857,104.8,40.4,19.3,965.3,0.0,16.6,10.3,266.0,W,1.16,-4.58,6.77
747186,2024-06-29,2024,ATH,2024-06-29 13:10:00,13.0,3,0,3,0,15,5,14,246,81.9,1,47,0.0213,0.0,0.0,5.0,3.0,12.0,136.0,81.9,49.0,0.0,0.0,10.0,1.0,2.0,110.0,82.1,34.0,0.0,106.8,41.5,19.0,969.9,0.0,6.0,3.7,237.9,SW,3.19,1.26,4.74
747182,2024-06-30,2024,ATH,2024-06-30 13:10:00,13.0,5,1,6,1,18,8,13,261,82.7,1,44,0.0227,0.0769,0.0,5.0,4.0,8.0,140.0,83.2,45.0,0.0,1.0,13.0,2.0,5.0,121.0,82.2,38.0,0.2,107.2,41.8,19.0,970.5,0.0,6.9,4.3,222.6,SW,5.05,3.16,6.34
747181,2024-07-08,2024,ATL,2024-07-08 18:40:00,18.0,4,5,9,2,13,6,12,309,84.7,3,65,0.0462,0.1667,0.0,2.0,4.0,4.0,144.0,85.8,43.0,0.0,2.0,11.0,2.0,8.0,165.0,83.9,57.0,0.25,111.6,44.2,8.3,963.5,0.0,17.8,11.1,260.2,W,3.04,-3.14,8.86
747180,2024-07-09,2024,ATL,2024-07-09 18:40:00,18.0,2,6,8,1,20,6,17,309,83.6,5,50,0.1,0.0588,0.0,12.0,3.0,6.0,131.0,83.8,40.0,0.0,1.0,8.0,2.0,11.0,178.0,83.5,71.0,0.0909,110.4,43.6,10.3,966.4,0.0,13.4,8.3,273.0,W,-0.69,-5.23,3.93
747179,2024-07-10,2024,ATL,2024-07-10 18:40:00,18.0,7,5,12,3,15,3,17,261,86.7,6,52,0.1154,0.1765,2.0,6.0,1.0,9.0,128.0,88.3,41.0,0.2222,1.0,9.0,2.0,8.0,133.0,85.3,43.0,0.125,110.8,43.8,9.7,967.3,0.0,15.4,9.5,302.7,NW,-8.29,-12.22,-3.37
747178,2024-07-11,2024,ATL,2024-07-11 18:40:00,18.0,1,0,1,1,15,6,11,279,82.4,2,44,0.0455,0.0909,1.0,9.0,3.0,6.0,138.0,81.4,39.0,0.1667,0.0,6.0,2.0,5.0,141.0,83.2,51.0,0.0,109.9,43.3,11.3,967.9,0.0,8.5,5.3,235.3,SW,4.82,2.15,6.91
747175,2024-07-12,2024,TOR,2024-07-12 18:40:00,18.0,5,4,9,0,18,9,14,292,81.5,1,48,0.0208,0.0,0.0,12.0,8.0,6.0,169.0,80.3,42.0,0.0,0.0,6.0,0.0,8.0,123.0,82.4,56.0,0.0,109.8,43.2,11.3,968.3,0.0,4.1,2.5,345.1,N,-3.96,-4.08,-3.36
747177,2024-07-13,2024,TOR,2024-07-13 19:10:00,19.0,12,1,13,3,9,11,20,306,86.4,3,60,0.05,0.15,3.0,4.0,7.0,15.0,179.0,85.7,65.0,0.2,0.0,5.0,4.0,5.0,127.0,87.5,39.0,0.0,105.3,40.7,14.0,971.2,0.0,18.6,11.6,276.0,W,-1.95,-8.17,4.51
747176,2024-07-14,2024,TOR,2024-07-14 13:10:00,13.0,7,8,15,3,16,5,23,300,84.8,2,60,0.0333,0.1304,1.0,9.0,4.0,9.0,151.0,85.0,46.0,0.1111,2.0,7.0,1.0,14.0,149.0,84.7,55.0,0.1429,103.3,39.6,25.3,975.0,0.1,20.4,12.7,275.9,W,-2.08,-8.88,4.97
747174,2024-07-26,2024,PIT,2024-07-26 18:40:00,18.0,4,3,7,1,15,7,16,281,82.9,3,49,0.0612,0.0625,1.0,4.0,3.0,9.0,133.0,84.9,51.0,0.1111,0.0,11.0,3.0,7.0,148.0,80.6,42.0,0.0,104.4,40.2,20.7,967.7,0.0,4.3,2.7,226.0,SW,2.96,1.74,3.84
747171,2024-07-27,2024,PIT,2024-07-27 17:10:00,17.0,9,5,14,3,15,5,21,287,83.4,5,56,0.0893,0.1429,2.0,8.0,4.0,13.0,158.0,81.8,64.0,0.1538,1.0,7.0,1.0,8.0,129.0,85.7,42.0,0.125,106.3,41.3,17.0,966.4,0.0,19.4,12.1,255.7,W,4.8,-1.92,10.94
747173,2024-07-28,2024,PIT,2024-07-28 13:10:00,13.0,5,6,11,3,21,10,12,315,82.7,3,49,0.0612,0.25,2.0,7.0,3.0,5.0,147.0,81.7,49.0,0.4,1.0,14.0,6.0,7.0,168.0,83.7,44.0,0.1429,106.7,41.5,16.3,970.3,0.0,16.4,10.2,215.3,SW,13.35,9.31,15.78
747172,2024-07-29,2024,WSH,2024-07-29 18:40:00,18.0,9,8,17,3,8,8,29,323,86.3,3,68,0.0441,0.1034,2.0,4.0,3.0,14.0,162.0,86.0,64.0,0.1429,1.0,4.0,5.0,15.0,161.0,86.7,45.0,0.0667,104.1,40.1,14.3,969.7,0.0,14.9,9.3,248.0,W,5.59,0.52,9.99
747167,2024-07-30,2024,WSH,2024-07-30 18:40:00,18.0,17,0,17,3,15,5,26,305,85.1,6,61,0.0984,0.1154,3.0,3.0,3.0,22.0,163.0,86.9,67.0,0.1364,0.0,12.0,2.0,4.0,142.0,82.8,52.0,0.0,101.8,38.8,20.3,969.1,0.0,18.8,11.7,253.7,W,5.29,-1.2,11.14
747170,2024-07-31,2024,WSH,2024-07-31 12:40:00,12.0,5,4,9,0,10,6,22,313,82.8,3,62,0.0484,0.0,0.0,1.0,1.0,12.0,145.0,84.1,60.0,0.0,0.0,9.0,4.0,10.0,168.0,81.4,55.0,0.0,105.1,40.6,22.0,971.3,0.0,5.7,3.6,227.0,SW,3.91,2.24,5.11
747169,2024-08-08,2024,PHI,2024-08-08 18:40:00,18.0,4,6,10,3,17,8,25,309,84.4,3,58,0.0517,0.12,2.0,11.0,4.0,11.0,143.0,84.2,51.0,0.1818,1.0,6.0,2.0,14.0,166.0,84.6,51.0,0.0714,91.5,33.0,45.0,969.9,0.1,12.4,7.7,2.2,N,-12.39,-11.48,-11.8
747168,2024-08-09,2024,PHI,2024-08-09 18:40:00,18.0,3,2,5,3,20,3,14,245,82.6,4,41,0.0976,0.2143,2.0,8.0,2.0,9.0,120.0,83.2,45.0,0.2222,1.0,12.0,1.0,5.0,125.0,81.9,48.0,0.2,102.3,39.0,23.3,968.3,0.0,11.0,6.8,233.1,SW,6.6,3.19,9.21
747164,2024-08-10,2024,PHI,2024-08-10 17:10:00,17.0,11,1,12,4,16,8,20,305,83.9,4,54,0.0741,0.2,4.0,9.0,4.0,15.0,151.0,84.5,54.0,0.2667,0.0,7.0,4.0,5.0,154.0,83.2,47.0,0.0,102.2,39.0,22.7,971.1,0.0,23.8,14.8,211.5,SW,20.29,14.81,23.32
747166,2024-08-11,2024,PHI,2024-08-11 13:10:00,13.0,12,5,17,1,15,7,26,316,81.3,2,61,0.0328,0.0385,1.0,9.0,3.0,18.0,174.0,78.2,63.0,0.0556,0.0,6.0,4.0,8.0,142.0,85.5,46.0,0.0,98.0,36.7,32.3,974.2,0.0,8.8,5.4,296.0,NW,-3.84,-6.31,-0.92
747165,2024-08-12,2024,COL,2024-08-12 18:40:00,18.0,5,4,9,1,17,1,17,263,84.8,3,50,0.06,0.0588,0.0,6.0,1.0,8.0,151.0,87.9,50.0,0.0,1.0,11.0,0.0,9.0,112.0,81.1,41.0,0.1111,101.9,38.8,18.7,969.2,0.0,11.5,7.1,294.3,NW,-4.72,-8.01,-0.86
747160,2024-08-13,2024,COL,2024-08-13 18:40:00,18.0,4,3,7,0,17,6,15,282,82.8,3,50,0.06,0.0,0.0,6.0,4.0,9.0,138.0,83.6,52.0,0.0,0.0,11.0,2.0,6.0,144.0,82.0,49.0,0.0,102.8,39.3,21.0,969.6,0.0,15.7,9.8,291.6,W,-5.8,-10.46,-0.45
747163,2024-08-14,2024,COL,2024-08-14 12:40:00,12.0,11,4,15,1,17,11,17,329,80.3,6,50,0.12,0.0588,1.0,6.0,7.0,9.0,180.0,78.7,48.0,0.1111,0.0,11.0,4.0,8.0,149.0,81.9,45.0,0.0,103.8,39.9,21.0,973.0,0.0,4.9,3.0,181.0,S,4.9,4.57,4.63
747162,2024-08-27,2024,NYM,2024-08-27 18:40:00,18.0,3,8,11,3,21,2,20,312,81.5,3,55,0.0545,0.15,2.0,13.0,0.0,7.0,144.0,78.6,45.0,0.2857,1.0,8.0,2.0,13.0,168.0,83.6,63.0,0.0769,103.2,39.5,12.0,970.8,0.0,9.1,5.7,265.6,W,0.69,-2.45,3.76
747161,2024-08-28,2024,NYM,2024-08-28 18:40:00,18.0,8,5,13,4,20,7,15,294,83.5,6,45,0.1333,0.2667,3.0,11.0,6.0,9.0,159.0,85.6,52.0,0.3333,1.0,9.0,1.0,6.0,135.0,81.0,44.0,0.1667,97.9,36.6,19.3,971.4,0.0,16.5,10.2,104.0,E,3.98,9.21,-1.72
747159,2024-08-29,2024,NYM,2024-08-29 12:40:00,12.0,2,3,5,3,14,3,17,260,82.0,5,50,0.1,0.1765,1.0,6.0,3.0,7.0,126.0,79.5,39.0,0.1429,2.0,8.0,0.0,10.0,134.0,83.9,54.0,0.2,102.4,39.1,17.0,973.7,0.0,5.2,3.2,35.6,NE,-4.2,-2.92,-4.98
747156,2024-08-30,2024,LAD,2024-08-30 18:40:00,18.0,9,10,19,5,15,8,23,333,84.1,8,59,0.1356,0.2174,2.0,6.0,4.0,13.0,172.0,83.1,52.0,0.1538,3.0,9.0,3.0,10.0,161.0,85.2,52.0,0.3,101.8,38.8,13.7,972.6,0.0,24.1,15.0,356.4,N,-24.05,-23.12,-22.08
747158,2024-08-31,2024,LAD,2024-08-31 17:10:00,17.0,6,8,14,5,11,6,21,306,83.2,7,64,0.1094,0.2381,2.0,6.0,3.0,5.0,142.0,83.8,45.0,0.4,3.0,5.0,3.0,16.0,164.0,82.9,69.0,0.1875,100.5,38.1,17.0,971.1,0.0,22.5,14.0,54.3,NE,-13.1,-6.06,-18.55
747157,2024-09-01,2024,LAD,2024-09-01 13:10:00,13.0,14,3,17,2,17,4,26,293,85.0,6,60,0.1,0.0769,2.0,3.0,2.0,17.0,140.0,86.6,52.0,0.1176,0.0,14.0,2.0,9.0,153.0,83.4,49.0,0.0,105.9,41.0,13.3,971.6,0.0,13.1,8.1,127.0,SE,7.86,10.96,3.82
747155,2024-09-02,2024,LAD,2024-09-02 13:10:00,13.0,6,11,17,3,16,8,29,388,80.6,5,63,0.0794,0.1034,1.0,11.0,4.0,12.0,188.0,80.1,49.0,0.0833,2.0,5.0,3.0,17.0,200.0,81.0,74.0,0.1176,104.6,40.3,13.7,971.8,0.0,15.1,9.4,145.7,SE,12.45,14.6,8.79
747152,2024-09-10,2024,TEX,2024-09-10 18:40:00,18.0,6,0,6,3,22,5,13,301,78.3,5,42,0.119,0.2308,3.0,9.0,2.0,10.0,148.0,83.0,44.0,0.3,0.0,13.0,3.0,3.0,153.0,73.3,41.0,0.0,102.1,39.0,8.0,965.8,0.0,7.7,4.8,251.7,W,2.41,-0.23,4.77
747154,2024-09-11,2024,TEX,2024-09-11 12:40:00,12.0,14,4,18,6,9,6,25,294,85.6,5,66,0.0758,0.24,5.0,6.0,1.0,16.0,146.0,86.2,60.0,0.3125,1.0,3.0,5.0,9.0,148.0,84.9,51.0,0.1111,104.3,40.2,10.7,965.9,0.0,8.7,5.4,223.7,SW,6.27,3.84,7.94
747153,2024-09-13,2024,MIL,2024-09-13 18:40:00,18.0,1,2,3,1,21,11,12,324,81.5,2,41,0.0488,0.0833,0.0,9.0,5.0,6.0,158.0,82.5,46.0,0.0,1.0,12.0,4.0,6.0,166.0,80.5,49.0,0.1667,97.3,36.3,14.3,966.8,0.0,13.8,8.6,303.0,NW,-7.5,-11.0,-3.1
747148,2024-09-14,2024,MIL,2024-09-14 17:10:00,17.0,8,15,23,5,8,7,30,359,85.5,6,75,0.08,0.1667,1.0,4.0,0.0,14.0,157.0,84.2,59.0,0.0714,4.0,4.0,7.0,16.0,202.0,86.7,63.0,0.25,96.9,36.1,25.7,967.9,0.0,5.2,3.2,231.0,SW,3.25,1.68,4.43
747151,2024-09-15,2024,MIL,2024-09-15 13:10:00,13.0,11,10,21,2,25,13,27,419,81.2,5,57,0.0877,0.0741,0.0,10.0,7.0,14.0,219.0,80.2,73.0,0.0,2.0,15.0,5.0,13.0,200.0,82.5,51.0,0.1538,99.2,37.3,23.7,967.9,0.0,22.3,13.9,172.3,S,22.1,21.79,19.75
747150,2024-09-23,2024,SF,2024-09-23 18:40:00,18.0,3,6,9,3,25,7,16,330,81.9,5,45,0.1111,0.1875,0.0,11.0,3.0,7.0,167.0,82.7,46.0,0.0,3.0,14.0,4.0,9.0,163.0,81.2,50.0,0.3333,95.8,35.4,13.0,966.3,0.0,11.5,7.1,254.0,W,3.17,-0.8,6.76
747149,2024-09-24,2024,SF,2024-09-24 18:40:00,18.0,0,11,11,5,12,7,20,313,84.4,10,60,0.1667,0.25,0.0,5.0,2.0,6.0,144.0,82.0,54.0,0.0,5.0,7.0,5.0,14.0,169.0,86.7,57.0,0.3571,97.7,36.5,8.0,966.4,0.0,11.1,6.9,223.6,SW,8.06,4.95,10.2
747144,2024-09-25,2024,SF,2024-09-25 18:40:00,18.0,8,2,10,1,25,10,17,324,80.4,3,40,0.075,0.0588,1.0,8.0,7.0,11.0,173.0,81.7,58.0,0.0909,0.0,17.0,3.0,6.0,151.0,78.3,37.0,0.0,100.6,38.1,10.3,964.4,0.0,11.8,7.3,329.7,NW,-10.16,-11.58,-7.52
747145,2024-09-27,2024,SD,2024-09-27 18:40:00,18.0,3,5,8,1,16,6,16,288,84.2,6,54,0.1111,0.0625,1.0,7.0,4.0,6.0,149.0,85.1,42.0,0.1667,0.0,9.0,2.0,10.0,139.0,83.5,57.0,0.0,104.3,40.2,11.7,965.2,0.0,6.1,3.8,221.5,SW,4.57,2.91,5.68
747146,2024-09-28,2024,SD,2024-09-28 17:10:00,17.0,0,5,5,3,14,4,12,258,83.4,3,52,0.0577,0.25,0.0,7.0,2.0,2.0,138.0,85.2,37.0,0.0,3.0,7.0,2.0,10.0,120.0,81.9,46.0,0.3,107.8,42.1,7.0,966.3,0.0,17.8,11.1,120.5,SE,9.02,13.73,3.23
747147,2024-09-29,2024,SD,2024-09-29 12:10:00,12.0,11,2,13,3,17,3,20,288,82.6,5,52,0.0962,0.15,3.0,6.0,2.0,16.0,161.0,83.7,67.0,0.1875,0.0,11.0,1.0,4.0,127.0,81.0,49.0,0.0,108.4,42.5,8.3,969.9,0.0,16.6,10.3,169.0,S,16.29,16.4,14.23
778552,2025-03-27,2025,CHC,,,6,10,16,2,14,9,21,338,85.8,4,62,0.0645,0.0952,1.0,4.0,3.0,9.0,156.0,87.5,61.0,0.1111,1.0,10.0,6.0,12.0,182.0,83.8,55.0,0.0833,,,,,,,,,,,,
778532,2025-03-29,2025,CHC,,,3,4,7,3,16,4,17,250,83.2,2,55,0.0364,0.1765,1.0,7.0,3.0,9.0,138.0,86.2,49.0,0.1111,2.0,9.0,1.0,8.0,112.0,80.2,50.0,0.25,,,,,,,,,,,,
778515,2025-03-30,2025,CHC,,,10,6,16,4,16,13,23,333,80.7,7,56,0.125,0.1739,1.0,6.0,8.0,14.0,172.0,82.9,51.0,0.0714,3.0,10.0,4.0,9.0,161.0,78.5,49.0,0.3333,,,,,,,,,,,,
778413,2025-04-07,2025,BAL,2025-04-07 18:40:00,18.0,1,5,6,1,9,5,12,260,87.2,3,56,0.0536,0.0833,0.0,3.0,0.0,5.0,111.0,87.8,39.0,0.0,1.0,6.0,5.0,7.0,149.0,86.7,43.0,0.1429,79.8,26.6,8.7,974.1,0.0,2.5,1.6,297.9,NW,-1.19,-1.88,-0.35
778396,2025-04-08,2025,BAL,2025-04-08 18:40:00,18.0,4,3,7,1,11,9,9,245,84.4,5,44,0.1136,0.1111,1.0,5.0,7.0,5.0,122.0,83.8,43.0,0.2,0.0,6.0,2.0,4.0,123.0,85.1,39.0,0.0,84.4,29.1,7.3,972.9,0.0,3.6,2.3,320.0,NW,-2.78,-3.41,-1.82
778380,2025-04-09,2025,BAL,2025-04-09 12:40:00,12.0,9,0,9,4,11,5,18,285,82.7,5,54,0.0926,0.2222,4.0,8.0,3.0,14.0,156.0,81.1,59.0,0.2857,0.0,3.0,2.0,4.0,129.0,84.6,45.0,0.0,91.7,33.2,5.3,977.7,0.0,2.7,1.7,171.0,S,2.7,2.68,2.39
778364,2025-04-11,2025,MIL,2025-04-11 18:40:00,18.0,0,7,7,0,9,4,14,263,80.9,2,57,0.0351,0.0,0.0,5.0,1.0,4.0,116.0,84.7,42.0,0.0,0.0,4.0,3.0,10.0,147.0,78.2,57.0,0.0,91.9,33.3,6.3,971.2,0.0,6.5,4.0,293.0,NW,-2.54,-4.43,-0.34
778350,2025-04-12,2025,MIL,2025-04-12 17:10:00,17.0,5,4,9,1,13,10,16,289,84.9,4,51,0.0784,0.0625,0.0,7.0,7.0,10.0,165.0,84.7,54.0,0.0,1.0,6.0,2.0,6.0,124.0,85.2,43.0,0.1667,93.7,34.3,5.0,968.8,0.0,9.3,5.8,294.3,NW,-3.82,-6.49,-0.69
778332,2025-04-13,2025,MIL,2025-04-13 13:10:00,13.0,5,2,7,1,18,11,13,308,79.1,2,46,0.0435,0.0769,0.0,7.0,5.0,7.0,160.0,77.3,46.0,0.0,1.0,11.0,4.0,6.0,148.0,81.1,44.0,0.1667,89.5,32.0,8.3,970.8,0.0,3.5,2.2,246.1,SW,1.4,0.24,2.4
778212,2025-04-22,2025,TB,2025-04-22 18:40:00,18.0,5,1,6,2,9,5,13,261,84.0,4,50,0.08,0.1538,2.0,3.0,3.0,7.0,129.0,85.5,49.0,0.2857,0.0,6.0,2.0,6.0,132.0,82.2,44.0,0.0,85.8,29.9,7.3,967.6,0.0,5.9,3.7,300.7,NW,-3.01,-4.56,-1.09
778199,2025-04-23,2025,TB,2025-04-23 18:40:00,18.0,6,7,13,3,15,10,22,367,83.0,5,70,0.0714,0.1364,2.0,5.0,7.0,9.0,194.0,83.7,62.0,0.2222,1.0,10.0,3.0,13.0,173.0,82.2,60.0,0.0769,84.5,29.2,10.0,967.9,0.0,8.0,5.0,280.7,W,-1.48,-4.08,1.3
778188,2025-04-24,2025,TB,2025-04-24 18:40:00,18.0,4,7,11,2,23,6,15,329,84.2,5,52,0.0962,0.1333,1.0,7.0,3.0,6.0,143.0,85.2,54.0,0.1667,1.0,16.0,3.0,9.0,186.0,83.3,61.0,0.1111,84.1,29.0,11.7,968.6,0.0,2.5,1.5,176.4,S,2.46,2.37,2.26
778177,2025-04-25,2025,ATL,2025-04-25 18:40:00,18.0,2,8,10,0,16,10,18,360,81.5,2,56,0.0357,0.0,0.0,8.0,5.0,7.0,175.0,78.3,64.0,0.0,0.0,8.0,5.0,11.0,185.0,84.6,67.0,0.0,84.7,29.3,6.7,967.7,0.0,11.4,7.1,244.0,SW,4.98,1.18,8.17
778162,2025-04-26,2025,ATL,2025-04-26 17:10:00,17.0,7,8,15,7,13,11,16,314,83.5,5,59,0.0847,0.4375,4.0,8.0,5.0,7.0,150.0,83.1,45.0,0.5714,3.0,5.0,6.0,9.0,164.0,83.8,58.0,0.3333,77.5,25.3,16.0,968.4,0.0,14.2,8.8,257.3,W,3.11,-1.81,7.67
778147,2025-04-27,2025,ATL,2025-04-27 13:10:00,13.0,6,4,10,1,16,6,20,294,86.1,2,53,0.0377,0.05,1.0,7.0,2.0,9.0,137.0,85.3,44.0,0.1111,0.0,9.0,4.0,11.0,157.0,86.8,50.0,0.0,75.7,24.3,10.7,972.6,0.0,14.8,9.2,234.0,SW,8.72,4.09,12.3
778039,2025-05-05,2025,NYM,2025-05-05 18:40:00,18.0,4,5,9,3,14,9,17,305,85.9,7,50,0.14,0.1765,1.0,10.0,4.0,9.0,148.0,86.4,45.0,0.1111,2.0,4.0,5.0,8.0,157.0,85.4,48.0,0.25,66.6,19.2,45.7,967.8,0.1,6.1,3.8,262.7,W,0.78,-1.35,2.81
778032,2025-05-06,2025,NYM,2025-05-06 18:40:00,18.0,5,1,6,1,14,9,11,283,81.3,1,46,0.0217,0.0909,1.0,6.0,5.0,7.0,143.0,81.7,51.0,0.1429,0.0,8.0,4.0,4.0,140.0,80.7,45.0,0.0,69.8,21.0,55.7,971.6,0.0,2.5,1.6,91.6,E,0.07,0.92,-0.79
778014,2025-05-07,2025,NYM,2025-05-07 12:40:00,12.0,1,7,8,3,14,8,14,293,84.6,6,52,0.1154,0.2143,1.0,6.0,5.0,6.0,134.0,83.0,46.0,0.1667,2.0,8.0,3.0,8.0,159.0,85.9,55.0,0.25,79.3,26.3,33.0,974.9,0.0,5.4,3.4,308.5,NW,-3.36,-4.6,-1.71
777999,2025-05-08,2025,LAD,2025-05-08 18:40:00,18.0,5,3,8,3,14,5,18,280,88.0,5,52,0.0962,0.1667,2.0,5.0,1.0,9.0,127.0,88.4,41.0,0.2222,1.0,9.0,3.0,9.0,153.0,87.6,45.0,0.1111,89.7,32.0,15.3,973.0,0.0,7.3,4.5,248.1,W,2.72,0.24,4.88
777988,2025-05-09,2025,LAD,2025-05-09 18:40:00,18.0,11,14,25,7,17,10,26,346,84.7,10,64,0.1562,0.2692,5.0,6.0,5.0,11.0,163.0,84.4,54.0,0.4545,2.0,11.0,4.0,15.0,183.0,84.9,58.0,0.1333,96.0,35.6,10.0,971.3,0.0,10.1,6.3,241.3,SW,4.87,1.54,7.61
777975,2025-05-10,2025,LAD,2025-05-10 17:10:00,17.0,3,0,3,1,14,3,14,227,85.8,3,49,0.0612,0.0714,1.0,8.0,1.0,9.0,118.0,86.3,40.0,0.1111,0.0,6.0,1.0,5.0,109.0,85.2,33.0,0.0,97.7,36.5,7.3,972.3,0.0,13.5,8.4,119.0,SE,6.54,10.19,2.11
777954,2025-05-11,2025,LAD,2025-05-11 13:10:00,13.0,1,8,9,2,14,4,24,283,82.7,3,60,0.05,0.0833,0.0,7.0,2.0,6.0,139.0,78.9,44.0,0.0,2.0,7.0,2.0,18.0,144.0,85.9,53.0,0.1111,101.9,38.8,6.0,971.6,0.0,7.3,4.6,187.5,S,7.27,6.5,7.16
777897,2025-05-16,2025,COL,2025-05-16 18:40:00,18.0,8,0,8,0,16,7,14,292,81.6,2,48,0.0417,0.0,0.0,2.0,3.0,12.0,158.0,81.3,57.0,0.0,0.0,14.0,4.0,2.0,134.0,82.0,32.0,0.0,89.0,31.7,8.0,968.0,0.0,6.3,3.9,299.3,NW,-3.1,-4.8,-1.02
777887,2025-05-17,2025,COL,2025-05-17 17:10:00,17.0,12,14,26,7,14,9,34,377,86.8,10,74,0.1351,0.2059,2.0,7.0,4.0,15.0,211.0,86.8,79.0,0.1333,5.0,7.0,5.0,19.0,166.0,86.7,58.0,0.2632,88.3,31.3,10.0,965.8,0.0,18.1,11.2,240.3,SW,8.94,3.03,13.77
777870,2025-05-18,2025,COL,2025-05-18 13:10:00,13.0,1,0,1,1,21,8,7,277,83.8,2,35,0.0571,0.1429,1.0,7.0,4.0,4.0,136.0,82.7,43.0,0.25,0.0,14.0,3.0,3.0,141.0,85.6,26.0,0.0,84.3,29.1,14.7,968.7,0.0,13.5,8.4,280.3,W,-2.42,-6.8,2.26
777761,2025-05-26,2025,PIT,2025-05-26 17:10:00,17.0,5,0,5,2,8,6,16,258,85.0,4,58,0.069,0.125,2.0,3.0,4.0,10.0,124.0,85.7,47.0,0.2,0.0,5.0,2.0,6.0,134.0,84.3,45.0,0.0,96.0,35.6,6.0,968.6,0.0,9.9,6.2,247.3,SW,3.83,0.47,6.73
