game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf,day_night
745246,2024-06-12,2024,CWS,2024-06-12 18:40:00,18,2,1,3,2,22,6,9,285,79.9,3,42,0.0714,0.2222,1.0,9.0,2.0,6.0,150.0,80.3,43.0,0.1667,1.0,13.0,3.0,3.0,135.0,79.5,47.0,0.3333,60.3,15.7,53.3,1020.9,0.0,16.8,10.4,352.7,N,-10.27,-14.2,-5.1,night
745245,2024-06-13,2024,CWS,2024-06-13 18:40:00,18,2,3,5,4,23,5,11,295,84.2,6,47,0.1277,0.3636,2.0,19.0,2.0,3.0,150.0,86.9,30.0,0.6667,2.0,4.0,2.0,8.0,145.0,82.9,61.0,0.25,63.9,17.7,52.0,1015.6,0.0,12.6,7.8,11.3,N,-10.51,-12.28,-7.48,night
745247,2024-06-14,2024,TEX,2024-06-14 19:10:00,19,3,2,5,1,17,6,13,269,82.6,5,45,0.1111,0.0769,1.0,6.0,4.0,8.0,133.0,83.5,47.0,0.125,0.0,11.0,2.0,5.0,136.0,81.7,53.0,0.0,58.0,14.4,70.3,1017.1,0.2,17.5,10.9,190.0,S,14.36,16.94,10.06,night
745241,2024-06-15,2024,TEX,2024-06-15 16:15:00,16,7,5,12,2,21,11,16,305,80.5,2,45,0.0444,0.125,2.0,14.0,8.0,7.0,170.0,79.0,43.0,0.2857,0.0,7.0,3.0,9.0,135.0,81.9,49.0,0.0,56.6,13.7,64.7,1017.7,3.4,14.4,8.9,255.5,W,12.41,9.17,14.16,day
745242,2024-06-16,2024,TEX,2024-06-16 13:10:00,13,5,0,5,1,21,4,8,266,81.8,6,38,0.1579,0.125,1.0,12.0,4.0,6.0,150.0,81.5,50.0,0.1667,0.0,9.0,0.0,2.0,116.0,82.2,40.0,0.0,59.4,15.2,56.0,1015.5,0.1,9.5,5.9,329.3,NW,-2.36,-5.38,0.94,day
745238,2024-06-28,2024,MIN,2024-06-28 18:40:00,18,3,2,5,1,17,5,11,274,84.1,1,52,0.0192,0.0909,0.0,13.0,4.0,5.0,147.0,79.8,44.0,0.0,1.0,4.0,0.0,6.0,127.0,87.9,51.0,0.1667,67.5,19.7,54.0,1014.4,0.0,6.8,4.2,306.7,NW,0.98,-1.38,3.22,night
745239,2024-06-29,2024,MIN,2024-06-29 19:10:00,19,1,5,6,2,27,3,16,318,82.0,4,40,0.1,0.125,1.0,15.0,2.0,6.0,146.0,81.0,47.0,0.1667,1.0,12.0,1.0,10.0,172.0,82.8,58.0,0.1,64.0,17.8,78.0,1016.9,1.6,4.7,2.9,97.6,E,-2.85,-1.4,-3.96,night
745243,2024-06-30,2024,MIN,2024-06-30 13:10:00,13,3,5,8,1,17,2,17,302,82.3,3,56,0.0536,0.0588,0.0,11.0,2.0,9.0,175.0,83.4,60.0,0.0,1.0,6.0,0.0,8.0,127.0,81.1,52.0,0.125,70.3,21.3,66.0,1018.0,0.1,6.6,4.1,322.3,NW,-0.84,-3.03,1.45,day
745240,2024-07-02,2024,BAL,2024-07-02 18:40:00,18,0,2,2,0,18,6,11,283,83.0,1,44,0.0227,0.0,0.0,11.0,4.0,2.0,140.0,84.0,35.0,0.0,0.0,7.0,2.0,9.0,143.0,82.4,57.0,0.0,66.9,19.4,61.0,1021.1,0.0,13.6,8.5,355.7,N,-8.89,-11.89,-4.82,night
745234,2024-07-03,2024,BAL,2024-07-03 19:10:00,19,1,4,5,2,21,5,11,273,83.2,3,44,0.0682,0.1818,1.0,13.0,2.0,5.0,143.0,82.2,42.0,0.2,1.0,8.0,3.0,6.0,130.0,84.1,46.0,0.1667,67.9,20.0,53.3,1022.2,0.0,12.3,7.6,344.0,N,-5.96,-9.28,-1.93,night
745236,2024-07-04,2024,BAL,2024-07-04 13:10:00,13,7,3,10,4,22,5,17,287,84.4,7,43,0.1628,0.2353,2.0,11.0,3.0,7.0,145.0,82.8,44.0,0.2857,2.0,11.0,2.0,10.0,142.0,85.9,45.0,0.2,74.5,23.6,46.7,1022.4,0.0,18.1,11.2,347.7,N,-9.75,-14.37,-3.96,day
745237,2024-07-05,2024,TOR,2024-07-05 18:40:00,18,2,1,3,1,23,7,10,279,82.5,2,38,0.0526,0.1,0.0,13.0,5.0,8.0,149.0,83.4,44.0,0.0,1.0,10.0,2.0,2.0,130.0,81.5,38.0,0.5,77.2,25.1,40.3,1017.5,0.0,15.9,9.9,357.0,N,-10.62,-14.01,-5.94,night
745235,2024-07-06,2024,TOR,2024-07-06 13:10:00,13,4,5,9,2,19,7,17,325,82.2,5,52,0.0962,0.1176,2.0,11.0,2.0,6.0,146.0,85.4,42.0,0.3333,0.0,8.0,4.0,11.0,179.0,80.3,68.0,0.0,81.7,27.6,36.3,1014.5,0.0,16.4,10.2,342.0,N,-7.46,-12.02,-2.0,day
745233,2024-07-07,2024,TOR,2024-07-07 13:10:00,13,4,5,9,3,25,8,20,354,81.9,3,56,0.0536,0.15,2.0,14.0,3.0,10.0,180.0,84.4,48.0,0.2,1.0,11.0,2.0,10.0,174.0,79.9,61.0,0.1,84.7,29.3,34.3,1013.5,0.0,11.1,6.9,327.3,NW,-2.38,-5.95,1.49,day
745228,2024-07-19,2024,HOU,2024-07-19 19:10:00,19,0,3,3,0,16,5,10,256,80.9,1,46,0.0217,0.0,0.0,8.0,3.0,4.0,138.0,79.9,49.0,0.0,0.0,8.0,2.0,6.0,118.0,82.1,42.0,0.0,73.4,23.0,50.3,1018.7,0.0,17.1,10.6,358.7,N,-11.78,-15.29,-6.85,night
745229,2024-07-20,2024,HOU,2024-07-20 18:40:00,18,2,4,6,3,22,7,10,305,81.3,4,40,0.1,0.3,1.0,11.0,6.0,3.0,151.0,80.2,42.0,0.3333,2.0,11.0,1.0,7.0,154.0,82.2,54.0,0.2857,77.4,25.2,42.3,1015.3,0.0,17.7,11.0,358.0,N,-12.09,-15.8,-6.93,night
745230,2024-07-21,2024,HOU,2024-07-21 13:10:00,13,6,4,10,4,17,3,18,260,84.2,7,49,0.1429,0.2222,2.0,6.0,2.0,9.0,139.0,84.3,52.0,0.2222,2.0,11.0,0.0,9.0,121.0,84.0,43.0,0.2222,75.6,24.2,52.3,1017.1,0.4,9.7,6.0,333.7,NW,-3.09,-6.04,0.23,day
745232,2024-07-22,2024,LAA,2024-07-22 18:40:00,18,1,3,4,0,21,5,8,286,81.5,1,41,0.0244,0.0,0.0,14.0,1.0,4.0,144.0,78.6,41.0,0.0,0.0,7.0,4.0,4.0,142.0,84.4,40.0,0.0,66.2,19.0,67.3,1018.9,0.0,12.1,7.5,20.6,N,-11.05,-12.1,-8.67,night
745227,2024-07-23,2024,LAA,2024-07-23 18:40:00,18,1,5,6,0,16,7,7,236,81.7,4,44,0.0909,0.0,0.0,6.0,5.0,3.0,120.0,85.1,38.0,0.0,0.0,10.0,2.0,4.0,116.0,78.2,38.0,0.0,69.3,20.7,40.3,1017.1,0.0,14.7,9.2,354.7,N,-9.4,-12.72,-4.96,night
745231,2024-07-24,2024,LAA,2024-07-24 12:40:00,12,1,2,3,1,21,6,15,290,84.6,2,44,0.0455,0.0667,1.0,8.0,4.0,6.0,142.0,85.7,45.0,0.1667,0.0,13.0,2.0,9.0,148.0,83.6,49.0,0.0,71.1,21.7,50.0,1017.3,0.0,4.0,2.5,342.6,N,-1.85,-2.95,-0.53,day
745224,2024-08-02,2024,PHI,2024-08-02 18:40:00,18,10,2,12,4,15,7,18,293,82.8,4,53,0.0755,0.2222,4.0,7.0,6.0,9.0,163.0,83.9,54.0,0.4444,0.0,8.0,1.0,9.0,130.0,81.8,58.0,0.0,79.2,26.2,55.3,1016.0,0.0,16.4,10.2,358.3,N,-11.23,-14.63,-6.48,night
745225,2024-08-03,2024,PHI,2024-08-03 18:40:00,18,6,5,11,1,24,11,16,360,82.1,3,48,0.0625,0.0625,1.0,12.0,5.0,8.0,171.0,82.9,49.0,0.125,0.0,12.0,5.0,8.0,189.0,81.5,61.0,0.0,77.6,25.3,55.3,1012.8,0.0,9.4,5.9,352.0,N,-5.68,-7.91,-2.76,night
745222,2024-08-04,2024,PHI,2024-08-04 13:10:00,13,0,6,6,4,20,2,13,284,81.8,7,47,0.1489,0.3077,0.0,11.0,1.0,3.0,116.0,81.2,39.0,0.0,4.0,9.0,1.0,10.0,168.0,82.2,60.0,0.4,81.0,27.2,47.0,1011.9,0.0,4.0,2.5,182.7,S,2.98,3.73,1.87,day
745221,2024-08-06,2024,DET,2024-08-06 18:40:00,18,2,4,6,2,28,3,15,285,83.4,2,37,0.0541,0.1333,1.0,14.0,2.0,5.0,134.0,84.4,36.0,0.2,1.0,14.0,1.0,10.0,151.0,82.7,48.0,0.1,69.6,20.9,61.7,1019.3,0.0,3.5,2.2,10.6,N,-2.89,-3.39,-2.04,night
745223,2024-08-07,2024,DET,2024-08-07 18:40:00,18,2,6,8,3,20,6,18,303,82.9,3,50,0.06,0.1667,1.0,11.0,2.0,5.0,131.0,83.5,37.0,0.2,2.0,9.0,4.0,13.0,172.0,82.5,51.0,0.1538,72.7,22.6,56.0,1015.6,0.0,15.7,9.8,356.7,N,-10.44,-13.82,-5.8,night
745226,2024-08-08,2024,DET,2024-08-08 18:40:00,18,4,3,7,1,18,4,12,250,80.6,0,45,0.0,0.0833,1.0,7.0,3.0,7.0,134.0,81.9,43.0,0.1429,0.0,11.0,1.0,5.0,116.0,79.1,36.0,0.0,76.4,24.7,52.7,1010.8,0.0,15.6,9.7,355.7,N,-10.19,-13.63,-5.52,night
745220,2024-08-09,2024,NYM,2024-08-09 19:10:00,19,6,0,6,1,18,6,13,277,83.9,2,45,0.0444,0.0769,1.0,9.0,4.0,6.0,134.0,79.6,31.0,0.1667,0.0,9.0,2.0,7.0,143.0,87.0,42.0,0.0,77.8,25.4,53.7,1011.5,0.0,13.8,8.6,352.3,N,-8.39,-11.64,-4.12,night
745219,2024-08-10,2024,NYM,2024-08-10 18:40:00,18,4,0,4,0,19,8,10,285,81.8,1,41,0.0244,0.0,0.0,13.0,7.0,6.0,168.0,81.2,42.0,0.0,0.0,6.0,1.0,4.0,117.0,82.5,45.0,0.0,79.9,26.6,53.3,1013.1,0.0,6.3,3.9,164.0,S,3.04,4.73,0.98,night
745216,2024-08-11,2024,NYM,2024-08-11 16:10:00,16,12,1,13,4,28,11,18,322,81.4,5,39,0.1282,0.2222,3.0,15.0,7.0,12.0,176.0,82.6,41.0,0.25,1.0,13.0,4.0,6.0,146.0,80.2,40.0,0.1667,71.9,22.2,57.3,1013.3,0.0,7.2,4.5,181.3,S,5.18,6.56,3.18,day
745217,2024-08-23,2024,SF,2024-08-23 19:10:00,19,6,5,11,4,32,10,16,358,84.2,4,42,0.0952,0.25,1.0,14.0,8.0,8.0,189.0,84.0,48.0,0.125,3.0,18.0,1.0,8.0,169.0,84.4,37.0,0.375,57.9,14.4,92.3,1008.8,1.2,18.4,11.4,180.3,S,13.06,16.69,7.86,night
745218,2024-08-24,2024,SF,2024-08-24 13:10:00,13,3,4,7,1,17,12,15,328,81.0,3,52,0.0577,0.0667,0.0,12.0,8.0,4.0,164.0,82.0,42.0,0.0,1.0,5.0,3.0,11.0,164.0,80.4,58.0,0.0909,60.8,16.0,89.3,1015.6,1.3,20.3,12.6,184.7,S,15.45,19.0,10.03,day
745212,2024-08-25,2024,SF,2024-08-25 13:10:00,13,4,3,7,2,19,8,12,282,82.3,2,41,0.0488,0.1667,0.0,8.0,4.0,7.0,143.0,82.5,43.0,0.0,2.0,11.0,4.0,5.0,139.0,82.1,36.0,0.4,67.8,19.9,63.7,1023.3,0.0,3.5,2.2,184.3,S,2.65,3.27,1.71,day
745215,2024-08-26,2024,TB,2024-08-26 18:40:00,18,5,1,6,3,21,1,9,240,79.1,4,39,0.1026,0.3333,2.0,8.0,1.0,7.0,110.0,79.6,34.0,0.2857,1.0,13.0,0.0,2.0,130.0,78.7,37.0,0.5,69.5,20.8,71.3,1017.3,0.0,12.5,7.8,151.3,SE,3.51,7.41,-0.8,night
745213,2024-08-27,2024,TB,2024-08-27 18:40:00,18,2,3,5,2,31,4,13,292,79.4,3,35,0.0857,0.1538,0.0,17.0,4.0,5.0,147.0,77.2,37.0,0.0,2.0,14.0,0.0,8.0,145.0,81.3,44.0,0.25,60.9,16.1,63.7,1022.5,0.0,13.3,8.3,16.7,N,-11.71,-13.16,-8.84,night
745211,2024-08-28,2024,TB,2024-08-28 13:10:00,13,6,2,8,4,17,3,15,261,83.8,3,46,0.0652,0.2667,3.0,7.0,1.0,9.0,128.0,82.6,41.0,0.3333,1.0,10.0,2.0,6.0,133.0,85.2,39.0,0.1667,64.4,18.0,61.3,1023.0,0.0,17.0,10.6,345.3,N,-8.59,-13.09,-3.05,day
745210,2024-09-10,2024,SD,2024-09-10 18:40:00,18,3,7,10,4,18,8,21,308,83.2,5,52,0.0962,0.1905,2.0,9.0,4.0,10.0,144.0,82.1,40.0,0.2,2.0,9.0,4.0,11.0,164.0,84.1,50.0,0.1818,63.6,17.5,56.3,1008.2,0.0,11.2,7.0,217.5,SW,11.14,10.97,9.97,night
745214,2024-09-11,2024,SD,2024-09-11 18:40:00,18,5,2,7,1,16,5,9,271,81.7,3,44,0.0682,0.1111,0.0,7.0,4.0,5.0,146.0,78.0,42.0,0.0,1.0,9.0,1.0,4.0,125.0,85.4,41.0,0.25,61.9,16.6,83.0,1007.3,0.4,3.7,2.3,298.7,NW,1.04,-0.24,2.19,night
745208,2024-09-12,2024,TEX,2024-09-12 18:40:00,18,4,5,9,4,23,6,15,306,80.6,5,45,0.1111,0.2667,1.0,16.0,5.0,6.0,174.0,79.3,45.0,0.1667,3.0,7.0,1.0,9.0,132.0,82.0,46.0,0.3333,66.0,18.9,66.3,1013.5,0.0,7.1,4.4,202.7,SW,6.6,7.13,5.27,night
745207,2024-09-13,2024,TEX,2024-09-13 19:10:00,19,5,4,9,2,17,5,17,295,83.6,3,51,0.0588,0.1176,1.0,7.0,2.0,10.0,146.0,87.7,49.0,0.1,1.0,10.0,3.0,7.0,149.0,79.3,47.0,0.1429,60.6,15.9,84.3,1012.9,1.8,1.8,1.1,280.7,W,1.03,0.45,1.49,night
745209,2024-09-14,2024,TEX,2024-09-14 18:40:00,18,5,4,9,4,17,7,17,303,81.6,3,51,0.0588,0.2353,2.0,8.0,5.0,10.0,160.0,83.4,54.0,0.2,2.0,9.0,1.0,7.0,143.0,79.4,44.0,0.2857,60.9,16.1,83.7,1011.8,0.3,7.3,4.5,20.0,N,-6.61,-7.27,-5.16,night
745206,2024-09-15,2024,TEX,2024-09-15 13:10:00,13,7,0,7,2,12,1,15,269,81.3,2,52,0.0385,0.1333,2.0,6.0,1.0,14.0,164.0,81.9,63.0,0.1429,0.0,6.0,0.0,1.0,105.0,80.4,40.0,0.0,62.9,17.2,66.0,1013.5,0.0,19.8,12.3,352.0,N,-11.9,-16.58,-5.78,day
745205,2024-09-17,2024,NYY,2024-09-17 18:40:00,18,2,11,13,4,17,8,21,343,84.4,4,59,0.0678,0.1905,2.0,9.0,4.0,9.0,170.0,84.4,51.0,0.2222,2.0,8.0,4.0,12.0,173.0,84.3,56.0,0.1667,60.3,15.7,81.0,1010.7,0.0,8.2,5.1,207.0,SW,7.77,8.16,6.44,night
745199,2024-09-18,2024,NYY,2024-09-18 18:40:00,18,1,2,3,1,29,11,9,337,78.8,3,37,0.0811,0.1111,1.0,14.0,6.0,6.0,165.0,80.1,41.0,0.1667,0.0,15.0,4.0,3.0,172.0,77.7,47.0,0.0,61.8,16.5,73.3,1015.0,0.0,9.5,5.9,353.0,N,-5.83,-8.03,-2.93,night
745204,2024-09-19,2024,NYY,2024-09-19 13:10:00,13,3,2,5,1,23,9,12,272,84.3,2,41,0.0488,0.0833,0.0,9.0,5.0,6.0,136.0,81.1,35.0,0.0,1.0,14.0,3.0,6.0,136.0,87.5,36.0,0.1667,61.7,16.5,81.0,1015.1,0.0,4.0,2.5,288.3,W,1.81,0.47,2.93,day
745202,2024-09-27,2024,ATH,2024-09-27 19:10:00,19,2,0,2,2,20,5,9,270,82.8,3,40,0.075,0.2222,2.0,6.0,3.0,4.0,123.0,84.9,42.0,0.5,0.0,14.0,2.0,5.0,147.0,80.6,40.0,0.0,56.6,13.7,67.0,1018.8,0.0,15.5,9.6,2.7,N,-11.43,-14.31,-7.18,night
745203,2024-09-28,2024,ATH,2024-09-28 18:40:00,18,7,6,13,5,19,10,19,330,83.0,6,58,0.1034,0.2632,2.0,8.0,4.0,9.0,155.0,82.6,53.0,0.2222,3.0,11.0,4.0,10.0,175.0,83.3,58.0,0.3,54.9,12.7,75.3,1012.0,0.0,6.7,4.1,306.7,NW,0.97,-1.35,3.16,night
745201,2024-09-29,2024,ATH,2024-09-29 12:10:00,12,6,4,10,1,20,3,16,273,84.8,2,46,0.0435,0.0625,1.0,8.0,2.0,9.0,140.0,85.1,43.0,0.1111,0.0,12.0,1.0,7.0,133.0,84.4,46.0,0.0,58.6,14.8,58.7,1023.8,0.0,4.9,3.1,218.2,SW,4.9,4.8,4.4,day
778547,2025-03-27,2025,ATH,2025-03-27 19:10:00,19,4,2,6,4,17,8,8,256,85.1,4,39,0.1026,0.5,2.0,7.0,7.0,5.0,150.0,82.1,45.0,0.4,2.0,10.0,1.0,3.0,106.0,88.8,36.0,0.6667,52.6,11.4,77.3,1000.0,1.6,12.2,7.6,186.9,S,9.57,11.56,6.43,night
778521,2025-03-29,2025,ATH,2025-03-29 18:40:00,18,2,4,6,1,19,8,14,306,83.2,1,47,0.0213,0.0714,0.0,12.0,6.0,5.0,160.0,83.2,39.0,0.0,1.0,7.0,2.0,9.0,146.0,83.1,58.0,0.1111,52.2,11.2,65.0,1015.5,0.0,2.1,1.3,102.3,E,-1.15,-0.47,-1.7,night
778513,2025-03-30,2025,ATH,2025-03-30 13:10:00,13,2,1,3,2,17,3,9,223,82.9,5,42,0.119,0.2222,1.0,9.0,0.0,5.0,107.0,85.2,35.0,0.2,1.0,8.0,3.0,4.0,116.0,81.1,44.0,0.25,61.8,16.6,37.7,1001.8,0.0,15.4,9.6,83.7,E,-12.04,-8.01,-14.62,day
778496,2025-03-31,2025,DET,2025-03-31 18:40:00,18,6,9,15,4,14,10,26,346,83.4,7,63,0.1111,0.1538,3.0,9.0,6.0,8.0,164.0,85.1,52.0,0.375,1.0,5.0,4.0,18.0,182.0,82.1,67.0,0.0556,48.4,9.1,73.3,1004.5,0.0,14.8,9.2,195.7,S,12.9,14.6,9.64,night
778486,2025-04-01,2025,DET,2025-04-01 18:40:00,18,1,4,5,1,20,5,9,282,81.3,1,42,0.0238,0.1111,0.0,7.0,4.0,1.0,129.0,81.2,32.0,0.0,1.0,13.0,1.0,8.0,153.0,81.3,43.0,0.125,51.0,10.6,68.3,1009.1,0.0,5.8,3.6,162.9,S,2.7,4.28,0.8,night
778469,2025-04-02,2025,DET,2025-04-02 13:10:00,13,3,2,5,2,17,7,12,248,80.5,4,45,0.0889,0.1667,1.0,9.0,3.0,6.0,119.0,81.4,36.0,0.1667,1.0,8.0,4.0,6.0,129.0,79.7,45.0,0.1667,49.6,9.8,72.0,1012.6,0.0,5.9,3.6,316.1,NW,-0.11,-2.11,1.9,day
778405,2025-04-07,2025,HOU,2025-04-07 18:40:00,18,4,3,7,2,16,6,6,267,82.1,1,43,0.0233,0.3333,1.0,6.0,2.0,4.0,113.0,82.6,39.0,0.25,1.0,10.0,3.0,2.0,154.0,81.6,42.0,0.5,50.0,10.0,80.0,1011.6,0.1,21.2,13.2,195.0,S,18.33,20.85,13.61,night
778398,2025-04-08,2025,HOU,2025-04-08 18:40:00,18,1,2,3,0,31,8,13,390,82.3,4,51,0.0784,0.0,0.0,19.0,3.0,5.0,192.0,81.9,56.0,0.0,0.0,12.0,2.0,8.0,198.0,82.5,62.0,0.0,50.2,10.1,74.0,1015.5,0.0,24.5,15.2,205.3,SW,23.1,24.53,18.88,night
778383,2025-04-09,2025,HOU,2025-04-09 13:10:00,13,7,6,13,1,11,13,17,363,81.5,5,61,0.082,0.0588,1.0,6.0,6.0,7.0,181.0,82.4,65.0,0.1429,0.0,5.0,7.0,10.0,182.0,80.5,62.0,0.0,56.8,13.8,53.3,1024.1,0.0,2.2,1.4,150.3,SE,0.58,1.27,-0.18,day
778360,2025-04-11,2025,TEX,2025-04-11 18:40:00,18,5,3,8,4,16,7,14,288,81.6,6,46,0.1304,0.2857,3.0,8.0,4.0,6.0,130.0,82.4,36.0,0.5,1.0,8.0,3.0,8.0,158.0,81.0,56.0,0.125,49.8,9.9,66.0,1022.3,0.0,11.0,6.8,346.0,N,-5.65,-8.52,-2.09,night
778341,2025-04-12,2025,TEX,2025-04-12 18:40:00,18,9,2,11,1,14,5,20,265,86.5,2,52,0.0385,0.05,1.0,7.0,4.0,11.0,139.0,89.1,41.0,0.0909,0.0,7.0,1.0,9.0,126.0,84.4,49.0,0.0,50.8,10.4,58.7,1026.4,0.0,13.5,8.4,15.3,N,-11.7,-13.28,-8.72,night
778334,2025-04-13,2025,TEX,2025-04-13 13:10:00,13,3,1,4,2,18,1,10,279,81.9,2,43,0.0465,0.2,1.0,7.0,0.0,6.0,135.0,82.7,48.0,0.1667,1.0,11.0,1.0,4.0,144.0,81.0,48.0,0.25,55.3,13.0,53.0,1027.4,0.0,13.0,8.1,352.3,N,-7.86,-10.92,-3.86,day
778175,2025-04-25,2025,MIA,2025-04-25 18:40:00,18,4,8,12,4,14,2,17,251,86.7,7,56,0.125,0.2353,2.0,6.0,2.0,7.0,126.0,88.2,41.0,0.2857,2.0,8.0,0.0,10.0,125.0,85.3,42.0,0.2,62.4,16.9,47.7,1007.3,0.0,15.3,9.5,2.9,N,-11.36,-14.18,-7.17,night
778154,2025-04-26,2025,MIA,2025-04-26 18:40:00,18,14,0,14,4,13,9,19,315,83.3,4,56,0.0714,0.2105,4.0,6.0,7.0,15.0,182.0,83.1,67.0,0.2667,0.0,7.0,2.0,4.0,133.0,83.4,51.0,0.0,62.8,17.1,60.0,1009.8,0.0,3.7,2.3,62.5,NE,-3.56,-2.96,-3.73,night
778136,2025-04-27,2025,MIA,2025-04-27 13:10:00,13,7,6,13,5,18,8,18,308,81.4,4,51,0.0784,0.2778,2.0,11.0,5.0,9.0,169.0,80.9,52.0,0.2222,3.0,7.0,3.0,9.0,139.0,81.8,59.0,0.3333,57.5,14.2,60.3,1016.6,0.0,6.5,4.0,181.7,S,4.73,5.97,2.92,day
778121,2025-04-29,2025,LAA,2025-04-29 18:40:00,18,5,3,8,3,17,11,13,270,84.0,5,43,0.1163,0.2308,2.0,6.0,6.0,7.0,130.0,85.3,40.0,0.2857,1.0,11.0,5.0,6.0,140.0,82.6,39.0,0.1667,52.9,11.6,70.7,1021.4,0.0,10.1,6.3,37.7,NE,-9.98,-9.82,-8.94,night
778104,2025-04-30,2025,LAA,2025-04-30 13:10:00,13,9,3,12,2,10,6,22,286,77.9,3,62,0.0484,0.0909,1.0,6.0,3.0,12.0,147.0,77.6,57.0,0.0833,1.0,4.0,3.0,10.0,139.0,78.2,53.0,0.1,56.7,13.7,61.0,1021.9,0.0,7.4,4.6,335.0,NW,-2.52,-4.74,-0.0,day
777984,2025-05-09,2025,TOR,2025-05-09 18:40:00,18,3,6,9,1,19,5,19,319,85.0,5,55,0.0909,0.0526,0.0,11.0,2.0,9.0,168.0,85.3,53.0,0.0,1.0,8.0,3.0,10.0,151.0,84.7,53.0,0.1,62.5,17.0,39.0,1017.9,0.0,14.2,8.8,355.7,N,-9.23,-12.35,-5.0,night
777970,2025-05-10,2025,TOR,2025-05-10 18:40:00,18,3,6,9,2,20,6,16,284,84.8,3,50,0.06,0.125,1.0,10.0,1.0,6.0,120.0,84.6,44.0,0.1667,1.0,10.0,5.0,10.0,164.0,85.0,49.0,0.1,61.4,16.3,42.3,1013.7,0.0,13.9,8.7,191.7,S,11.64,13.56,8.32,night
777958,2025-05-11,2025,TOR,2025-05-11 13:10:00,13,1,9,10,3,11,5,19,271,83.3,6,58,0.1034,0.1579,1.0,7.0,2.0,4.0,119.0,80.7,37.0,0.25,2.0,4.0,3.0,15.0,152.0,84.9,61.0,0.1333,58.3,14.6,57.7,1007.2,1.1,10.6,6.6,149.1,SE,2.59,5.96,-1.09,day
777941,2025-05-12,2025,NYY,2025-05-12 18:40:00,18,5,11,16,7,19,9,21,313,85.5,9,55,0.1636,0.3333,3.0,10.0,3.0,6.0,142.0,84.0,46.0,0.5,4.0,9.0,6.0,15.0,171.0,86.7,60.0,0.2667,62.8,17.1,41.0,1008.5,0.0,5.8,3.6,336.3,NW,-2.1,-3.81,-0.13,night
777926,2025-05-13,2025,NYY,2025-05-13 18:40:00,18,2,1,3,0,26,5,11,338,82.4,5,48,0.1042,0.0,0.0,13.0,2.0,6.0,159.0,80.4,53.0,0.0,0.0,13.0,2.0,5.0,179.0,84.2,56.0,0.0,59.2,15.1,64.0,1016.0,0.0,14.1,8.8,206.3,SW,13.39,14.13,11.04,night
777915,2025-05-14,2025,NYY,2025-05-14 13:10:00,13,2,3,5,2,27,4,15,294,85.7,7,40,0.175,0.1333,0.0,15.0,2.0,6.0,156.0,81.0,39.0,0.0,2.0,12.0,2.0,9.0,138.0,90.4,39.0,0.2222,55.6,13.1,70.3,1018.4,0.0,3.4,2.1,260.7,W,2.79,1.93,3.3,day
777743,2025-05-27,2025,WSH,2025-05-27 18:40:00,18,9,1,10,4,13,5,16,263,86.0,8,52,0.1538,0.25,3.0,8.0,4.0,12.0,164.0,86.9,60.0,0.25,1.0,5.0,1.0,4.0,99.0,84.8,43.0,0.25,67.1,19.5,43.7,1015.4,0.0,14.1,8.8,352.7,N,-8.64,-11.94,-4.29,night
777730,2025-05-28,2025,WSH,2025-05-28 18:40:00,18,0,9,9,4,10,4,17,270,84.2,7,59,0.1186,0.2353,0.0,4.0,0.0,5.0,126.0,83.9,48.0,0.0,4.0,6.0,4.0,12.0,144.0,84.4,65.0,0.3333,75.0,23.9,41.3,1010.3,0.0,18.4,11.5,204.3,SW,17.25,18.43,13.98,night
777722,2025-05-29,2025,WSH,2025-05-29 18:40:00,18,3,9,12,1,19,7,19,315,80.1,5,56,0.0893,0.0526,0.0,11.0,3.0,7.0,174.0,77.5,52.0,0.0,1.0,8.0,3.0,12.0,141.0,82.6,56.0,0.0833,61.2,16.2,55.3,1022.3,0.0,12.9,8.0,28.7,NE,-12.38,-12.87,-10.39,night
777713,2025-05-30,2025,MIN,2025-05-30 19:10:00,19,6,12,18,7,15,5,23,318,83.9,6,67,0.0896,0.3043,3.0,8.0,1.0,9.0,145.0,86.2,47.0,0.3333,4.0,7.0,4.0,14.0,173.0,82.3,67.0,0.2857,65.5,18.6,45.7,1017.4,0.0,13.1,8.1,357.0,N,-8.76,-11.57,-4.91,night
777695,2025-05-31,2025,MIN,2025-05-31 16:15:00,16,5,4,9,3,20,6,22,403,81.7,4,63,0.0635,0.1364,2.0,9.0,2.0,10.0,206.0,80.5,66.0,0.2,1.0,11.0,3.0,12.0,197.0,83.2,56.0,0.0833,59.7,15.4,71.0,1021.0,0.0,13.8,8.6,21.3,N,-12.67,-13.8,-10.01,day
