game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf,day_night
745613,2024-09-07,2024,DET,2024-09-07 13:07:00,13.0,1,2,3,0,16,5,11,265,83.2,1,50,0.02,0.0,0.0,6.0,1.0,6.0,113.0,86.1,40.0,0.0,0.0,10.0,4.0,5.0,152.0,80.9,50.0,0.0,75.4,24.1,49.0,1012.2,0.0,9.6,6.0,267.7,W,7.08,4.42,8.89,day
745616,2024-09-08,2024,DET,2024-09-08 13:07:00,13.0,1,9,10,1,20,7,24,340,83.9,5,57,0.0877,0.0417,0.0,11.0,3.0,8.0,146.0,83.1,51.0,0.0,1.0,9.0,4.0,16.0,194.0,84.4,68.0,0.0625,78.7,26.0,44.7,1011.1,0.0,9.8,6.1,266.3,W,7.33,4.69,9.1,day
745606,2024-09-20,2024,NYY,2024-09-20 18:40:00,18.0,2,4,6,0,19,4,11,283,83.2,3,48,0.0625,0.0,0.0,10.0,1.0,3.0,115.0,86.3,33.0,0.0,0.0,9.0,3.0,8.0,168.0,81.4,57.0,0.0,60.0,15.5,85.7,1011.1,0.0,8.3,5.2,267.3,W,6.14,3.85,7.68,night
745610,2024-09-21,2024,NYY,2024-09-21 18:07:00,18.0,0,10,10,3,16,7,19,303,83.1,3,54,0.0556,0.1579,0.0,8.0,1.0,5.0,125.0,82.3,46.0,0.0,3.0,8.0,6.0,14.0,178.0,83.7,58.0,0.2143,60.7,16.0,83.3,1011.6,0.0,10.0,6.2,297.0,NW,3.09,-0.35,6.16,night
745608,2024-09-22,2024,NYY,2024-09-22 13:07:00,13.0,4,7,11,3,14,10,16,313,84.7,7,56,0.125,0.1875,0.0,10.0,4.0,7.0,139.0,85.0,43.0,0.0,3.0,4.0,4.0,9.0,174.0,84.5,59.0,0.3333,77.6,25.3,50.3,1012.1,0.0,9.2,5.7,266.0,W,6.97,4.48,8.62,day
745605,2024-09-24,2024,TEX,2024-09-24 18:40:00,18.0,5,4,9,2,17,6,16,278,82.5,4,50,0.08,0.125,0.0,9.0,4.0,6.0,114.0,82.1,37.0,0.0,2.0,8.0,2.0,10.0,164.0,82.8,53.0,0.2,63.3,17.4,77.7,1007.7,0.0,9.8,6.1,307.7,NW,1.25,-2.14,4.48,night
745607,2024-09-25,2024,TEX,2024-09-25 18:40:00,18.0,1,5,6,2,22,7,17,321,82.3,2,50,0.04,0.1176,0.0,8.0,3.0,9.0,168.0,79.6,66.0,0.0,2.0,14.0,4.0,8.0,153.0,87.2,37.0,0.25,60.3,15.7,86.3,1010.0,0.0,12.4,7.7,258.7,W,10.32,7.35,12.05,night
745609,2024-09-26,2024,TEX,2024-09-26 12:37:00,12.0,3,2,5,0,9,6,14,240,84.6,0,55,0.0,0.0,0.0,3.0,3.0,9.0,121.0,84.4,52.0,0.0,0.0,6.0,3.0,5.0,119.0,84.9,35.0,0.0,72.6,22.5,60.3,1011.8,0.0,8.7,5.4,250.0,W,7.91,6.17,8.7,day
778501,2025-03-31,2025,CHC,,,3,18,21,5,13,12,31,368,84.9,8,72,0.1111,0.1613,1.0,6.0,2.0,10.0,122.0,88.7,39.0,0.1,4.0,7.0,10.0,21.0,246.0,83.0,81.0,0.1905,,,,,,,,,,,,,
778494,2025-04-01,2025,CHC,2025-04-01 19:05:00,19.0,4,7,11,4,14,5,17,270,84.0,2,56,0.0357,0.2353,2.0,6.0,2.0,8.0,107.0,81.7,46.0,0.25,2.0,8.0,2.0,9.0,163.0,86.0,52.0,0.2222,50.0,10.0,75.0,1012.3,0.0,17.1,10.6,277.7,W,10.37,5.09,14.39,night
778471,2025-04-02,2025,CHC,2025-04-02 12:35:00,12.0,2,10,12,3,17,12,16,331,80.7,3,53,0.0566,0.1875,1.0,8.0,5.0,5.0,136.0,81.0,37.0,0.2,2.0,9.0,7.0,11.0,195.0,80.6,68.0,0.1818,57.6,14.2,56.7,1012.6,0.2,9.6,6.0,270.0,W,6.81,4.07,8.73,day
778414,2025-04-07,2025,SD,2025-04-07 19:05:00,19.0,4,5,9,4,11,3,19,256,81.8,4,60,0.0667,0.2105,2.0,6.0,2.0,10.0,134.0,80.4,51.0,0.2,2.0,5.0,1.0,9.0,122.0,83.3,47.0,0.2222,53.5,12.0,93.0,1020.4,0.0,6.1,3.8,266.0,W,4.6,2.96,5.69,night
778395,2025-04-08,2025,SD,2025-04-08 19:05:00,19.0,10,4,14,2,16,5,24,293,82.7,2,59,0.0339,0.0833,1.0,7.0,3.0,13.0,134.0,83.5,51.0,0.0769,1.0,9.0,2.0,11.0,159.0,81.9,50.0,0.0909,55.6,13.1,80.0,1019.1,0.0,6.2,3.8,232.0,SW,6.12,5.5,6.01,night
778381,2025-04-09,2025,SD,2025-04-09 12:35:00,12.0,1,2,3,0,13,7,14,263,83.4,3,52,0.0577,0.0,0.0,4.0,5.0,2.0,108.0,83.6,38.0,0.0,0.0,9.0,2.0,12.0,155.0,83.3,57.0,0.0,73.7,23.2,52.0,1020.0,0.0,6.4,4.0,286.0,W,3.1,1.0,4.83,day
778358,2025-04-11,2025,NYM,2025-04-11 19:05:00,19.0,6,7,13,3,19,12,18,364,81.8,6,54,0.1111,0.1667,1.0,7.0,7.0,9.0,154.0,87.2,44.0,0.1111,2.0,12.0,5.0,9.0,210.0,78.3,67.0,0.2222,54.6,12.5,86.0,1016.8,0.0,10.8,6.7,219.0,SW,10.77,10.51,9.74,night
778346,2025-04-12,2025,NYM,2025-04-12 13:05:00,13.0,3,1,4,1,17,3,15,264,83.9,2,47,0.0426,0.0667,0.0,7.0,0.0,9.0,118.0,86.5,44.0,0.0,1.0,10.0,3.0,6.0,146.0,81.4,47.0,0.1667,64.6,18.1,49.3,1016.2,0.0,8.0,5.0,225.0,SW,8.03,7.55,7.55,day
778333,2025-04-13,2025,NYM,2025-04-13 13:05:00,13.0,0,8,8,0,13,9,16,291,86.9,4,56,0.0714,0.0,0.0,6.0,2.0,5.0,108.0,89.9,37.0,0.0,0.0,7.0,6.0,11.0,183.0,85.1,59.0,0.0,77.7,25.4,25.0,1013.2,0.0,4.6,2.9,345.6,N,-2.34,-3.55,-0.84,day
778213,2025-04-22,2025,TEX,2025-04-22 19:05:00,19.0,5,8,13,8,13,10,21,299,85.0,7,62,0.1129,0.381,4.0,6.0,4.0,11.0,146.0,84.6,51.0,0.3636,4.0,7.0,6.0,10.0,153.0,85.4,51.0,0.4,54.5,12.5,78.3,1011.8,0.0,11.9,7.4,217.3,SW,11.83,11.66,10.57,night
778197,2025-04-23,2025,TEX,2025-04-23 19:05:00,19.0,5,2,7,2,18,5,17,295,85.5,6,48,0.125,0.1176,1.0,7.0,4.0,10.0,159.0,84.8,54.0,0.1,1.0,11.0,1.0,7.0,136.0,86.5,47.0,0.1429,52.8,11.5,78.3,1014.4,0.0,15.7,9.8,242.0,SW,15.05,12.57,15.71,night
778192,2025-04-24,2025,TEX,2025-04-24 19:05:00,19.0,4,3,7,3,16,5,17,295,83.9,4,54,0.0741,0.1765,0.0,10.0,2.0,10.0,148.0,86.5,36.0,0.0,3.0,6.0,3.0,7.0,147.0,81.8,45.0,0.4286,51.7,10.9,78.0,1013.5,0.0,17.4,10.8,262.3,W,13.86,9.41,16.64,night
778178,2025-04-25,2025,CWS,2025-04-25 19:05:00,19.0,6,5,11,2,19,5,20,272,86.9,1,51,0.0196,0.1,1.0,9.0,2.0,11.0,133.0,86.4,36.0,0.0909,1.0,10.0,3.0,9.0,139.0,87.3,43.0,0.1111,52.6,11.5,71.3,1013.2,0.0,8.6,5.3,264.3,W,6.66,4.4,8.12,night
778165,2025-04-26,2025,CWS,2025-04-26 13:05:00,13.0,3,10,13,2,14,8,17,287,84.1,7,57,0.1228,0.1176,1.0,6.0,3.0,6.0,113.0,84.8,40.0,0.1667,1.0,8.0,5.0,11.0,174.0,83.7,54.0,0.0909,58.6,14.8,54.7,1011.8,0.0,12.6,7.8,255.3,W,10.87,8.04,12.4,day
778149,2025-04-27,2025,CWS,2025-04-27 13:05:00,13.0,3,2,5,2,13,7,15,264,84.4,4,54,0.0741,0.1333,1.0,8.0,3.0,6.0,114.0,84.1,36.0,0.1667,1.0,5.0,4.0,9.0,150.0,84.6,56.0,0.1111,58.7,14.8,68.3,1017.2,0.1,8.2,5.1,232.3,SW,8.17,7.31,8.03,day
778038,2025-05-05,2025,SEA,2025-05-05 19:05:00,19.0,7,6,13,1,14,12,21,409,85.1,2,69,0.029,0.0476,1.0,5.0,3.0,13.0,223.0,87.6,85.0,0.0769,0.0,9.0,7.0,8.0,186.0,81.7,62.0,0.0,70.7,21.5,49.0,1007.2,0.0,6.3,3.9,231.2,SW,6.23,5.62,6.09,night
778024,2025-05-06,2025,SEA,2025-05-06 19:05:00,19.0,3,5,8,1,18,8,20,304,84.2,2,54,0.037,0.05,0.0,7.0,4.0,10.0,136.0,83.8,49.0,0.0,1.0,11.0,4.0,10.0,168.0,84.6,48.0,0.1,55.8,13.2,88.0,1012.7,0.0,9.8,6.1,261.7,W,7.83,5.37,9.36,night
778010,2025-05-07,2025,SEA,2025-05-07 12:35:00,12.0,5,6,11,2,16,4,21,309,84.9,2,58,0.0345,0.0952,1.0,9.0,1.0,10.0,135.0,86.0,42.0,0.1,1.0,7.0,3.0,11.0,174.0,84.0,53.0,0.0909,65.6,18.7,57.3,1017.8,0.0,11.9,7.4,240.7,SW,11.49,9.69,11.9,day
777994,2025-05-09,2025,NYY,2025-05-09 19:05:00,19.0,2,10,12,4,18,7,21,290,86.4,8,58,0.1379,0.1905,0.0,8.0,1.0,7.0,115.0,88.8,36.0,0.0,4.0,10.0,5.0,14.0,175.0,84.9,56.0,0.2857,70.0,21.1,50.0,1014.5,0.0,5.4,3.3,213.6,SW,5.26,5.31,4.58,night
777972,2025-05-10,2025,NYY,2025-05-10 13:05:00,13.0,11,7,18,6,23,6,23,323,83.5,8,52,0.1538,0.2609,3.0,14.0,2.0,14.0,150.0,86.1,44.0,0.2143,3.0,9.0,4.0,9.0,173.0,81.3,50.0,0.3333,77.6,25.3,35.0,1013.7,0.0,10.6,6.6,236.7,SW,10.38,9.02,10.49,day
777957,2025-05-11,2025,NYY,2025-05-11 13:05:00,13.0,2,12,14,2,14,8,22,315,83.9,4,60,0.0667,0.0909,1.0,4.0,3.0,7.0,122.0,79.4,46.0,0.1429,1.0,10.0,5.0,15.0,193.0,87.5,59.0,0.0667,61.2,16.2,53.0,1016.3,0.0,18.8,11.7,257.3,W,15.91,11.51,18.4,day
777853,2025-05-19,2025,LAA,2025-05-19 19:05:00,19.0,3,4,7,2,19,5,15,296,83.9,4,46,0.087,0.1333,0.0,6.0,5.0,7.0,142.0,81.7,39.0,0.0,2.0,13.0,0.0,8.0,154.0,86.1,37.0,0.25,63.5,17.5,67.0,1017.1,0.0,8.5,5.3,218.0,SW,8.4,8.25,7.54,night
777843,2025-05-20,2025,LAA,2025-05-20 19:05:00,19.0,5,7,12,4,15,3,23,314,84.9,10,61,0.1639,0.1739,2.0,6.0,0.0,12.0,145.0,84.2,54.0,0.1667,2.0,9.0,2.0,11.0,169.0,85.6,48.0,0.1818,57.9,14.4,73.3,1015.5,0.0,8.3,5.2,188.7,S,6.69,7.97,4.6,night
777828,2025-05-21,2025,LAA,2025-05-21 19:05:00,19.0,5,10,15,7,16,9,26,351,83.2,10,62,0.1613,0.2692,3.0,8.0,6.0,12.0,175.0,82.1,56.0,0.25,4.0,8.0,3.0,14.0,176.0,84.2,60.0,0.2857,58.6,14.8,71.7,1014.1,0.0,9.6,5.9,207.0,SW,9.1,9.56,7.54,night
777812,2025-05-22,2025,LAA,2025-05-22 12:35:00,12.0,5,10,15,3,14,14,23,356,82.8,3,58,0.0517,0.1304,1.0,4.0,10.0,10.0,166.0,82.9,62.0,0.1,2.0,10.0,4.0,13.0,190.0,82.7,57.0,0.1538,69.1,20.6,45.7,1016.3,0.0,16.4,10.2,242.3,SW,15.69,13.06,16.42,day
777804,2025-05-23,2025,PHI,2025-05-23 19:05:00,19.0,3,4,7,2,23,4,15,305,80.8,3,46,0.0652,0.1333,1.0,13.0,3.0,7.0,159.0,79.3,50.0,0.1429,1.0,10.0,1.0,8.0,146.0,82.3,46.0,0.125,54.4,12.5,83.7,1014.4,0.0,11.4,7.1,223.0,SW,11.43,10.87,10.6,night
777784,2025-05-24,2025,PHI,2025-05-24 19:05:00,19.0,6,9,15,4,23,15,25,405,83.0,5,64,0.0781,0.16,1.0,11.0,6.0,15.0,208.0,80.9,63.0,0.0667,3.0,12.0,6.0,10.0,197.0,85.6,52.0,0.3,54.3,12.4,82.3,1015.8,0.0,17.6,10.9,229.0,SW,17.52,16.05,16.89,night
777765,2025-05-25,2025,PHI,2025-05-25 13:05:00,13.0,5,4,9,2,17,5,18,269,86.0,1,50,0.02,0.1111,1.0,11.0,2.0,11.0,126.0,85.7,40.0,0.0909,1.0,6.0,3.0,7.0,143.0,86.3,50.0,0.1429,63.4,17.4,57.7,1017.4,0.0,19.6,12.2,249.0,W,17.94,14.12,19.59,day
777669,2025-06-02,2025,MIN,2025-06-02 19:05:00,19.0,4,10,14,1,14,11,21,333,82.3,4,59,0.0678,0.0476,1.0,9.0,6.0,7.0,152.0,82.1,43.0,0.1429,0.0,5.0,5.0,14.0,181.0,82.4,68.0,0.0,58.9,15.0,77.3,1013.5,0.0,11.5,7.1,264.7,W,8.83,5.79,10.8,night
777658,2025-06-03,2025,MIN,2025-06-03 19:05:00,19.0,3,10,13,3,24,9,19,322,83.0,6,48,0.125,0.1579,0.0,10.0,4.0,7.0,135.0,83.6,41.0,0.0,3.0,14.0,5.0,12.0,187.0,82.5,53.0,0.25,59.8,15.4,77.3,1011.8,0.0,9.8,6.1,267.3,W,7.27,4.56,9.1,night
777643,2025-06-04,2025,MIN,2025-06-04 19:05:00,19.0,1,6,7,2,23,8,13,293,83.2,3,43,0.0698,0.1538,0.0,14.0,4.0,5.0,139.0,82.2,36.0,0.0,2.0,9.0,4.0,8.0,154.0,84.0,47.0,0.25,59.8,15.4,78.7,1009.9,0.0,9.5,5.9,254.3,W,8.25,6.17,9.34,night
777636,2025-06-05,2025,MIN,2025-06-05 12:35:00,12.0,14,3,17,5,16,11,22,314,84.1,6,55,0.1091,0.2273,4.0,9.0,6.0,17.0,184.0,82.3,62.0,0.2353,1.0,7.0,5.0,5.0,130.0,86.9,41.0,0.2,68.8,20.5,55.7,1011.2,0.0,14.6,9.1,255.3,W,12.57,9.3,14.33,day
777613,2025-06-06,2025,BAL,2025-06-06 19:05:00,19.0,5,4,9,2,17,7,19,317,81.4,5,53,0.0943,0.1053,0.0,8.0,1.0,11.0,144.0,80.7,50.0,0.0,2.0,9.0,6.0,8.0,173.0,82.1,52.0,0.25,60.1,15.6,81.3,1012.9,0.0,11.7,7.3,272.0,W,8.0,4.58,10.45,night
777599,2025-06-07,2025,BAL,2025-06-07 19:05:00,19.0,4,7,11,2,22,12,19,354,80.9,2,49,0.0408,0.1053,0.0,14.0,8.0,8.0,185.0,82.3,46.0,0.0,2.0,8.0,4.0,11.0,169.0,79.6,51.0,0.1818,57.3,14.1,85.7,1015.0,0.0,14.3,8.9,252.7,W,12.69,9.65,14.21,night
777588,2025-06-08,2025,BAL,2025-06-08 13:05:00,13.0,5,1,6,1,14,3,17,285,81.7,1,54,0.0185,0.0588,1.0,5.0,1.0,9.0,131.0,83.1,57.0,0.1111,0.0,9.0,2.0,8.0,154.0,80.1,49.0,0.0,65.6,18.7,63.3,1015.1,0.0,16.0,10.0,252.0,W,14.29,10.93,15.91,day
777485,2025-06-16,2025,HOU,2025-06-16 19:05:00,19.0,3,1,4,3,19,3,14,261,81.3,2,42,0.0476,0.2143,2.0,10.0,2.0,6.0,130.0,78.6,47.0,0.3333,1.0,9.0,1.0,8.0,131.0,84.7,38.0,0.125,58.3,14.6,70.0,1015.5,0.0,10.8,6.7,214.7,SW,10.66,10.68,9.35,night
777469,2025-06-17,2025,HOU,2025-06-17 19:05:00,19.0,3,13,16,5,9,10,19,325,84.2,5,61,0.082,0.2632,0.0,5.0,3.0,4.0,125.0,83.3,38.0,0.0,5.0,4.0,7.0,15.0,200.0,84.7,65.0,0.3333,61.2,16.2,70.7,1012.9,0.0,9.5,5.9,204.3,SW,8.86,9.47,7.18,night
777456,2025-06-18,2025,HOU,2025-06-18 19:05:00,19.0,4,11,15,4,15,9,28,322,82.1,3,63,0.0476,0.1429,1.0,7.0,6.0,8.0,148.0,83.4,44.0,0.125,3.0,8.0,3.0,20.0,174.0,81.2,70.0,0.15,63.7,17.6,68.0,1009.6,0.0,10.2,6.3,198.7,S,9.14,10.14,7.04,night
777441,2025-06-19,2025,HOU,2025-06-19 19:05:00,19.0,6,4,10,5,21,8,19,313,79.1,3,54,0.0556,0.2632,4.0,11.0,3.0,11.0,162.0,79.0,62.0,0.3636,1.0,10.0,5.0,8.0,151.0,79.2,49.0,0.125,56.7,13.7,79.0,1011.4,0.0,17.7,11.0,225.3,SW,17.7,16.6,16.67,night
777429,2025-06-20,2025,CLE,2025-06-20 19:05:00,19.0,5,1,6,2,18,2,15,245,79.2,2,48,0.0417,0.1333,1.0,10.0,0.0,11.0,106.0,80.3,33.0,0.0909,1.0,8.0,2.0,4.0,139.0,78.3,39.0,0.25,60.7,15.9,62.3,1012.5,0.0,13.5,8.4,264.0,W,10.47,6.94,12.73,night
777411,2025-06-21,2025,CLE,2025-06-21 19:05:00,19.0,2,4,6,0,23,6,15,302,82.1,3,48,0.0625,0.0,0.0,13.0,3.0,5.0,136.0,82.3,41.0,0.0,0.0,10.0,2.0,10.0,166.0,81.9,58.0,0.0,67.4,19.7,53.0,1014.3,0.0,8.2,5.1,246.6,SW,7.66,6.16,8.23,night
777400,2025-06-22,2025,CLE,2025-06-22 13:05:00,13.0,0,3,3,0,15,5,17,270,82.7,0,53,0.0,0.0,0.0,6.0,3.0,9.0,134.0,84.4,48.0,0.0,0.0,9.0,2.0,8.0,136.0,80.6,38.0,0.0,73.9,23.3,33.7,1014.7,0.0,14.9,9.3,256.3,W,12.73,9.31,14.61,day
777244,2025-07-04,2025,SF,2025-07-04 19:05:00,19.0,11,2,13,3,23,3,18,295,82.0,3,49,0.0612,0.1667,2.0,12.0,1.0,12.0,149.0,81.1,59.0,0.1667,1.0,11.0,2.0,6.0,146.0,83.3,42.0,0.1667,57.3,14.1,80.0,1019.1,0.0,12.6,7.8,227.0,SW,12.56,11.65,11.95,night
777227,2025-07-05,2025,SF,2025-07-05 19:05:00,19.0,2,7,9,1,14,7,17,311,82.5,5,54,0.0926,0.0588,0.0,8.0,3.0,7.0,137.0,81.1,40.0,0.0,1.0,6.0,3.0,10.0,174.0,83.4,58.0,0.1,58.3,14.6,81.0,1017.7,0.0,10.4,6.5,226.0,SW,10.4,9.71,9.83,night
777210,2025-07-06,2025,SF,2025-07-06 19:05:00,19.0,2,6,8,3,21,11,14,323,81.8,1,47,0.0213,0.2143,1.0,8.0,7.0,5.0,135.0,86.6,33.0,0.2,2.0,13.0,3.0,9.0,188.0,78.5,48.0,0.2222,61.3,16.3,76.3,1012.4,0.0,6.6,4.1,250.7,W,5.95,4.61,6.57,night
777189,2025-07-08,2025,ATL,2025-07-08 19:05:00,19.0,10,1,11,6,13,4,16,289,83.4,5,54,0.0926,0.375,5.0,9.0,3.0,10.0,164.0,85.3,53.0,0.5,1.0,4.0,1.0,6.0,125.0,81.1,47.0,0.1667,61.2,16.2,80.7,1018.8,0.0,12.5,7.7,267.0,W,9.26,5.85,11.56,night
777176,2025-07-09,2025,ATL,2025-07-09 19:05:00,19.0,2,9,11,5,14,5,20,279,83.5,5,59,0.0847,0.25,0.0,10.0,1.0,9.0,137.0,81.2,37.0,0.0,5.0,4.0,4.0,11.0,142.0,85.1,54.0,0.4545,60.8,16.0,78.3,1017.7,0.0,7.4,4.6,214.7,SW,7.25,7.26,6.36,night
777156,2025-07-10,2025,ATL,2025-07-10 18:05:00,18.0,5,4,9,4,28,5,13,334,80.0,3,47,0.0638,0.3077,2.0,16.0,3.0,8.0,154.0,85.0,38.0,0.25,2.0,12.0,1.0,5.0,180.0,77.1,66.0,0.4,72.9,22.7,53.7,1012.2,0.0,6.8,4.2,240.0,SW,6.6,5.6,6.81,night
777152,2025-07-11,2025,TOR,2025-07-11 19:05:00,19.0,6,7,13,3,26,6,22,334,83.0,4,49,0.0816,0.1364,3.0,15.0,2.0,10.0,166.0,84.5,47.0,0.3,0.0,11.0,4.0,12.0,168.0,81.9,59.0,0.0,65.5,18.6,73.0,1011.1,0.0,5.9,3.7,266.0,W,4.48,2.88,5.54,night
777132,2025-07-12,2025,TOR,2025-07-12 19:05:00,19.0,4,3,7,2,19,8,14,311,79.2,2,45,0.0444,0.1429,1.0,6.0,2.0,8.0,143.0,79.8,41.0,0.125,1.0,13.0,5.0,6.0,168.0,78.8,44.0,0.1667,60.7,15.9,81.7,1013.8,0.0,11.9,7.4,273.3,W,7.93,4.41,10.5,night
777116,2025-07-13,2025,TOR,2025-07-13 13:05:00,13.0,6,3,9,5,16,5,12,283,80.4,6,47,0.1277,0.4167,3.0,7.0,4.0,8.0,150.0,78.6,52.0,0.375,2.0,9.0,0.0,4.0,133.0,82.3,49.0,0.5,71.2,21.8,54.7,1014.7,0.0,13.2,8.2,257.7,W,11.11,8.01,12.88,day
776957,2025-07-28,2025,SEA,2025-07-28 19:05:00,19.0,1,3,4,1,15,5,16,282,82.6,1,49,0.0204,0.0625,0.0,5.0,2.0,7.0,125.0,81.5,52.0,0.0,1.0,10.0,3.0,9.0,157.0,83.7,51.0,0.1111,60.7,15.9,81.0,1017.0,0.0,9.4,5.8,226.7,SW,9.4,8.73,8.93,night
776944,2025-07-29,2025,SEA,2025-07-29 19:05:00,19.0,6,1,7,2,19,7,14,279,79.3,1,46,0.0217,0.1429,2.0,8.0,3.0,8.0,124.0,82.5,39.0,0.25,0.0,11.0,4.0,6.0,155.0,76.6,45.0,0.0,60.0,15.5,86.3,1017.4,0.0,13.8,8.6,232.0,SW,13.7,12.3,13.45,night
776930,2025-07-30,2025,SEA,2025-07-30 19:05:00,19.0,5,4,9,7,16,3,13,242,82.8,7,47,0.1489,0.5385,4.0,9.0,1.0,9.0,109.0,82.1,46.0,0.4444,3.0,7.0,2.0,4.0,133.0,83.4,43.0,0.75,60.1,15.6,88.0,1015.9,0.0,14.8,9.2,229.7,SW,14.78,13.48,14.31,night
776914,2025-08-01,2025,AZ,2025-08-01 19:05:00,19.0,5,1,6,1,9,9,19,298,78.7,1,59,0.0169,0.0526,1.0,3.0,5.0,11.0,141.0,82.2,47.0,0.0909,0.0,6.0,4.0,8.0,157.0,75.5,52.0,0.0,60.3,15.7,84.7,1019.0,0.0,13.7,8.5,216.0,SW,13.5,13.42,11.95,night
776899,2025-08-02,2025,AZ,2025-08-02 19:05:00,19.0,2,7,9,3,12,8,17,303,86.8,3,58,0.0517,0.1765,0.0,5.0,0.0,10.0,128.0,86.2,45.0,0.0,3.0,7.0,8.0,7.0,175.0,87.5,40.0,0.4286,60.1,15.6,84.7,1018.8,0.0,12.0,7.5,215.7,SW,11.84,11.79,10.46,night
776881,2025-08-03,2025,AZ,2025-08-03 13:05:00,13.0,4,6,10,2,16,8,20,305,79.7,1,54,0.0185,0.1,1.0,8.0,4.0,8.0,144.0,79.0,49.0,0.125,1.0,8.0,4.0,12.0,161.0,80.4,45.0,0.0833,69.2,20.7,56.7,1017.1,0.0,15.4,9.5,220.0,SW,15.31,14.84,13.93,day
776787,2025-08-11,2025,TB,2025-08-11 19:05:00,19.0,4,7,11,5,12,5,21,307,83.5,8,59,0.1356,0.2381,2.0,5.0,2.0,6.0,121.0,83.0,45.0,0.3333,3.0,7.0,3.0,15.0,186.0,84.0,53.0,0.2,60.0,15.6,88.3,1014.4,0.0,13.5,8.4,250.0,W,12.24,9.55,13.45,night
776762,2025-08-12,2025,TB,2025-08-12 19:05:00,19.0,6,0,6,0,18,5,12,249,82.5,0,43,0.0,0.0,0.0,7.0,3.0,8.0,111.0,83.5,42.0,0.0,0.0,11.0,2.0,4.0,138.0,81.4,40.0,0.0,61.6,16.4,84.0,1013.7,0.0,13.2,8.2,251.0,W,11.86,9.17,13.13,night
776751,2025-08-13,2025,TB,2025-08-13 19:05:00,19.0,2,8,10,3,24,2,16,291,82.5,2,47,0.0426,0.1875,1.0,13.0,0.0,4.0,119.0,80.4,37.0,0.25,2.0,11.0,2.0,12.0,172.0,83.9,54.0,0.1667,62.8,17.1,89.7,1013.7,0.0,14.4,8.9,248.3,W,13.22,10.47,14.38,night
776734,2025-08-15,2025,LAA,2025-08-15 19:05:00,19.0,10,3,13,4,19,8,19,348,80.2,6,51,0.1176,0.2105,3.0,6.0,4.0,14.0,184.0,79.9,77.0,0.2143,1.0,13.0,4.0,5.0,164.0,80.7,45.0,0.2,63.4,17.5,88.3,1012.8,0.0,11.9,7.4,202.3,S,10.98,11.89,8.75,night
776718,2025-08-16,2025,LAA,2025-08-16 19:05:00,19.0,7,2,9,2,17,13,15,331,80.9,2,47,0.0426,0.1333,2.0,6.0,8.0,8.0,166.0,82.5,46.0,0.25,0.0,11.0,5.0,7.0,165.0,79.6,54.0,0.0,62.5,16.9,94.7,1015.8,0.0,13.9,8.6,230.3,SW,13.81,12.53,13.41,night
776699,2025-08-17,2025,LAA,2025-08-17 13:05:00,13.0,5,11,16,5,21,12,22,383,82.8,5,59,0.0847,0.2273,3.0,9.0,4.0,11.0,174.0,87.0,52.0,0.2727,2.0,12.0,7.0,11.0,209.0,79.1,58.0,0.1818,67.0,19.5,68.3,1016.6,0.0,17.6,10.9,247.3,SW,16.28,13.01,17.59,day
776590,2025-08-25,2025,DET,2025-08-25 19:05:00,19.0,8,3,11,4,24,4,20,262,84.9,4,46,0.087,0.2,3.0,13.0,0.0,10.0,118.0,82.5,41.0,0.3,1.0,11.0,4.0,10.0,144.0,87.2,41.0,0.1,63.5,17.5,85.0,1011.1,0.0,7.9,4.9,253.0,W,6.97,5.28,7.82,night
776573,2025-08-26,2025,DET,2025-08-26 19:05:00,19.0,7,6,13,3,24,10,19,342,83.1,2,54,0.037,0.1579,1.0,11.0,5.0,10.0,154.0,86.0,39.0,0.1,2.0,13.0,5.0,9.0,188.0,81.3,64.0,0.2222,63.4,17.4,82.3,1013.9,0.0,10.2,6.3,276.3,W,6.37,3.26,8.71,night
776559,2025-08-27,2025,DET,2025-08-27 19:05:00,19.0,7,0,7,1,19,7,13,267,85.2,3,42,0.0714,0.0769,1.0,9.0,4.0,11.0,148.0,83.2,46.0,0.0909,0.0,10.0,3.0,2.0,119.0,87.8,35.0,0.0,64.2,17.9,79.0,1016.4,0.0,8.2,5.1,274.0,W,5.38,2.94,7.17,night
776538,2025-08-29,2025,TEX,2025-08-29 19:05:00,19.0,2,5,7,2,16,6,15,287,81.9,1,49,0.0204,0.1333,0.0,8.0,3.0,5.0,129.0,82.1,47.0,0.0,2.0,8.0,3.0,10.0,158.0,81.7,55.0,0.2,62.1,16.7,83.0,1016.4,0.0,6.8,4.2,238.7,SW,6.58,5.63,6.73,night
