game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
746071,2024-05-10,2024,PHI,2024-05-10 19:10:00,19,2,8,10,2,19,8,20,314,84.7,7,54,0.1296,0.1,0.0,11.0,3.0,5.0,134.0,81.1,41.0,0.0,2.0,8.0,4.0,15.0,180.0,87.0,65.0,0.1333,83.1,28.4,77.0,1009.6,0.0,22.1,13.8,180.3,S,-8.35,-0.84,-14.86
746069,2024-05-11,2024,PHI,2024-05-11 16:10:00,16,3,8,11,2,20,4,23,287,81.6,2,53,0.0377,0.087,2.0,8.0,1.0,11.0,127.0,79.8,50.0,0.1818,0.0,12.0,3.0,12.0,160.0,83.4,49.0,0.0,88.8,31.5,63.3,1009.5,0.6,10.5,6.5,205.5,SW,0.55,4.1,-3.07
746068,2024-05-12,2024,PHI,2024-05-12 13:40:00,13,7,6,13,2,20,11,14,325,80.1,6,50,0.12,0.1429,1.0,9.0,4.0,8.0,155.0,79.2,59.0,0.125,1.0,11.0,5.0,6.0,170.0,81.1,49.0,0.1667,85.7,29.8,68.0,1013.5,1.7,17.9,11.1,81.0,E,-15.23,-17.51,-11.12
746065,2024-05-17,2024,NYM,2024-05-17 19:10:00,19,8,0,8,1,17,5,19,290,81.8,5,52,0.0962,0.0526,1.0,8.0,4.0,13.0,163.0,79.9,57.0,0.0769,0.0,9.0,1.0,6.0,127.0,84.4,44.0,0.0,83.2,28.5,83.0,1013.0,0.0,15.3,9.5,166.4,S,-9.04,-4.26,-12.73
746067,2024-05-18,2024,NYM,2024-05-18 16:10:00,16,10,9,19,2,13,5,28,330,83.6,5,71,0.0704,0.0714,2.0,6.0,3.0,13.0,140.0,85.5,56.0,0.1538,0.0,7.0,2.0,15.0,190.0,82.2,78.0,0.0,87.0,30.6,75.3,1013.9,0.0,22.7,14.1,162.3,S,-14.64,-7.83,-19.69
746064,2024-05-19,2024,NYM,2024-05-19 13:40:00,13,3,7,10,3,19,5,20,330,82.5,6,53,0.1132,0.15,2.0,11.0,2.0,8.0,166.0,83.4,53.0,0.25,1.0,8.0,3.0,12.0,164.0,81.7,58.0,0.0833,89.7,32.1,70.3,1012.6,0.6,23.4,14.5,173.3,S,-11.4,-3.73,-17.7
746066,2024-05-20,2024,MIL,2024-05-20 18:40:00,18,3,2,5,1,15,12,11,299,82.2,1,51,0.0196,0.0909,0.0,4.0,4.0,7.0,154.0,82.0,45.0,0.0,1.0,11.0,6.0,4.0,145.0,82.4,37.0,0.25,85.9,30.0,58.7,1009.9,0.5,12.8,8.0,333.0,NW,9.73,6.3,11.99
746058,2024-05-21,2024,MIL,2024-05-21 18:40:00,18,5,7,12,0,16,6,23,293,84.1,1,60,0.0167,0.0,0.0,7.0,0.0,12.0,126.0,80.1,44.0,0.0,0.0,9.0,6.0,11.0,167.0,87.7,51.0,0.0,81.8,27.7,63.3,1012.2,0.0,4.5,2.8,158.4,S,-3.16,-1.85,-4.08
746063,2024-05-22,2024,MIL,2024-05-22 18:40:00,18,1,0,1,1,12,1,8,220,80.7,1,45,0.0222,0.125,1.0,7.0,1.0,4.0,104.0,80.9,36.0,0.25,0.0,5.0,0.0,4.0,116.0,80.6,38.0,0.0,83.3,28.5,62.3,1013.8,0.0,13.2,8.2,90.7,E,-12.28,-13.23,-9.86
746059,2024-05-31,2024,TEX,2024-05-31 19:10:00,19,8,2,10,3,7,5,18,259,84.5,9,59,0.1525,0.1667,,,,,,,,,,,,,,,,,82.3,27.9,64.0,1017.6,0.0,25.6,15.9,44.3,NE,-9.51,-17.05,-0.82
746062,2024-06-01,2024,TEX,2024-06-01 16:10:00,16,0,7,7,0,28,6,20,314,82.9,3,44,0.0682,0.0,,,,,,,,,,,,,,,,,83.5,28.6,61.3,1017.0,0.4,26.7,16.6,72.7,E,-20.53,-25.15,-13.43
746061,2024-06-02,2024,TEX,2024-06-02 13:40:00,13,0,6,6,1,16,4,17,284,83.6,2,52,0.0385,0.0588,,,,,,,,,,,,,,,,,82.3,28.0,69.3,1017.2,0.6,19.1,11.9,96.0,E,-18.31,-19.06,-15.35
746060,2024-06-04,2024,TB,2024-06-04 18:40:00,18,5,9,14,2,21,4,24,334,85.7,4,57,0.0702,0.0833,,,,,,,,,,,,,,,,,83.9,28.8,60.0,1011.8,0.0,13.6,8.5,84.0,E,-11.98,-13.48,-9.03
746056,2024-06-05,2024,TB,2024-06-05 18:40:00,18,3,5,8,0,15,3,15,249,85.2,4,52,0.0769,0.0,,,,,,,,,,,,,,,,,83.2,28.5,73.3,1011.2,0.0,12.8,7.9,132.0,SE,-12.03,-9.85,-12.77
746053,2024-06-07,2024,CLE,2024-06-07 19:10:00,19,3,2,5,3,12,5,13,227,84.3,6,49,0.1224,0.2308,,,,,,,,,,,,,,,,,84.9,29.4,70.0,1011.4,0.0,7.8,4.8,255.3,W,6.18,7.42,4.2
746057,2024-06-08,2024,CLE,2024-06-08 19:35:00,19,0,8,8,2,12,9,16,302,83.9,4,55,0.0727,0.125,,,,,,,,,,,,,,,,,81.6,27.5,79.3,1014.1,1.0,12.0,7.5,232.0,SW,5.9,9.12,1.97
746054,2024-06-09,2024,CLE,2024-06-09 13:40:00,13,3,6,9,4,19,4,15,284,80.8,6,48,0.125,0.2667,2.0,9.0,0.0,5.0,115.0,79.1,43.0,0.4,2.0,10.0,4.0,10.0,169.0,82.1,58.0,0.2,87.6,30.9,67.7,1013.1,0.9,12.7,7.9,161.1,S,-8.39,-4.63,-11.15
746055,2024-06-17,2024,STL,2024-06-17 18:40:00,18,6,7,13,3,17,7,18,355,82.1,6,69,0.087,0.1667,1.0,6.0,3.0,8.0,156.0,81.0,58.0,0.125,2.0,11.0,3.0,10.0,199.0,83.0,61.0,0.2,82.5,28.0,71.3,1013.9,0.0,24.4,15.2,81.3,E,-20.88,-23.94,-15.3
746049,2024-06-18,2024,STL,2024-06-18 18:10:00,18,9,8,17,5,17,3,25,315,83.5,5,69,0.0725,0.2,2.0,9.0,0.0,15.0,154.0,83.7,62.0,0.1333,3.0,8.0,3.0,10.0,161.0,83.2,58.0,0.3,82.8,28.2,68.3,1012.6,0.0,19.9,12.3,82.3,E,-17.18,-19.55,-12.73
746050,2024-06-19,2024,STL,2024-06-19 12:40:00,12,4,3,7,3,17,2,18,270,81.0,5,53,0.0943,0.1667,2.0,5.0,2.0,8.0,126.0,83.0,47.0,0.25,1.0,12.0,0.0,10.0,144.0,79.1,53.0,0.1,84.7,29.3,67.7,1016.1,0.5,26.7,16.6,86.3,E,-23.99,-26.58,-18.51
746052,2024-06-21,2024,SEA,2024-06-21 19:10:00,19,3,2,5,2,17,2,13,263,84.8,8,50,0.16,0.1538,2.0,7.0,0.0,7.0,124.0,86.4,47.0,0.2857,0.0,10.0,2.0,6.0,139.0,83.0,40.0,0.0,82.3,27.9,80.0,1017.0,2.2,14.0,8.7,114.0,SE,-14.03,-13.06,-13.31
746048,2024-06-22,2024,SEA,2024-06-22 16:10:00,16,0,9,9,1,17,1,19,261,83.1,4,56,0.0714,0.0526,0.0,8.0,1.0,4.0,108.0,81.8,41.0,0.0,1.0,9.0,0.0,15.0,153.0,84.0,62.0,0.0667,79.7,26.5,84.7,1016.6,0.4,15.1,9.4,93.3,E,-14.29,-15.13,-11.73
746051,2024-06-23,2024,SEA,2024-06-23 13:40:00,13,6,4,10,3,17,8,14,268,80.2,4,46,0.087,0.2143,2.0,9.0,3.0,7.0,128.0,77.5,40.0,0.2857,1.0,8.0,5.0,7.0,140.0,82.6,45.0,0.1429,83.8,28.8,70.3,1016.2,0.0,15.0,9.3,120.0,SE,-14.87,-13.31,-14.64
746047,2024-07-02,2024,BOS,2024-07-02 18:40:00,18,3,8,11,4,20,2,20,295,84.8,5,54,0.0926,0.2,2.0,9.0,0.0,7.0,122.0,86.2,41.0,0.2857,2.0,11.0,2.0,13.0,173.0,83.8,54.0,0.1538,85.3,29.6,75.3,1016.9,0.3,9.3,5.8,105.7,E,-9.27,-9.09,-8.33
746045,2024-07-03,2024,BOS,2024-07-03 18:40:00,18,2,7,9,0,20,8,21,317,80.6,2,54,0.037,0.0,0.0,9.0,1.0,9.0,131.0,79.7,44.0,0.0,0.0,11.0,7.0,12.0,186.0,81.4,59.0,0.0,85.0,29.4,75.3,1016.3,0.0,15.6,9.7,83.7,E,-13.64,-15.38,-10.25
746043,2024-07-04,2024,BOS,2024-07-04 13:10:00,13,5,6,11,1,29,12,16,390,84.5,4,56,0.0714,0.0625,1.0,15.0,4.0,8.0,189.0,85.2,59.0,0.125,0.0,14.0,3.0,8.0,201.0,83.8,55.0,0.0,87.2,30.7,72.7,1015.0,0.3,18.4,11.4,86.0,E,-16.44,-18.25,-12.65
746046,2024-07-05,2024,CWS,2024-07-05 19:10:00,19,2,3,5,0,16,10,17,309,82.9,4,54,0.0741,0.0,0.0,8.0,4.0,7.0,150.0,78.1,51.0,0.0,0.0,8.0,6.0,10.0,159.0,87.2,56.0,0.0,82.4,28.0,80.3,1013.4,0.5,3.4,2.1,7.2,N,0.9,-0.28,1.96
746044,2024-07-06,2024,CWS,2024-07-06 16:10:00,16,4,3,7,1,22,6,15,309,79.3,2,42,0.0476,0.0667,1.0,9.0,4.0,9.0,159.0,81.0,54.0,0.1111,0.0,13.0,2.0,6.0,150.0,77.1,42.0,0.0,85.6,29.8,72.7,1013.5,0.4,6.9,4.3,205.2,SW,0.33,2.67,-2.05
746039,2024-07-07,2024,CWS,2024-07-07 13:40:00,13,7,4,11,2,13,11,16,340,82.4,5,57,0.0877,0.125,1.0,4.0,6.0,7.0,149.0,80.8,43.0,0.1429,1.0,9.0,4.0,9.0,191.0,83.8,55.0,0.1111,86.6,30.3,76.3,1015.9,1.8,11.8,7.4,142.4,SE,-10.26,-7.62,-11.66
746040,2024-07-19,2024,NYM,2024-07-19 19:10:00,19,6,4,10,3,10,10,18,293,84.7,5,57,0.0877,0.1667,1.0,6.0,3.0,10.0,138.0,84.6,44.0,0.1,2.0,4.0,7.0,8.0,155.0,84.8,47.0,0.25,85.1,29.5,72.7,1018.0,0.0,7.5,4.7,110.3,E,-7.53,-7.17,-6.97
746041,2024-07-20,2024,NYM,2024-07-20 16:10:00,16,0,1,1,0,22,9,10,280,82.2,2,42,0.0476,0.0,0.0,13.0,4.0,4.0,135.0,78.8,37.0,0.0,0.0,9.0,5.0,6.0,145.0,85.4,41.0,0.0,89.1,31.7,62.3,1018.6,0.2,16.5,10.3,98.7,E,-16.05,-16.44,-13.73
746042,2024-07-21,2024,NYM,2024-07-21 13:40:00,13,4,2,6,2,21,6,17,298,81.1,3,46,0.0652,0.1176,2.0,7.0,4.0,9.0,131.0,82.6,49.0,0.2222,0.0,14.0,2.0,8.0,167.0,80.0,60.0,0.0,87.0,30.6,69.7,1017.6,1.6,18.9,11.8,102.0,E,-18.62,-18.67,-16.31
746034,2024-07-22,2024,NYM,2024-07-22 18:40:00,18,4,6,10,5,16,11,20,304,83.7,7,53,0.1321,0.25,2.0,8.0,6.0,9.0,158.0,83.9,52.0,0.2222,3.0,8.0,5.0,11.0,146.0,83.5,43.0,0.2727,82.9,28.3,78.3,1016.7,0.2,11.0,6.8,126.3,SE,-10.68,-9.14,-10.94
746036,2024-07-23,2024,BAL,2024-07-23 18:40:00,18,6,3,9,1,21,3,19,295,80.1,1,46,0.0217,0.0526,1.0,9.0,1.0,10.0,154.0,81.5,56.0,0.1,0.0,12.0,2.0,9.0,141.0,78.4,46.0,0.0,85.0,29.5,71.7,1018.7,0.0,16.1,10.0,108.0,E,-16.02,-15.48,-14.62
746035,2024-07-24,2024,BAL,2024-07-24 18:40:00,18,6,3,9,1,16,10,13,294,82.8,1,45,0.0222,0.0769,1.0,5.0,4.0,9.0,147.0,82.5,56.0,0.1111,0.0,11.0,6.0,4.0,147.0,83.1,39.0,0.0,86.1,30.0,67.7,1019.9,0.1,18.9,11.7,113.0,SE,-18.9,-17.7,-17.82
746037,2024-07-25,2024,BAL,2024-07-25 12:10:00,12,6,7,13,4,16,5,21,311,83.3,5,63,0.0794,0.1905,1.0,10.0,3.0,9.0,157.0,81.5,51.0,0.1111,3.0,6.0,2.0,12.0,154.0,84.9,54.0,0.25,88.8,31.5,61.3,1020.6,0.0,19.2,11.9,104.7,E,-18.99,-18.74,-16.95
746038,2024-08-05,2024,CIN,2024-08-05 18:40:00,18,3,10,13,5,13,5,26,297,86.2,9,67,0.1343,0.1923,1.0,9.0,2.0,11.0,152.0,86.2,48.0,0.0909,4.0,4.0,3.0,15.0,145.0,86.2,57.0,0.2667,86.5,30.3,69.0,1014.8,0.1,19.9,12.3,223.7,SW,7.17,13.08,0.4
746033,2024-08-06,2024,CIN,2024-08-06 18:40:00,18,2,8,10,2,18,7,17,284,81.9,6,52,0.1154,0.1176,0.0,12.0,4.0,4.0,138.0,79.2,46.0,0.0,2.0,6.0,3.0,13.0,146.0,84.1,56.0,0.1538,82.5,28.1,81.7,1012.1,0.1,17.4,10.8,245.7,SW,11.88,15.5,6.83
746031,2024-08-07,2024,CIN,2024-08-07 18:40:00,18,6,4,10,4,18,7,18,312,82.4,4,49,0.0816,0.2222,3.0,10.0,3.0,8.0,138.0,81.0,51.0,0.375,1.0,8.0,4.0,10.0,174.0,83.7,58.0,0.1,87.0,30.5,66.0,1007.7,0.1,13.0,8.1,221.0,SW,4.14,8.11,-0.34
746030,2024-08-08,2024,CIN,2024-08-08 18:10:00,18,4,10,14,1,21,8,21,364,82.7,1,59,0.0169,0.0476,0.0,9.0,3.0,9.0,161.0,84.4,54.0,0.0,1.0,12.0,4.0,12.0,203.0,80.9,55.0,0.0833,84.6,29.2,71.3,1011.0,0.1,14.2,8.8,212.0,SW,2.33,6.97,-2.59
746032,2024-08-09,2024,SD,2024-08-09 19:10:00,19,2,6,8,3,15,5,15,282,84.3,6,59,0.1017,0.2,2.0,9.0,2.0,4.0,127.0,80.1,42.0,0.5,1.0,6.0,3.0,11.0,155.0,87.0,64.0,0.0909,81.6,27.5,83.0,1016.9,1.8,10.7,6.6,216.7,SW,2.62,6.01,-1.09
746026,2024-08-10,2024,SD,2024-08-10 16:10:00,16,8,9,17,3,19,9,23,372,79.2,3,62,0.0484,0.1304,2.0,11.0,5.0,11.0,181.0,78.6,61.0,0.1818,1.0,8.0,4.0,12.0,191.0,79.8,60.0,0.0833,87.3,30.7,66.7,1017.4,0.0,10.8,6.7,153.7,SE,-8.11,-5.19,-10.04
746025,2024-08-11,2024,SD,2024-08-11 13:40:00,13,7,6,13,3,20,2,20,283,82.5,4,51,0.0784,0.15,2.0,11.0,2.0,10.0,142.0,80.0,37.0,0.2,1.0,9.0,0.0,10.0,141.0,84.2,54.0,0.1,89.1,31.7,65.7,1018.3,0.0,12.4,7.7,111.7,E,-12.43,-11.74,-11.62
746027,2024-08-19,2024,AZ,2024-08-19 18:40:00,18,6,9,15,4,11,8,20,285,83.7,4,60,0.0667,0.2,1.0,7.0,2.0,12.0,135.0,83.0,42.0,0.0833,3.0,4.0,6.0,8.0,150.0,84.3,53.0,0.375,81.7,27.6,81.3,1013.9,4.0,7.4,4.6,228.1,SW,3.19,5.28,0.72
746029,2024-08-20,2024,AZ,2024-08-20 18:40:00,18,1,3,4,2,15,6,11,274,81.0,4,49,0.0816,0.1818,0.0,9.0,2.0,7.0,147.0,81.1,52.0,0.0,2.0,6.0,4.0,4.0,127.0,81.0,42.0,0.5,84.1,29.0,76.0,1014.7,0.0,11.4,7.1,232.7,SW,5.75,8.78,2.02
746028,2024-08-21,2024,AZ,2024-08-21 18:40:00,18,8,10,18,4,19,9,26,358,82.3,6,59,0.1017,0.1538,2.0,10.0,1.0,14.0,158.0,80.5,54.0,0.1429,2.0,9.0,7.0,12.0,200.0,83.8,60.0,0.1667,83.3,28.5,77.0,1016.0,0.0,5.8,3.6,251.3,W,4.34,5.38,2.78
746024,2024-08-23,2024,CHC,2024-08-23 19:10:00,19,3,6,9,3,9,9,17,304,81.7,7,61,0.1148,0.1765,0.0,6.0,6.0,8.0,167.0,78.5,49.0,0.0,3.0,3.0,3.0,9.0,137.0,84.5,56.0,0.3333,79.2,26.2,85.7,1016.7,0.6,12.1,7.5,58.7,NE,-7.14,-10.05,-3.37
746022,2024-08-24,2024,CHC,2024-08-24 16:10:00,16,2,14,16,6,12,10,21,308,84.1,6,62,0.0968,0.2857,2.0,5.0,2.0,4.0,124.0,81.3,49.0,0.5,4.0,7.0,7.0,17.0,184.0,86.3,60.0,0.2353,83.6,28.7,73.3,1016.1,0.2,10.9,6.8,99.4,E,-10.65,-10.85,-9.16
746023,2024-08-25,2024,CHC,2024-08-25 13:40:00,13,7,2,9,2,13,6,17,259,83.6,4,54,0.0741,0.1176,2.0,3.0,1.0,11.0,111.0,82.4,49.0,0.1818,0.0,10.0,5.0,6.0,148.0,84.8,46.0,0.0,86.1,30.0,70.3,1018.6,3.3,10.1,6.3,115.0,SE,-10.06,-9.3,-9.6
746020,2024-09-03,2024,WSH,2024-09-03 18:40:00,18,2,6,8,2,21,6,19,301,82.7,3,50,0.06,0.1053,0.0,13.0,4.0,8.0,147.0,81.4,41.0,0.0,2.0,8.0,2.0,11.0,154.0,83.7,56.0,0.1818,81.5,27.5,83.3,1014.6,1.1,11.1,6.9,96.6,E,-10.64,-11.04,-8.96
746019,2024-09-04,2024,WSH,2024-09-04 18:40:00,18,4,3,7,0,20,7,12,315,81.8,0,49,0.0,0.0,0.0,13.0,2.0,7.0,154.0,81.8,46.0,0.0,0.0,7.0,5.0,5.0,161.0,81.9,52.0,0.0,84.4,29.1,78.0,1015.4,0.4,16.3,10.1,109.0,E,-16.24,-15.6,-14.92
746021,2024-09-05,2024,PHI,2024-09-05 18:40:00,18,2,5,7,1,17,8,14,286,80.4,2,49,0.0408,0.0714,0.0,9.0,2.0,7.0,143.0,78.4,44.0,0.0,1.0,8.0,6.0,7.0,143.0,82.4,43.0,0.1429,84.9,29.4,76.0,1014.8,0.0,15.6,9.7,97.0,E,-15.06,-15.59,-12.73
746016,2024-09-06,2024,PHI,2024-09-06 19:10:00,19,2,16,18,2,22,5,27,333,81.8,4,60,0.0667,0.0741,0.0,13.0,3.0,5.0,143.0,74.3,48.0,0.0,2.0,9.0,2.0,22.0,190.0,86.1,82.0,0.0909,83.5,28.6,77.0,1012.3,0.0,9.2,5.7,117.3,SE,-9.13,-8.32,-8.85
746018,2024-09-07,2024,PHI,2024-09-07 16:10:00,16,9,5,14,3,16,4,25,308,82.5,6,60,0.1,0.12,3.0,9.0,4.0,14.0,166.0,84.0,46.0,0.2143,0.0,7.0,0.0,11.0,142.0,81.4,59.0,0.0,87.5,30.8,64.7,1010.1,0.0,14.1,8.8,149.0,SE,-11.33,-7.78,-13.52
746017,2024-09-08,2024,PHI,2024-09-08 13:40:00,13,10,1,11,2,14,6,16,267,87.2,2,49,0.0408,0.125,2.0,4.0,4.0,11.0,128.0,88.1,43.0,0.1818,0.0,10.0,2.0,5.0,139.0,86.3,41.0,0.0,88.6,31.5,64.3,1013.4,0.0,17.6,10.9,139.3,SE,-15.68,-12.02,-17.44
746015,2024-09-17,2024,LAD,2024-09-17 18:40:00,18,11,9,20,4,16,7,27,342,81.9,6,61,0.0984,0.1481,2.0,7.0,4.0,15.0,179.0,83.1,62.0,0.1333,2.0,9.0,3.0,12.0,163.0,80.5,51.0,0.1667,80.5,27.0,83.7,1012.2,1.7,4.8,3.0,331.7,NW,3.72,2.46,4.53
746014,2024-09-18,2024,LAD,2024-09-18 18:40:00,18,4,8,12,3,18,4,19,304,82.1,5,55,0.0909,0.1579,0.0,7.0,3.0,8.0,157.0,81.7,60.0,0.0,3.0,11.0,0.0,11.0,147.0,82.5,52.0,0.2727,80.9,27.2,82.3,1012.3,2.0,7.5,4.7,29.5,NE,-0.91,-3.4,1.69
746011,2024-09-19,2024,LAD,2024-09-19 16:40:00,16,4,20,24,6,16,13,25,370,82.2,5,61,0.082,0.24,3.0,10.0,3.0,9.0,149.0,85.4,45.0,0.3333,3.0,6.0,10.0,16.0,221.0,80.3,79.0,0.1875,78.7,26.0,87.0,1010.4,1.4,5.5,3.4,257.0,W,4.48,5.3,3.11
746013,2024-09-20,2024,ATL,2024-09-20 19:10:00,19,4,3,7,2,13,7,17,280,82.3,5,53,0.0943,0.1176,0.0,8.0,4.0,8.0,137.0,78.0,41.0,0.0,2.0,5.0,2.0,9.0,143.0,85.6,53.0,0.2222,79.4,26.3,86.0,1009.5,0.3,5.2,3.2,12.6,N,0.9,-0.91,2.59
746012,2024-09-21,2024,ATL,2024-09-21 16:10:00,16,2,6,8,3,21,4,20,292,82.4,2,53,0.0377,0.15,0.0,10.0,2.0,6.0,143.0,79.2,49.0,0.0,3.0,11.0,2.0,14.0,149.0,85.1,56.0,0.2143,84.1,28.9,67.7,1010.5,0.1,11.1,6.9,48.3,NE,-4.85,-7.99,-1.13
746010,2024-09-22,2024,ATL,2024-09-22 13:40:00,13,4,5,9,6,22,3,20,298,80.9,9,51,0.1765,0.3,4.0,13.0,1.0,9.0,147.0,79.7,48.0,0.4444,2.0,9.0,2.0,11.0,151.0,82.1,51.0,0.1818,87.1,30.6,63.3,1011.5,0.1,8.8,5.5,54.7,NE,-4.7,-6.98,-1.86
778562,2025-03-27,2025,PIT,2025-03-27 16:10:00,16,5,4,9,1,22,14,11,361,79.7,3,39,0.0769,0.0909,0.0,11.0,6.0,7.0,185.0,76.8,52.0,0.0,1.0,11.0,7.0,4.0,176.0,83.6,39.0,0.25,78.1,25.6,47.3,1021.4,0.0,20.7,12.9,60.7,NE,-12.81,-17.61,-6.46
778539,2025-03-29,2025,PIT,2025-03-29 16:10:00,16,5,4,9,0,19,11,22,378,81.5,5,70,0.0714,0.0,0.0,9.0,1.0,13.0,188.0,81.0,72.0,0.0,0.0,10.0,6.0,9.0,190.0,82.2,58.0,0.0,77.0,25.0,65.3,1018.0,0.0,25.2,15.6,95.3,E,-24.05,-25.14,-20.05
778519,2025-03-30,2025,PIT,2025-03-30 13:40:00,13,3,2,5,2,14,7,12,275,81.2,2,46,0.0435,0.1667,1.0,5.0,2.0,7.0,129.0,80.5,46.0,0.1429,1.0,9.0,5.0,5.0,146.0,82.0,34.0,0.2,77.2,25.1,79.0,1017.1,6.5,15.4,9.5,129.7,SE,-14.68,-12.25,-15.35
778509,2025-03-31,2025,NYM,2025-03-31 18:40:00,18,4,10,14,6,16,7,20,313,85.5,7,55,0.1273,0.3,2.0,12.0,4.0,9.0,143.0,82.3,37.0,0.2222,4.0,4.0,3.0,11.0,170.0,87.5,59.0,0.3636,77.2,25.1,86.0,1013.8,0.3,11.1,6.9,178.7,S,-4.47,-0.74,-7.66
778497,2025-04-01,2025,NYM,2025-04-01 18:40:00,18,4,2,6,2,15,2,8,225,85.5,4,45,0.0889,0.25,1.0,9.0,1.0,3.0,100.0,84.4,32.0,0.3333,1.0,6.0,1.0,5.0,125.0,86.4,38.0,0.2,78.1,25.6,83.7,1016.1,0.0,10.0,6.2,135.7,SE,-9.16,-7.27,-9.95
778481,2025-04-02,2025,NYM,2025-04-02 16:40:00,16,5,6,11,1,20,7,22,350,82.6,8,67,0.1194,0.0455,0.0,11.0,4.0,13.0,175.0,81.9,63.0,0.0,1.0,9.0,3.0,9.0,175.0,83.3,60.0,0.1111,80.4,26.9,70.3,1018.9,0.3,19.4,12.1,108.3,E,-19.35,-18.66,-17.7
778369,2025-04-11,2025,WSH,2025-04-11 19:10:00,19,4,7,11,2,12,11,16,299,82.9,4,59,0.0678,0.125,0.0,5.0,4.0,7.0,141.0,80.4,53.0,0.0,2.0,7.0,7.0,9.0,158.0,85.8,45.0,0.2222,75.7,24.3,61.3,1014.6,0.0,11.1,6.9,210.0,SW,1.45,5.14,-2.41
778354,2025-04-12,2025,WSH,2025-04-12 16:10:00,16,7,6,13,1,8,8,18,286,81.6,7,59,0.1186,0.0556,1.0,4.0,3.0,11.0,146.0,78.2,44.0,0.0909,0.0,4.0,5.0,7.0,140.0,84.8,48.0,0.0,82.4,28.0,20.3,1013.5,0.0,12.5,7.7,314.7,NW,11.55,9.24,12.46
778337,2025-04-13,2025,WSH,2025-04-13 13:40:00,13,11,4,15,1,14,15,24,315,79.9,4,56,0.0714,0.0417,1.0,9.0,7.0,14.0,173.0,79.3,53.0,0.0714,0.0,5.0,8.0,10.0,142.0,80.7,41.0,0.0,80.2,26.8,41.3,1019.1,0.0,12.5,7.7,103.7,E,-12.32,-12.23,-10.92
778318,2025-04-15,2025,AZ,2025-04-15 18:40:00,18,4,10,14,3,21,4,21,301,84.8,5,54,0.0926,0.1429,0.0,11.0,2.0,9.0,145.0,85.2,43.0,0.0,3.0,10.0,2.0,12.0,156.0,84.4,55.0,0.25,77.3,25.2,52.3,1016.5,0.0,14.6,9.1,156.6,SE,-10.5,-6.38,-13.35
778303,2025-04-16,2025,AZ,2025-04-16 18:40:00,18,2,6,8,5,19,7,16,292,81.1,6,49,0.1224,0.3125,1.0,10.0,3.0,7.0,135.0,78.9,45.0,0.1429,4.0,9.0,4.0,9.0,157.0,83.1,49.0,0.4444,77.5,25.3,63.3,1015.9,0.0,11.0,6.9,57.4,NE,-6.31,-9.02,-2.83
778291,2025-04-17,2025,AZ,2025-04-17 12:10:00,12,4,6,10,2,32,13,18,379,79.6,3,43,0.0698,0.1111,0.0,16.0,4.0,13.0,178.0,79.9,57.0,0.0,2.0,16.0,9.0,5.0,201.0,79.1,45.0,0.4,81.1,27.3,45.0,1020.2,0.0,16.2,10.0,70.0,E,-11.92,-14.94,-7.46
778230,2025-04-21,2025,CIN,2025-04-21 18:40:00,18,6,3,9,3,18,4,18,287,81.4,4,50,0.08,0.1667,2.0,4.0,3.0,10.0,140.0,80.9,54.0,0.2,1.0,14.0,1.0,8.0,147.0,82.0,38.0,0.125,78.0,25.6,54.7,1019.1,0.0,16.6,10.3,78.7,E,-13.82,-16.15,-9.82
778219,2025-04-22,2025,CIN,2025-04-22 18:40:00,18,4,3,7,1,17,8,16,267,86.7,3,48,0.0625,0.0625,0.0,6.0,4.0,9.0,122.0,84.4,37.0,0.0,1.0,11.0,3.0,7.0,145.0,89.3,34.0,0.1429,76.8,24.9,65.3,1017.8,0.1,14.5,9.0,83.3,E,-12.69,-14.35,-9.5
778208,2025-04-23,2025,CIN,2025-04-23 13:10:00,13,2,5,7,2,18,5,14,307,80.6,3,50,0.06,0.1429,1.0,9.0,0.0,6.0,128.0,83.0,43.0,0.1667,1.0,9.0,4.0,8.0,179.0,78.8,55.0,0.125,82.7,28.2,48.3,1018.8,0.0,14.9,9.3,97.3,E,-14.41,-14.88,-12.21
778091,2025-05-02,2025,ATH,2025-05-02 19:10:00,19,1,6,7,2,15,5,14,284,82.7,1,53,0.0189,0.1429,1.0,10.0,1.0,7.0,121.0,85.9,34.0,0.1429,1.0,5.0,4.0,7.0,163.0,81.2,67.0,0.1429,77.4,25.2,60.7,1015.3,0.0,14.5,9.0,91.0,E,-13.49,-14.5,-10.86
