game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
529428,2018-03-30,2018,PHI,2018-03-30 19:35:00,19,4,5,9,2,19,10,19,397,83.6,4,62,0.0645,0.1053,52.3,11.3,62.0,985.2,0.0,11.5,7.1,337.3,NW,11.47,10.79,10.76
529440,2018-03-31,2018,PHI,2018-03-31 19:10:00,19,15,2,17,1,14,9,25,325,82.2,2,64,0.0312,0.04,53.1,11.7,68.3,984.1,0.0,9.9,6.2,135.0,SE,-9.15,-9.89,-7.3
529470,2018-04-02,2018,WSH,2018-04-02 19:35:00,19,1,8,9,1,19,11,14,317,79.6,1,48,0.0208,0.0714,63.7,17.6,57.0,977.2,0.0,11.4,7.1,212.7,SW,-6.49,-2.91,-9.29
529483,2018-04-03,2018,WSH,2018-04-03 19:35:00,19,13,6,19,5,14,11,24,318,84.7,6,60,0.1,0.2083,66.9,19.4,84.3,974.6,0.0,13.2,8.2,196.3,S,-10.31,-6.85,-12.52
529496,2018-04-04,2018,WSH,2018-04-04 12:10:00,12,7,1,8,1,23,10,13,329,84.1,4,41,0.0976,0.0769,54.3,12.4,48.7,981.0,0.0,24.0,14.9,315.7,NW,22.25,23.95,17.86
529650,2018-04-16,2018,PHI,2018-04-16 19:35:00,19,2,1,3,1,14,7,10,250,84.4,1,45,0.0222,0.1,45.8,7.7,54.3,979.1,0.0,17.5,10.9,297.3,NW,13.37,16.43,8.71
529664,2018-04-17,2018,PHI,2018-04-17 19:35:00,19,1,5,6,0,19,14,16,378,82.2,3,53,0.0566,0.0,60.3,15.7,62.0,976.6,0.0,11.5,7.1,240.0,SW,-1.49,2.49,-5.29
529678,2018-04-18,2018,PHI,2018-04-18 19:35:00,19,7,3,10,2,20,6,17,300,82.9,4,44,0.0909,0.1176,68.7,20.4,56.0,976.0,0.0,17.7,11.0,231.3,SW,-4.94,1.19,-10.46
529687,2018-04-19,2018,NYM,2018-04-19 19:35:00,19,12,4,16,3,13,8,19,302,84.3,3,56,0.0536,0.1579,50.8,10.4,53.3,983.9,0.0,16.2,10.0,322.3,NW,15.6,16.11,13.21
529699,2018-04-20,2018,NYM,2018-04-20 19:35:00,19,3,5,8,1,24,9,17,400,81.8,1,59,0.0169,0.0588,59.5,15.3,46.7,987.5,0.0,3.3,2.1,110.4,E,-2.27,-2.97,-1.3
529714,2018-04-21,2018,NYM,2018-04-21 19:10:00,19,4,3,7,0,21,9,15,278,82.1,3,45,0.0667,0.0,61.3,16.3,55.7,986.7,0.0,13.8,8.6,90.7,E,-5.44,-9.46,-0.76
529893,2018-05-04,2018,SF,2018-05-04 19:35:00,19,4,9,13,4,15,7,21,291,88.4,8,57,0.1404,0.1905,70.7,21.5,72.3,982.2,0.0,8.8,5.5,312.6,NW,7.98,8.77,6.23
529909,2018-05-05,2018,SF,2018-05-05 19:10:00,19,2,11,13,1,10,4,25,298,84.1,2,67,0.0299,0.04,66.6,19.2,88.0,978.6,0.1,6.9,4.3,185.9,S,-6.07,-4.58,-6.83
529924,2018-05-06,2018,SF,2018-05-06 13:35:00,13,3,4,7,0,15,7,19,305,83.7,2,56,0.0357,0.0,74.4,23.5,42.3,979.0,0.0,25.3,15.7,340.7,N,25.29,23.29,24.25
530024,2018-05-15,2018,CHC,2018-05-15 19:35:00,19,2,3,5,2,22,8,11,281,84.9,3,41,0.0732,0.1818,68.8,20.4,97.0,977.6,2.7,7.8,4.8,42.3,NE,3.32,0.7,5.53
530039,2018-05-16,2018,CHC,2018-05-16 19:35:00,19,4,1,5,0,16,9,15,274,87.7,2,46,0.0435,0.0,68.8,20.4,97.0,975.8,0.0,5.0,3.1,123.3,SE,-4.16,-4.88,-2.94
530069,2018-05-18,2018,MIA,2018-05-18 19:35:00,19,0,2,2,0,13,6,10,251,84.6,7,45,0.1556,0.0,70.5,21.4,94.3,976.4,0.4,9.1,5.7,128.3,SE,-7.97,-9.02,-5.97
530084,2018-05-19,2018,MIA,2018-05-19 19:10:00,19,8,1,9,2,7,5,14,251,85.6,2,55,0.0364,0.1429,72.8,22.7,96.0,981.0,0.2,4.1,2.6,25.9,NE,2.74,1.52,3.64
530099,2018-05-20,2018,MIA,2018-05-20 13:35:00,13,10,9,19,3,15,12,24,330,83.0,3,61,0.0492,0.125,77.4,25.2,77.7,983.1,1.1,8.2,5.1,70.7,E,-0.45,-3.21,2.36
529729,2018-05-28,2018,NYM,2018-04-22 13:35:00,13,5,8,13,2,16,4,28,318,83.0,4,65,0.0615,0.0714,59.1,15.1,94.3,983.6,3.8,23.6,14.7,105.7,E,-14.6,-20.08,-7.37
530206,2018-05-28,2018,NYM,2018-05-28 13:10:00,13,4,3,7,3,22,9,15,297,84.6,2,41,0.0488,0.2,73.4,23.0,87.7,974.9,0.5,21.7,13.5,78.0,E,-3.95,-11.01,3.58
530221,2018-05-29,2018,NYM,2018-05-29 19:35:00,19,7,6,13,4,13,7,21,291,84.3,6,59,0.1017,0.1905,72.1,22.3,94.7,973.3,2.7,15.4,9.5,153.0,SE,-15.32,-14.81,-13.98
530236,2018-05-30,2018,NYM,2018-05-30 19:35:00,19,1,4,5,1,6,7,14,267,84.3,3,60,0.05,0.0714,72.8,22.7,88.7,976.7,1.2,5.8,3.6,171.9,S,-5.59,-4.76,-5.74
530254,2018-05-31,2018,WSH,2018-05-31 19:35:00,19,4,2,6,0,12,8,12,257,84.4,1,48,0.0208,0.0,73.4,23.0,98.7,978.4,1.7,6.4,4.0,54.1,NE,1.48,-0.74,3.52
530269,2018-06-01,2018,WSH,2018-06-01 19:35:00,19,4,0,4,1,21,2,11,231,83.1,2,39,0.0513,0.0909,70.2,21.2,96.0,977.5,0.9,4.9,3.1,228.3,SW,-1.62,0.07,-3.12
530284,2018-06-02,2018,WSH,2018-06-02 16:10:00,16,3,5,8,3,34,3,14,387,82.2,3,64,0.0469,0.2143,81.7,27.6,67.0,974.3,0.0,11.2,6.9,300.3,NW,8.9,10.67,6.05
530299,2018-06-03,2018,WSH,2018-06-03 13:35:00,13,4,2,6,3,11,6,10,266,80.3,3,51,0.0588,0.3,87.1,30.6,57.7,975.4,0.0,9.6,5.9,293.6,NW,6.9,8.75,4.21
530404,2018-06-12,2018,NYM,2018-06-12 19:35:00,19,8,2,10,2,14,7,13,271,84.7,3,48,0.0625,0.1538,73.0,22.8,91.3,981.3,0.4,8.0,5.0,138.0,SE,-7.54,-8.0,-6.18
530419,2018-06-13,2018,NYM,2018-06-13 12:10:00,12,2,0,2,1,15,3,10,221,83.8,0,44,0.0,0.1,78.7,26.0,85.7,982.1,0.7,8.2,5.1,187.1,S,-7.1,-5.29,-8.05
530432,2018-06-14,2018,SD,2018-06-14 19:35:00,19,4,2,6,1,12,2,13,240,81.0,0,51,0.0,0.0769,77.1,25.1,93.7,979.3,0.0,5.0,3.1,217.7,SW,-2.49,-0.85,-3.82
530446,2018-06-15,2018,SD,2018-06-15 19:35:00,19,3,9,12,3,16,8,20,270,86.2,1,55,0.0182,0.15,74.4,23.5,93.0,979.0,1.5,7.6,4.7,164.0,S,-7.55,-6.8,-7.39
530461,2018-06-16,2018,SD,2018-06-16 17:10:00,17,1,0,1,1,20,1,9,244,80.5,1,40,0.025,0.1111,79.8,26.5,82.7,981.0,0.3,9.1,5.7,112.0,E,-6.4,-8.24,-3.79
530476,2018-06-17,2018,SD,2018-06-17 13:35:00,13,4,1,5,1,28,4,13,298,82.1,1,36,0.0278,0.0769,82.6,28.1,72.0,983.5,0.0,5.0,3.1,168.4,S,-4.88,-4.26,-4.9
530529,2018-06-22,2018,BAL,2018-06-22 19:35:00,19,7,10,17,2,22,11,29,512,86.4,5,91,0.0549,0.069,74.9,23.8,87.0,974.4,0.5,10.0,6.2,185.1,S,-8.89,-6.77,-9.95
530544,2018-06-23,2018,BAL,2018-06-23 16:10:00,16,5,7,12,1,23,9,19,310,84.0,1,49,0.0204,0.0526,84.9,29.4,65.7,975.9,0.0,13.2,8.2,231.0,SW,-3.76,0.8,-7.88
530559,2018-06-24,2018,BAL,2018-06-24 13:35:00,13,7,3,10,3,13,3,17,273,82.3,5,52,0.0962,0.1765,81.4,27.5,76.0,980.6,1.1,10.0,6.2,247.9,W,0.07,3.47,-3.35
530575,2018-06-25,2018,CIN,2018-06-25 19:35:00,19,5,4,9,2,11,15,16,358,83.6,1,68,0.0147,0.125,71.7,22.1,99.3,982.2,0.0,5.4,3.4,264.2,W,1.55,3.22,-0.31
530586,2018-06-26,2018,CIN,2018-06-26 19:35:00,19,3,5,8,0,13,8,20,279,84.0,3,58,0.0517,0.0,76.9,25.0,95.7,982.0,1.8,4.3,2.7,232.7,SW,-1.09,0.39,-2.43
530601,2018-06-27,2018,CIN,2018-06-27 12:10:00,12,5,6,11,1,18,6,18,302,82.9,1,53,0.0189,0.0556,84.6,29.2,72.0,980.8,0.5,7.6,4.7,206.3,SW,-5.0,-2.75,-6.66
530785,2018-07-10,2018,TOR,2018-07-10 19:35:00,19,2,6,8,1,15,6,16,290,82.1,0,55,0.0,0.0625,78.8,26.0,82.7,980.7,0.1,8.6,5.3,283.6,W,5.06,7.14,2.38
530800,2018-07-11,2018,TOR,2018-07-11 19:35:00,19,9,5,14,4,18,6,20,300,83.4,3,54,0.0556,0.2,78.4,25.8,92.7,979.6,0.1,5.0,3.1,118.2,SE,-3.87,-4.72,-2.55
530811,2018-07-13,2018,AZ,2018-07-13 19:35:00,19,1,2,3,0,23,4,13,291,79.4,1,43,0.0233,0.0,78.1,25.6,87.3,983.0,0.8,6.3,3.9,131.7,SE,-5.7,-6.3,-4.42
530826,2018-07-14,2018,AZ,2018-07-14 16:10:00,16,0,3,3,1,16,4,12,289,85.3,1,50,0.02,0.0833,77.8,25.5,88.3,982.1,1.1,7.1,4.4,136.3,SE,-6.59,-7.07,-5.32
530841,2018-07-15,2018,AZ,2018-07-15 13:35:00,13,5,1,6,2,11,5,12,240,85.6,1,50,0.02,0.1667,82.1,27.8,76.3,981.3,0.8,6.1,3.8,94.3,E,-2.75,-4.44,-0.72
530948,2018-07-26,2018,LAD,2018-07-26 19:35:00,19,2,8,10,2,16,5,18,289,82.1,2,57,0.0351,0.1111,74.4,23.6,70.7,979.3,0.0,8.9,5.6,352.3,N,8.64,7.33,8.9
530960,2018-07-27,2018,LAD,2018-07-27 19:35:00,19,1,4,5,2,22,7,13,288,84.3,1,43,0.0233,0.1538,78.2,25.7,81.7,980.7,0.0,9.1,5.6,339.3,N,9.06,8.42,8.61
530975,2018-07-28,2018,LAD,2018-07-28 19:10:00,19,1,5,6,2,21,11,9,320,83.2,2,40,0.05,0.2222,73.3,22.9,66.7,981.2,0.0,9.8,6.1,334.3,NW,9.79,9.38,9.01
530990,2018-07-29,2018,LAD,2018-07-29 13:35:00,13,4,1,5,1,17,3,10,288,79.4,2,44,0.0455,0.1,84.5,29.2,51.0,980.3,0.0,2.2,1.4,148.2,SE,-2.17,-2.16,-1.92
531004,2018-07-30,2018,MIA,2018-07-30 19:35:00,19,5,3,8,3,9,7,14,274,81.8,5,55,0.0909,0.2143,75.1,24.0,94.3,979.6,0.0,5.4,3.4,75.3,E,-0.73,-2.52,1.14
531018,2018-07-31,2018,MIA,2018-07-31 19:35:00,19,11,6,17,4,11,5,30,286,83.0,2,67,0.0299,0.1333,69.5,20.8,97.7,981.1,3.4,5.8,3.6,168.3,S,-5.73,-5.01,-5.76
531146,2018-08-10,2018,MIL,2018-08-10 19:35:00,19,10,1,11,0,16,8,19,294,84.4,1,54,0.0185,0.0,76.5,24.7,88.7,977.5,0.0,5.2,3.3,269.1,W,1.93,3.47,0.15
531161,2018-08-11,2018,MIL,2018-08-11 19:10:00,19,2,4,6,1,13,4,14,252,81.9,1,53,0.0189,0.0714,75.7,24.3,78.3,978.9,0.0,7.6,4.7,319.7,NW,7.2,7.56,5.98
531176,2018-08-12,2018,MIL,2018-08-12 13:35:00,13,8,7,15,4,14,6,28,308,84.4,4,62,0.0645,0.1429,84.9,29.4,63.7,980.2,0.1,10.7,6.6,304.7,NW,8.99,10.43,6.46
531033,2018-08-13,2018,MIA,2018-08-01 19:35:00,19,9,1,10,1,14,10,14,292,80.2,2,48,0.0417,0.0714,69.8,21.0,97.3,980.8,9.5,3.8,2.4,137.4,SE,-3.6,-3.83,-2.93
531190,2018-08-13,2018,MIA,2018-08-13 19:35:00,19,6,1,7,2,14,5,18,303,82.0,3,51,0.0588,0.1111,73.6,23.1,81.0,979.8,0.0,8.4,5.2,310.3,NW,7.44,8.3,5.69
531201,2018-08-14,2018,MIA,2018-08-14 19:35:00,19,10,6,16,5,17,5,26,291,83.1,4,60,0.0667,0.1923,75.2,24.0,76.7,980.4,0.0,7.6,4.7,348.3,N,7.5,6.55,7.54
531216,2018-08-15,2018,MIA,2018-08-15 19:35:00,19,5,2,7,2,10,3,12,242,85.3,2,52,0.0385,0.1667,77.4,25.2,85.7,982.2,0.0,5.9,3.7,346.8,N,5.82,5.14,5.8
531227,2018-08-16,2018,COL,2018-08-16 19:35:00,19,3,5,8,2,21,5,12,267,84.0,2,44,0.0455,0.1667,77.8,25.5,85.7,984.1,0.0,10.3,6.4,180.0,S,-9.54,-7.61,-10.32
531237,2018-08-17,2018,COL,2018-08-17 19:35:00,19,5,11,16,0,22,12,25,354,84.1,0,56,0.0,0.0,75.1,23.9,96.0,982.6,0.4,6.8,4.2,164.7,S,-6.75,-6.05,-6.63
531252,2018-08-18,2018,COL,2018-08-18 19:10:00,19,3,5,8,1,13,5,21,324,83.6,2,63,0.0317,0.0476,72.7,22.6,96.7,979.3,5.4,9.5,5.9,235.3,SW,-2.0,1.29,-5.04
531267,2018-08-19,2018,COL,2018-08-19 13:35:00,13,2,4,6,2,21,3,14,268,83.0,3,46,0.0652,0.1429,81.4,27.5,79.3,979.1,0.9,12.3,7.7,216.7,SW,-6.32,-2.32,-9.56
531391,2018-08-28,2018,TB,2018-08-28 19:35:00,19,9,5,14,3,11,6,24,276,86.4,4,63,0.0635,0.125,77.9,25.5,86.3,983.8,0.0,6.3,3.9,180.5,S,-5.77,-4.58,-6.26
531405,2018-08-29,2018,TB,2018-08-29 19:35:00,19,5,8,13,3,19,6,23,310,81.8,1,57,0.0175,0.1304,75.3,24.1,92.0,983.5,1.9,6.9,4.3,210.8,SW,-4.1,-1.97,-5.74
530053,2018-08-30,2018,CHC,2018-05-17 19:35:00,19,4,5,9,1,16,3,15,262,84.9,1,53,0.0189,0.0667,68.2,20.1,98.0,975.1,11.8,2.8,1.8,335.9,NW,2.83,2.69,2.63
531428,2018-08-31,2018,PIT,2018-08-31 19:35:00,19,2,3,5,2,18,3,14,277,81.5,2,48,0.0417,0.1429,75.4,24.1,92.7,983.4,0.0,5.5,3.4,93.3,E,-2.38,-3.92,-0.55
531443,2018-09-01,2018,PIT,2018-09-01 19:10:00,19,5,3,8,2,16,1,11,252,82.9,2,48,0.0417,0.1818,78.4,25.8,86.7,984.2,0.0,7.3,4.5,122.0,SE,-5.94,-7.03,-4.14
531458,2018-09-02,2018,PIT,2018-09-02 17:05:00,17,5,1,6,1,12,3,14,252,86.1,3,53,0.0566,0.0714,81.5,27.5,70.0,984.2,0.0,10.2,6.3,103.4,E,-5.96,-8.42,-2.78
531463,2018-09-03,2018,BOS,2018-09-03 13:05:00,13,2,8,10,1,15,12,18,345,83.5,0,57,0.0,0.0556,83.8,28.8,62.0,986.5,0.0,15.1,9.4,95.7,E,-7.13,-11.25,-2.14
531478,2018-09-04,2018,BOS,2018-09-04 19:35:00,19,1,5,6,1,18,12,12,323,81.9,0,48,0.0,0.0833,77.5,25.3,82.3,985.1,0.1,8.9,5.6,71.8,E,-0.67,-3.68,2.41
531493,2018-09-05,2018,BOS,2018-09-05 12:10:00,12,8,9,17,3,18,12,21,340,84.2,4,55,0.0727,0.1429,81.9,27.7,67.7,985.6,0.1,11.3,7.0,121.7,SE,-9.19,-10.9,-6.36
531618,2018-09-14,2018,WSH,2018-09-14 19:35:00,19,10,5,15,1,13,11,22,340,83.8,4,58,0.069,0.0455,80.3,26.8,72.3,977.1,0.0,10.9,6.8,333.3,NW,10.87,10.49,9.94
531633,2018-09-15,2018,WSH,2018-09-15 13:05:00,13,1,7,8,0,13,18,9,347,81.7,2,49,0.0408,0.0,88.3,31.3,50.7,975.7,0.5,12.3,7.6,9.3,N,10.42,7.58,12.01
531648,2018-09-16,2018,WSH,2018-09-16 13:35:00,13,4,6,10,4,11,7,19,311,84.3,3,61,0.0492,0.2105,79.0,26.1,74.0,973.6,0.3,17.9,11.1,333.3,NW,17.82,17.19,16.3
531657,2018-09-17,2018,STL,2018-09-17 19:35:00,19,6,11,17,5,18,12,20,368,84.0,7,56,0.125,0.25,75.4,24.1,94.3,977.8,0.2,7.9,4.9,335.0,NW,7.89,7.53,7.3
531672,2018-09-18,2018,STL,2018-09-18 19:35:00,19,1,8,9,2,26,8,18,338,84.9,4,46,0.087,0.1111,77.7,25.4,74.7,977.8,0.0,8.7,5.4,353.7,N,8.39,7.05,8.71
531687,2018-09-19,2018,STL,2018-09-19 12:10:00,12,7,3,10,3,20,10,15,293,83.7,4,44,0.0909,0.2,85.2,29.5,60.0,980.3,0.0,3.7,2.3,99.1,E,-1.96,-2.93,-0.75
531696,2018-09-20,2018,PHI,2018-09-20 19:35:00,19,8,3,11,0,17,8,16,297,86.0,0,47,0.0,0.0,77.4,25.2,69.7,982.4,0.0,9.0,5.6,88.0,E,-3.15,-5.85,-0.08
531708,2018-09-21,2018,PHI,2018-09-21 19:35:00,19,6,5,11,2,14,7,16,305,83.4,3,52,0.0577,0.125,74.5,23.6,81.0,983.0,0.0,6.6,4.1,73.6,E,-0.71,-2.92,1.59
531723,2018-09-22,2018,PHI,2018-09-22 13:05:00,13,5,3,8,0,12,10,10,254,84.2,0,47,0.0,0.0,82.2,27.9,66.3,981.5,0.1,9.2,5.7,135.7,SE,-8.51,-9.16,-6.83
531738,2018-09-23,2018,PHI,2018-09-23 13:35:00,13,2,1,3,2,13,4,10,246,81.7,5,47,0.1064,0.2,81.7,27.6,59.3,980.9,0.3,11.4,7.1,137.3,SE,-10.67,-11.37,-8.69
567157,2019-04-01,2019,CHC,2019-04-01 19:10:00,19,8,0,8,2,14,11,21,323,85.8,5,55,0.0909,0.0952,48.6,9.2,50.3,983.0,0.0,9.5,5.9,99.3,E,-5.01,-7.47,-1.95
567158,2019-04-03,2019,CHC,2019-04-03 19:20:00,19,6,4,10,3,21,14,20,334,84.1,3,45,0.0667,0.15,56.4,13.5,53.0,987.4,0.0,10.9,6.8,154.0,SE,-10.91,-10.48,-10.03
567159,2019-04-04,2019,CHC,2019-04-04 19:20:00,19,9,4,13,2,13,9,19,328,84.5,2,55,0.0364,0.1053,57.3,14.1,80.3,984.1,3.4,12.4,7.7,118.0,SE,-9.57,-11.69,-6.29
567160,2019-04-05,2019,MIA,2019-04-05 19:20:00,19,4,0,4,2,18,6,10,263,84.8,2,40,0.05,0.2,62.2,16.8,76.0,981.1,0.0,6.4,4.0,355.0,N,6.13,5.1,6.43
567161,2019-04-06,2019,MIA,2019-04-06 19:20:00,19,2,4,6,3,14,11,14,313,84.8,5,52,0.0962,0.2143,64.0,17.8,90.7,983.6,0.1,10.6,6.6,131.7,SE,-9.57,-10.58,-7.41
567162,2019-04-07,2019,MIA,2019-04-07 13:20:00,13,4,3,7,3,12,5,14,251,83.9,3,50,0.06,0.2143,75.7,24.3,63.0,983.6,0.1,15.1,9.4,164.3,S,-15.03,-13.5,-14.74
567163,2019-04-11,2019,NYM,2019-04-11 19:20:00,19,3,6,9,4,23,10,16,330,84.0,6,47,0.1277,0.25,68.3,20.2,68.3,976.3,0.0,12.7,7.9,120.0,SE,-10.05,-12.08,-6.8
567164,2019-04-12,2019,NYM,2019-04-12 19:20:00,19,2,6,8,1,19,9,17,313,84.2,2,52,0.0385,0.0588,68.5,20.3,72.0,979.1,0.0,7.7,4.8,210.3,SW,-4.63,-2.27,-6.44
567165,2019-04-13,2019,NYM,2019-04-13 19:20:00,19,11,7,18,2,16,12,24,349,83.7,3,56,0.0536,0.0833,71.5,22.0,68.0,975.2,0.0,14.2,8.8,115.8,SE,-10.59,-13.17,-6.73
567166,2019-04-14,2019,NYM,2019-04-14 19:05:00,19,7,3,10,4,22,10,21,345,81.5,4,49,0.0816,0.1905,58.5,14.7,82.0,968.6,0.1,24.4,15.2,286.0,W,15.19,20.8,7.74
