game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
632677,2021-08-31,2021,PHI,2021-08-31 19:05:00,19,6,12,18,4,13,13,28,344,85.6,3,67,0.0448,0.1429,1.0,6.0,5.0,10.0,167.0,88.7,48.0,0.1,3.0,7.0,7.0,18.0,177.0,83.1,59.0,0.1667,77.8,25.5,89.3,1007.4,2.1,3.0,1.8,64.1,NE,-2.22,-1.41,-2.76
632670,2021-09-02,2021,PHI,2021-09-01 19:05:00,19,6,7,13,2,21,8,20,342,82.7,4,54,0.0741,0.1,2.0,11.0,4.0,11.0,161.0,83.9,52.0,0.1818,0.0,10.0,4.0,9.0,181.0,81.5,54.0,0.0,72.1,22.3,93.0,998.7,14.5,18.7,11.6,273.7,W,6.04,-0.38,11.73
632617,2021-09-03,2021,NYM,2021-09-03 19:05:00,19,2,6,8,1,18,7,18,335,82.1,1,57,0.0175,0.0556,1.0,7.0,3.0,6.0,139.0,83.5,47.0,0.1667,0.0,11.0,3.0,12.0,196.0,81.1,61.0,0.0,69.6,20.9,69.7,1016.3,0.0,7.5,4.7,144.8,SE,4.02,5.96,1.6
632611,2021-09-04,2021,NYM,2021-09-04 18:05:00,18,4,3,7,3,16,5,11,205,80.9,4,32,0.125,0.2727,2.0,8.0,1.0,7.0,96.0,82.4,31.0,0.2857,1.0,8.0,4.0,4.0,109.0,79.8,42.0,0.25,73.5,23.0,67.0,1012.8,0.0,6.3,3.9,165.9,S,5.03,6.0,3.45
634556,2021-09-04,2021,NYM,2021-04-04 13:05:00,13,9,11,20,4,15,7,26,358,81.2,4,66,0.0606,0.1538,1.0,7.0,4.0,13.0,178.0,82.1,62.0,0.0769,3.0,8.0,2.0,13.0,180.0,80.3,56.0,0.2308,66.7,19.3,34.0,1016.4,0.0,19.5,12.1,308.7,NW,-5.42,-11.49,1.3
632598,2021-09-05,2021,NYM,2021-09-05 13:05:00,13,6,13,19,6,17,9,22,319,83.8,9,57,0.1579,0.2727,2.0,9.0,5.0,6.0,141.0,81.6,43.0,0.3333,4.0,8.0,4.0,16.0,178.0,85.2,66.0,0.25,76.2,24.5,70.3,1008.9,0.1,9.8,6.1,224.0,SW,9.09,7.31,9.76
632604,2021-09-06,2021,NYM,2021-09-06 13:05:00,13,4,3,7,1,10,7,25,295,84.7,4,63,0.0635,0.04,0.0,4.0,5.0,13.0,151.0,84.8,53.0,0.0,1.0,6.0,2.0,12.0,144.0,84.7,55.0,0.0833,82.5,28.0,41.0,1010.3,0.0,14.7,9.1,303.0,NW,-2.68,-7.45,2.42
632518,2021-09-13,2021,MIA,2021-09-13 19:05:00,19,0,3,3,0,15,3,11,247,84.1,5,48,0.1042,0.0,0.0,7.0,0.0,2.0,106.0,84.7,40.0,0.0,0.0,8.0,2.0,9.0,141.0,83.6,44.0,0.0,79.0,26.1,74.7,1015.8,0.0,6.1,3.8,232.2,SW,5.3,3.94,6.01
632496,2021-09-14,2021,MIA,2021-09-14 19:05:00,19,8,2,10,3,18,6,18,323,83.3,2,49,0.0408,0.1667,1.0,4.0,5.0,14.0,169.0,82.8,53.0,0.0714,2.0,14.0,0.0,4.0,154.0,84.0,49.0,0.5,80.1,26.7,74.3,1013.1,0.0,12.0,7.5,143.0,SE,6.09,9.26,2.19
632477,2021-09-15,2021,MIA,2021-09-15 13:05:00,13,6,8,14,4,19,8,26,322,80.2,5,60,0.0833,0.1538,1.0,9.0,5.0,15.0,179.0,78.9,58.0,0.0667,3.0,10.0,3.0,11.0,143.0,82.1,44.0,0.2727,88.5,31.4,40.0,1011.8,0.0,20.3,12.6,200.7,S,20.29,19.29,18.84
632450,2021-09-17,2021,COL,2021-09-17 19:05:00,19,8,9,17,4,11,10,22,354,82.2,6,64,0.0938,0.1818,1.0,4.0,4.0,14.0,183.0,83.6,66.0,0.0714,3.0,7.0,5.0,8.0,171.0,80.6,57.0,0.375,74.0,23.3,88.7,1018.3,0.1,7.4,4.6,42.3,NE,-7.0,-5.71,-7.43
632417,2021-09-18,2021,COL,2021-09-18 16:05:00,16,0,6,6,2,18,9,20,286,83.8,3,53,0.0566,0.1,0.0,9.0,3.0,8.0,131.0,85.5,39.0,0.0,2.0,9.0,6.0,12.0,155.0,82.4,50.0,0.1667,82.3,28.0,66.0,1014.9,0.0,4.2,2.6,279.0,W,0.98,-0.48,2.32
632438,2021-09-19,2021,COL,2021-09-19 13:05:00,13,3,0,3,1,18,7,12,254,79.1,2,42,0.0476,0.0833,1.0,6.0,2.0,7.0,109.0,82.1,35.0,0.1429,0.0,12.0,5.0,5.0,145.0,76.5,40.0,0.0,79.2,26.2,57.0,1019.7,0.0,7.3,4.5,19.0,N,-7.29,-7.0,-6.7
632261,2021-10-01,2021,BOS,2021-10-01 19:05:00,19,2,4,6,4,13,13,16,307,83.5,4,55,0.0727,0.25,2.0,9.0,6.0,9.0,170.0,81.7,46.0,0.2222,2.0,4.0,7.0,7.0,137.0,85.3,46.0,0.2857,60.8,16.0,78.7,1022.2,0.0,7.9,4.9,159.1,S,5.72,7.22,3.52
632244,2021-10-02,2021,BOS,2021-10-02 16:05:00,16,3,5,8,3,26,12,12,312,80.6,5,39,0.1282,0.25,1.0,12.0,5.0,5.0,142.0,82.7,39.0,0.2,2.0,14.0,7.0,7.0,170.0,78.8,48.0,0.2857,75.9,24.4,60.0,1016.8,0.0,7.8,4.8,192.0,S,7.67,7.69,6.72
632234,2021-10-03,2021,BOS,2021-10-03 15:05:00,15,5,7,12,2,26,9,20,327,81.7,3,46,0.0652,0.1,0.0,13.0,4.0,7.0,159.0,80.1,43.0,0.0,2.0,13.0,3.0,13.0,168.0,83.0,50.0,0.1538,82.1,27.8,53.0,1011.3,0.0,10.5,6.5,196.7,S,10.48,10.21,9.48
662571,2022-04-07,2022,NYM,2022-04-07 19:05:00,19,1,5,6,1,19,6,18,303,79.8,3,49,0.0612,0.0556,1.0,10.0,2.0,6.0,134.0,82.3,43.0,0.1667,0.0,9.0,4.0,12.0,169.0,77.7,54.0,0.0,51.3,10.7,90.3,1000.7,2.3,12.3,7.6,328.7,NW,-7.26,-10.22,-3.43
662559,2022-04-08,2022,NYM,2022-04-08 19:05:00,19,3,7,10,2,19,7,18,294,82.9,5,50,0.1,0.1111,1.0,9.0,1.0,5.0,113.0,82.4,41.0,0.2,1.0,10.0,6.0,13.0,181.0,83.3,56.0,0.0769,53.3,11.8,61.7,1002.6,0.1,6.4,4.0,179.5,S,5.86,6.36,4.65
662588,2022-04-09,2022,NYM,2022-04-09 19:05:00,19,0,5,5,1,20,6,13,283,80.1,4,46,0.087,0.0769,0.0,12.0,1.0,4.0,130.0,75.6,48.0,0.0,1.0,8.0,5.0,9.0,153.0,85.0,44.0,0.1111,47.9,8.8,58.3,1005.2,0.0,11.0,6.8,254.7,W,6.72,3.36,9.28
662570,2022-04-10,2022,NYM,2022-04-10 13:35:00,13,4,2,6,2,15,5,12,256,81.8,5,48,0.1042,0.1667,1.0,6.0,1.0,5.0,115.0,83.1,39.0,0.2,1.0,9.0,4.0,7.0,141.0,80.6,44.0,0.1429,50.5,10.3,39.3,1012.4,0.0,25.3,15.7,295.7,NW,-1.4,-9.94,7.32
662583,2022-04-19,2022,AZ,2022-04-19 19:05:00,19,1,0,1,0,14,4,9,237,81.8,3,47,0.0638,0.0,0.0,5.0,0.0,4.0,101.0,80.0,38.0,0.0,0.0,9.0,3.0,5.0,136.0,83.3,46.0,0.0,47.8,8.8,42.0,1017.6,0.0,18.5,11.5,288.3,W,1.35,-5.06,7.59
662587,2022-04-19,2022,AZ,2022-04-18 19:05:00,19,6,1,7,1,19,8,13,288,81.9,3,41,0.0732,0.0769,0.0,7.0,5.0,7.0,138.0,78.5,45.0,0.0,1.0,12.0,3.0,6.0,150.0,86.6,34.0,0.1667,45.4,7.4,92.3,1010.6,8.3,15.6,9.7,20.0,N,-15.62,-14.91,-14.45
662560,2022-04-20,2022,AZ,2022-04-20 19:05:00,19,2,11,13,1,15,5,19,312,80.8,4,59,0.0678,0.0526,0.0,11.0,1.0,9.0,150.0,80.6,47.0,0.0,1.0,4.0,4.0,10.0,162.0,80.9,68.0,0.1,52.4,11.3,54.0,1028.3,0.0,8.9,5.6,148.1,SE,5.2,7.37,2.4
662558,2022-04-21,2022,AZ,2022-04-21 16:05:00,16,3,4,7,4,16,6,15,282,81.3,4,51,0.0784,0.2667,1.0,8.0,3.0,6.0,129.0,82.6,44.0,0.1667,3.0,8.0,2.0,9.0,153.0,80.4,59.0,0.3333,64.6,18.1,50.7,1025.0,0.0,16.3,10.1,196.3,S,16.24,15.86,14.66
662557,2022-04-22,2022,SF,2022-04-22 19:05:00,19,1,7,8,2,15,6,18,273,83.4,3,52,0.0577,0.1111,1.0,6.0,1.0,6.0,112.0,84.8,35.0,0.1667,1.0,9.0,5.0,12.0,161.0,82.3,51.0,0.0833,63.3,17.4,51.3,1026.2,0.0,8.6,5.3,62.7,NE,-6.54,-4.26,-8.04
662549,2022-04-23,2022,SF,2022-04-23 13:05:00,13,2,5,7,1,14,3,17,274,81.7,3,55,0.0545,0.0588,1.0,9.0,1.0,7.0,134.0,80.2,42.0,0.1429,0.0,5.0,2.0,10.0,140.0,82.8,56.0,0.0,71.9,22.2,47.0,1023.1,0.0,11.4,7.1,165.6,S,9.12,10.91,6.23
662539,2022-04-24,2022,SF,2022-04-24 13:35:00,13,3,12,15,3,14,5,22,303,80.8,7,61,0.1148,0.1364,1.0,7.0,1.0,7.0,122.0,77.9,40.0,0.1429,2.0,7.0,4.0,15.0,181.0,82.6,64.0,0.1333,76.9,24.9,51.3,1018.6,0.0,10.4,6.5,76.0,E,-6.21,-2.96,-8.7
662540,2022-04-26,2022,MIA,2022-04-26 19:05:00,19,2,5,7,1,16,8,17,283,78.5,5,51,0.098,0.0588,0.0,5.0,4.0,8.0,138.0,75.4,49.0,0.0,1.0,11.0,4.0,9.0,145.0,82.0,43.0,0.1111,61.4,16.3,86.3,1014.4,1.2,9.7,6.0,316.7,NW,-3.96,-6.74,-0.7
662546,2022-04-27,2022,MIA,2022-04-27 19:05:00,19,1,2,3,1,17,9,9,318,77.1,5,44,0.1136,0.1111,0.0,9.0,4.0,5.0,154.0,78.0,43.0,0.0,1.0,8.0,5.0,4.0,164.0,76.3,51.0,0.25,52.0,11.1,38.0,1016.8,0.0,18.8,11.7,340.8,N,-14.06,-17.5,-8.92
662538,2022-04-28,2022,MIA,2022-04-28 13:05:00,13,2,3,5,0,15,6,9,255,80.0,3,47,0.0638,0.0,0.0,6.0,4.0,4.0,134.0,75.9,51.0,0.0,0.0,9.0,2.0,5.0,121.0,84.8,44.0,0.0,54.1,12.3,33.0,1019.9,0.0,19.0,11.8,314.0,NW,-6.95,-12.57,-0.5
662537,2022-05-10,2022,NYM,2022-05-10 19:05:00,19,2,4,6,1,17,8,16,289,81.2,2,50,0.04,0.0625,1.0,7.0,1.0,8.0,115.0,82.1,42.0,0.125,0.0,10.0,6.0,8.0,174.0,80.5,56.0,0.0,61.6,16.4,50.0,1023.2,0.0,11.5,7.1,66.6,NE,-8.27,-5.03,-10.5
662526,2022-05-11,2022,NYM,2022-05-11 19:05:00,19,8,3,11,3,10,4,20,284,83.0,3,60,0.05,0.15,2.0,6.0,4.0,10.0,150.0,83.1,45.0,0.2,1.0,4.0,0.0,10.0,134.0,83.0,56.0,0.1,64.3,18.0,67.3,1021.7,0.0,10.4,6.5,77.6,E,-5.95,-2.67,-8.51
662548,2022-05-12,2022,NYM,2022-05-12 13:05:00,13,1,4,5,2,11,6,9,277,84.0,6,48,0.125,0.2222,1.0,5.0,1.0,4.0,119.0,86.2,47.0,0.25,1.0,6.0,5.0,5.0,158.0,82.3,60.0,0.2,70.4,21.3,70.7,1022.5,0.0,18.2,11.3,66.3,NE,-13.15,-8.04,-16.68
662525,2022-05-13,2022,HOU,2022-05-13 19:05:00,19,1,6,7,3,12,4,15,254,84.3,6,55,0.1091,0.2,0.0,6.0,2.0,8.0,120.0,86.7,37.0,0.0,3.0,6.0,2.0,7.0,134.0,82.6,53.0,0.4286,67.9,19.9,90.3,1018.3,0.3,11.3,7.0,118.6,SE,1.19,4.96,-2.72
662547,2022-05-14,2022,HOU,2022-05-14 19:05:00,19,13,6,19,3,21,9,26,336,82.1,4,55,0.0727,0.1154,2.0,9.0,5.0,14.0,172.0,80.0,62.0,0.1429,1.0,12.0,4.0,12.0,164.0,84.8,49.0,0.0833,66.3,19.1,93.0,1012.0,0.2,5.2,3.3,120.5,SE,0.72,2.45,-1.09
662528,2022-05-15,2022,HOU,2022-05-15 13:35:00,13,0,8,8,4,15,7,15,291,83.9,3,52,0.0577,0.2667,0.0,8.0,4.0,4.0,161.0,81.2,50.0,0.0,4.0,7.0,3.0,11.0,130.0,86.5,52.0,0.3636,75.5,24.2,68.0,1010.3,0.0,6.2,3.9,194.0,S,6.16,6.11,5.48
662524,2022-05-23,2022,LAD,2022-05-23 19:05:00,19,1,10,11,0,16,5,19,286,81.5,2,56,0.0357,0.0,0.0,8.0,0.0,7.0,112.0,77.7,51.0,0.0,0.0,8.0,5.0,12.0,174.0,84.6,62.0,0.0,65.3,18.5,69.0,1020.9,0.5,4.4,2.7,8.5,N,-4.27,-4.38,-3.65
662536,2022-05-24,2022,LAD,2022-05-24 19:05:00,19,4,9,13,4,15,11,19,331,80.8,3,57,0.0526,0.2105,0.0,6.0,4.0,10.0,146.0,81.2,53.0,0.0,4.0,9.0,7.0,9.0,185.0,80.5,58.0,0.4444,61.6,16.5,64.7,1022.9,0.0,12.1,7.5,67.0,NE,-8.61,-5.2,-10.98
662527,2022-05-25,2022,LAD,2022-05-25 16:05:00,16,1,0,1,0,14,7,12,264,81.8,4,45,0.0889,0.0,0.0,5.0,3.0,6.0,113.0,77.3,44.0,0.0,0.0,9.0,3.0,6.0,151.0,86.3,44.0,0.0,68.6,20.3,46.7,1024.1,0.0,14.4,8.9,109.0,E,-0.88,4.08,-5.73
662515,2022-05-26,2022,COL,2022-05-26 19:05:00,19,7,3,10,0,7,7,17,246,83.3,3,60,0.05,0.0,0.0,3.0,5.0,9.0,133.0,83.0,48.0,0.0,0.0,4.0,2.0,8.0,113.0,83.5,45.0,0.0,69.8,21.0,85.0,1017.2,0.0,9.6,6.0,154.7,SE,6.47,8.52,3.63
662513,2022-05-28,2022,COL,2022-05-28 18:05:00,18,2,3,5,1,16,4,18,267,80.0,1,56,0.0179,0.0556,1.0,11.0,1.0,8.0,134.0,81.8,36.0,0.125,0.0,5.0,3.0,10.0,133.0,78.8,55.0,0.0,75.4,24.1,53.0,1009.0,0.0,8.9,5.5,270.3,W,3.36,0.33,5.97
662514,2022-05-28,2022,COL,2022-05-27 19:05:00,19,13,7,20,3,13,9,26,354,79.5,3,63,0.0476,0.1154,2.0,6.0,7.0,14.0,186.0,82.8,64.0,0.1429,1.0,7.0,2.0,12.0,168.0,76.3,67.0,0.0833,68.3,20.2,92.7,1006.4,3.2,13.4,8.3,174.5,S,11.86,13.3,8.98
662512,2022-05-29,2022,COL,2022-05-29 13:35:00,13,6,5,11,3,13,8,19,300,82.4,4,56,0.0714,0.1579,2.0,4.0,4.0,9.0,138.0,86.2,52.0,0.2222,1.0,9.0,4.0,10.0,162.0,79.3,64.0,0.1,78.6,25.9,46.0,1016.7,0.0,8.6,5.4,205.3,SW,8.62,7.96,8.25
662511,2022-06-10,2022,MIL,2022-06-10 19:05:00,19,11,5,16,5,16,6,26,320,81.3,5,59,0.0847,0.1923,4.0,6.0,2.0,19.0,164.0,81.1,62.0,0.2105,1.0,10.0,4.0,7.0,156.0,81.6,48.0,0.1429,74.1,23.4,52.0,1010.0,0.0,7.2,4.5,207.9,SW,7.17,6.5,6.97
662510,2022-06-11,2022,MIL,2022-06-11 16:05:00,16,8,6,14,6,8,9,20,285,85.3,8,61,0.1311,0.3,3.0,3.0,5.0,9.0,135.0,82.1,49.0,0.3333,3.0,5.0,4.0,11.0,150.0,88.2,53.0,0.2727,75.1,23.9,61.0,1010.6,0.6,2.2,1.3,210.7,SW,2.14,1.91,2.12
662542,2022-06-12,2022,MIL,2022-06-12 13:35:00,13,1,4,5,2,13,4,17,293,82.6,2,56,0.0357,0.1176,0.0,8.0,4.0,8.0,144.0,79.6,45.0,0.0,2.0,5.0,0.0,9.0,149.0,85.0,56.0,0.2222,78.6,25.9,67.7,1010.8,0.1,12.5,7.8,204.6,SW,12.52,11.61,11.93
662505,2022-06-13,2022,ATL,2022-06-13 19:05:00,19,5,9,14,6,14,9,20,313,84.0,6,57,0.1053,0.3,1.0,7.0,5.0,10.0,143.0,85.0,47.0,0.1,5.0,7.0,4.0,10.0,170.0,83.3,66.0,0.5,80.2,26.8,80.7,1010.9,0.1,5.3,3.3,127.2,SE,1.33,3.0,-0.49
662503,2022-06-14,2022,ATL,2022-06-14 19:05:00,19,4,10,14,5,16,5,20,319,83.5,9,58,0.1552,0.25,0.0,8.0,1.0,7.0,153.0,79.1,49.0,0.0,5.0,8.0,4.0,13.0,166.0,87.3,57.0,0.3846,78.2,25.7,73.7,1011.3,0.0,4.7,2.9,33.3,NE,-4.62,-4.04,-4.64
662504,2022-06-15,2022,ATL,2022-06-15 19:05:00,19,2,8,10,4,21,9,18,351,82.6,5,51,0.098,0.2222,1.0,12.0,3.0,4.0,162.0,79.9,53.0,0.25,3.0,9.0,6.0,14.0,189.0,84.8,64.0,0.2143,81.4,27.5,61.3,1015.4,0.0,11.6,7.2,162.7,S,8.91,10.91,5.83
662501,2022-06-16,2022,PHI,2022-06-16 19:05:00,19,1,10,11,4,10,6,16,298,84.5,5,60,0.0833,0.25,1.0,5.0,1.0,5.0,126.0,81.8,45.0,0.2,3.0,5.0,5.0,11.0,172.0,86.6,56.0,0.2727,78.7,26.0,81.3,1012.2,0.1,10.1,6.3,158.1,S,7.24,9.23,4.37
662502,2022-06-17,2022,PHI,2022-06-17 19:05:00,19,7,8,15,4,20,11,17,345,83.0,7,56,0.125,0.2353,2.0,11.0,4.0,10.0,169.0,85.1,57.0,0.2,2.0,9.0,6.0,7.0,176.0,81.0,57.0,0.2857,87.0,30.6,35.7,1003.3,0.0,14.9,9.3,321.3,NW,-7.2,-11.24,-2.29
662580,2022-06-17,2022,PHI,2022-06-17 13:05:00,13,3,5,8,1,19,11,18,326,81.5,3,51,0.0588,0.0556,1.0,8.0,4.0,9.0,146.0,81.3,41.0,0.1111,0.0,11.0,7.0,9.0,180.0,81.6,57.0,0.0,95.4,35.2,29.3,1005.7,0.0,25.8,16.1,294.7,NW,-0.98,-9.75,7.91
662500,2022-06-18,2022,PHI,2022-06-18 16:35:00,16,1,2,3,1,14,7,10,326,80.7,2,55,0.0364,0.1,0.0,8.0,1.0,5.0,141.0,81.8,51.0,0.0,1.0,6.0,5.0,5.0,185.0,79.7,57.0,0.2,77.5,25.3,29.3,1009.0,0.0,26.2,16.3,328.3,NW,-15.32,-21.65,-7.14
662553,2022-06-19,2022,PHI,2022-06-19 12:05:00,12,9,3,12,2,11,6,18,266,85.7,3,59,0.0508,0.1111,2.0,6.0,3.0,12.0,155.0,84.9,53.0,0.1667,0.0,5.0,2.0,6.0,111.0,86.9,39.0,0.0,74.2,23.4,26.7,1016.6,0.0,22.0,13.6,317.7,NW,-9.34,-15.58,-1.98
662487,2022-06-27,2022,PIT,2022-06-27 19:05:00,19,3,2,5,2,9,6,17,280,86.3,6,58,0.1034,0.1176,1.0,2.0,4.0,10.0,122.0,86.5,47.0,0.1,1.0,7.0,2.0,7.0,158.0,86.0,48.0,0.1429,77.3,25.2,62.0,1014.1,0.0,6.2,3.8,282.5,W,1.07,-1.07,3.09
662484,2022-06-28,2022,PIT,2022-06-28 19:05:00,19,3,1,4,1,23,7,12,274,80.8,2,42,0.0476,0.0833,0.0,10.0,4.0,6.0,141.0,78.8,48.0,0.0,1.0,13.0,3.0,6.0,133.0,83.5,35.0,0.1667,77.1,25.0,40.7,1020.2,0.0,4.2,2.6,265.3,W,1.93,0.53,3.1
662493,2022-06-29,2022,PIT,2022-06-29 13:05:00,13,7,8,15,5,14,11,25,331,81.6,7,59,0.1186,0.2,1.0,7.0,6.0,16.0,179.0,81.1,60.0,0.0625,4.0,7.0,5.0,9.0,152.0,82.1,47.0,0.4444,84.2,29.0,40.3,1021.1,0.0,13.8,8.6,203.8,SW,13.76,12.83,13.04
662492,2022-07-01,2022,MIA,2022-07-01 18:05:00,18,3,6,9,2,14,6,17,275,78.6,0,56,0.0,0.1176,1.0,7.0,3.0,5.0,133.0,76.7,44.0,0.2,1.0,7.0,3.0,12.0,142.0,80.2,55.0,0.0833,84.7,29.3,58.7,1013.6,0.0,12.2,7.6,197.3,S,12.15,11.8,11.04
662482,2022-07-02,2022,MIA,2022-07-02 16:05:00,16,3,5,8,2,12,8,14,306,80.6,4,55,0.0727,0.1429,1.0,7.0,2.0,7.0,145.0,82.0,55.0,0.1429,1.0,5.0,6.0,7.0,161.0,79.0,49.0,0.1429,87.5,30.8,54.0,1010.5,0.7,13.1,8.2,241.0,SW,10.28,6.87,12.46
662486,2022-07-03,2022,MIA,2022-07-03 13:35:00,13,4,7,11,3,19,8,13,341,82.0,5,50,0.1,0.2308,1.0,9.0,4.0,5.0,154.0,83.5,52.0,0.2,2.0,10.0,4.0,8.0,187.0,80.5,54.0,0.25,84.1,28.9,48.0,1015.5,0.0,8.1,5.0,6.0,N,-7.74,-8.05,-6.49
662541,2022-07-04,2022,MIA,2022-07-04 11:05:00,11,2,3,5,1,12,4,18,251,82.5,1,61,0.0164,0.0556,0.0,4.0,2.0,8.0,117.0,82.5,40.0,0.0,1.0,8.0,2.0,10.0,134.0,82.5,53.0,0.1,83.2,28.5,33.7,1020.8,0.0,6.1,3.8,88.0,E,-2.54,-0.48,-4.3
662517,2022-07-13,2022,SEA,2022-07-13 12:05:00,12,4,6,10,5,14,6,18,281,83.0,5,56,0.0893,0.2778,1.0,3.0,2.0,10.0,134.0,83.1,50.0,0.1,4.0,11.0,3.0,8.0,147.0,82.8,41.0,0.5,85.6,29.8,51.3,1011.7,0.1,5.6,3.5,249.1,W,3.85,2.23,5.01
662531,2022-07-13,2022,SEA,2022-07-12 19:05:00,19,1,2,3,2,13,8,13,272,84.7,3,48,0.0625,0.1538,1.0,6.0,5.0,6.0,129.0,82.7,36.0,0.1667,1.0,7.0,3.0,7.0,143.0,86.2,47.0,0.1429,78.2,25.7,79.7,1007.7,3.8,12.2,7.6,252.2,W,7.91,4.24,10.62
662518,2022-07-14,2022,ATL,2022-07-14 19:05:00,19,4,5,9,5,15,3,17,283,82.3,3,53,0.0566,0.2941,2.0,7.0,1.0,11.0,147.0,81.9,51.0,0.1818,3.0,8.0,2.0,6.0,136.0,82.8,44.0,0.5,78.7,25.9,70.7,1014.8,0.2,4.9,3.1,282.0,W,0.9,-0.81,2.51
662516,2022-07-15,2022,ATL,2022-07-15 19:05:00,19,4,8,12,3,21,8,20,335,81.1,4,53,0.0755,0.15,0.0,9.0,6.0,8.0,174.0,82.2,59.0,0.0,3.0,12.0,2.0,12.0,161.0,80.0,55.0,0.25,77.6,25.3,69.7,1016.9,0.0,9.5,5.9,138.9,SE,4.22,6.86,1.06
662483,2022-07-16,2022,ATL,2022-07-16 16:05:00,16,3,6,9,2,12,1,16,265,83.8,4,57,0.0702,0.125,0.0,4.0,0.0,7.0,118.0,82.4,53.0,0.0,2.0,8.0,1.0,9.0,147.0,85.1,57.0,0.2222,78.4,25.8,76.0,1014.7,9.4,6.9,4.3,128.0,SE,1.83,3.99,-0.54
662530,2022-07-17,2022,ATL,2022-07-17 13:35:00,13,7,3,10,2,15,4,13,269,83.4,2,50,0.04,0.1538,2.0,7.0,2.0,7.0,123.0,82.6,42.0,0.2857,0.0,8.0,2.0,6.0,146.0,84.0,51.0,0.0,86.4,30.2,62.0,1013.9,0.1,5.2,3.3,150.0,SE,3.19,4.42,1.58
662477,2022-07-29,2022,STL,2022-07-29 19:05:00,19,2,6,8,2,15,3,14,263,84.4,3,53,0.0566,0.1429,0.0,5.0,1.0,8.0,120.0,82.4,48.0,0.0,2.0,10.0,2.0,6.0,143.0,86.6,41.0,0.3333,76.5,24.7,87.0,1011.5,3.6,5.9,3.7,330.8,NW,-3.67,-5.05,-1.86
662476,2022-07-30,2022,STL,2022-07-30 19:15:00,19,7,6,13,4,12,6,18,280,83.7,4,55,0.0727,0.2222,2.0,6.0,3.0,8.0,140.0,79.8,47.0,0.25,2.0,6.0,3.0,10.0,140.0,88.1,42.0,0.2,82.5,28.0,53.3,1018.1,0.0,4.5,2.8,201.7,S,4.47,4.22,4.17
662475,2022-07-31,2022,STL,2022-07-31 13:35:00,13,0,5,5,2,20,5,12,277,80.3,3,45,0.0667,0.1667,0.0,10.0,1.0,5.0,112.0,79.7,35.0,0.0,2.0,10.0,4.0,7.0,165.0,80.8,47.0,0.2857,84.6,29.2,51.0,1018.7,0.0,11.8,7.4,186.0,S,11.35,11.81,9.51
662474,2022-08-01,2022,NYM,2022-08-01 19:05:00,19,3,7,10,3,13,6,19,315,80.5,3,57,0.0526,0.1579,1.0,6.0,3.0,6.0,139.0,80.3,54.0,0.1667,2.0,7.0,3.0,13.0,176.0,80.7,62.0,0.1538,77.2,25.1,82.7,1010.3,0.0,5.4,3.3,215.4,SW,5.23,4.51,5.33
662529,2022-08-02,2022,NYM,2022-08-02 19:05:00,19,5,1,6,4,16,3,14,257,80.9,4,47,0.0851,0.2857,3.0,11.0,1.0,8.0,133.0,82.0,52.0,0.375,1.0,5.0,2.0,6.0,124.0,79.8,47.0,0.1667,82.8,28.2,64.0,1009.9,0.0,5.9,3.7,277.3,W,1.55,-0.5,3.42
662552,2022-08-03,2022,NYM,2022-08-03 16:05:00,16,5,9,14,4,15,4,27,334,81.2,3,64,0.0469,0.1481,2.0,5.0,1.0,13.0,142.0,78.3,53.0,0.1538,2.0,10.0,2.0,14.0,192.0,83.3,71.0,0.1429,88.5,31.4,45.0,1012.9,0.0,5.4,3.3,186.3,S,5.15,5.35,4.33
662551,2022-08-12,2022,SD,2022-08-12 19:05:00,19,5,10,15,3,13,11,24,385,83.2,5,67,0.0746,0.125,1.0,6.0,6.0,10.0,190.0,78.8,62.0,0.1,2.0,7.0,5.0,14.0,195.0,87.5,63.0,0.1429,74.4,23.6,57.0,1015.1,0.0,7.0,4.3,355.0,N,-6.21,-6.94,-4.73
662473,2022-08-13,2022,SD,2022-08-13 19:05:00,19,4,3,7,4,20,9,18,328,80.8,4,48,0.0833,0.2222,2.0,12.0,1.0,10.0,142.0,81.0,48.0,0.2,2.0,8.0,7.0,8.0,186.0,80.6,54.0,0.25,75.4,24.1,49.3,1016.4,0.0,6.4,4.0,216.9,SW,6.17,5.25,6.34
662472,2022-08-14,2022,SD,2022-08-14 12:05:00,12,0,6,6,0,17,5,16,310,78.4,0,52,0.0,0.0,0.0,11.0,0.0,7.0,138.0,81.7,41.0,0.0,0.0,6.0,5.0,9.0,172.0,76.3,63.0,0.0,81.7,27.6,39.3,1015.2,0.0,10.2,6.3,184.0,S,9.64,10.16,7.96
