game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
565843,2019-07-03,2019,AZ,2019-07-03 19:10:00,19,5,4,9,4,20,3,20,296,84.7,6,57,0.1053,0.2,64.5,18.0,73.3,992.6,0.0,7.0,4.3,210.0,SW,6.94,6.21,6.83
565844,2019-07-04,2019,SD,2019-07-04 18:10:00,18,5,1,6,2,23,5,11,272,81.7,2,38,0.0526,0.1818,65.1,18.4,72.3,993.5,0.0,11.0,6.8,221.7,SW,10.36,8.5,10.97
565845,2019-07-05,2019,SD,2019-07-05 19:10:00,19,2,3,5,1,21,2,12,264,82.8,1,47,0.0213,0.0833,63.4,17.5,77.3,995.8,0.0,9.1,5.7,221.4,SW,8.64,7.11,9.13
565846,2019-07-06,2019,SD,2019-07-06 19:10:00,19,1,3,4,2,16,2,10,255,80.8,3,47,0.0638,0.2,63.9,17.7,79.3,995.0,0.0,9.5,5.9,231.0,SW,8.35,6.29,9.4
565847,2019-07-07,2019,SD,2019-07-07 13:10:00,13,3,5,8,5,18,0,15,264,83.4,3,49,0.0612,0.3333,77.6,25.3,45.3,995.0,0.0,14.7,9.1,218.3,SW,14.11,11.89,14.63
565848,2019-07-19,2019,MIA,2019-07-19 19:10:00,19,2,1,3,0,18,7,10,275,81.9,1,44,0.0227,0.0,66.1,18.9,75.7,993.1,0.0,10.1,6.3,229.7,SW,9.02,6.89,10.05
565849,2019-07-20,2019,MIA,2019-07-20 18:10:00,18,10,6,16,4,19,10,18,340,86.2,6,49,0.1224,0.2222,68.0,20.0,68.3,992.0,0.0,10.9,6.8,237.3,SW,8.92,6.26,10.5
565850,2019-07-21,2019,MIA,2019-07-21 13:10:00,13,9,0,9,3,23,3,15,292,84.0,1,44,0.0227,0.2,84.1,28.9,36.7,992.5,0.0,16.7,10.4,235.7,SW,13.98,10.01,16.26
565851,2019-07-23,2019,LAA,2019-07-23 19:10:00,19,4,5,9,2,20,10,20,341,85.4,6,53,0.1132,0.1,74.3,23.5,55.3,994.9,0.0,8.9,5.5,191.7,S,8.71,8.75,7.61
565852,2019-07-24,2019,LAA,2019-07-24 19:10:00,19,2,3,5,2,11,8,11,288,81.2,1,51,0.0196,0.1818,74.7,23.7,55.7,994.6,0.0,7.7,4.8,180.7,S,7.18,7.73,5.77
565853,2019-08-01,2019,SD,2019-08-01 19:10:00,19,8,2,10,3,14,11,19,301,86.2,5,51,0.098,0.1579,69.3,20.7,66.0,993.8,0.0,6.5,4.1,181.5,S,6.1,6.53,4.93
565854,2019-08-02,2019,SD,2019-08-02 19:10:00,19,2,5,7,1,17,1,18,303,84.9,2,52,0.0385,0.0556,69.8,21.0,62.3,993.0,0.0,6.8,4.2,189.4,S,6.62,6.75,5.7
565855,2019-08-03,2019,SD,2019-08-03 18:10:00,18,4,1,5,2,20,2,12,228,82.9,2,42,0.0476,0.1667,71.6,22.0,63.3,992.1,0.0,9.1,5.7,211.0,SW,9.0,7.99,8.92
565856,2019-08-04,2019,SD,2019-08-04 13:10:00,13,11,10,21,5,21,6,23,341,84.8,4,54,0.0741,0.2174,89.4,31.9,32.7,993.4,0.0,16.0,10.0,227.0,SW,14.59,11.44,15.98
565857,2019-08-05,2019,STL,2019-08-05 19:10:00,19,8,0,8,2,14,8,14,300,83.8,2,49,0.0408,0.1429,68.8,20.5,73.0,992.3,0.0,9.1,5.7,173.9,S,7.99,9.0,6.02
565858,2019-08-06,2019,STL,2019-08-06 19:10:00,19,3,1,4,0,19,4,14,273,82.8,0,46,0.0,0.0,69.6,20.9,71.0,993.1,0.0,12.2,7.6,160.0,S,9.0,11.27,5.63
565859,2019-08-07,2019,STL,2019-08-07 12:10:00,12,2,1,3,1,24,3,14,274,83.7,4,42,0.0952,0.0714,84.5,29.2,40.0,993.9,0.0,14.2,8.8,212.7,SW,13.94,12.25,13.96
565860,2019-08-09,2019,AZ,2019-08-09 19:10:00,19,2,3,5,2,24,8,14,338,82.9,4,54,0.0741,0.1429,66.0,18.9,77.0,992.8,0.0,7.8,4.8,202.9,SW,7.8,7.31,7.35
565861,2019-08-10,2019,AZ,2019-08-10 18:10:00,18,4,0,4,1,12,6,10,281,81.4,2,49,0.0408,0.1,68.8,20.5,72.0,993.3,0.0,11.5,7.1,220.3,SW,10.92,9.06,11.46
565862,2019-08-11,2019,AZ,2019-08-11 13:10:00,13,9,3,12,6,12,4,23,260,82.8,3,59,0.0508,0.2609,82.6,28.1,42.7,993.7,0.0,18.3,11.4,233.7,SW,15.63,11.45,17.92
565863,2019-08-20,2019,TOR,2019-08-20 19:10:00,19,16,3,19,8,16,14,22,334,86.0,6,51,0.1176,0.3636,69.4,20.8,70.0,991.9,0.0,6.1,3.8,192.0,S,6.0,6.02,5.26
565864,2019-08-21,2019,TOR,2019-08-21 19:10:00,19,2,1,3,3,21,8,12,287,82.7,2,46,0.0435,0.25,72.7,22.6,50.7,988.6,0.0,6.6,4.1,191.9,S,6.52,6.54,5.71
565865,2019-08-22,2019,TOR,2019-08-22 19:10:00,19,3,2,5,1,21,4,9,252,82.4,1,39,0.0256,0.1111,67.9,19.9,79.3,989.4,0.0,7.7,4.8,149.0,SE,4.56,6.39,2.18
565866,2019-08-23,2019,NYY,2019-08-23 19:10:00,19,2,10,12,5,26,2,22,312,85.0,4,50,0.08,0.2273,69.8,21.0,67.7,991.1,0.0,7.6,4.7,227.7,SW,6.91,5.38,7.6
565867,2019-08-24,2019,NYY,2019-08-24 13:05:00,13,2,1,3,2,22,5,11,281,82.5,1,40,0.025,0.1818,86.1,30.0,39.3,993.3,0.0,16.4,10.2,230.0,SW,14.58,11.1,16.29
565868,2019-08-25,2019,NYY,2019-08-25 16:05:00,16,1,5,6,4,24,4,13,251,86.0,5,41,0.122,0.3077,81.4,27.4,39.7,993.0,0.0,14.9,9.3,226.0,SW,13.66,10.81,14.87
565869,2019-09-02,2019,COL,2019-09-02 17:10:00,17,16,9,25,11,16,6,29,355,84.9,12,64,0.1875,0.3793,81.1,27.3,51.7,993.4,0.0,9.0,5.6,216.0,SW,8.72,7.48,8.91
565870,2019-09-03,2019,COL,2019-09-03 19:10:00,19,5,3,8,5,14,5,14,284,83.0,3,49,0.0612,0.3571,76.6,24.8,57.0,991.8,0.0,6.6,4.1,192.5,S,6.5,6.5,5.71
565871,2019-09-04,2019,COL,2019-09-04 19:10:00,19,7,3,10,2,18,7,15,306,83.5,2,47,0.0426,0.1333,77.7,25.4,52.0,991.6,0.0,8.3,5.2,220.6,SW,7.89,6.53,8.3
565872,2019-09-06,2019,SF,2019-09-06 19:10:00,19,4,5,9,4,20,7,15,308,83.4,3,48,0.0625,0.2667,76.8,24.9,51.3,995.2,0.0,5.1,3.2,211.9,SW,5.03,4.44,5.01
565873,2019-09-07,2019,SF,2019-09-07 18:10:00,18,0,1,1,0,18,12,9,293,83.7,0,42,0.0,0.0,70.0,21.1,62.7,992.0,0.0,10.1,6.3,178.2,S,9.24,10.11,7.26
565874,2019-09-08,2019,SF,2019-09-08 13:10:00,13,5,0,5,2,18,4,9,254,82.9,1,43,0.0233,0.2222,80.6,27.0,40.3,991.6,0.0,14.8,9.2,225.3,SW,13.67,10.88,14.82
565875,2019-09-17,2019,TB,2019-09-17 19:10:00,19,7,5,12,2,19,6,12,313,83.6,3,46,0.0652,0.1667,69.2,20.7,62.7,992.9,0.0,3.8,2.4,217.6,SW,3.7,3.14,3.82
565876,2019-09-18,2019,TB,2019-09-18 17:10:00,17,7,8,15,2,26,6,26,379,86.1,4,65,0.0615,0.0769,71.5,21.9,61.0,991.8,0.0,12.1,7.5,226.7,SW,11.07,8.7,12.1
565877,2019-09-20,2019,COL,2019-09-20 19:10:00,19,12,5,17,6,16,6,23,323,84.7,4,55,0.0727,0.2609,67.2,19.5,78.0,991.3,0.0,6.1,3.8,203.1,SW,6.13,5.74,5.79
565878,2019-09-21,2019,COL,2019-09-21 18:10:00,18,2,4,6,2,20,4,13,269,83.1,2,45,0.0444,0.1538,78.4,25.8,35.3,990.3,0.0,5.3,3.3,319.6,NW,-2.43,-3.91,-0.66
565879,2019-09-22,2019,COL,2019-09-22 13:10:00,13,7,4,11,6,17,6,19,304,86.0,6,50,0.12,0.3158,91.0,32.8,21.7,992.3,0.0,11.5,7.1,191.3,S,11.25,11.33,9.81
631377,2020-07-23,2020,SF,2020-07-23 19:08:00,19,8,1,9,1,14,5,20,257,80.6,2,56,0.0357,0.05,63.6,17.6,73.7,992.3,0.0,7.2,4.5,220.1,SW,6.86,5.7,7.19
631378,2020-07-24,2020,SF,2020-07-24 18:40:00,18,9,1,10,3,12,9,17,273,83.2,4,57,0.0702,0.1765,66.9,19.4,72.0,992.9,0.0,10.9,6.8,232.3,SW,9.43,7.01,10.71
631382,2020-07-25,2020,SF,2020-07-25 13:10:00,13,4,5,9,2,19,6,16,306,84.2,7,47,0.1489,0.125,81.0,27.2,42.3,993.1,0.0,19.1,11.8,236.3,SW,15.84,11.25,18.51
631384,2020-07-26,2020,SF,2020-07-26 19:08:00,19,1,3,4,0,12,8,16,289,84.2,2,56,0.0357,0.0,67.2,19.5,69.3,992.8,0.0,10.2,6.4,156.6,SE,7.12,9.2,4.17
631358,2020-08-07,2020,SF,2020-08-07 18:40:00,18,7,2,9,5,17,6,17,315,83.4,2,50,0.04,0.2941,69.4,20.8,60.7,993.5,0.0,9.9,6.2,223.3,SW,9.28,7.52,9.93
631343,2020-08-08,2020,SF,2020-08-08 18:10:00,18,4,5,9,4,16,6,12,281,85.3,3,50,0.06,0.3333,68.9,20.5,64.7,993.8,0.0,10.4,6.5,230.3,SW,9.2,6.98,10.3
631373,2020-08-09,2020,SF,2020-08-09 13:10:00,13,6,2,8,2,19,5,9,239,84.1,2,40,0.05,0.2222,82.2,27.9,37.0,994.1,0.0,17.1,10.6,231.0,SW,15.0,11.31,16.88
631346,2020-08-10,2020,SD,2020-08-10 18:40:00,18,1,2,3,1,10,7,10,269,84.4,3,50,0.06,0.1,69.0,20.5,59.7,992.6,0.0,10.2,6.4,226.0,SW,9.38,7.42,10.21
631347,2020-08-11,2020,SD,2020-08-11 18:40:00,18,2,6,8,2,11,4,19,273,82.4,2,59,0.0339,0.1053,70.6,21.4,60.0,991.5,0.0,9.2,5.7,190.7,S,8.97,9.07,7.79
631350,2020-08-12,2020,SD,2020-08-12 18:40:00,18,6,0,6,1,20,6,14,261,78.7,1,43,0.0233,0.0714,71.7,22.0,54.7,991.8,0.0,9.6,6.0,206.0,SW,9.61,8.83,9.24
631351,2020-08-13,2020,SD,2020-08-13 18:40:00,18,11,2,13,8,12,5,19,288,83.8,7,57,0.1228,0.4211,75.0,23.9,43.7,990.9,0.0,9.1,5.7,210.0,SW,9.06,8.1,8.92
631352,2020-08-17,2020,SEA,2020-08-17 18:40:00,18,11,9,20,7,15,8,26,339,85.9,6,59,0.1017,0.2692,77.7,25.4,55.7,991.9,0.0,9.0,5.6,195.1,S,8.89,8.75,7.96
631353,2020-08-18,2020,SEA,2020-08-18 16:10:00,16,2,1,3,0,17,4,9,263,80.8,2,42,0.0476,0.0,86.2,30.1,45.7,991.0,0.0,16.8,10.4,216.0,SW,16.34,14.01,16.69
631348,2020-08-21,2020,COL,2020-08-21 18:40:00,18,5,1,6,0,15,3,14,247,85.5,3,48,0.0625,0.0,82.8,28.2,51.3,990.3,0.0,10.3,6.4,169.0,S,8.56,9.98,6.11
631349,2020-08-22,2020,COL,2020-08-22 18:10:00,18,4,3,7,3,13,10,9,286,82.0,1,44,0.0227,0.3333,77.6,25.3,67.7,991.8,0.0,10.1,6.3,224.3,SW,9.41,7.55,10.13
631354,2020-08-23,2020,COL,2020-08-23 13:10:00,13,11,3,14,10,9,7,21,275,88.5,9,61,0.1475,0.4762,88.4,31.3,48.0,991.7,0.0,19.8,12.3,233.7,SW,16.91,12.39,19.39
631355,2020-09-01,2020,AZ,2020-09-01 18:40:00,18,6,3,9,2,16,10,13,284,85.9,5,49,0.102,0.1538,65.0,18.3,80.7,994.7,0.0,10.7,6.6,239.3,SW,8.54,5.84,10.21
631356,2020-09-02,2020,AZ,2020-09-02 18:40:00,18,3,2,5,2,17,6,9,289,80.8,3,51,0.0588,0.2222,68.7,20.4,72.0,994.1,0.0,8.3,5.2,172.5,S,7.19,8.17,5.34
631370,2020-09-03,2020,AZ,2020-09-03 18:40:00,18,5,1,6,1,18,5,14,293,79.1,1,48,0.0208,0.0714,69.9,21.1,72.7,992.0,0.0,7.4,4.6,194.4,S,7.33,7.24,6.53
631345,2020-09-04,2020,COL,2020-09-04 18:40:00,18,10,6,16,8,12,3,22,314,83.3,7,60,0.1167,0.3636,72.8,22.7,68.0,991.9,0.0,6.9,4.3,192.9,S,6.8,6.79,6.0
631328,2020-09-05,2020,COL,2020-09-05 18:10:00,18,2,5,7,1,22,4,13,255,84.5,2,44,0.0455,0.0769,97.6,36.5,18.0,990.2,0.0,9.4,5.9,284.7,W,1.28,-1.99,4.4
631344,2020-09-06,2020,COL,2020-09-06 19:10:00,19,6,7,13,6,17,10,21,333,80.0,3,53,0.0566,0.2857,84.2,29.0,39.3,990.2,0.0,13.6,8.5,138.4,SE,5.93,9.76,1.39
631331,2020-09-12,2020,HOU,2020-09-12 17:07:00,17,5,7,12,2,19,5,22,290,85.1,7,53,0.1321,0.0909,76.3,24.6,43.3,991.0,0.0,8.2,5.1,199.2,S,8.15,7.82,7.5
631332,2020-09-13,2020,HOU,2020-09-13 17:08:00,17,8,1,9,4,18,1,16,267,82.5,4,48,0.0833,0.25,73.6,23.1,47.3,991.8,0.0,10.0,6.2,205.8,SW,9.95,9.15,9.55
631333,2020-09-22,2020,ATH,2020-09-22 18:40:00,18,7,2,9,5,19,7,16,295,82.9,4,47,0.0851,0.3125,66.7,19.3,75.3,996.1,0.0,9.2,5.7,219.7,SW,8.76,7.3,9.16
631334,2020-09-23,2020,ATH,2020-09-23 18:40:00,18,4,6,10,4,14,4,13,280,83.3,5,53,0.0943,0.3077,69.0,20.6,67.0,994.7,0.0,5.9,3.7,176.3,S,5.32,5.9,4.1
631335,2020-09-24,2020,ATH,2020-09-24 18:40:00,18,5,1,6,2,19,7,11,274,86.1,4,42,0.0952,0.1818,71.7,22.0,59.7,991.9,0.0,6.6,4.1,200.6,S,6.6,6.27,6.12
631336,2020-09-25,2020,LAA,2020-09-25 18:40:00,18,9,5,14,8,16,5,24,328,82.4,6,58,0.1034,0.3333,69.7,20.9,72.0,993.7,0.0,7.3,4.5,221.4,SW,6.88,5.66,7.27
631337,2020-09-26,2020,LAA,2020-09-26 18:10:00,18,7,6,13,3,23,5,19,313,83.3,2,47,0.0426,0.1579,68.1,20.1,77.0,991.8,0.0,6.3,3.9,212.0,SW,6.18,5.46,6.16
631338,2020-09-27,2020,LAA,2020-09-27 12:10:00,12,5,0,5,2,15,7,9,264,81.5,2,43,0.0465,0.2222,84.0,28.9,43.7,992.1,0.0,10.5,6.5,205.0,SW,10.46,9.67,9.98
634533,2021-04-09,2021,WSH,2021-04-09 13:10:00,13,1,0,1,1,16,3,12,233,84.8,2,44,0.0455,0.0833,76.3,24.6,29.7,994.2,0.0,17.8,11.1,234.0,SW,15.18,11.08,17.44
632191,2021-04-10,2021,WSH,2021-04-10 18:10:00,18,9,5,14,3,15,8,24,300,84.2,6,56,0.1071,0.125,64.3,18.0,48.0,990.6,0.0,7.3,4.5,193.8,S,7.18,7.13,6.37
632214,2021-04-11,2021,WSH,2021-04-11 13:10:00,13,3,0,3,1,16,1,12,243,82.2,4,46,0.087,0.0833,75.8,24.3,37.3,987.5,0.0,10.9,6.8,202.7,SW,10.9,10.23,10.25
632212,2021-04-13,2021,COL,2021-04-13 19:10:00,19,7,0,7,4,18,6,12,292,82.4,6,45,0.1333,0.3333,55.3,12.9,75.7,993.2,0.4,12.0,7.5,246.3,SW,8.68,5.31,11.01
634614,2021-04-14,2021,COL,2021-04-14 19:10:00,19,4,2,6,2,20,7,18,307,79.7,2,49,0.0408,0.1111,52.3,11.3,66.3,996.3,0.0,4.0,2.5,246.0,SW,2.88,1.77,3.64
634547,2021-04-15,2021,COL,2021-04-15 19:10:00,19,7,5,12,4,17,7,18,275,80.5,8,51,0.1569,0.2222,54.7,12.6,80.0,996.2,0.0,7.5,4.7,197.1,S,7.47,7.26,6.78
634420,2021-04-22,2021,SD,2021-04-22 19:10:00,19,2,3,5,3,20,3,13,282,82.4,5,45,0.1111,0.2308,53.5,12.0,79.0,994.7,0.0,6.0,3.7,231.0,SW,5.3,4.0,5.97
634370,2021-04-23,2021,SD,2021-04-23 19:10:00,19,1,6,7,3,19,7,12,249,84.0,3,43,0.0698,0.25,57.2,14.0,74.0,997.3,0.0,6.4,4.0,242.7,SW,4.92,3.2,6.04
634361,2021-04-24,2021,SD,2021-04-24 18:10:00,18,5,4,9,2,25,6,20,311,82.2,4,45,0.0889,0.1,55.9,13.3,73.0,994.5,0.0,8.7,5.4,234.3,SW,7.36,5.36,8.48
634356,2021-04-25,2021,SD,2021-04-25 16:08:00,16,7,8,15,3,32,15,21,431,80.2,3,56,0.0536,0.1429,60.4,15.8,61.0,991.2,0.0,18.2,11.3,240.7,SW,14.34,9.62,17.32
634363,2021-04-26,2021,CIN,2021-04-26 19:10:00,19,3,5,8,2,20,10,12,358,80.4,3,50,0.06,0.1667,56.1,13.4,60.7,992.2,0.0,10.7,6.6,224.0,SW,9.95,8.01,10.7
634379,2021-04-27,2021,CIN,2021-04-27 19:10:00,19,5,6,11,2,22,9,14,299,83.1,4,45,0.0889,0.1429,57.1,13.9,67.7,996.0,0.0,5.8,3.6,122.4,SE,1.0,2.89,-1.01
634365,2021-04-28,2021,CIN,2021-04-28 13:10:00,13,8,0,8,1,24,9,15,293,82.4,2,40,0.05,0.0667,89.5,32.0,4.0,996.2,0.0,7.8,4.8,298.8,NW,-0.85,-3.44,1.84
634142,2021-05-11,2021,SEA,2021-05-11 19:10:00,19,6,4,10,5,27,3,13,270,83.1,4,36,0.1111,0.3846,59.4,15.2,83.7,994.1,0.0,8.8,5.5,214.0,SW,8.62,7.5,8.7
634140,2021-05-12,2021,SEA,2021-05-12 19:10:00,19,7,1,8,1,13,5,13,279,83.8,1,52,0.0192,0.0769,59.2,15.1,80.7,997.9,0.0,9.3,5.8,233.3,SW,7.96,5.85,9.1
634145,2021-05-14,2021,MIA,2021-05-14 19:10:00,19,9,6,15,2,20,5,20,308,83.8,2,51,0.0392,0.1,58.9,14.9,77.0,994.5,0.0,11.3,7.0,225.0,SW,10.41,8.3,11.26
634096,2021-05-15,2021,MIA,2021-05-15 18:10:00,18,7,0,7,0,16,8,8,302,78.0,2,43,0.0465,0.0,60.3,15.7,69.7,993.2,0.0,13.5,8.4,229.3,SW,12.08,9.26,13.44
634122,2021-05-16,2021,MIA,2021-05-16 13:10:00,13,2,3,5,1,20,4,16,311,81.6,3,50,0.06,0.0625,66.2,19.0,52.0,995.5,0.1,13.9,8.7,228.7,SW,12.51,9.65,13.85
634091,2021-05-17,2021,AZ,2021-05-17 19:10:00,19,3,1,4,1,17,13,9,284,82.6,1,42,0.0238,0.1111,57.4,14.1,79.3,996.7,0.0,7.1,4.4,219.7,SW,6.78,5.66,7.09
634092,2021-05-18,2021,AZ,2021-05-18 19:10:00,19,9,1,10,3,19,6,13,268,82.0,1,45,0.0222,0.2308,61.9,16.6,73.7,992.7,0.0,4.9,3.0,169.8,S,4.12,4.78,2.97
634033,2021-05-19,2021,AZ,2021-05-19 19:10:00,19,4,2,6,1,18,5,9,269,82.2,3,42,0.0714,0.1111,58.5,14.7,68.3,992.0,0.0,7.3,4.5,200.4,S,7.26,6.92,6.73
634059,2021-05-20,2021,AZ,2021-05-20 19:10:00,19,3,2,5,3,27,2,14,262,82.8,3,35,0.0857,0.2143,60.0,15.5,58.3,991.5,0.0,9.7,6.0,179.8,S,8.98,9.72,7.15
633930,2021-05-27,2021,SF,2021-05-27 19:10:00,19,4,3,7,5,24,2,9,221,81.2,7,36,0.1944,0.5556,59.8,15.5,74.7,996.5,0.0,9.1,5.7,209.8,SW,9.06,8.12,8.91
633921,2021-05-28,2021,SF,2021-05-28 19:10:00,19,5,8,13,4,14,13,14,343,83.2,3,60,0.05,0.2857,59.6,15.3,78.7,994.2,0.0,7.9,4.9,212.0,SW,7.82,6.9,7.8
633938,2021-05-29,2021,SF,2021-05-29 16:15:00,16,6,11,17,4,24,7,24,334,84.1,7,55,0.1273,0.1667,65.2,18.4,61.0,992.3,0.0,13.4,8.3,226.7,SW,12.23,9.61,13.36
633923,2021-05-30,2021,SF,2021-05-30 13:10:00,13,4,5,9,4,22,6,13,275,80.5,6,46,0.1304,0.3077,74.9,23.8,46.0,991.3,0.0,16.9,10.5,226.3,SW,15.43,12.17,16.83
633851,2021-05-31,2021,STL,2021-05-31 18:10:00,18,9,4,13,6,19,5,15,288,84.9,8,46,0.1739,0.4,62.3,16.8,73.0,994.3,0.0,10.5,6.5,241.5,SW,8.16,5.41,9.93
633879,2021-06-01,2021,STL,2021-06-01 19:10:00,19,2,3,5,1,20,6,15,298,83.6,1,48,0.0208,0.0667,60.3,15.7,81.0,994.2,0.0,8.1,5.1,248.9,W,5.61,3.26,7.29
633988,2021-06-02,2021,STL,2021-06-02 18:10:00,18,14,3,17,3,20,12,17,337,81.1,2,50,0.04,0.1765,61.3,16.3,76.7,991.8,0.0,9.1,5.7,214.3,SW,8.91,7.73,9.01
633761,2021-06-11,2021,TEX,2021-06-11 19:10:00,19,12,1,13,5,16,6,20,315,83.9,5,57,0.0877,0.25,65.5,18.6,50.7,992.6,0.0,7.7,4.8,199.5,S,7.66,7.33,7.06
633723,2021-06-12,2021,TEX,2021-06-12 19:10:00,19,1,12,13,4,21,6,23,338,82.5,5,54,0.0926,0.1739,68.1,20.0,56.0,991.3,0.0,8.1,5.0,192.9,S,7.99,7.97,7.04
633719,2021-06-13,2021,TEX,2021-06-13 13:10:00,13,5,3,8,1,15,7,21,298,80.5,2,54,0.037,0.0476,84.9,29.4,26.7,992.5,0.0,18.2,11.3,234.7,SW,15.43,11.18,17.82
633652,2021-06-14,2021,PHI,2021-06-14 19:10:00,19,3,1,4,2,17,4,11,279,80.0,1,45,0.0222,0.1818,70.5,21.4,61.7,992.0,0.0,7.8,4.8,177.8,S,7.09,7.77,5.54
633675,2021-06-15,2021,PHI,2021-06-15 19:10:00,19,5,3,8,2,14,7,17,295,78.9,2,54,0.037,0.1176,77.2,25.1,37.3,989.2,0.0,6.6,4.1,170.1,S,5.55,6.41,4.01
633677,2021-06-16,2021,PHI,2021-06-16 19:10:00,19,0,2,2,1,21,6,15,280,79.9,2,46,0.0435,0.0667,69.1,20.6,62.3,991.0,0.0,9.1,5.7,138.5,SE,3.99,6.55,0.95
633505,2021-06-24,2021,CHC,2021-06-24 19:10:00,19,0,4,4,2,15,12,8,291,80.7,2,42,0.0476,0.25,64.2,17.9,73.3,995.1,0.0,7.0,4.4,189.8,S,6.86,6.98,5.92
633608,2021-06-25,2021,CHC,2021-06-25 19:10:00,19,6,2,8,4,20,9,13,301,81.7,2,46,0.0435,0.3077,66.1,19.0,70.7,991.9,0.0,7.0,4.4,192.3,S,6.92,6.93,6.08
633562,2021-06-26,2021,CHC,2021-06-26 16:15:00,16,3,2,5,2,27,4,17,263,86.3,3,39,0.0769,0.1176,76.6,24.8,50.3,987.9,0.0,12.6,7.8,219.3,SW,12.06,10.09,12.58
633472,2021-06-27,2021,CHC,2021-06-27 16:08:00,16,7,1,8,3,27,4,12,247,83.3,2,35,0.0571,0.25,77.6,25.3,54.0,985.6,0.0,14.2,8.8,204.7,SW,14.16,13.12,13.49
633458,2021-06-28,2021,SF,2021-06-28 19:10:00,19,3,2,5,5,21,4,16,263,81.0,2,44,0.0455,0.3125,69.7,21.0,71.7,987.4,0.0,8.7,5.4,179.0,S,7.95,8.65,6.29
633471,2021-06-29,2021,SF,2021-06-29 19:10:00,19,3,1,4,1,17,7,6,263,83.1,2,40,0.05,0.1667,67.6,19.8,73.0,991.3,0.0,6.9,4.3,183.9,S,6.54,6.9,5.39
633320,2021-07-09,2021,AZ,2021-07-09 19:10:00,19,2,5,7,2,18,10,13,302,82.9,1,51,0.0196,0.1538,69.6,20.9,71.0,993.6,0.0,9.1,5.7,216.3,SW,8.84,7.56,9.05
633311,2021-07-10,2021,AZ,2021-07-10 19:10:00,19,22,1,23,9,15,10,25,325,85.4,9,60,0.15,0.36,72.0,22.2,57.7,993.3,0.0,8.4,5.2,154.0,SE,5.54,7.35,3.07
633302,2021-07-11,2021,AZ,2021-07-11 13:10:00,13,7,4,11,4,15,5,20,304,81.5,2,55,0.0364,0.2,87.5,30.8,31.7,991.6,0.0,17.3,10.7,210.7,SW,17.12,15.25,16.93
633259,2021-07-19,2021,SF,2021-07-19 19:10:00,19,2,7,9,4,17,8,16,316,81.5,5,52,0.0962,0.25,71.4,21.9,60.7,995.9,0.0,8.3,5.1,188.6,S,8.03,8.22,6.86
633199,2021-07-20,2021,SF,2021-07-20 19:10:00,19,8,6,14,7,23,6,17,286,85.3,8,45,0.1778,0.4118,71.2,21.8,63.3,992.4,0.0,8.6,5.3,182.6,S,8.09,8.6,6.6
633217,2021-07-21,2021,SF,2021-07-21 19:10:00,19,2,4,6,3,16,7,9,273,81.3,2,46,0.0435,0.3333,73.5,23.1,60.0,991.4,0.0,8.8,5.4,182.3,S,8.23,8.77,6.7
633244,2021-07-22,2021,SF,2021-07-22 19:10:00,19,3,5,8,1,21,5,16,268,81.9,3,48,0.0625,0.0625,72.4,22.5,68.7,996.1,0.0,9.9,6.2,175.3,S,8.81,9.82,6.73
633173,2021-07-23,2021,COL,2021-07-23 19:10:00,19,6,9,15,5,18,6,22,343,82.9,8,63,0.127,0.2273,69.2,20.7,74.0,996.9,0.0,9.0,5.6,227.0,SW,8.19,6.42,8.97
633188,2021-07-24,2021,COL,2021-07-24 18:10:00,18,1,0,1,1,17,4,7,220,79.9,1,40,0.025,0.1429,69.8,21.0,69.7,994.8,0.0,10.9,6.8,229.3,SW,9.76,7.48,10.86
633172,2021-07-25,2021,COL,2021-07-25 13:10:00,13,3,2,5,4,17,7,13,292,82.9,2,45,0.0444,0.3077,79.4,26.3,46.3,994.6,0.0,15.3,9.5,216.7,SW,14.83,12.66,15.22
633061,2021-08-03,2021,HOU,2021-08-03 19:10:00,19,0,3,3,1,21,8,13,313,83.2,2,45,0.0444,0.0769,68.8,20.4,68.0,992.2,0.0,10.2,6.4,166.9,S,8.32,9.86,5.78
633019,2021-08-04,2021,HOU,2021-08-04 18:40:00,18,7,5,12,7,21,4,17,287,81.7,6,47,0.1277,0.4118,71.0,21.7,60.7,991.0,0.0,11.3,7.0,193.3,S,11.12,11.07,9.84
633028,2021-08-06,2021,LAA,2021-08-06 19:10:00,19,3,4,7,2,18,5,18,326,78.8,3,57,0.0526,0.1111,67.5,19.7,75.3,993.2,0.0,9.6,6.0,192.0,S,9.44,9.47,8.27
632986,2021-08-07,2021,LAA,2021-08-07 18:10:00,18,5,3,8,1,19,5,17,270,79.9,1,49,0.0204,0.0588,69.0,20.6,71.7,992.2,0.0,11.3,7.0,228.3,SW,10.17,7.87,11.24
632956,2021-08-08,2021,LAA,2021-08-08 13:10:00,13,8,2,10,2,19,8,18,297,82.1,5,51,0.098,0.1111,83.3,28.5,41.3,992.5,0.0,13.8,8.6,220.3,SW,13.17,10.93,13.82
