game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf,day_night
745809,2024-06-13,2024,MIA,2024-06-13 19:10:00,19,3,2,5,3,14,7,11,275,82.9,3,44,0.0682,0.2727,1.0,7.0,4.0,3.0,133.0,86.5,32.0,0.3333,2.0,7.0,3.0,8.0,142.0,81.0,58.0,0.25,70.5,21.4,69.0,1013.9,0.0,25.7,16.0,177.7,S,23.36,25.64,18.25,night
745810,2024-06-14,2024,SD,2024-06-14 19:10:00,19,2,1,3,1,14,5,9,277,80.2,3,42,0.0714,0.1111,0.0,2.0,3.0,4.0,119.0,77.4,47.0,0.0,1.0,12.0,2.0,5.0,158.0,83.2,43.0,0.2,69.2,20.7,91.3,1010.3,5.1,10.3,6.4,161.8,S,7.84,9.67,5.06,night
745805,2024-06-15,2024,SD,2024-06-15 16:10:00,16,5,1,6,3,18,8,12,291,82.9,5,45,0.1111,0.25,2.0,9.0,6.0,10.0,168.0,82.7,58.0,0.2,1.0,9.0,2.0,2.0,123.0,83.2,37.0,0.5,79.5,26.4,34.0,1015.2,0.0,16.1,10.0,345.3,N,-12.83,-15.38,-8.73,day
745807,2024-06-16,2024,SD,2024-06-16 13:40:00,13,11,6,17,3,16,8,24,343,83.2,6,58,0.1034,0.125,3.0,9.0,4.0,14.0,170.0,83.2,55.0,0.2143,0.0,7.0,4.0,10.0,173.0,83.2,64.0,0.0,73.9,23.3,45.3,1023.4,0.0,14.0,8.7,153.3,SE,9.16,12.23,4.98,day
745806,2024-06-25,2024,NYY,2024-06-25 19:10:00,19,9,7,16,6,15,11,19,314,85.5,11,54,0.2037,0.3158,4.0,3.0,4.0,12.0,143.0,86.0,49.0,0.3333,2.0,12.0,7.0,7.0,171.0,85.0,47.0,0.2857,75.7,24.3,59.7,1009.2,0.0,19.8,12.3,181.4,S,18.44,19.76,14.89,night
745808,2024-06-26,2024,NYY,2024-06-26 19:10:00,19,12,2,14,4,11,14,18,334,84.7,5,55,0.0909,0.2222,3.0,3.0,7.0,12.0,181.0,83.4,64.0,0.25,1.0,8.0,7.0,6.0,153.0,86.8,36.0,0.1667,78.7,26.0,71.7,1004.1,0.0,16.4,10.2,210.6,SW,16.27,14.5,16.08,night
745804,2024-06-28,2024,HOU,2024-06-28 19:10:00,19,7,2,9,4,17,9,21,323,79.9,4,54,0.0741,0.1905,3.0,7.0,5.0,9.0,158.0,79.4,55.0,0.3333,1.0,10.0,4.0,12.0,165.0,80.4,54.0,0.0833,66.0,18.9,57.7,1021.1,0.0,15.6,9.7,162.7,S,11.98,14.67,7.84,night
745801,2024-06-29,2024,HOU,2024-06-29 16:10:00,16,6,9,15,2,20,11,19,354,83.2,3,54,0.0556,0.1053,1.0,10.0,4.0,9.0,167.0,85.0,51.0,0.1111,1.0,10.0,7.0,10.0,187.0,81.5,52.0,0.1,76.8,24.9,77.0,1018.1,0.0,31.1,19.3,175.7,S,27.72,30.85,21.25,day
745802,2024-06-30,2024,HOU,2024-06-30 13:40:00,13,5,10,15,2,13,9,20,319,82.1,6,69,0.087,0.1,1.0,8.0,6.0,5.0,171.0,84.6,58.0,0.2,1.0,5.0,1.0,15.0,148.0,79.8,65.0,0.0667,85.6,29.8,70.0,1011.0,0.9,19.1,11.8,212.7,SW,18.77,16.48,18.79,day
745803,2024-07-09,2024,WSH,2024-07-09 19:10:00,19,7,5,12,4,13,5,17,291,83.2,3,55,0.0545,0.2353,2.0,5.0,3.0,11.0,133.0,83.8,54.0,0.1818,2.0,8.0,2.0,6.0,158.0,82.6,48.0,0.3333,77.8,25.4,87.7,1012.1,0.3,14.9,9.2,178.3,S,13.56,14.83,10.66,night
745796,2024-07-10,2024,WSH,2024-07-10 19:10:00,19,6,2,8,1,14,6,17,256,83.3,1,50,0.02,0.0588,1.0,6.0,3.0,12.0,125.0,86.6,45.0,0.0833,0.0,8.0,3.0,5.0,131.0,79.5,39.0,0.0,76.9,24.9,85.3,1008.9,0.0,31.6,19.6,179.0,S,28.98,31.54,22.92,night
745799,2024-07-11,2024,WSH,2024-07-11 13:10:00,13,7,0,7,0,19,8,15,307,79.2,3,45,0.0667,0.0,0.0,8.0,3.0,9.0,144.0,79.3,58.0,0.0,0.0,11.0,5.0,6.0,163.0,79.0,43.0,0.0,86.0,30.0,51.3,1013.4,0.0,21.7,13.5,192.2,S,21.32,21.36,18.71,day
745800,2024-07-12,2024,COL,2024-07-12 19:10:00,19,7,6,13,9,18,7,18,311,83.0,9,50,0.18,0.5,5.0,7.0,4.0,10.0,151.0,83.0,61.0,0.5,4.0,11.0,3.0,8.0,160.0,83.0,53.0,0.5,76.2,24.6,89.3,1020.9,0.2,9.4,5.8,187.3,S,9.04,9.33,7.66,night
745798,2024-07-13,2024,COL,2024-07-13 16:10:00,16,7,3,10,3,25,8,14,303,81.1,6,39,0.1538,0.2143,1.0,12.0,6.0,6.0,160.0,79.4,50.0,0.1667,2.0,13.0,2.0,8.0,143.0,83.2,41.0,0.25,81.2,27.3,76.0,1017.8,0.0,10.5,6.5,176.0,S,9.37,10.4,7.2,day
745797,2024-07-14,2024,COL,2024-07-14 13:40:00,13,5,8,13,7,26,9,21,334,83.7,5,48,0.1042,0.3333,1.0,13.0,7.0,11.0,183.0,82.2,52.0,0.0909,6.0,13.0,2.0,10.0,151.0,85.7,37.0,0.6,86.5,30.3,55.7,1015.8,0.8,11.5,7.1,198.4,S,11.44,11.03,10.46,day
745794,2024-07-25,2024,ATL,2024-07-25 19:10:00,19,3,2,5,1,26,5,10,295,78.8,2,38,0.0526,0.1,1.0,14.0,1.0,3.0,140.0,78.1,44.0,0.3333,0.0,12.0,3.0,7.0,155.0,79.3,48.0,0.0,78.9,26.0,50.0,1015.6,0.0,7.9,4.9,313.3,NW,-2.79,-5.14,-0.11,night
745792,2024-07-26,2024,ATL,2024-07-26 19:10:00,19,8,4,12,6,22,6,15,302,84.5,7,45,0.1556,0.4,3.0,8.0,4.0,8.0,155.0,84.4,45.0,0.375,3.0,14.0,2.0,7.0,147.0,84.5,55.0,0.4286,78.5,25.8,45.7,1017.2,0.0,5.1,3.1,40.8,NE,-4.81,-3.98,-5.06,night
745793,2024-07-27,2024,ATL,2024-07-27 16:10:00,16,0,4,4,3,25,3,10,257,83.1,4,39,0.1026,0.3,0.0,14.0,0.0,4.0,114.0,82.4,41.0,0.0,3.0,11.0,3.0,6.0,143.0,83.8,38.0,0.5,81.1,27.3,46.0,1018.5,0.0,13.6,8.5,165.3,S,10.84,12.99,7.37,day
745795,2024-07-28,2024,ATL,2024-07-28 13:40:00,13,2,9,11,5,23,6,15,300,80.8,6,44,0.1364,0.3333,1.0,10.0,3.0,7.0,152.0,81.8,58.0,0.1429,4.0,13.0,3.0,8.0,148.0,79.4,42.0,0.5,86.5,30.3,36.3,1018.1,0.0,12.8,8.0,84.4,E,-6.03,-1.8,-9.52,day
745791,2024-07-29,2024,MIN,2024-07-29 19:10:00,19,15,2,17,2,12,9,26,339,81.9,3,65,0.0462,0.0769,1.0,5.0,7.0,17.0,197.0,82.9,65.0,0.0588,1.0,7.0,2.0,9.0,142.0,80.8,52.0,0.1111,76.2,24.6,81.7,1012.9,0.0,16.8,10.4,182.7,S,15.77,16.77,12.87,night
745787,2024-07-30,2024,MIN,2024-07-30 19:10:00,19,2,0,2,1,23,3,7,262,81.6,1,35,0.0286,0.1429,1.0,10.0,1.0,5.0,125.0,83.2,42.0,0.2,0.0,13.0,2.0,2.0,137.0,79.9,43.0,0.0,76.9,25.0,77.3,1013.0,0.0,27.4,17.0,176.7,S,24.66,27.26,19.09,night
745789,2024-07-31,2024,MIN,2024-07-31 13:10:00,13,3,8,11,3,17,8,16,320,79.3,2,50,0.04,0.1875,1.0,10.0,4.0,6.0,154.0,77.9,51.0,0.1667,2.0,7.0,4.0,10.0,166.0,80.6,60.0,0.2,81.6,27.6,78.0,1011.1,0.3,17.1,10.6,187.7,S,16.53,17.03,14.04,day
745788,2024-08-13,2024,ATH,2024-08-13 19:10:00,19,4,9,13,1,23,11,20,320,84.3,1,49,0.0204,0.05,0.0,13.0,5.0,9.0,157.0,85.1,45.0,0.0,1.0,10.0,6.0,11.0,163.0,83.6,48.0,0.0909,72.6,22.5,68.7,1015.2,0.0,5.7,3.6,101.2,E,-1.12,0.87,-2.98,night
745790,2024-08-14,2024,ATH,2024-08-14 19:10:00,19,9,1,10,2,10,7,17,272,83.5,3,56,0.0536,0.1176,2.0,4.0,3.0,11.0,147.0,84.2,58.0,0.1818,0.0,6.0,4.0,6.0,125.0,82.4,38.0,0.0,75.6,24.2,61.3,1016.8,0.0,8.4,5.2,350.3,N,-7.14,-8.24,-5.17,night
745783,2024-08-15,2024,ATH,2024-08-15 13:10:00,13,6,7,13,3,14,16,21,426,81.3,2,60,0.0333,0.1429,2.0,8.0,5.0,9.0,213.0,81.7,75.0,0.2222,1.0,6.0,11.0,12.0,213.0,80.9,65.0,0.0833,85.2,29.6,39.3,1016.5,0.0,8.3,5.2,320.0,NW,-3.83,-6.12,-1.08,day
745784,2024-08-16,2024,MIA,2024-08-16 19:10:00,19,7,3,10,3,14,7,16,302,84.3,5,52,0.0962,0.1875,2.0,8.0,5.0,10.0,174.0,84.7,55.0,0.2,1.0,6.0,2.0,6.0,128.0,83.9,47.0,0.1667,73.3,23.0,88.3,1016.1,0.0,14.4,9.0,135.0,SE,5.52,9.75,0.63,night
745785,2024-08-17,2024,MIA,2024-08-17 16:10:00,16,4,0,4,2,15,5,11,260,84.7,2,45,0.0444,0.1818,2.0,7.0,4.0,7.0,147.0,89.3,39.0,0.2857,0.0,8.0,1.0,4.0,113.0,80.4,42.0,0.0,76.2,24.5,75.3,1013.8,0.0,21.3,13.2,146.7,SE,11.94,17.24,5.2,day
745786,2024-08-18,2024,MIA,2024-08-18 12:05:00,12,2,3,5,1,19,8,17,302,78.6,4,46,0.087,0.0588,1.0,12.0,4.0,9.0,149.0,85.6,41.0,0.1111,0.0,7.0,4.0,8.0,153.0,73.7,57.0,0.0,72.5,22.5,87.0,1010.7,9.9,18.6,11.6,146.3,SE,10.34,15.01,4.43,day
745780,2024-08-19,2024,BAL,2024-08-19 19:10:00,19,4,3,7,3,23,5,12,275,84.5,4,40,0.1,0.25,2.0,14.0,3.0,6.0,146.0,85.6,39.0,0.3333,1.0,9.0,2.0,6.0,129.0,83.4,41.0,0.1667,72.7,22.6,84.0,1005.3,0.0,10.6,6.6,278.5,W,2.56,-1.1,5.91,night
745782,2024-08-20,2024,BAL,2024-08-20 19:10:00,19,5,9,14,3,16,7,16,307,79.9,5,54,0.0926,0.1875,1.0,11.0,3.0,5.0,156.0,82.9,45.0,0.2,2.0,5.0,4.0,11.0,151.0,77.3,52.0,0.1818,65.5,18.6,54.7,1013.8,0.0,13.2,8.2,298.9,NW,-1.47,-5.88,3.12,night
745781,2024-08-21,2024,BAL,2024-08-21 13:10:00,13,4,3,7,4,17,6,11,281,82.7,4,43,0.093,0.3636,3.0,5.0,4.0,8.0,147.0,84.5,49.0,0.375,1.0,12.0,2.0,3.0,134.0,80.8,48.0,0.3333,71.5,21.9,42.3,1016.2,0.0,16.3,10.1,288.7,W,1.09,-4.55,6.6,day
745779,2024-09-02,2024,BOS,2024-09-02 19:10:00,19,4,1,5,0,17,5,14,272,83.6,0,43,0.0,0.0,0.0,8.0,2.0,8.0,139.0,83.4,49.0,0.0,0.0,9.0,3.0,6.0,133.0,83.8,37.0,0.0,70.3,21.3,48.7,1018.1,0.0,17.3,10.7,334.3,NW,-11.52,-15.22,-6.42,night
745778,2024-09-03,2024,BOS,2024-09-03 19:10:00,19,7,2,9,3,25,5,13,267,81.3,3,38,0.0789,0.2308,3.0,10.0,2.0,7.0,131.0,82.3,44.0,0.4286,0.0,15.0,3.0,6.0,136.0,80.2,40.0,0.0,66.2,19.0,53.0,1026.2,0.0,4.6,2.9,303.4,NW,-0.87,-2.36,0.73,night
745776,2024-09-04,2024,BOS,2024-09-04 19:10:00,19,8,3,11,1,16,10,16,299,86.5,4,47,0.0851,0.0625,1.0,9.0,6.0,7.0,157.0,85.7,41.0,0.1429,0.0,7.0,4.0,9.0,142.0,87.3,45.0,0.0,64.0,17.8,65.0,1029.2,0.0,8.7,5.4,154.3,SE,5.78,7.64,3.22,night
745777,2024-09-06,2024,CIN,2024-09-06 19:10:00,19,6,4,10,4,25,3,12,287,81.1,4,41,0.0976,0.3333,2.0,10.0,1.0,9.0,146.0,83.6,49.0,0.2222,2.0,15.0,2.0,3.0,141.0,78.3,43.0,0.6667,69.9,21.0,78.3,1015.6,0.0,9.5,5.9,143.7,SE,4.9,7.37,1.83,night
745775,2024-09-07,2024,CIN,2024-09-07 16:10:00,16,4,0,4,1,19,5,13,276,81.6,3,43,0.0698,0.0769,1.0,9.0,3.0,7.0,145.0,83.5,45.0,0.1429,0.0,10.0,2.0,6.0,131.0,79.1,36.0,0.0,69.0,20.5,78.0,1008.3,9.8,21.1,13.1,269.7,W,8.2,1.04,14.37,day
745774,2024-09-08,2024,CIN,2024-09-08 13:40:00,13,1,3,4,0,21,5,11,303,78.1,1,42,0.0238,0.0,0.0,9.0,3.0,4.0,166.0,78.9,58.0,0.0,0.0,12.0,2.0,7.0,137.0,77.2,43.0,0.0,68.4,20.2,39.3,1014.9,0.0,18.7,11.6,286.3,W,2.01,-4.48,8.26,day
745773,2024-09-16,2024,WSH,2024-09-16 19:10:00,19,2,1,3,0,17,4,11,263,84.2,1,50,0.02,0.0,0.0,7.0,2.0,6.0,139.0,86.6,51.0,0.0,0.0,10.0,1.0,5.0,124.0,81.3,44.0,0.0,65.4,18.5,87.3,1024.1,0.0,8.6,5.4,120.0,SE,1.13,3.99,-1.87,night
745772,2024-09-17,2024,WSH,2024-09-17 19:10:00,19,10,1,11,3,13,6,18,298,82.0,4,56,0.0714,0.1667,3.0,6.0,3.0,14.0,153.0,83.3,58.0,0.2143,0.0,7.0,3.0,4.0,145.0,80.0,36.0,0.0,67.9,19.9,81.3,1020.4,0.0,9.1,5.7,104.7,E,-1.23,1.93,-4.24,night
745771,2024-09-18,2024,WSH,2024-09-18 19:10:00,19,10,0,10,2,16,7,14,289,83.9,3,47,0.0638,0.1429,2.0,10.0,4.0,11.0,157.0,85.8,47.0,0.1818,0.0,6.0,3.0,3.0,132.0,81.5,39.0,0.0,70.5,21.4,73.0,1014.9,0.0,12.3,7.6,51.3,NE,-10.78,-8.1,-12.15,night
745769,2024-09-19,2024,PHI,2024-09-19 19:15:00,19,10,6,16,5,17,11,19,295,85.5,6,50,0.12,0.2632,4.0,5.0,8.0,11.0,147.0,85.9,48.0,0.3636,1.0,12.0,3.0,8.0,148.0,85.1,51.0,0.125,76.0,24.4,49.3,1009.9,0.0,10.0,6.2,38.0,NE,-9.64,-8.14,-9.97,night
745770,2024-09-20,2024,PHI,2024-09-20 19:10:00,19,2,12,14,3,21,8,21,333,81.1,6,53,0.1132,0.1429,1.0,12.0,5.0,4.0,152.0,77.6,41.0,0.25,2.0,9.0,2.0,17.0,181.0,83.4,62.0,0.1176,70.7,21.5,66.7,1013.8,0.0,12.1,7.5,66.3,NE,-8.75,-5.35,-11.1,night
745768,2024-09-21,2024,PHI,2024-09-21 16:10:00,16,6,3,9,4,16,7,13,275,81.4,4,48,0.0833,0.3077,2.0,8.0,7.0,9.0,159.0,78.8,50.0,0.2222,2.0,8.0,0.0,4.0,116.0,84.1,48.0,0.5,72.1,22.3,54.3,1013.5,0.0,16.9,10.5,65.7,NE,-12.33,-7.63,-15.54,day
745767,2024-09-22,2024,PHI,2024-09-22 19:15:00,19,2,1,3,1,22,5,12,258,80.7,3,40,0.075,0.0833,1.0,10.0,1.0,7.0,107.0,80.0,41.0,0.1429,0.0,12.0,4.0,5.0,151.0,81.3,41.0,0.0,66.1,18.9,60.3,1016.0,0.0,10.6,6.6,90.0,E,-4.05,-0.45,-7.16,night
778465,2025-04-04,2025,TOR,2025-04-04 15:10:00,15,5,0,5,1,11,7,8,275,82.7,3,47,0.0638,0.125,1.0,1.0,3.0,4.0,136.0,82.8,48.0,0.25,0.0,10.0,3.0,4.0,139.0,82.4,39.0,0.0,66.4,19.1,40.0,1021.5,0.0,11.4,7.1,311.3,NW,-3.68,-7.15,0.23,day
778446,2025-04-05,2025,TOR,2025-04-05 19:10:00,19,3,2,5,0,22,7,18,315,82.5,4,48,0.0833,0.0,0.0,11.0,3.0,8.0,145.0,82.8,38.0,0.0,0.0,11.0,4.0,10.0,170.0,82.3,57.0,0.0,46.0,7.8,91.3,1017.4,0.1,7.3,4.5,39.4,NE,-6.95,-5.81,-7.26,night
778435,2025-04-06,2025,TOR,2025-04-06 13:40:00,13,2,1,3,0,17,8,11,269,81.6,1,42,0.0238,0.0,0.0,9.0,3.0,7.0,122.0,83.3,37.0,0.0,0.0,8.0,5.0,4.0,147.0,80.3,50.0,0.0,55.7,13.2,70.3,1009.8,0.2,9.0,5.6,334.7,NW,-6.06,-7.99,-3.41,day
778416,2025-04-07,2025,MIA,2025-04-07 19:10:00,19,2,0,2,0,13,8,16,272,82.0,4,48,0.0833,0.0,0.0,5.0,5.0,9.0,146.0,81.7,45.0,0.0,0.0,8.0,3.0,7.0,126.0,82.3,39.0,0.0,42.4,5.8,88.7,1005.0,0.0,6.0,3.7,34.3,NE,-5.91,-5.13,-5.97,night
778407,2025-04-08,2025,MIA,2025-04-08 16:10:00,16,10,5,15,2,18,7,20,308,79.5,5,54,0.0926,0.1,1.0,4.0,3.0,13.0,164.0,80.7,56.0,0.0769,1.0,14.0,3.0,7.0,144.0,77.8,38.0,0.1429,40.6,4.8,40.3,1008.5,0.0,25.0,15.5,297.0,NW,-1.96,-10.35,6.67,day
778390,2025-04-09,2025,MIA,2025-04-09 13:10:00,13,0,5,5,1,17,7,12,282,86.5,3,49,0.0612,0.0833,0.0,5.0,2.0,2.0,112.0,88.5,36.0,0.0,1.0,12.0,5.0,10.0,170.0,84.7,39.0,0.1,43.6,6.5,40.7,1024.3,0.0,7.5,4.7,288.0,W,0.58,-2.01,3.11,day
778278,2025-04-17,2025,STL,2025-04-17 19:10:00,19,4,1,5,1,13,5,11,286,81.2,1,47,0.0213,0.0909,1.0,2.0,1.0,8.0,128.0,83.3,46.0,0.125,0.0,11.0,4.0,3.0,158.0,79.4,54.0,0.0,53.6,12.0,50.0,1020.3,0.0,6.4,4.0,300.0,NW,-0.83,-2.94,1.38,night
778270,2025-04-18,2025,STL,2025-04-18 19:10:00,19,5,4,9,3,17,4,17,290,81.4,4,51,0.0784,0.1765,2.0,2.0,4.0,9.0,134.0,85.0,49.0,0.2222,1.0,15.0,0.0,8.0,156.0,77.7,46.0,0.125,54.2,12.3,69.0,1018.9,0.0,17.7,11.0,182.3,S,16.61,17.7,13.52,night
778256,2025-04-19,2025,STL,2025-04-19 16:05:00,16,3,0,3,1,13,6,11,256,80.9,1,48,0.0208,0.0909,1.0,7.0,1.0,8.0,116.0,85.0,45.0,0.125,0.0,6.0,5.0,3.0,140.0,77.0,48.0,0.0,81.3,27.4,41.7,1012.4,0.0,19.3,12.0,229.7,SW,17.14,13.1,19.12,day
778244,2025-04-20,2025,STL,2025-04-20 13:40:00,13,7,4,11,1,21,6,19,299,83.8,1,49,0.0204,0.0526,1.0,10.0,3.0,11.0,151.0,83.6,38.0,0.0909,0.0,11.0,3.0,8.0,148.0,83.9,43.0,0.0,64.3,17.9,27.7,1024.4,0.0,17.7,11.0,335.0,NW,-11.94,-15.67,-6.76,day
778225,2025-04-21,2025,PHI,2025-04-21 19:10:00,19,5,4,9,4,22,6,15,277,85.9,4,42,0.0952,0.2667,3.0,9.0,2.0,8.0,126.0,86.5,38.0,0.375,1.0,13.0,4.0,7.0,151.0,85.3,42.0,0.1429,51.6,10.9,68.0,1020.0,0.0,11.3,7.0,155.3,SE,7.71,10.08,4.4,night
778223,2025-04-22,2025,PHI,2025-04-22 19:10:00,19,5,1,6,0,15,10,17,317,82.8,2,50,0.04,0.0,0.0,7.0,5.0,9.0,167.0,81.3,50.0,0.0,0.0,8.0,4.0,8.0,150.0,84.3,48.0,0.0,71.9,22.2,35.3,1014.7,0.0,8.4,5.2,272.6,W,2.84,-0.02,5.36,night
778203,2025-04-23,2025,PHI,2025-04-23 13:10:00,13,4,3,7,1,21,7,21,333,83.0,4,58,0.069,0.0476,1.0,14.0,2.0,10.0,164.0,80.8,53.0,0.1,0.0,7.0,4.0,11.0,169.0,84.9,64.0,0.0,72.3,22.4,24.0,1022.5,0.0,2.1,1.3,251.3,W,1.38,0.76,1.84,day
778130,2025-04-29,2025,AZ,2025-04-29 19:10:00,19,8,3,11,3,11,4,17,293,83.6,3,57,0.0526,0.1765,3.0,4.0,3.0,9.0,137.0,83.7,54.0,0.3333,0.0,7.0,1.0,8.0,156.0,83.5,51.0,0.0,63.4,17.4,60.7,1012.7,0.0,16.6,10.3,179.1,S,15.2,16.54,12.03,night
778117,2025-04-30,2025,AZ,2025-04-30 19:10:00,19,3,4,7,2,15,11,15,310,83.6,6,53,0.1132,0.1333,2.0,6.0,8.0,7.0,171.0,83.7,44.0,0.2857,0.0,9.0,2.0,8.0,139.0,83.4,46.0,0.0,68.1,20.0,23.3,1017.3,0.0,9.1,5.6,323.7,NW,-4.7,-7.06,-1.76,night
778103,2025-05-01,2025,AZ,2025-05-01 13:10:00,13,2,4,6,4,24,9,14,319,84.4,7,43,0.1628,0.2857,2.0,13.0,4.0,5.0,145.0,86.8,37.0,0.4,2.0,11.0,5.0,9.0,174.0,82.5,47.0,0.2222,67.8,19.9,24.7,1019.6,0.0,12.2,7.6,146.7,SE,6.85,9.89,2.99,day
778001,2025-05-09,2025,CHC,2025-05-09 19:10:00,19,7,2,9,6,19,7,18,322,81.9,8,48,0.1667,0.3333,4.0,8.0,2.0,13.0,169.0,79.6,58.0,0.3077,2.0,11.0,5.0,5.0,153.0,85.1,44.0,0.4,57.8,14.3,91.7,1009.6,1.3,10.7,6.6,304.6,NW,-2.24,-5.67,1.46,night
777982,2025-05-10,2025,CHC,2025-05-10 19:15:00,19,5,6,11,3,22,6,17,304,83.9,4,47,0.0851,0.1765,2.0,12.0,2.0,8.0,167.0,84.3,60.0,0.25,1.0,10.0,4.0,9.0,137.0,83.3,46.0,0.1111,63.6,17.6,52.7,1016.8,0.0,9.0,5.6,281.7,W,1.68,-1.43,4.59,night
777968,2025-05-11,2025,CHC,2025-05-11 12:05:00,12,6,2,8,4,16,2,15,262,81.5,5,47,0.1064,0.2667,3.0,9.0,0.0,12.0,128.0,82.9,48.0,0.25,1.0,7.0,2.0,3.0,134.0,80.0,45.0,0.3333,72.7,22.6,43.7,1022.7,0.0,10.6,6.6,336.7,NW,-7.39,-9.54,-4.34,day
777950,2025-05-12,2025,PIT,2025-05-12 19:10:00,19,4,3,7,1,16,8,16,291,84.4,3,52,0.0577,0.0625,0.0,8.0,4.0,10.0,141.0,86.1,46.0,0.0,1.0,8.0,4.0,6.0,150.0,82.9,54.0,0.1667,60.1,15.6,73.0,1021.7,0.0,7.4,4.6,163.3,S,5.74,6.99,3.79,night
777943,2025-05-13,2025,PIT,2025-05-13 19:10:00,19,2,1,3,1,19,7,11,276,82.7,3,45,0.0667,0.0909,1.0,8.0,2.0,5.0,112.0,85.0,37.0,0.2,0.0,11.0,5.0,6.0,164.0,81.0,47.0,0.0,61.4,16.3,89.7,1020.4,0.6,9.5,5.9,105.3,E,-1.18,2.11,-4.34,night
777919,2025-05-14,2025,PIT,2025-05-14 19:10:00,19,0,4,4,2,15,7,15,285,84.4,7,50,0.14,0.1333,0.0,6.0,5.0,6.0,147.0,83.6,54.0,0.0,2.0,9.0,2.0,9.0,138.0,85.5,41.0,0.2222,60.9,16.0,91.7,1014.5,4.9,13.9,8.7,122.3,SE,2.38,6.93,-2.46,night
777808,2025-05-23,2025,LAD,2025-05-23 19:10:00,19,5,7,12,1,23,14,17,417,83.0,4,66,0.0606,0.0588,1.0,12.0,4.0,7.0,218.0,80.3,60.0,0.1429,0.0,11.0,6.0,10.0,199.0,85.9,57.0,0.0,55.5,13.0,79.7,1010.7,1.0,3.2,2.0,223.4,SW,2.99,2.42,3.2,night
777789,2025-05-24,2025,LAD,2025-05-24 19:15:00,19,5,2,7,0,14,7,16,259,83.1,4,47,0.0851,0.0,0.0,4.0,4.0,11.0,144.0,84.4,45.0,0.0,0.0,10.0,2.0,5.0,115.0,81.3,31.0,0.0,58.3,14.6,64.0,1015.5,0.0,13.3,8.2,299.3,NW,-1.58,-5.99,3.02,night
777773,2025-05-25,2025,LAD,2025-05-25 19:10:00,19,3,1,4,2,15,4,12,264,85.0,6,46,0.1304,0.1667,1.0,8.0,0.0,6.0,122.0,86.2,40.0,0.1667,1.0,7.0,4.0,6.0,142.0,83.9,47.0,0.1667,61.2,16.2,60.7,1018.3,0.0,8.5,5.3,294.0,NW,-0.22,-3.1,2.69,night
777758,2025-05-26,2025,CWS,2025-05-26 16:10:00,16,2,1,3,0,14,11,11,317,83.1,3,49,0.0612,0.0,0.0,8.0,2.0,7.0,155.0,84.3,46.0,0.0,0.0,6.0,7.0,4.0,162.0,82.2,53.0,0.0,69.9,21.0,41.3,1022.2,0.0,6.0,3.7,11.0,N,-5.91,-5.97,-5.14,day
777749,2025-05-27,2025,CWS,2025-05-27 19:10:00,19,6,4,10,3,16,6,20,288,84.9,2,54,0.037,0.15,2.0,6.0,1.0,12.0,126.0,84.8,49.0,0.1667,1.0,10.0,5.0,8.0,162.0,85.0,48.0,0.125,62.3,16.8,62.7,1025.8,0.0,8.2,5.1,164.0,S,6.39,7.74,4.27,night
777737,2025-05-28,2025,CWS,2025-05-28 13:10:00,13,4,9,13,2,20,14,17,368,83.0,4,53,0.0755,0.1176,1.0,14.0,8.0,5.0,176.0,84.3,43.0,0.2,1.0,6.0,6.0,12.0,192.0,82.3,71.0,0.0833,60.9,16.1,49.7,1025.5,0.4,8.1,5.0,159.2,S,5.9,7.44,3.64,day
777718,2025-05-30,2025,COL,2025-05-30 19:10:00,19,4,2,6,4,16,1,15,257,87.0,7,48,0.1458,0.2667,3.0,5.0,0.0,9.0,114.0,92.4,36.0,0.3333,1.0,11.0,1.0,6.0,143.0,83.0,49.0,0.1667,62.7,17.1,95.7,998.5,0.1,8.7,5.4,144.3,SE,4.61,6.87,1.79,night
777700,2025-05-31,2025,COL,2025-05-31 16:10:00,16,8,2,10,4,16,8,14,280,85.3,5,47,0.1064,0.2857,3.0,7.0,4.0,11.0,148.0,88.3,49.0,0.2727,1.0,9.0,4.0,3.0,132.0,81.2,37.0,0.3333,63.7,17.6,69.7,992.7,3.5,13.4,8.3,282.7,W,2.29,-2.37,6.68,day
777686,2025-06-01,2025,COL,2025-06-01 13:40:00,13,5,3,8,5,19,2,10,247,83.3,6,41,0.1463,0.5,3.0,11.0,2.0,5.0,128.0,81.1,40.0,0.6,2.0,8.0,0.0,5.0,119.0,85.8,35.0,0.4,64.5,18.0,40.7,1006.3,0.0,19.2,12.0,280.7,W,3.94,-2.73,10.14,day
