game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
632771,2021-08-22,2021,KC,2021-08-22 13:20:00,13,1,9,10,0,20,6,22,307,81.6,4,53,0.0755,0.0,0.0,8.0,3.0,5.0,131.0,80.5,43.0,0.0,0.0,12.0,3.0,17.0,176.0,82.4,64.0,0.0,72.2,22.3,77.0,995.0,0.0,24.1,15.0,17.0,N,-21.31,-23.9,-16.15
632792,2021-08-23,2021,COL,2021-08-23 19:05:00,19,6,4,10,1,16,5,18,270,79.8,2,51,0.0392,0.0556,1.0,8.0,5.0,9.0,140.0,82.4,50.0,0.1111,0.0,8.0,0.0,9.0,130.0,77.1,47.0,0.0,81.1,27.3,75.3,992.8,0.0,14.4,9.0,173.6,S,9.01,12.32,4.61
632738,2021-08-25,2021,COL,2021-08-25 13:20:00,13,5,2,7,4,17,2,11,202,80.8,4,33,0.1212,0.3636,3.0,11.0,1.0,8.0,107.0,82.4,35.0,0.375,1.0,6.0,1.0,3.0,95.0,79.0,29.0,0.3333,88.6,31.5,60.7,996.4,0.0,4.1,2.6,149.2,SE,1.02,2.32,-0.42
632822,2021-08-25,2021,COL,2021-08-24 19:05:00,19,10,13,23,4,24,7,24,352,79.9,2,58,0.0345,0.1667,1.0,11.0,1.0,11.0,153.0,80.5,54.0,0.0909,3.0,13.0,5.0,13.0,199.0,79.4,60.0,0.2308,77.1,25.0,90.7,993.1,7.2,14.7,9.2,232.3,SW,14.61,13.09,14.37
632646,2021-09-02,2021,PIT,2021-09-02 19:05:00,19,6,5,11,3,31,8,20,345,80.6,3,52,0.0577,0.15,2.0,18.0,1.0,13.0,186.0,80.8,57.0,0.1538,1.0,13.0,4.0,7.0,159.0,80.3,45.0,0.1429,70.8,21.5,63.7,998.3,0.0,10.7,6.7,68.3,E,-9.86,-7.81,-10.72
632660,2021-09-03,2021,PIT,2021-09-03 13:20:00,13,6,5,11,5,20,5,19,271,80.1,5,47,0.1064,0.2632,2.0,7.0,4.0,11.0,144.0,78.5,50.0,0.1818,3.0,13.0,0.0,8.0,127.0,81.9,44.0,0.375,75.0,23.9,51.0,996.9,0.0,17.7,11.0,154.0,SE,5.76,11.14,-0.31
632624,2021-09-04,2021,PIT,2021-09-04 13:20:00,13,7,6,13,2,14,8,20,303,81.6,1,56,0.0179,0.1,1.0,7.0,4.0,11.0,134.0,83.3,39.0,0.0909,1.0,7.0,4.0,9.0,169.0,80.4,57.0,0.1111,75.4,24.1,72.7,989.1,0.0,15.6,9.7,233.1,SW,15.41,13.73,15.23
632613,2021-09-05,2021,PIT,2021-09-05 13:20:00,13,11,8,19,6,16,14,23,376,81.6,8,56,0.1429,0.2609,4.0,8.0,5.0,13.0,184.0,81.6,54.0,0.3077,2.0,8.0,9.0,10.0,192.0,81.5,45.0,0.2,80.4,26.9,33.0,990.6,0.0,18.9,11.7,297.7,NW,5.62,-0.88,11.44
632597,2021-09-06,2021,CIN,2021-09-06 13:20:00,13,4,3,7,1,18,2,13,249,82.7,2,46,0.0435,0.0769,1.0,12.0,0.0,7.0,125.0,86.1,37.0,0.1429,0.0,6.0,2.0,6.0,124.0,80.0,47.0,0.0,73.3,23.0,58.0,992.9,0.0,17.2,10.7,84.7,E,-13.26,-8.7,-16.23
632637,2021-09-07,2021,CIN,2021-09-07 18:40:00,18,3,4,7,5,17,3,18,267,82.4,6,54,0.1111,0.2778,3.0,10.0,0.0,8.0,138.0,79.4,44.0,0.375,2.0,7.0,2.0,10.0,129.0,84.6,58.0,0.2,71.5,21.9,88.3,984.4,1.9,16.3,10.1,254.9,W,14.1,10.48,16.03
632566,2021-09-08,2021,CIN,2021-09-08 18:40:00,18,4,1,5,3,13,3,10,256,80.6,4,52,0.0769,0.3,2.0,8.0,2.0,4.0,141.0,82.0,38.0,0.5,1.0,5.0,1.0,6.0,115.0,79.4,45.0,0.1667,68.7,20.4,66.3,989.2,0.0,13.3,8.3,337.0,NW,-4.99,-8.92,-0.46
632550,2021-09-10,2021,SF,2021-09-10 13:20:00,13,1,6,7,3,16,8,11,297,81.2,3,44,0.0682,0.2727,1.0,9.0,4.0,2.0,134.0,81.9,34.0,0.5,2.0,7.0,4.0,9.0,163.0,80.7,54.0,0.2222,77.1,25.1,43.3,996.3,0.0,15.3,9.5,204.3,SW,14.35,15.33,11.63
632547,2021-09-11,2021,SF,2021-09-11 13:20:00,13,4,15,19,2,20,12,24,350,81.6,3,54,0.0556,0.0833,0.0,11.0,1.0,11.0,137.0,80.7,57.0,0.0,2.0,9.0,10.0,13.0,213.0,82.3,62.0,0.1538,84.0,28.9,57.7,990.9,0.0,23.5,14.6,213.3,SW,22.98,23.22,19.97
632508,2021-09-12,2021,SF,2021-09-12 13:20:00,13,5,6,11,2,17,6,21,278,83.9,3,56,0.0536,0.0952,1.0,8.0,2.0,10.0,126.0,81.1,46.0,0.1,1.0,9.0,4.0,11.0,152.0,86.6,47.0,0.0909,86.8,30.5,48.3,993.1,0.0,20.7,12.9,245.7,SW,19.4,15.73,20.73
632404,2021-09-21,2021,MIN,2021-09-21 18:40:00,18,5,9,14,3,25,8,27,357,83.4,6,54,0.1111,0.1111,2.0,14.0,3.0,11.0,172.0,83.8,51.0,0.1818,1.0,11.0,4.0,16.0,185.0,83.1,64.0,0.0625,63.8,17.7,72.0,998.1,1.0,25.0,15.5,357.2,N,-16.78,-22.09,-9.44
632400,2021-09-22,2021,MIN,2021-09-22 18:40:00,18,4,5,9,2,26,3,16,272,81.8,3,43,0.0698,0.125,0.0,18.0,2.0,7.0,145.0,80.8,48.0,0.0,2.0,8.0,1.0,9.0,127.0,82.9,47.0,0.2222,59.2,15.1,68.0,996.5,0.0,38.1,23.7,352.0,N,-22.91,-31.93,-11.13
632339,2021-09-24,2021,STL,2021-09-24 13:20:00,13,5,8,13,4,19,8,16,246,81.5,4,37,0.1081,0.25,1.0,11.0,6.0,6.0,128.0,76.7,31.0,0.1667,3.0,8.0,2.0,10.0,118.0,85.1,41.0,0.3,74.1,23.4,40.7,991.4,0.0,29.7,18.5,199.7,S,26.87,29.6,20.9
633337,2021-09-24,2021,STL,2021-07-11 13:20:00,13,4,12,16,6,13,4,23,253,84.9,7,51,0.1373,0.2609,1.0,5.0,1.0,7.0,103.0,80.7,41.0,0.1429,5.0,8.0,3.0,16.0,150.0,88.9,44.0,0.3125,64.7,18.2,91.7,993.0,9.0,24.0,14.9,34.0,NE,-23.53,-23.67,-20.54
632351,2021-09-25,2021,STL,2021-09-25 13:20:00,13,5,8,13,4,16,6,20,297,82.8,5,55,0.0909,0.2,1.0,8.0,5.0,11.0,154.0,78.8,46.0,0.0909,3.0,8.0,1.0,9.0,143.0,87.3,41.0,0.3333,67.0,19.4,36.3,994.2,0.0,21.9,13.6,271.0,W,15.19,8.89,19.65
632332,2021-09-26,2021,STL,2021-09-26 13:20:00,13,2,4,6,2,19,10,15,327,81.4,2,49,0.0408,0.1333,0.0,8.0,5.0,8.0,160.0,82.6,50.0,0.0,2.0,11.0,3.0,7.0,167.0,80.0,45.0,0.2857,77.7,25.4,40.7,991.0,0.0,30.1,18.7,216.3,SW,29.72,29.48,26.38
663178,2022-04-07,2022,MIL,2022-04-07 13:20:00,13,5,4,9,1,16,8,18,304,83.2,2,49,0.0408,0.0556,1.0,7.0,4.0,8.0,151.0,84.9,41.0,0.125,0.0,9.0,4.0,10.0,153.0,81.6,44.0,0.0,45.7,7.6,52.3,978.9,0.3,33.3,20.7,237.0,SW,32.57,28.24,32.98
663205,2022-04-09,2022,MIL,2022-04-09 13:20:00,13,9,0,9,0,18,10,14,324,83.8,3,44,0.0682,0.0,0.0,8.0,7.0,10.0,184.0,85.8,57.0,0.0,0.0,10.0,3.0,4.0,140.0,81.3,46.0,0.0,39.6,4.2,70.3,990.1,0.0,11.2,7.0,74.1,E,-9.79,-7.34,-11.06
663204,2022-04-10,2022,MIL,2022-04-10 13:20:00,13,4,5,9,4,21,11,9,311,85.2,5,40,0.125,0.4444,1.0,13.0,6.0,4.0,162.0,83.5,36.0,0.25,3.0,8.0,5.0,5.0,149.0,86.6,41.0,0.6,54.0,12.2,59.0,988.9,0.0,27.3,17.0,130.7,SE,-2.06,7.38,-11.26
663197,2022-04-18,2022,TB,2022-04-18 18:40:00,18,4,2,6,2,24,5,13,275,81.0,1,37,0.027,0.1538,2.0,12.0,1.0,7.0,131.0,83.3,40.0,0.2857,0.0,12.0,4.0,6.0,144.0,78.2,34.0,0.0,37.9,3.3,62.0,995.5,0.1,28.8,17.9,288.0,W,13.07,3.5,21.06
663196,2022-04-19,2022,TB,2022-04-19 18:40:00,18,5,6,11,2,12,8,15,291,83.1,4,55,0.0727,0.1333,1.0,6.0,4.0,5.0,142.0,81.5,43.0,0.2,1.0,6.0,4.0,10.0,149.0,84.5,47.0,0.1,40.7,4.8,72.3,999.8,0.0,16.5,10.3,129.7,SE,-1.53,4.2,-7.06
663146,2022-04-20,2022,TB,2022-04-20 17:30:00,17,2,8,10,1,16,5,13,209,81.1,0,32,0.0,0.0769,0.0,6.0,3.0,4.0,105.0,79.3,35.0,0.0,1.0,10.0,2.0,9.0,104.0,83.0,34.0,0.1111,48.6,9.2,74.0,992.6,0.0,37.8,23.5,146.3,SE,7.43,19.66,-5.7
663145,2022-04-21,2022,PIT,2022-04-21 18:40:00,18,3,4,7,1,24,11,13,331,78.5,1,40,0.025,0.0769,0.0,12.0,5.0,4.0,155.0,80.6,42.0,0.0,1.0,12.0,6.0,9.0,176.0,76.7,47.0,0.1111,60.0,15.5,58.3,1002.8,0.0,14.8,9.2,262.3,W,11.79,8.01,14.16
663195,2022-04-22,2022,PIT,2022-04-22 19:05:00,19,2,4,6,2,18,6,15,289,80.6,3,48,0.0625,0.1333,0.0,10.0,4.0,7.0,158.0,83.6,43.0,0.0,2.0,8.0,2.0,8.0,131.0,77.9,48.0,0.25,51.6,10.9,89.7,997.6,0.2,29.2,18.2,121.7,SE,-6.74,3.4,-16.06
663144,2022-04-23,2022,PIT,2022-04-23 13:20:00,13,21,0,21,1,8,4,26,275,84.5,2,70,0.0286,0.0385,1.0,3.0,4.0,23.0,169.0,86.4,55.0,0.0435,0.0,5.0,0.0,3.0,106.0,81.8,39.0,0.0,74.2,23.5,66.7,990.2,0.0,31.5,19.6,180.7,S,22.53,28.7,13.64
663166,2022-04-24,2022,PIT,2022-04-24 13:20:00,13,3,4,7,1,20,11,16,339,79.5,2,50,0.04,0.0625,1.0,11.0,2.0,10.0,161.0,80.9,46.0,0.1,0.0,9.0,7.0,6.0,178.0,78.3,48.0,0.0,69.6,20.9,80.0,987.0,0.3,36.1,22.4,211.7,SW,35.13,35.86,30.16
663165,2022-05-03,2022,CWS,2022-05-03 18:40:00,18,1,3,4,1,15,5,13,278,82.9,2,49,0.0408,0.0769,0.0,12.0,3.0,6.0,150.0,81.4,49.0,0.0,1.0,3.0,2.0,7.0,128.0,84.6,43.0,0.1429,43.0,6.1,89.0,992.6,0.3,39.0,24.3,354.7,N,-24.92,-33.69,-13.14
663164,2022-05-04,2022,CWS,2022-05-04 18:40:00,18,3,4,7,4,18,4,14,268,82.4,5,47,0.1064,0.2857,2.0,12.0,2.0,5.0,146.0,82.3,45.0,0.4,2.0,6.0,1.0,9.0,122.0,82.4,43.0,0.2222,43.0,6.1,86.3,1001.4,0.0,12.8,7.9,20.3,N,-11.6,-12.72,-9.08
663142,2022-05-07,2022,LAD,2022-05-06 13:20:00,13,2,6,8,2,21,11,9,297,81.1,3,43,0.0698,0.2222,1.0,11.0,2.0,6.0,129.0,82.4,44.0,0.1667,1.0,10.0,9.0,3.0,168.0,79.6,40.0,0.3333,46.5,8.1,89.7,986.5,1.8,31.2,19.4,39.7,NE,-31.03,-30.15,-28.17
663162,2022-05-07,2022,LAD,2022-05-07 12:05:00,12,0,7,7,1,12,6,16,283,81.5,7,53,0.1321,0.0625,0.0,5.0,2.0,5.0,121.0,80.1,42.0,0.0,1.0,7.0,4.0,11.0,162.0,82.8,45.0,0.0909,51.8,11.0,60.7,994.7,0.0,21.3,13.2,9.0,N,-17.23,-20.47,-11.91
663161,2022-05-08,2022,LAD,2022-05-08 18:08:00,18,1,7,8,0,14,7,14,282,83.0,0,52,0.0,0.0,0.0,7.0,3.0,4.0,130.0,83.2,40.0,0.0,0.0,7.0,4.0,10.0,152.0,82.9,52.0,0.0,57.4,14.1,68.0,991.0,0.0,21.7,13.5,121.3,SE,-5.13,2.4,-12.05
663151,2022-05-16,2022,PIT,2022-05-16 18:40:00,18,9,0,9,1,12,4,16,262,82.4,2,55,0.0364,0.0625,1.0,5.0,4.0,13.0,150.0,81.9,52.0,0.0769,0.0,7.0,0.0,3.0,112.0,83.2,32.0,0.0,69.0,20.5,45.3,988.7,0.0,15.1,9.4,288.0,W,6.86,1.84,11.05
663157,2022-05-17,2022,PIT,2022-05-17 18:40:00,18,7,0,7,2,24,6,12,241,84.2,2,36,0.0556,0.1667,2.0,12.0,4.0,7.0,128.0,86.9,31.0,0.2857,0.0,12.0,2.0,5.0,113.0,81.8,33.0,0.0,52.5,11.4,69.0,995.1,0.1,15.8,9.8,99.0,E,-9.29,-4.36,-13.1
663156,2022-05-18,2022,PIT,2022-05-18 18:40:00,18,2,3,5,2,22,6,14,308,82.7,4,44,0.0909,0.1429,1.0,11.0,4.0,5.0,149.0,83.3,39.0,0.2,1.0,11.0,2.0,9.0,159.0,82.3,47.0,0.1111,54.0,12.2,90.0,985.7,0.0,15.3,9.5,11.0,N,-12.66,-14.81,-8.97
663193,2022-05-19,2022,AZ,2022-05-19 18:40:00,18,1,3,4,1,19,5,10,284,81.6,2,46,0.0435,0.1,0.0,8.0,4.0,4.0,151.0,80.7,61.0,0.0,1.0,11.0,1.0,6.0,133.0,82.8,42.0,0.1667,77.2,25.1,52.7,977.1,0.0,25.1,15.6,169.6,S,14.28,20.49,6.34
663143,2022-05-20,2022,AZ,2022-05-20 13:20:00,13,6,10,16,11,16,9,20,301,79.8,6,57,0.1053,0.55,4.0,9.0,5.0,8.0,150.0,80.5,54.0,0.5,7.0,7.0,4.0,12.0,151.0,78.9,48.0,0.5833,84.4,29.1,55.3,975.6,0.0,43.0,26.7,213.7,SW,42.16,42.51,36.73
663194,2022-05-21,2022,AZ,2022-05-21 13:20:00,13,6,7,13,3,26,5,21,336,83.9,3,52,0.0577,0.1429,2.0,11.0,0.0,10.0,148.0,83.7,54.0,0.2,1.0,15.0,5.0,11.0,188.0,84.0,51.0,0.0909,58.0,14.4,82.7,994.2,5.7,10.1,6.3,58.3,NE,-9.86,-8.47,-10.06
663150,2022-05-22,2022,AZ,2022-05-22 13:20:00,13,5,4,9,2,12,8,16,274,83.1,2,53,0.0377,0.125,2.0,5.0,6.0,8.0,144.0,81.7,50.0,0.25,0.0,7.0,2.0,8.0,130.0,84.5,46.0,0.0,57.1,14.0,60.7,1003.6,0.0,16.4,10.2,83.0,E,-12.94,-8.7,-15.63
663147,2022-05-30,2022,MIL,2022-04-08 13:20:00,13,1,3,4,3,26,6,9,288,80.1,3,36,0.0833,0.3333,1.0,15.0,2.0,6.0,131.0,80.9,34.0,0.1667,2.0,11.0,4.0,3.0,157.0,79.4,44.0,0.6667,37.2,2.9,82.3,984.2,0.6,22.4,13.9,5.7,N,-17.35,-21.17,-11.44
663149,2022-05-30,2022,MIL,2022-05-30 12:05:00,12,6,7,13,5,20,7,19,319,81.8,4,52,0.0769,0.2632,2.0,12.0,5.0,12.0,172.0,82.4,48.0,0.1667,3.0,8.0,2.0,7.0,147.0,81.2,45.0,0.4286,81.5,27.5,59.3,989.6,0.0,30.9,19.2,182.7,S,22.82,28.55,14.33
663154,2022-05-31,2022,MIL,2022-05-31 19:05:00,19,8,7,15,4,17,10,19,351,81.5,5,52,0.0962,0.2105,3.0,7.0,5.0,12.0,174.0,83.7,59.0,0.25,1.0,10.0,5.0,7.0,177.0,79.3,58.0,0.1429,74.7,23.7,85.3,991.0,1.6,12.5,7.8,219.6,SW,12.48,12.13,11.32
663184,2022-06-01,2022,MIL,2022-06-01 19:05:00,19,4,3,7,0,15,7,15,290,78.4,2,53,0.0377,0.0,0.0,4.0,5.0,7.0,134.0,78.4,47.0,0.0,0.0,11.0,2.0,8.0,156.0,78.4,56.0,0.0,58.6,14.8,83.0,992.3,0.0,9.4,5.9,72.0,E,-8.4,-6.43,-9.36
663139,2022-06-02,2022,STL,2022-06-02 19:05:00,19,7,5,12,4,8,9,20,298,83.5,4,61,0.0656,0.2,3.0,2.0,5.0,12.0,166.0,83.3,61.0,0.25,1.0,6.0,4.0,8.0,132.0,83.8,39.0,0.125,64.3,17.9,76.0,990.8,0.0,10.9,6.8,135.7,SE,0.13,3.84,-3.6
663153,2022-06-03,2022,STL,2022-06-03 13:20:00,13,5,14,19,6,17,7,26,345,80.3,5,60,0.0833,0.2308,1.0,7.0,4.0,11.0,181.0,78.9,63.0,0.0909,5.0,10.0,3.0,15.0,164.0,81.8,57.0,0.3333,78.0,25.6,28.0,991.7,0.0,21.6,13.4,284.0,W,11.11,4.12,16.76
663152,2022-06-04,2022,STL,2022-06-04 18:15:00,18,4,7,11,0,24,11,23,365,82.0,1,55,0.0182,0.0,0.0,11.0,4.0,12.0,174.0,82.0,56.0,0.0,0.0,13.0,6.0,11.0,191.0,81.9,60.0,0.0,60.9,16.0,66.7,992.7,0.0,13.8,8.6,46.3,NE,-13.76,-12.82,-13.04
663179,2022-06-04,2022,STL,2022-06-04 12:20:00,12,6,1,7,2,17,8,18,314,80.4,4,51,0.0784,0.1111,1.0,6.0,4.0,13.0,154.0,81.1,53.0,0.0769,1.0,11.0,4.0,5.0,160.0,79.5,47.0,0.2,62.4,16.9,67.3,994.7,0.0,15.0,9.3,51.0,NE,-14.92,-13.48,-14.55
663138,2022-06-05,2022,STL,2022-06-05 18:08:00,18,3,5,8,0,11,7,22,330,81.0,2,73,0.0274,0.0,0.0,5.0,2.0,11.0,164.0,80.9,61.0,0.0,0.0,6.0,4.0,11.0,166.0,81.0,51.0,0.0,62.0,16.7,81.7,987.0,0.0,11.6,7.2,52.0,NE,-11.55,-10.36,-11.34
663183,2022-06-13,2022,SD,2022-06-13 19:05:00,19,1,4,5,1,14,1,15,238,82.0,3,54,0.0556,0.0667,1.0,9.0,0.0,5.0,122.0,82.4,39.0,0.2,0.0,5.0,1.0,10.0,116.0,81.7,49.0,0.0,70.8,21.5,96.3,986.1,6.4,17.8,11.0,94.3,E,-11.59,-6.29,-15.5
663182,2022-06-14,2022,SD,2022-06-14 19:05:00,19,5,12,17,4,17,6,25,284,80.4,3,61,0.0492,0.16,2.0,6.0,1.0,10.0,110.0,81.0,44.0,0.2,2.0,11.0,5.0,15.0,174.0,80.0,55.0,0.1333,88.4,31.3,57.7,988.0,0.0,24.5,15.2,186.7,S,19.19,23.22,12.84
663155,2022-06-15,2022,SD,2022-06-15 19:05:00,19,5,19,24,4,11,12,32,377,82.5,8,74,0.1081,0.125,1.0,6.0,6.0,11.0,167.0,82.4,52.0,0.0909,3.0,5.0,5.0,21.0,210.0,82.5,81.0,0.1429,87.7,31.0,50.3,987.9,0.0,32.2,20.0,203.3,SW,29.89,32.15,24.03
663125,2022-06-16,2022,SD,2022-06-16 13:20:00,13,4,6,10,3,20,7,18,300,80.5,4,52,0.0769,0.1667,1.0,11.0,1.0,7.0,136.0,79.4,40.0,0.1429,2.0,9.0,6.0,11.0,164.0,81.4,50.0,0.1818,91.3,32.9,35.3,991.3,0.0,32.9,20.5,246.7,SW,30.61,24.6,32.92
663124,2022-06-17,2022,ATL,2022-06-17 13:20:00,13,1,0,1,0,21,6,5,261,81.1,2,34,0.0588,0.0,0.0,10.0,1.0,3.0,116.0,77.2,30.0,0.0,0.0,11.0,5.0,2.0,145.0,83.8,44.0,0.0,79.4,26.3,53.0,994.6,0.0,13.5,8.4,32.4,NE,-13.18,-13.39,-11.37
663239,2022-06-18,2022,ATL,2022-06-18 13:20:00,13,6,3,9,2,21,5,22,279,82.9,4,50,0.08,0.0909,1.0,12.0,2.0,13.0,127.0,80.9,42.0,0.0769,1.0,9.0,3.0,9.0,152.0,84.4,57.0,0.1111,63.1,17.3,59.0,1003.8,0.0,21.9,13.6,14.3,N,-18.87,-21.55,-13.9
663218,2022-06-19,2022,ATL,2022-06-19 13:20:00,13,0,6,6,2,19,4,15,273,83.0,6,48,0.125,0.1333,0.0,8.0,3.0,6.0,137.0,80.3,38.0,0.0,2.0,11.0,1.0,9.0,136.0,85.2,45.0,0.2222,79.5,26.4,32.3,1001.5,0.0,12.6,7.8,144.7,SE,2.12,6.25,-2.27
663231,2022-06-28,2022,CIN,2022-06-28 19:05:00,19,3,5,8,1,27,6,22,326,82.6,4,46,0.087,0.0455,0.0,13.0,3.0,10.0,176.0,80.7,52.0,0.0,1.0,14.0,3.0,12.0,150.0,85.0,41.0,0.0833,77.8,25.5,44.0,997.9,0.0,18.6,11.6,228.7,SW,18.6,17.07,17.88
663215,2022-06-29,2022,CIN,2022-06-29 19:05:00,19,8,3,11,3,23,8,20,326,83.8,4,46,0.087,0.15,2.0,11.0,5.0,8.0,176.0,84.0,47.0,0.25,1.0,12.0,3.0,12.0,150.0,83.5,43.0,0.0833,72.5,22.5,82.3,998.3,0.0,10.0,6.2,105.7,E,-4.9,-1.62,-7.58
663199,2022-06-30,2022,CIN,2022-06-30 19:05:00,19,15,7,22,6,14,5,35,327,82.4,6,70,0.0857,0.1714,4.0,4.0,3.0,23.0,174.0,83.9,73.0,0.1739,2.0,10.0,2.0,12.0,153.0,80.0,49.0,0.1667,83.2,28.4,40.3,992.6,0.0,20.4,12.7,215.0,SW,20.09,20.09,17.67
663185,2022-07-01,2022,BOS,2022-07-01 13:20:00,13,6,5,11,2,17,12,17,316,83.5,6,49,0.1224,0.1176,1.0,8.0,10.0,6.0,154.0,83.6,40.0,0.1667,1.0,9.0,2.0,11.0,162.0,83.5,59.0,0.0909,71.4,21.9,71.3,993.6,0.1,12.4,7.7,44.0,NE,-12.36,-11.69,-11.55
663198,2022-07-02,2022,BOS,2022-07-02 18:15:00,18,3,1,4,0,19,3,13,241,80.8,1,42,0.0238,0.0,0.0,11.0,1.0,8.0,127.0,78.2,40.0,0.0,0.0,8.0,2.0,5.0,114.0,83.6,38.0,0.0,75.3,24.1,51.0,995.7,0.0,13.9,8.6,149.7,SE,3.51,7.89,-1.29
663186,2022-07-03,2022,BOS,2022-07-03 13:20:00,13,2,4,6,1,26,11,19,384,80.9,5,56,0.0893,0.0526,1.0,14.0,5.0,9.0,179.0,82.5,49.0,0.1111,0.0,12.0,6.0,10.0,205.0,79.7,69.0,0.0,78.1,25.6,62.3,999.0,0.0,14.8,9.2,68.0,E,-13.59,-10.8,-14.75
663187,2022-07-12,2022,BAL,2022-07-12 19:05:00,19,2,4,6,3,11,6,15,271,82.1,2,55,0.0364,0.2,1.0,6.0,1.0,7.0,122.0,81.5,38.0,0.1429,2.0,5.0,4.0,8.0,149.0,82.5,51.0,0.25,77.6,25.3,63.0,990.5,0.0,3.8,2.4,65.7,NE,-3.56,-2.88,-3.8
663230,2022-07-13,2022,BAL,2022-07-13 19:05:00,19,1,7,8,0,18,6,18,308,80.4,3,53,0.0566,0.0,0.0,10.0,3.0,6.0,153.0,79.9,47.0,0.0,0.0,8.0,3.0,12.0,155.0,80.8,59.0,0.0,67.4,19.7,84.0,995.8,0.0,14.5,9.0,19.7,N,-13.11,-14.44,-10.19
661101,2022-07-14,2022,NYM,2022-07-14 19:05:00,19,0,8,8,2,17,7,20,310,83.3,2,54,0.037,0.1,0.0,10.0,2.0,8.0,135.0,81.8,41.0,0.0,2.0,7.0,5.0,12.0,175.0,84.4,53.0,0.1667,69.0,20.6,81.7,999.1,0.0,13.2,8.2,45.6,NE,-13.17,-12.32,-12.42
661114,2022-07-16,2022,NYM,2022-07-16 13:20:00,13,1,2,3,0,29,7,9,352,81.1,4,43,0.093,0.0,0.0,13.0,3.0,5.0,164.0,82.4,53.0,0.0,0.0,16.0,4.0,4.0,188.0,79.8,50.0,0.0,71.8,22.1,83.7,993.7,0.0,23.2,14.4,17.7,N,-20.61,-23.01,-15.72
661115,2022-07-16,2022,NYM,2022-07-15 13:20:00,13,3,4,7,1,23,8,17,325,81.5,4,51,0.0784,0.0588,0.0,14.0,2.0,10.0,156.0,80.9,47.0,0.0,1.0,9.0,4.0,7.0,169.0,82.0,55.0,0.1429,72.3,22.4,85.0,997.2,3.1,18.7,11.6,185.0,S,14.33,17.57,9.35
661082,2022-07-17,2022,NYM,2022-07-17 13:20:00,13,3,2,5,0,10,6,16,303,82.7,2,53,0.0377,0.0,0.0,8.0,3.0,7.0,148.0,84.1,49.0,0.0,0.0,2.0,3.0,9.0,155.0,81.6,64.0,0.0,73.1,22.8,87.0,990.0,0.1,17.8,11.0,15.0,N,-15.39,-17.5,-11.42
661065,2022-07-25,2022,PIT,2022-07-25 19:05:00,19,3,2,5,1,10,6,17,263,81.7,2,53,0.0377,0.0588,1.0,4.0,4.0,9.0,125.0,86.5,38.0,0.1111,0.0,6.0,2.0,8.0,138.0,77.3,42.0,0.0,68.9,20.5,70.7,995.9,0.0,9.8,6.1,96.4,E,-6.09,-3.11,-8.34
661064,2022-07-26,2022,PIT,2022-07-26 13:20:00,13,4,2,6,2,13,1,14,241,83.1,3,52,0.0577,0.1429,1.0,3.0,1.0,10.0,113.0,85.9,46.0,0.1,1.0,10.0,0.0,4.0,128.0,80.6,50.0,0.25,75.5,24.2,61.3,993.8,0.0,18.5,11.5,90.0,E,-13.11,-7.84,-16.8
661063,2022-08-05,2022,MIA,2022-08-05 13:20:00,13,2,1,3,1,26,8,11,315,80.0,3,35,0.0857,0.0909,1.0,13.0,5.0,4.0,146.0,77.2,36.0,0.25,0.0,13.0,3.0,7.0,169.0,81.9,56.0,0.0,77.5,25.3,83.3,997.3,0.0,16.5,10.2,67.0,NE,-15.27,-12.24,-16.46
661062,2022-08-06,2022,MIA,2022-08-06 13:20:00,13,4,0,4,1,14,4,15,261,82.1,2,50,0.04,0.0667,1.0,9.0,3.0,10.0,131.0,83.1,47.0,0.1,0.0,5.0,1.0,5.0,130.0,81.1,47.0,0.0,86.5,30.3,63.7,996.1,0.5,12.0,7.4,165.7,S,6.1,9.26,2.21
661061,2022-08-07,2022,MIA,2022-08-07 13:20:00,13,0,3,3,2,16,5,10,258,82.3,2,46,0.0435,0.2,0.0,9.0,2.0,2.0,121.0,80.8,41.0,0.0,2.0,7.0,3.0,8.0,137.0,83.5,48.0,0.25,78.7,26.0,88.7,995.5,2.0,14.4,8.9,224.3,SW,14.4,13.59,13.47
661060,2022-08-08,2022,WSH,2022-08-08 19:05:00,19,6,3,9,4,15,5,19,282,84.0,5,52,0.0962,0.2105,2.0,7.0,4.0,11.0,142.0,83.4,51.0,0.1818,2.0,8.0,1.0,8.0,140.0,84.7,46.0,0.25,67.4,19.7,83.3,994.7,0.0,23.1,14.3,10.0,N,-18.89,-22.28,-13.23
