game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
565414,2019-04-06,2019,LAD,2019-04-06 18:10:00,18,2,7,9,2,15,7,17,298,85.2,3,52,0.0577,0.1176,54.0,12.2,50.7,837.3,0.0,16.2,10.1,295.5,NW,-7.0,-11.59,-1.57
565415,2019-04-07,2019,LAD,2019-04-07 18:37:00,18,6,12,18,2,12,15,22,356,84.6,5,62,0.0806,0.0909,57.3,14.0,31.7,843.0,0.0,11.2,7.0,286.7,W,-3.22,-6.69,0.65
565416,2019-04-08,2019,ATL,2019-04-08 18:40:00,18,6,8,14,3,14,9,17,281,84.5,4,55,0.0727,0.1765,59.9,15.5,39.3,842.7,0.0,6.9,4.3,302.4,NW,-3.69,-5.46,-1.48
565417,2019-04-09,2019,ATL,2019-04-09 18:40:00,18,1,7,8,2,15,3,18,305,82.4,2,55,0.0364,0.1111,59.4,15.2,42.7,827.9,0.0,9.7,6.0,245.7,SW,4.0,0.73,6.8
565419,2019-04-18,2019,PHI,2019-04-18 18:40:00,18,6,2,8,3,16,6,16,291,81.9,4,49,0.0816,0.1875,48.5,9.2,76.7,844.2,0.0,8.5,5.3,211.8,SW,7.19,5.23,8.29
565420,2019-04-19,2019,PHI,2019-04-19 18:40:00,18,4,3,7,2,27,10,25,402,85.4,5,67,0.0746,0.08,58.3,14.6,46.3,840.4,0.0,10.0,6.2,156.5,SE,9.14,9.95,7.23
565421,2019-04-20,2019,PHI,2019-04-20 18:10:00,18,5,8,13,4,19,2,28,310,87.4,2,61,0.0328,0.1429,61.4,16.3,32.7,833.8,0.0,11.1,6.9,252.3,W,3.38,-0.45,6.81
565422,2019-04-21,2019,PHI,2019-04-21 13:10:00,13,4,1,5,0,18,12,16,295,84.3,1,46,0.0217,0.0,62.1,16.7,43.0,837.9,0.1,13.3,8.2,271.4,W,-0.33,-4.84,4.23
565423,2019-04-22,2019,WSH,2019-04-22 18:40:00,18,7,5,12,4,11,7,17,288,84.6,5,54,0.0926,0.2353,44.4,6.9,74.0,846.8,0.0,3.8,2.3,268.0,W,0.13,-1.16,1.41
565424,2019-04-23,2019,WSH,2019-04-23 18:40:00,18,3,6,9,1,22,4,16,315,83.9,2,49,0.0408,0.0625,55.3,13.0,51.7,839.3,0.0,6.3,3.9,303.6,NW,-3.47,-5.04,-1.47
565425,2019-04-24,2019,WSH,2019-04-24 13:10:00,13,9,5,14,2,15,8,24,301,83.7,3,60,0.05,0.0833,68.5,20.3,29.7,841.5,0.0,6.3,3.9,352.7,N,-6.28,-6.18,-5.63
565426,2019-05-03,2019,AZ,2019-05-03 18:40:00,18,9,10,19,6,19,7,22,314,86.1,7,59,0.1186,0.2727,56.7,13.7,34.7,839.0,0.0,8.6,5.3,38.5,NE,-6.73,-4.49,-8.16
565427,2019-05-04,2019,AZ,2019-05-04 18:10:00,18,2,9,11,3,14,5,17,293,84.1,5,56,0.0893,0.1765,58.8,14.9,45.7,836.0,0.0,5.7,3.5,251.9,W,1.77,-0.19,3.51
565428,2019-05-05,2019,AZ,2019-05-05 13:10:00,13,8,7,15,2,14,4,21,285,82.7,3,59,0.0508,0.0952,72.6,22.6,14.7,837.7,0.0,9.0,5.6,32.6,NE,-7.61,-5.48,-8.81
565429,2019-05-07,2019,SF,2019-05-07 18:40:00,18,4,14,18,5,17,8,26,351,83.4,7,60,0.1167,0.1923,49.5,9.7,86.7,835.9,0.1,6.5,4.0,190.4,S,6.36,5.58,6.38
565431,2019-05-09,2019,SF,2019-05-09 13:10:00,13,12,11,23,5,21,16,23,390,83.6,9,54,0.1667,0.2174,42.8,6.0,53.7,843.3,0.2,12.4,7.7,108.7,E,3.96,7.73,-0.28
565432,2019-05-10,2019,SD,2019-05-10 18:40:00,18,12,2,14,1,18,3,29,288,85.7,1,62,0.0161,0.0345,48.4,9.1,62.3,839.1,0.0,1.8,1.1,224.8,SW,1.25,0.75,1.6
565433,2019-05-11,2019,SD,2019-05-11 18:10:00,18,3,4,7,3,20,4,15,267,82.4,4,48,0.0833,0.2,51.2,10.7,58.3,839.8,0.0,11.9,7.4,57.7,NE,-6.38,-2.55,-9.45
565434,2019-05-12,2019,SD,2019-05-12 13:10:00,13,10,7,17,4,19,6,23,315,85.5,5,54,0.0926,0.1739,68.7,20.4,26.3,840.6,0.0,7.7,4.8,46.7,NE,-5.31,-3.06,-6.91
565435,2019-05-24,2019,BAL,2019-05-24 18:40:00,18,8,6,14,7,18,4,24,322,85.8,9,54,0.1667,0.2917,56.7,13.7,48.0,836.6,0.0,8.9,5.6,293.0,NW,-3.49,-6.09,-0.47
565436,2019-05-25,2019,BAL,2019-05-25 19:10:00,19,6,9,15,4,16,4,27,309,84.6,3,61,0.0492,0.1481,57.9,14.4,65.0,839.1,0.0,6.1,3.8,34.0,NE,-5.03,-3.57,-5.89
565437,2019-05-26,2019,BAL,2019-05-26 13:10:00,13,8,7,15,1,14,8,23,291,84.4,3,64,0.0469,0.0435,70.8,21.5,50.0,839.0,0.0,14.5,9.0,349.2,N,-14.27,-14.35,-12.48
565438,2019-05-27,2019,AZ,2019-05-27 13:10:00,13,4,3,7,2,14,11,17,373,83.6,4,65,0.0615,0.1176,62.4,16.9,52.0,834.7,0.9,10.0,6.2,155.4,SE,9.12,10.0,7.14
565439,2019-05-28,2019,AZ,2019-05-28 18:40:00,18,6,2,8,2,9,6,17,273,83.3,3,57,0.0526,0.1176,46.2,7.9,79.7,837.2,1.0,27.2,16.9,356.0,N,-27.13,-26.15,-24.85
565440,2019-05-29,2019,AZ,2019-05-29 18:40:00,18,5,4,9,2,20,9,21,302,84.6,3,44,0.0682,0.0952,54.4,12.5,48.7,842.7,0.0,8.6,5.3,73.2,E,-2.49,0.48,-5.15
565441,2019-05-30,2019,AZ,2019-05-30 13:10:00,13,11,10,21,6,23,6,34,371,85.6,10,65,0.1538,0.1765,67.0,19.5,31.3,845.2,0.0,2.5,1.5,6.6,N,-2.45,-2.2,-2.4
565442,2019-05-31,2019,TOR,2019-05-31 18:40:00,18,13,6,19,4,16,10,28,308,86.5,4,60,0.0667,0.1429,60.5,15.8,58.7,844.7,0.0,9.9,6.2,344.0,N,-9.55,-9.91,-8.04
565443,2019-06-01,2019,TOR,2019-06-01 19:10:00,19,4,2,6,1,14,3,12,231,81.0,2,49,0.0408,0.0833,61.6,16.4,65.3,842.7,0.0,8.4,5.2,347.3,N,-8.23,-8.36,-7.1
565444,2019-06-02,2019,TOR,2019-06-02 13:10:00,13,5,1,6,2,11,8,15,268,85.8,3,54,0.0556,0.1333,75.0,23.9,38.3,842.6,0.6,8.5,5.3,205.3,SW,7.65,5.95,8.43
565445,2019-06-10,2019,CHC,2019-06-10 18:40:00,18,6,5,11,6,16,3,17,257,86.4,6,51,0.1176,0.3529,70.6,21.4,34.3,847.3,0.0,6.4,4.0,283.9,W,-1.54,-3.58,0.69
565446,2019-06-11,2019,CHC,2019-06-11 18:40:00,18,10,3,13,2,9,10,19,295,82.3,0,56,0.0,0.1053,65.2,18.4,42.0,849.6,0.0,15.0,9.3,39.7,NE,-11.52,-7.56,-14.09
565447,2019-06-12,2019,CHC,2019-06-12 13:10:00,13,1,10,11,2,19,6,19,293,87.0,2,53,0.0377,0.1053,70.9,21.6,34.0,850.1,0.0,5.5,3.4,321.0,NW,-4.3,-5.23,-2.85
565448,2019-06-13,2019,SD,2019-06-13 18:40:00,18,9,6,15,5,20,6,26,317,84.4,5,56,0.0893,0.1923,74.9,23.8,33.0,841.6,0.0,17.9,11.1,317.3,NW,-13.19,-16.55,-8.23
565449,2019-06-14,2019,SD,2019-06-14 18:40:00,18,12,16,28,7,19,8,39,460,84.3,6,91,0.0659,0.1795,70.0,21.1,44.3,839.6,0.0,8.8,5.4,1.3,N,-8.76,-8.17,-8.31
565450,2019-06-15,2019,SD,2019-06-15 18:10:00,18,14,8,22,1,17,10,32,332,86.0,2,63,0.0317,0.0312,69.5,20.8,41.0,843.5,0.0,7.0,4.3,283.9,W,-1.68,-3.9,0.74
565451,2019-06-16,2019,SD,2019-06-16 13:10:00,13,13,14,27,4,21,8,34,354,87.5,4,65,0.0615,0.1176,75.1,24.0,38.0,843.4,0.0,16.3,10.1,336.6,NW,-14.93,-16.24,-11.82
565452,2019-06-27,2019,LAD,2019-06-27 18:40:00,18,8,12,20,7,13,5,33,339,88.0,4,73,0.0548,0.2121,76.4,24.7,46.7,844.8,0.0,6.2,3.9,202.0,S,5.75,4.61,6.2
565453,2019-06-28,2019,LAD,2019-06-28 18:40:00,18,13,9,22,5,13,10,26,326,85.8,3,66,0.0455,0.1923,79.0,26.1,35.0,847.2,0.0,9.6,6.0,298.5,NW,-4.6,-7.21,-1.42
565454,2019-06-29,2019,LAD,2019-06-29 18:15:00,18,5,3,8,1,21,3,15,246,85.0,3,45,0.0667,0.0667,79.5,26.4,39.3,849.4,0.0,16.1,10.0,229.0,SW,10.56,5.77,14.08
565455,2019-06-30,2019,LAD,2019-06-30 13:10:00,13,5,10,15,2,17,8,23,363,82.4,0,59,0.0,0.087,86.8,30.5,29.3,848.4,0.4,17.0,10.6,337.3,NW,-15.69,-16.98,-12.5
565456,2019-07-02,2019,HOU,2019-07-02 18:10:00,18,8,9,17,2,20,6,26,319,83.0,3,60,0.05,0.0769,74.3,23.5,47.7,842.2,0.0,9.5,5.9,180.0,S,9.53,8.96,8.96
565457,2019-07-03,2019,HOU,2019-07-03 18:10:00,18,2,4,6,2,11,5,13,269,83.9,3,54,0.0556,0.1538,79.2,26.2,35.0,839.7,0.0,15.2,9.4,139.0,SE,11.45,14.16,7.36
565458,2019-07-12,2019,CIN,2019-07-12 18:40:00,18,3,2,5,3,19,3,14,249,84.4,2,44,0.0455,0.2143,75.7,24.3,42.3,848.0,0.0,13.3,8.3,173.5,S,13.21,12.93,11.9
565459,2019-07-13,2019,CIN,2019-07-13 18:10:00,18,9,17,26,6,14,7,39,372,83.5,5,74,0.0676,0.1538,77.5,25.3,46.0,849.9,0.2,10.2,6.4,235.8,SW,5.75,2.51,8.3
565460,2019-07-14,2019,CIN,2019-07-14 13:10:00,13,10,9,19,1,16,2,23,284,85.7,2,58,0.0345,0.0435,88.4,31.3,23.3,850.0,0.0,12.0,7.5,302.6,NW,-6.48,-9.56,-2.62
565430,2019-07-15,2019,SF,2019-05-08 18:40:00,18,2,19,21,6,18,6,27,344,84.3,6,63,0.0952,0.2222,38.2,3.4,93.0,841.2,1.5,18.3,11.4,8.7,N,-18.06,-16.03,-17.91
565461,2019-07-15,2019,SF,2019-07-15 18:40:00,18,1,2,3,2,19,5,11,265,83.5,2,43,0.0465,0.1818,73.9,23.3,69.0,846.6,0.5,7.3,4.5,228.4,SW,4.85,2.69,6.42
565462,2019-07-16,2019,SF,2019-07-16 18:40:00,18,4,8,12,3,14,5,21,322,84.5,3,63,0.0476,0.1429,85.0,29.5,27.7,843.3,0.0,8.9,5.5,171.1,S,8.79,8.73,7.79
565463,2019-07-17,2019,SF,2019-07-17 13:10:00,13,8,11,19,4,13,6,29,310,85.1,6,69,0.087,0.1379,91.9,33.3,17.3,844.8,0.0,16.9,10.5,113.1,SE,6.65,11.58,0.92
565464,2019-07-29,2019,LAD,2019-07-29 18:40:00,18,9,1,10,1,16,7,15,273,85.3,2,51,0.0392,0.0667,81.0,27.2,29.7,846.2,0.0,14.1,8.8,204.7,SW,12.84,10.05,14.09
565465,2019-07-30,2019,LAD,2019-07-30 18:40:00,18,4,9,13,4,17,7,19,305,87.7,4,53,0.0755,0.2105,72.4,22.4,85.3,846.2,7.5,9.6,5.9,127.5,SE,5.83,8.07,2.88
565466,2019-07-31,2019,LAD,2019-07-31 13:10:00,13,1,5,6,2,19,5,14,284,84.4,3,47,0.0638,0.1429,90.2,32.3,22.0,850.0,0.0,12.3,7.7,344.3,N,-11.88,-12.3,-10.02
565467,2019-08-02,2019,SF,2019-08-02 18:40:00,18,5,4,9,3,11,7,21,251,85.7,2,57,0.0351,0.1429,73.7,23.2,65.7,849.9,0.3,9.9,6.2,211.0,SW,8.49,6.24,9.72
565468,2019-08-03,2019,SF,2019-08-03 18:10:00,18,5,6,11,3,17,7,26,351,87.9,2,61,0.0328,0.1154,82.9,28.3,38.3,849.3,0.0,15.0,9.3,161.9,S,14.22,14.96,11.77
565469,2019-08-04,2019,SF,2019-08-04 13:10:00,13,6,2,8,5,11,4,20,278,87.6,2,55,0.0364,0.25,88.6,31.4,25.3,850.0,0.7,15.2,9.4,13.9,N,-14.75,-12.61,-15.11
565470,2019-08-12,2019,AZ,2019-08-12 18:40:00,18,6,8,14,5,12,9,22,313,86.5,3,62,0.0484,0.2273,79.0,26.1,30.0,846.4,0.0,7.8,4.9,152.4,SE,6.94,7.76,5.28
565471,2019-08-13,2019,AZ,2019-08-13 18:40:00,18,3,9,12,5,17,7,24,324,85.8,7,59,0.1186,0.2083,76.3,24.6,45.7,849.9,0.0,11.9,7.4,61.0,NE,-5.77,-1.86,-8.98
565472,2019-08-14,2019,AZ,2019-08-14 13:10:00,13,7,6,13,4,17,4,21,303,83.7,3,55,0.0545,0.1905,87.7,31.0,18.0,850.2,0.0,11.4,7.1,340.1,N,-10.75,-11.43,-8.78
565473,2019-08-16,2019,MIA,2019-08-16 18:40:00,18,3,0,3,2,11,4,11,219,85.9,3,49,0.0612,0.1818,77.2,25.1,27.7,842.6,0.0,12.0,7.5,356.0,N,-12.0,-11.57,-10.99
565474,2019-08-17,2019,MIA,2019-08-17 18:10:00,18,11,4,15,7,14,9,21,325,85.2,8,54,0.1481,0.3333,77.4,25.2,29.3,841.0,0.0,8.1,5.0,179.3,S,8.1,7.64,7.58
565475,2019-08-18,2019,MIA,2019-08-18 13:10:00,13,7,6,13,3,22,7,21,361,80.1,2,58,0.0345,0.1429,90.0,32.2,23.7,844.8,0.0,7.1,4.4,21.0,N,-6.63,-5.36,-7.1
565418,2019-08-26,2019,ATL,2019-04-10 13:10:00,13,3,1,4,1,18,9,13,309,79.8,2,42,0.0476,0.0769,35.7,2.1,91.0,825.7,2.7,29.9,18.6,0.9,N,-29.86,-27.9,-28.22
565476,2019-08-27,2019,BOS,2019-08-27 18:40:00,18,6,10,16,5,13,9,25,328,87.4,4,63,0.0635,0.2,70.5,21.4,55.7,848.7,0.0,8.6,5.3,35.8,NE,-6.94,-4.81,-8.24
565477,2019-08-28,2019,BOS,2019-08-28 18:40:00,18,4,7,11,4,18,7,23,341,83.5,3,57,0.0526,0.1739,77.4,25.2,19.0,844.3,0.0,5.8,3.6,208.6,SW,5.06,3.81,5.7
565478,2019-08-29,2019,PIT,2019-08-29 18:40:00,18,8,11,19,4,18,4,27,302,85.7,6,61,0.0984,0.1481,75.5,24.2,39.3,848.3,0.0,8.2,5.1,42.0,NE,-6.07,-3.83,-7.57
565479,2019-08-30,2019,PIT,2019-08-30 18:40:00,18,4,9,13,3,13,2,26,308,85.0,4,64,0.0625,0.1154,76.3,24.6,41.0,847.1,0.0,10.2,6.4,236.7,SW,5.62,2.36,8.21
565480,2019-08-31,2019,PIT,2019-08-31 18:10:00,18,4,11,15,5,16,4,27,323,84.8,4,65,0.0615,0.1852,80.6,27.0,28.0,847.8,0.0,10.7,6.6,39.0,NE,-8.32,-5.52,-10.12
565481,2019-09-01,2019,PIT,2019-09-01 13:10:00,13,2,6,8,3,17,5,19,274,84.4,4,55,0.0727,0.1579,95.2,35.1,11.0,849.0,0.0,7.7,4.8,39.7,NE,-5.93,-3.89,-7.25
565482,2019-09-10,2019,STL,2019-09-10 18:40:00,18,2,1,3,1,13,2,13,249,83.6,1,49,0.0204,0.0769,71.2,21.8,57.0,840.5,0.0,18.0,11.2,1.9,N,-17.99,-16.7,-17.11
565483,2019-09-11,2019,STL,2019-09-11 18:40:00,18,2,1,3,1,16,10,12,269,83.2,1,46,0.0217,0.0833,63.6,17.5,68.0,843.0,0.0,10.8,6.7,29.3,NE,-9.39,-7.02,-10.62
565484,2019-09-12,2019,STL,2019-09-12 13:10:00,13,3,10,13,7,24,12,18,358,83.7,5,47,0.1064,0.3889,78.7,25.9,13.0,849.8,0.0,15.4,9.5,334.0,NW,-13.81,-15.28,-10.67
565485,2019-09-13,2019,SD,2019-09-13 18:40:00,18,10,8,18,5,15,12,23,326,85.5,6,56,0.1071,0.2174,68.5,20.3,27.7,847.2,0.0,7.4,4.6,324.9,NW,-6.03,-7.11,-4.21
565486,2019-09-14,2019,SD,2019-09-14 18:10:00,18,11,10,21,2,13,10,22,304,83.2,1,59,0.0169,0.0909,73.6,23.1,19.0,846.7,0.0,9.7,6.0,138.5,SE,7.29,9.06,4.64
565487,2019-09-15,2019,SD,2019-09-15 13:10:00,13,10,5,15,6,17,15,20,362,82.8,4,53,0.0755,0.3,90.1,32.3,11.0,846.6,0.0,14.3,8.9,86.0,E,-1.0,3.94,-5.82
565488,2019-09-16,2019,NYM,2019-09-16 18:40:00,18,9,4,13,4,14,6,22,304,87.8,2,59,0.0339,0.1818,74.8,23.8,30.3,840.6,0.0,7.3,4.5,234.3,SW,4.26,1.97,6.03
565489,2019-09-17,2019,NYM,2019-09-17 18:40:00,18,1,6,7,4,12,4,17,263,85.8,3,52,0.0577,0.2353,75.3,24.0,24.0,840.9,0.0,11.3,7.0,280.0,W,-1.96,-5.65,1.97
565490,2019-09-18,2019,NYM,2019-09-18 13:10:00,13,4,7,11,4,15,8,21,323,86.6,3,57,0.0526,0.1905,83.1,28.4,20.3,845.0,0.0,6.6,4.1,275.2,W,-0.6,-2.82,1.7
565491,2019-09-27,2019,MIL,2019-09-27 18:10:00,18,11,7,18,4,11,13,25,323,83.9,6,61,0.0984,0.16,59.8,15.4,54.7,840.4,0.1,23.4,14.5,357.7,N,-23.38,-22.3,-21.64
565492,2019-09-28,2019,MIL,2019-09-28 18:10:00,18,3,2,5,4,23,4,18,280,84.8,3,49,0.0612,0.2222,63.1,17.3,55.0,834.0,0.0,5.3,3.3,241.9,SW,2.48,0.74,3.92
565493,2019-09-29,2019,MIL,2019-09-29 13:10:00,13,4,3,7,3,28,11,15,389,82.7,2,61,0.0328,0.2,86.2,30.1,11.0,834.2,0.0,27.8,17.3,202.7,SW,25.68,20.46,27.8
631539,2020-07-31,2020,SD,2020-07-31 18:10:00,18,7,8,15,4,14,6,24,319,85.3,2,64,0.0312,0.1667,78.0,25.6,32.7,850.8,0.0,9.0,5.6,39.5,NE,-6.91,-4.55,-8.45
631540,2020-08-01,2020,SD,2020-08-01 18:10:00,18,6,1,7,3,18,6,14,286,83.4,3,44,0.0682,0.2143,77.4,25.2,31.0,850.9,0.0,9.4,5.9,87.4,E,-0.42,2.83,-3.62
631541,2020-08-02,2020,SD,2020-08-02 13:10:00,13,9,6,15,3,12,4,22,276,82.3,5,59,0.0847,0.1364,84.3,29.1,25.3,850.6,0.2,11.2,7.0,294.3,NW,-4.63,-7.85,-0.85
631542,2020-08-03,2020,SF,2020-08-03 18:40:00,18,7,6,13,5,16,3,19,274,85.1,3,53,0.0566,0.2632,78.6,25.9,40.0,846.5,0.0,15.0,9.3,203.3,SW,13.74,10.88,14.94
631543,2020-08-04,2020,SF,2020-08-04 18:40:00,18,5,2,7,1,19,3,13,249,82.9,2,44,0.0455,0.0769,75.0,23.9,50.3,847.5,0.2,6.9,4.3,30.4,NE,-5.92,-4.38,-6.75
631544,2020-08-05,2020,SF,2020-08-05 18:40:00,18,3,4,7,2,11,2,13,254,83.6,2,55,0.0364,0.1538,71.8,22.1,64.0,844.7,3.3,12.7,7.9,97.1,E,1.57,5.79,-2.83
631545,2020-08-06,2020,SF,2020-08-06 13:10:00,13,6,4,10,4,9,8,20,282,81.8,3,57,0.0526,0.2,89.1,31.7,18.3,845.3,0.0,13.1,8.1,238.2,SW,6.88,2.66,10.26
631546,2020-08-10,2020,AZ,2020-08-10 18:40:00,18,8,12,20,3,18,5,32,329,83.4,3,67,0.0448,0.0938,80.9,27.2,27.3,845.8,0.0,5.3,3.3,342.6,N,-5.09,-5.33,-4.23
631547,2020-08-11,2020,AZ,2020-08-11 18:40:00,18,8,7,15,3,13,4,27,278,83.1,3,63,0.0476,0.1111,85.1,29.5,12.3,843.6,0.0,13.4,8.3,296.1,NW,-5.88,-9.63,-1.42
631535,2020-08-12,2020,AZ,2020-08-12 13:10:00,13,7,13,20,4,14,6,34,349,83.3,5,72,0.0694,0.1176,91.6,33.1,10.7,846.9,0.0,5.7,3.5,303.1,NW,-3.1,-4.53,-1.29
631516,2020-08-14,2020,TEX,2020-08-14 18:40:00,18,2,3,5,1,16,2,8,252,79.8,1,45,0.0222,0.125,81.0,27.2,25.0,849.3,0.0,14.0,8.7,73.0,E,-4.09,0.73,-8.43
631533,2020-08-15,2020,TEX,2020-08-15 18:10:00,18,4,6,10,1,10,3,23,293,81.4,1,63,0.0159,0.0435,84.4,29.1,18.3,849.7,0.0,8.3,5.2,90.1,E,0.02,2.87,-2.83
631521,2020-08-16,2020,TEX,2020-08-16 13:10:00,13,10,6,16,3,16,9,20,309,84.3,6,53,0.1132,0.15,94.8,34.9,10.3,853.0,0.0,13.6,8.4,47.0,NE,-9.25,-5.3,-12.09
631522,2020-08-19,2020,HOU,2020-08-19 18:40:00,18,6,13,19,4,11,4,30,295,83.4,3,67,0.0448,0.1333,82.9,28.3,22.7,846.6,0.0,7.4,4.6,352.7,N,-7.31,-7.19,-6.55
631523,2020-08-20,2020,HOU,2020-08-20 13:10:00,13,8,10,18,4,18,8,24,315,82.4,6,59,0.1017,0.1667,91.3,32.9,17.7,846.2,0.0,16.4,10.2,355.7,N,-16.35,-15.79,-14.94
631524,2020-08-28,2020,SD,2020-08-28 18:40:00,18,4,10,14,1,14,5,28,314,83.8,4,66,0.0606,0.0357,65.2,18.4,86.7,848.1,3.9,11.1,6.9,141.4,SE,8.7,10.55,5.79
631525,2020-08-29,2020,SD,2020-08-29 18:10:00,18,4,3,7,0,15,3,23,275,84.0,1,55,0.0182,0.0,70.6,21.5,43.0,842.8,0.0,13.0,8.1,175.9,S,12.93,12.47,11.84
631526,2020-08-30,2020,SD,2020-08-30 13:10:00,13,2,13,15,5,19,4,24,323,85.5,5,57,0.0877,0.2083,88.9,31.6,12.7,841.0,0.0,14.5,9.0,289.0,W,-4.72,-9.12,0.25
631527,2020-08-31,2020,SD,2020-08-31 19:40:00,19,0,6,6,1,21,5,16,265,82.9,1,46,0.0217,0.0625,66.1,18.9,48.7,840.7,0.8,15.2,9.5,344.6,N,-14.69,-15.18,-12.42
631528,2020-09-01,2020,SF,2020-09-01 18:40:00,18,5,23,28,6,14,9,33,389,82.1,11,73,0.1507,0.1818,74.2,23.4,25.7,843.9,0.0,6.4,4.0,74.2,E,-1.75,0.47,-3.76
631529,2020-09-02,2020,SF,2020-09-02 13:10:00,13,9,6,15,3,19,7,27,342,78.5,3,58,0.0517,0.1111,89.2,31.8,12.3,846.2,0.0,8.1,5.0,97.0,E,0.98,3.67,-1.83
631530,2020-09-11,2020,LAA,2020-09-11 18:40:00,18,8,4,12,4,17,5,19,286,84.2,2,54,0.037,0.2105,52.8,11.6,69.7,841.9,0.0,6.7,4.2,268.7,W,0.15,-2.15,2.43
631531,2020-09-12,2020,LAA,2020-09-12 18:10:00,18,2,5,7,1,18,7,14,337,81.2,1,64,0.0156,0.0714,68.6,20.3,34.3,847.1,0.0,5.1,3.1,359.1,N,-5.07,-4.79,-4.73
631532,2020-09-13,2020,LAA,2020-09-13 13:10:00,13,3,5,8,2,19,10,14,302,82.3,1,47,0.0213,0.1429,82.3,27.9,13.7,851.9,0.0,8.2,5.1,31.7,NE,-6.98,-5.09,-8.03
631520,2020-09-15,2020,ATH,2020-09-15 18:40:00,18,3,1,4,1,13,4,14,236,80.1,3,49,0.0612,0.0714,71.7,22.0,27.0,847.2,0.0,9.6,5.9,309.0,NW,-6.01,-8.2,-3.11
631509,2020-09-16,2020,ATH,2020-09-16 13:10:00,13,1,3,4,0,18,4,15,271,80.6,0,49,0.0,0.0,76.9,24.9,24.3,854.4,0.0,8.0,5.0,16.6,N,-7.63,-6.39,-7.95
631510,2020-09-17,2020,LAD,2020-09-17 18:40:00,18,3,9,12,3,11,6,16,278,82.6,4,59,0.0678,0.1875,75.0,23.9,17.7,849.3,0.0,4.8,3.0,347.4,N,-4.72,-4.79,-4.07
631511,2020-09-18,2020,LAD,2020-09-18 18:10:00,18,6,15,21,4,8,4,28,313,84.2,6,71,0.0845,0.1429,71.6,22.0,35.7,846.6,0.0,4.9,3.1,61.1,NE,-2.38,-0.76,-3.72
631512,2020-09-19,2020,LAD,2020-09-19 18:10:00,18,1,6,7,2,12,3,12,258,81.3,1,50,0.02,0.1667,71.2,21.8,29.7,841.2,0.0,8.3,5.1,287.8,W,-2.53,-5.07,0.32
631519,2020-09-20,2020,LAD,2020-09-20 13:10:00,13,6,3,9,0,16,6,17,309,81.7,2,50,0.04,0.0,84.9,29.4,14.7,847.1,0.0,5.6,3.5,286.5,W,-1.6,-3.35,0.34
634615,2021-04-01,2021,LAD,2021-04-01 14:10:00,14,8,5,13,0,10,11,26,321,82.2,1,63,0.0159,0.0,65.1,18.4,15.7,845.8,0.0,8.4,5.2,152.3,SE,7.41,8.29,5.63
634653,2021-04-02,2021,LAD,2021-04-02 18:40:00,18,6,11,17,4,20,4,24,302,82.5,3,59,0.0508,0.1667,50.5,10.3,57.0,840.3,0.0,9.3,5.8,261.0,W,1.46,-1.77,4.52
