game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
746318,2024-05-03,2024,TEX,2024-05-03 18:40:00,18,7,1,8,2,14,6,18,295,82.6,2,52,0.0385,0.1111,2.0,4.0,4.0,11.0,143.0,82.6,57.0,0.1818,0.0,10.0,2.0,7.0,152.0,82.5,44.0,0.0,72.9,22.7,61.0,981.1,0.0,10.3,6.4,146.1,SE,1.98,5.33,-1.61
746311,2024-05-04,2024,TEX,2024-05-04 18:10:00,18,4,15,19,0,11,7,26,338,84.5,3,68,0.0441,0.0,0.0,6.0,3.0,9.0,163.0,84.3,49.0,0.0,0.0,5.0,4.0,17.0,175.0,84.8,58.0,0.0,64.0,17.8,57.3,984.9,0.0,10.1,6.3,338.2,N,-3.97,-6.89,-0.56
746314,2024-05-05,2024,TEX,2024-05-05 13:10:00,13,2,3,5,1,22,4,15,275,83.0,2,52,0.0385,0.0667,0.0,10.0,1.0,7.0,139.0,81.6,49.0,0.0,1.0,12.0,2.0,8.0,136.0,84.3,50.0,0.125,64.2,17.9,58.7,985.5,0.0,13.0,8.1,85.3,E,-9.9,-6.43,-12.16
746313,2024-05-06,2024,MIL,2024-05-06 18:10:00,18,3,2,5,2,18,10,8,272,84.5,3,37,0.0811,0.25,1.0,8.0,4.0,5.0,128.0,86.1,36.0,0.2,1.0,10.0,5.0,3.0,144.0,82.6,32.0,0.3333,72.8,22.7,73.3,970.7,2.0,21.8,13.6,153.3,SE,6.85,13.53,-0.65
746315,2024-05-07,2024,MIL,2024-05-07 18:40:00,18,5,6,11,3,15,3,24,276,83.6,6,63,0.0952,0.125,0.0,7.0,1.0,12.0,129.0,87.2,51.0,0.0,3.0,8.0,2.0,12.0,147.0,80.2,53.0,0.25,72.9,22.7,41.7,969.9,0.0,14.2,8.8,221.8,SW,14.14,13.56,13.02
746312,2024-05-08,2024,MIL,2024-05-08 13:10:00,13,6,4,10,2,10,10,17,283,82.4,5,56,0.0893,0.1176,1.0,4.0,4.0,9.0,131.0,83.4,53.0,0.1111,1.0,6.0,5.0,8.0,152.0,81.2,45.0,0.125,75.0,23.9,63.7,968.5,0.1,9.2,5.7,208.6,SW,8.79,9.15,7.37
746310,2024-05-17,2024,ATH,2024-05-17 18:40:00,18,6,2,8,3,15,6,15,278,83.6,6,49,0.1224,0.2,2.0,5.0,3.0,11.0,144.0,85.0,54.0,0.1818,1.0,10.0,3.0,4.0,134.0,81.9,45.0,0.25,75.1,24.0,63.3,975.6,0.0,8.2,5.1,193.7,S,6.98,8.01,5.1
746308,2024-05-18,2024,ATH,2024-05-18 18:10:00,18,5,3,8,2,17,1,22,266,82.7,3,55,0.0545,0.0909,1.0,4.0,0.0,11.0,120.0,83.9,50.0,0.0909,1.0,13.0,1.0,11.0,146.0,81.3,46.0,0.0909,78.3,25.7,64.0,980.4,0.4,7.5,4.6,267.8,W,5.48,3.41,6.88
746306,2024-05-19,2024,ATH,2024-05-19 13:10:00,13,8,4,12,1,17,6,21,274,82.0,7,53,0.1321,0.0476,0.0,5.0,3.0,10.0,130.0,81.9,47.0,0.0,1.0,12.0,2.0,11.0,144.0,82.1,56.0,0.0909,85.5,29.7,47.7,982.1,0.0,14.2,8.8,174.0,S,8.95,12.2,4.63
746307,2024-05-20,2024,DET,2024-05-20 18:40:00,18,8,3,11,3,10,8,18,296,85.1,3,57,0.0526,0.1667,2.0,6.0,4.0,11.0,155.0,86.3,60.0,0.1818,1.0,4.0,4.0,7.0,141.0,83.3,45.0,0.1429,81.2,27.3,54.3,977.0,0.0,13.9,8.6,153.7,SE,4.44,8.66,-0.32
746309,2024-05-21,2024,DET,2024-05-21 18:40:00,18,10,3,13,3,15,4,21,280,86.0,5,58,0.0862,0.1429,3.0,7.0,1.0,15.0,139.0,87.9,55.0,0.2,0.0,8.0,3.0,6.0,141.0,83.8,48.0,0.0,72.9,22.7,58.7,973.2,0.0,26.0,16.1,285.7,W,12.72,4.21,19.69
746304,2024-05-22,2024,DET,2024-05-22 13:10:00,13,8,3,11,1,22,10,15,318,80.9,6,44,0.1364,0.0667,1.0,10.0,4.0,9.0,146.0,82.6,49.0,0.1111,0.0,12.0,6.0,6.0,172.0,79.3,53.0,0.0,72.6,22.6,41.0,982.7,0.0,7.7,4.8,319.0,NW,-0.54,-3.15,2.13
746303,2024-05-31,2024,SD,2024-05-31 19:10:00,19,8,11,19,1,12,4,31,321,84.2,6,69,0.087,0.0323,,,,,,,,,,,,,,,,,67.4,19.7,86.7,984.0,3.6,7.9,4.9,84.9,E,-6.06,-3.96,-7.43
746305,2024-06-01,2024,SD,2024-06-01 15:10:00,15,3,7,10,3,13,7,19,293,85.3,5,58,0.0862,0.1579,,,,,,,,,,,,,,,,,78.6,25.9,54.3,982.5,0.1,13.5,8.4,301.7,NW,3.11,-1.57,7.42
746301,2024-06-02,2024,SD,2024-06-02 13:10:00,13,4,3,7,0,12,5,17,284,83.0,1,53,0.0189,0.0,,,,,,,,,,,,,,,,,82.6,28.1,54.3,982.3,0.0,17.3,10.7,181.7,S,12.56,15.85,7.75
746302,2024-06-07,2024,SEA,2024-06-07 19:10:00,19,10,9,19,2,15,15,20,343,83.4,9,55,0.1636,0.1,,,,,,,,,,,,,,,,,79.7,26.5,52.3,978.4,0.1,12.3,7.7,119.5,SE,-3.31,0.96,-7.17
746300,2024-06-08,2024,SEA,2024-06-08 15:10:00,15,8,4,12,3,17,6,16,281,83.0,3,50,0.06,0.1875,,,,,,,,,,,,,,,,,88.7,31.5,54.0,977.7,0.0,7.6,4.7,23.7,NE,-7.08,-7.6,-5.71
746297,2024-06-09,2024,SEA,2024-06-09 13:10:00,13,5,6,11,3,20,3,19,329,85.0,5,58,0.0862,0.1579,2.0,8.0,0.0,9.0,147.0,83.9,61.0,0.2222,1.0,12.0,3.0,10.0,182.0,86.2,56.0,0.1,78.3,25.7,44.0,985.6,0.0,8.8,5.5,46.3,NE,-8.83,-8.23,-8.37
746295,2024-06-10,2024,NYY,2024-06-10 19:10:00,19,2,4,6,0,14,2,16,261,83.0,1,52,0.0192,0.0,0.0,8.0,1.0,7.0,140.0,84.5,49.0,0.0,0.0,6.0,1.0,9.0,121.0,81.1,40.0,0.0,73.5,23.0,48.3,982.3,0.0,7.4,4.6,78.5,E,-6.17,-4.4,-7.19
746296,2024-06-11,2024,NYY,2024-06-11 19:10:00,19,1,10,11,4,12,8,15,327,85.4,6,58,0.1034,0.2667,1.0,4.0,5.0,5.0,157.0,85.1,51.0,0.2,3.0,8.0,3.0,10.0,170.0,85.6,50.0,0.3,78.6,25.9,60.3,982.1,0.0,7.0,4.3,279.6,W,4.03,1.85,5.73
746294,2024-06-12,2024,NYY,2024-06-12 19:10:00,19,5,11,16,3,10,10,22,315,86.5,3,63,0.0476,0.1364,0.0,5.0,6.0,11.0,162.0,85.3,54.0,0.0,3.0,5.0,4.0,11.0,153.0,87.9,45.0,0.2727,81.4,27.5,52.3,980.0,0.0,16.2,10.1,182.0,S,11.87,14.94,7.37
746299,2024-06-13,2024,NYY,2024-06-13 13:10:00,13,4,3,7,1,11,6,14,264,83.3,0,53,0.0,0.0714,0.0,3.0,4.0,9.0,132.0,79.8,50.0,0.0,1.0,8.0,2.0,5.0,132.0,87.6,40.0,0.2,92.7,33.7,50.0,979.6,0.0,18.2,11.3,203.0,SW,16.91,18.22,13.55
746298,2024-06-24,2024,MIA,2024-06-24 19:10:00,19,4,1,5,3,20,7,10,256,81.9,3,41,0.0732,0.3,3.0,5.0,4.0,6.0,114.0,85.4,42.0,0.5,0.0,15.0,3.0,4.0,142.0,78.3,39.0,0.0,91.5,33.0,38.0,978.2,0.0,16.5,10.3,197.9,S,14.69,16.37,11.24
746293,2024-06-25,2024,MIA,2024-06-25 19:10:00,19,1,2,3,0,19,5,11,246,80.8,3,45,0.0667,0.0,0.0,9.0,3.0,4.0,118.0,79.4,40.0,0.0,0.0,10.0,2.0,7.0,128.0,81.9,44.0,0.0,83.2,28.4,76.0,977.8,0.1,11.8,7.3,143.9,SE,1.82,5.7,-2.28
746291,2024-06-26,2024,MIA,2024-06-26 13:10:00,13,5,1,6,0,14,2,15,269,82.2,3,51,0.0588,0.0,0.0,8.0,1.0,10.0,148.0,83.1,50.0,0.0,0.0,6.0,1.0,5.0,121.0,81.3,47.0,0.0,84.9,29.4,52.0,981.9,0.0,17.2,10.7,9.3,N,-13.95,-16.53,-9.68
746288,2024-06-27,2024,CLE,2024-06-27 19:10:00,19,2,1,3,0,19,4,13,244,82.9,3,42,0.0714,0.0,0.0,8.0,1.0,6.0,98.0,88.3,30.0,0.0,0.0,11.0,3.0,7.0,146.0,79.4,46.0,0.0,82.5,28.0,49.7,978.3,0.0,14.5,9.0,151.2,SE,4.05,8.57,-0.95
746292,2024-06-28,2024,CLE,2024-06-28 19:10:00,19,10,3,13,5,14,10,21,301,85.5,4,51,0.0784,0.2381,4.0,4.0,7.0,13.0,164.0,85.6,58.0,0.3077,1.0,10.0,2.0,8.0,137.0,85.4,47.0,0.125,86.7,30.4,71.3,974.0,0.0,13.5,8.4,188.5,S,10.83,12.91,7.44
746289,2024-06-29,2024,CLE,2024-06-29 15:10:00,15,2,7,9,4,20,3,15,305,79.9,2,46,0.0435,0.2667,2.0,10.0,0.0,6.0,146.0,77.8,52.0,0.3333,2.0,10.0,2.0,9.0,159.0,82.0,50.0,0.2222,89.5,31.9,54.3,984.9,0.0,15.0,9.3,353.7,N,-9.39,-12.84,-4.81
746290,2024-06-30,2024,CLE,2024-06-30 13:10:00,13,6,2,8,1,18,3,19,281,80.3,2,51,0.0392,0.0526,1.0,5.0,2.0,11.0,137.0,80.2,48.0,0.0909,0.0,13.0,1.0,8.0,144.0,80.3,58.0,0.0,77.3,25.2,52.0,993.5,0.0,11.4,7.1,71.7,E,-10.16,-7.8,-11.29
746282,2024-07-02,2024,TB,2024-07-02 19:10:00,19,1,5,6,2,14,6,15,292,83.5,3,53,0.0566,0.1333,1.0,6.0,0.0,6.0,118.0,85.1,44.0,0.1667,1.0,8.0,6.0,9.0,174.0,82.1,51.0,0.1111,78.0,25.5,87.0,977.5,9.4,11.4,7.1,226.7,SW,11.4,10.59,10.82
746283,2024-07-03,2024,TB,2024-07-03 19:10:00,19,4,2,6,1,15,10,12,307,83.4,5,49,0.102,0.0833,0.0,4.0,5.0,7.0,155.0,82.2,57.0,0.0,1.0,11.0,5.0,5.0,152.0,85.0,44.0,0.2,77.7,25.4,87.3,983.0,2.0,8.4,5.2,152.7,SE,2.56,5.15,-0.34
746285,2024-07-04,2024,TB,2024-07-04 19:10:00,19,8,10,18,4,10,9,26,370,82.1,7,69,0.1014,0.1538,2.0,4.0,1.0,10.0,141.0,83.8,61.0,0.2,2.0,6.0,8.0,16.0,229.0,80.7,72.0,0.125,79.7,26.5,69.3,981.7,0.0,10.4,6.4,307.6,NW,1.33,-2.27,4.76
746284,2024-07-19,2024,CWS,2024-07-19 19:10:00,19,7,1,8,2,15,6,14,286,80.4,4,48,0.0833,0.1429,1.0,6.0,4.0,7.0,151.0,83.0,47.0,0.1429,1.0,9.0,1.0,7.0,135.0,77.5,43.0,0.1429,75.1,23.9,57.0,986.9,0.0,11.1,6.9,82.7,E,-8.81,-5.95,-10.61
746286,2024-07-20,2024,CWS,2024-07-20 18:10:00,18,6,1,7,0,18,7,16,268,83.7,3,47,0.0638,0.0,0.0,8.0,2.0,9.0,134.0,86.0,44.0,0.0,0.0,10.0,4.0,7.0,134.0,81.0,36.0,0.0,72.7,22.6,76.7,987.3,0.9,9.0,5.6,76.3,E,-7.66,-5.6,-8.79
746287,2024-07-21,2024,CWS,2024-07-21 13:10:00,13,4,1,5,0,16,2,13,241,80.6,1,46,0.0217,0.0,0.0,10.0,2.0,10.0,138.0,79.4,46.0,0.0,0.0,6.0,0.0,3.0,103.0,82.3,32.0,0.0,78.4,25.8,51.3,988.4,0.0,11.6,7.2,60.0,NE,-11.24,-9.53,-11.59
746280,2024-07-22,2024,AZ,2024-07-22 19:10:00,19,10,4,14,4,11,6,23,298,83.1,6,62,0.0968,0.1739,3.0,4.0,1.0,15.0,133.0,86.1,58.0,0.2,1.0,7.0,5.0,8.0,165.0,80.0,54.0,0.125,77.7,25.4,58.7,984.7,0.0,5.7,3.5,45.9,NE,-5.67,-5.29,-5.35
746281,2024-07-23,2024,AZ,2024-07-23 19:10:00,19,2,6,8,1,14,5,15,280,82.1,3,52,0.0577,0.0667,0.0,5.0,3.0,7.0,130.0,81.0,48.0,0.0,1.0,9.0,2.0,8.0,150.0,83.0,60.0,0.125,81.4,27.5,59.0,986.8,0.0,2.8,1.8,214.8,SW,2.79,2.79,2.45
746279,2024-07-24,2024,AZ,2024-07-24 19:10:00,19,6,8,14,4,7,6,22,302,83.8,4,65,0.0615,0.1818,0.0,4.0,3.0,12.0,143.0,83.2,64.0,0.0,4.0,3.0,1.0,10.0,159.0,84.4,57.0,0.4,85.6,29.8,57.7,988.0,0.0,3.4,2.1,348.2,N,-1.88,-2.75,-0.78
746277,2024-07-26,2024,CHC,2024-07-26 19:10:00,19,6,0,6,1,10,3,14,271,83.1,2,53,0.0377,0.0714,1.0,5.0,1.0,10.0,137.0,81.3,55.0,0.1,0.0,5.0,2.0,4.0,134.0,85.2,49.0,0.0,83.8,28.8,53.3,984.6,0.0,10.8,6.7,134.3,SE,-0.13,3.58,-3.83
746278,2024-07-27,2024,CHC,2024-07-27 18:10:00,18,4,9,13,3,9,4,18,282,80.8,3,62,0.0484,0.1667,1.0,4.0,1.0,9.0,139.0,81.5,66.0,0.1111,2.0,5.0,2.0,9.0,143.0,79.9,54.0,0.2222,79.8,26.6,69.3,982.5,0.2,10.0,6.2,108.2,E,-4.5,-1.18,-7.29
746274,2024-07-28,2024,CHC,2024-07-28 13:10:00,13,3,7,10,2,16,4,17,285,83.0,2,55,0.0364,0.1176,1.0,8.0,1.0,5.0,128.0,82.6,48.0,0.2,1.0,8.0,3.0,12.0,157.0,83.3,46.0,0.0833,82.9,28.3,65.3,981.2,0.2,18.8,11.7,195.0,S,16.28,18.51,12.08
746276,2024-08-05,2024,BOS,2024-08-05 19:10:00,19,5,9,14,2,15,4,27,315,84.5,5,62,0.0806,0.0741,1.0,7.0,2.0,9.0,150.0,83.8,51.0,0.1111,1.0,8.0,1.0,18.0,165.0,85.2,51.0,0.0556,88.6,31.5,50.7,983.1,0.0,7.9,4.9,192.4,S,6.65,7.71,4.79
746273,2024-08-06,2024,BOS,2024-08-06 19:10:00,19,5,6,11,2,18,8,15,308,82.2,3,51,0.0588,0.1333,1.0,11.0,3.0,8.0,148.0,84.1,53.0,0.125,1.0,7.0,3.0,7.0,160.0,80.4,56.0,0.1429,75.4,24.1,61.7,986.0,0.0,12.3,7.6,29.4,NE,-11.85,-12.26,-10.0
746272,2024-08-07,2024,BOS,2024-08-07 19:10:00,19,8,4,12,5,17,7,13,290,80.6,4,47,0.0851,0.3846,3.0,8.0,5.0,7.0,151.0,82.4,55.0,0.4286,2.0,9.0,2.0,6.0,139.0,78.4,45.0,0.3333,78.1,25.6,62.7,981.3,0.0,10.9,6.8,77.7,E,-9.2,-6.63,-10.67
746275,2024-08-09,2024,STL,2024-08-09 19:10:00,19,5,8,13,3,14,9,23,322,83.8,6,61,0.0984,0.1304,0.0,7.0,3.0,10.0,144.0,82.6,58.0,0.0,3.0,7.0,6.0,13.0,178.0,85.0,54.0,0.2308,68.7,20.4,57.7,990.4,0.0,8.6,5.4,333.7,NW,-2.76,-5.39,0.2
746269,2024-08-10,2024,STL,2024-08-10 18:10:00,18,8,3,11,2,14,6,22,294,82.4,6,56,0.1071,0.0909,1.0,4.0,4.0,12.0,156.0,82.9,58.0,0.0833,1.0,10.0,2.0,10.0,138.0,81.8,47.0,0.1,73.3,23.0,49.7,989.8,0.0,1.9,1.2,209.2,SW,1.8,1.86,1.51
746270,2024-08-19,2024,LAA,2024-08-19 19:10:00,19,5,3,8,2,20,7,15,260,86.2,6,45,0.1333,0.1333,1.0,10.0,4.0,9.0,143.0,88.2,45.0,0.1111,1.0,10.0,3.0,6.0,117.0,84.0,41.0,0.1667,76.0,24.4,64.7,988.7,0.0,8.7,5.4,65.0,NE,-8.14,-6.64,-8.67
746266,2024-08-20,2024,LAA,2024-08-20 19:10:00,19,5,9,14,1,18,9,22,332,79.4,3,56,0.0536,0.0455,0.0,5.0,2.0,11.0,127.0,80.2,44.0,0.0,1.0,13.0,6.0,11.0,205.0,78.8,54.0,0.0909,71.9,22.2,64.3,989.1,0.0,10.3,6.4,90.0,E,-7.26,-4.34,-9.3
746267,2024-08-21,2024,LAA,2024-08-21 19:10:00,19,3,0,3,1,12,6,12,239,86.7,4,48,0.0833,0.0833,1.0,4.0,2.0,8.0,110.0,88.9,39.0,0.125,0.0,8.0,3.0,4.0,129.0,84.4,37.0,0.0,71.4,21.9,58.7,989.1,0.0,13.9,8.7,88.3,E,-10.13,-6.25,-12.79
746268,2024-08-23,2024,PHI,2024-08-23 19:10:00,19,7,4,11,2,12,3,23,316,86.7,4,62,0.0645,0.087,2.0,4.0,3.0,12.0,172.0,88.4,67.0,0.1667,0.0,8.0,0.0,11.0,144.0,84.5,52.0,0.0,77.7,25.4,60.7,986.6,0.0,10.3,6.4,105.3,E,-5.11,-1.74,-7.88
746271,2024-08-24,2024,PHI,2024-08-24 18:10:00,18,2,11,13,2,16,2,23,300,83.2,6,59,0.1017,0.087,0.0,8.0,2.0,5.0,126.0,80.2,46.0,0.0,2.0,8.0,0.0,18.0,174.0,85.5,60.0,0.1111,84.7,29.3,68.7,983.5,0.0,16.7,10.4,167.3,S,8.92,13.19,3.56
746263,2024-08-25,2024,PHI,2024-08-25 13:10:00,13,3,11,14,4,12,4,26,299,84.5,5,65,0.0769,0.1538,3.0,8.0,0.0,10.0,134.0,85.9,56.0,0.3,1.0,4.0,4.0,16.0,165.0,83.2,60.0,0.0625,93.5,34.2,51.3,986.9,0.0,19.2,11.9,192.7,S,16.19,18.72,11.71
746265,2024-09-02,2024,CLE,2024-09-02 15:10:00,15,2,4,6,2,11,3,11,259,84.8,6,53,0.1132,0.1818,0.0,6.0,2.0,2.0,117.0,85.7,47.0,0.0,2.0,5.0,1.0,9.0,142.0,83.9,47.0,0.2222,75.4,24.1,42.0,992.1,0.0,12.8,7.9,65.7,NE,-11.95,-9.68,-12.77
746264,2024-09-03,2024,CLE,2024-09-03 18:40:00,18,1,7,8,1,15,6,14,315,84.5,3,51,0.0588,0.0714,0.0,8.0,3.0,4.0,133.0,84.8,48.0,0.0,1.0,7.0,3.0,10.0,182.0,84.3,59.0,0.1,74.7,23.7,52.0,989.2,0.0,8.2,5.1,101.3,E,-4.53,-1.93,-6.58
746262,2024-09-04,2024,CLE,2024-09-04 18:40:00,18,4,1,5,1,19,2,17,279,80.3,1,45,0.0222,0.0588,1.0,11.0,1.0,10.0,142.0,81.8,56.0,0.1,0.0,8.0,1.0,7.0,137.0,78.6,49.0,0.0,78.0,25.5,50.7,988.9,0.0,6.3,3.9,150.7,SE,1.69,3.65,-0.47
746257,2024-09-06,2024,MIN,2024-09-06 19:10:00,19,5,0,5,1,16,2,14,258,82.5,3,48,0.0625,0.0714,1.0,5.0,1.0,10.0,121.0,84.5,47.0,0.1,0.0,11.0,1.0,4.0,137.0,80.3,43.0,0.0,68.7,20.4,46.3,991.5,0.0,11.4,7.1,0.7,N,-8.15,-10.39,-4.94
746259,2024-09-07,2024,MIN,2024-09-07 18:15:00,18,4,2,6,0,18,0,11,236,82.3,3,43,0.0698,0.0,0.0,8.0,0.0,6.0,108.0,82.5,36.0,0.0,0.0,10.0,0.0,5.0,128.0,82.1,43.0,0.0,68.2,20.1,46.7,990.5,0.0,8.3,5.2,87.3,E,-6.14,-3.85,-7.68
746258,2024-09-08,2024,MIN,2024-09-08 13:10:00,13,2,0,2,0,14,4,11,246,83.1,3,45,0.0667,0.0,0.0,5.0,3.0,6.0,130.0,86.6,43.0,0.0,0.0,9.0,1.0,5.0,116.0,78.8,36.0,0.0,73.5,23.0,33.7,991.5,0.0,6.7,4.2,145.0,SE,1.17,3.37,-1.17
746260,2024-09-16,2024,DET,2024-09-16 18:40:00,18,6,7,13,2,20,5,25,312,80.7,1,56,0.0179,0.08,1.0,9.0,2.0,11.0,132.0,83.8,40.0,0.0909,1.0,11.0,3.0,14.0,180.0,78.5,58.0,0.0714,80.1,26.7,60.0,985.2,0.0,11.4,7.1,120.8,SE,-2.8,1.15,-6.41
746261,2024-09-17,2024,DET,2024-09-17 18:40:00,18,1,3,4,0,19,11,14,326,83.1,3,49,0.0612,0.0,0.0,8.0,6.0,7.0,170.0,84.7,58.0,0.0,0.0,11.0,5.0,7.0,156.0,81.2,47.0,0.0,81.1,27.3,56.0,982.1,0.0,11.6,7.2,140.7,SE,1.15,5.02,-2.87
746254,2024-09-18,2024,DET,2024-09-18 18:40:00,18,2,4,6,1,24,8,14,308,81.5,2,43,0.0465,0.0714,0.0,11.0,2.0,7.0,146.0,80.9,50.0,0.0,1.0,13.0,6.0,7.0,162.0,82.3,41.0,0.1429,82.4,28.0,50.7,979.7,0.0,13.0,8.1,155.7,SE,4.58,8.45,0.15
746256,2024-09-20,2024,SF,2024-09-20 19:10:00,19,1,2,3,0,19,5,13,304,83.2,3,48,0.0625,0.0,0.0,8.0,4.0,5.0,147.0,81.7,46.0,0.0,0.0,11.0,1.0,8.0,157.0,84.4,57.0,0.0,82.7,28.2,58.3,978.8,0.0,9.8,6.1,98.6,E,-5.81,-2.76,-8.16
746255,2024-09-21,2024,SF,2024-09-21 16:10:00,16,0,9,9,5,16,4,14,269,85.8,4,52,0.0769,0.3571,0.0,6.0,3.0,5.0,131.0,81.2,52.0,0.0,5.0,10.0,1.0,9.0,138.0,92.1,38.0,0.5556,83.5,28.6,63.0,979.7,0.0,10.9,6.8,158.0,S,4.27,7.46,0.57
746253,2024-09-22,2024,SF,2024-09-22 13:10:00,13,0,2,2,0,21,3,6,262,82.5,3,40,0.075,0.0,0.0,13.0,1.0,3.0,142.0,80.2,44.0,0.0,0.0,8.0,1.0,3.0,120.0,85.0,39.0,0.0,69.3,20.7,80.7,984.1,0.4,13.4,8.3,356.0,N,-8.77,-11.69,-4.79
778558,2025-03-27,2025,CLE,2025-03-27 15:10:00,15,4,7,11,2,15,4,17,298,82.0,2,61,0.0328,0.1176,1.0,10.0,1.0,7.0,142.0,81.6,57.0,0.1429,1.0,5.0,2.0,10.0,156.0,82.5,60.0,0.1,76.1,24.5,56.0,981.6,0.0,17.0,10.6,194.3,S,14.65,16.74,10.8
778529,2025-03-29,2025,CLE,2025-03-29 15:10:00,15,4,3,7,2,9,6,15,266,83.7,2,53,0.0377,0.1333,1.0,4.0,1.0,10.0,129.0,84.7,46.0,0.1,1.0,5.0,4.0,5.0,137.0,82.7,43.0,0.2,78.5,25.8,45.0,972.3,0.0,22.3,13.9,188.7,S,17.99,21.43,12.38
778510,2025-03-30,2025,CLE,2025-03-30 13:10:00,13,2,6,8,3,12,10,16,355,82.4,4,56,0.0714,0.1875,0.0,6.0,4.0,5.0,160.0,82.0,46.0,0.0,3.0,6.0,6.0,11.0,195.0,82.7,56.0,0.2727,51.6,10.9,55.7,977.7,0.0,18.5,11.5,287.0,W,8.69,2.57,13.75
778455,2025-04-04,2025,BAL,2025-04-04 18:40:00,18,8,2,10,0,10,4,17,300,82.3,2,58,0.0345,0.0,0.0,5.0,1.0,11.0,168.0,82.1,67.0,0.0,0.0,5.0,2.0,6.0,132.0,82.6,55.0,0.0,48.9,9.4,83.7,984.9,0.3,16.5,10.2,25.3,NE,-15.51,-16.47,-12.68
778441,2025-04-05,2025,BAL,2025-04-05 15:10:00,15,1,8,9,1,13,8,17,311,81.4,5,55,0.0909,0.0588,1.0,6.0,3.0,5.0,138.0,78.8,45.0,0.2,0.0,7.0,5.0,12.0,173.0,83.2,63.0,0.0,46.7,8.2,58.3,989.8,0.0,22.6,14.0,10.7,N,-18.63,-21.86,-13.16
778422,2025-04-06,2025,BAL,2025-04-06 13:10:00,13,4,1,5,0,19,2,16,248,87.0,3,46,0.0652,0.0,0.0,7.0,1.0,12.0,117.0,88.6,38.0,0.0,0.0,12.0,1.0,4.0,131.0,85.4,38.0,0.0,49.9,10.0,43.0,989.2,0.0,9.3,5.8,21.0,N,-8.53,-9.31,-6.71
778412,2025-04-07,2025,MIN,2025-04-07 18:40:00,18,4,2,6,1,13,6,16,289,83.2,5,52,0.0962,0.0625,1.0,8.0,4.0,9.0,139.0,81.7,45.0,0.1111,0.0,5.0,2.0,7.0,150.0,84.6,53.0,0.0,47.1,8.4,45.0,987.1,0.0,13.1,8.2,8.3,N,-10.53,-12.58,-7.22
778400,2025-04-08,2025,MIN,2025-04-08 18:40:00,18,2,1,3,0,20,3,10,276,84.9,2,41,0.0488,0.0,0.0,8.0,3.0,3.0,134.0,84.7,39.0,0.0,0.0,12.0,0.0,7.0,142.0,85.2,37.0,0.0,53.9,12.2,49.3,984.0,0.0,16.2,10.1,158.0,S,6.34,11.07,0.85
778388,2025-04-09,2025,MIN,2025-04-09 18:40:00,18,0,4,4,2,14,4,10,273,82.8,3,46,0.0652,0.2,0.0,4.0,1.0,3.0,110.0,87.0,43.0,0.0,2.0,10.0,2.0,7.0,163.0,79.0,48.0,0.2857,68.8,20.5,37.3,982.3,0.0,13.1,8.1,324.0,NW,-2.04,-6.33,2.49
778373,2025-04-10,2025,MIN,2025-04-10 13:10:00,13,3,2,5,1,14,7,12,266,83.5,5,49,0.102,0.0833,0.0,6.0,2.0,7.0,119.0,84.6,47.0,0.0,1.0,8.0,5.0,5.0,147.0,82.3,42.0,0.2,67.7,19.8,26.0,989.3,0.0,27.8,17.3,318.7,NW,-1.78,-11.15,7.81
778215,2025-04-22,2025,COL,2025-04-22 18:40:00,18,4,3,7,1,12,9,14,305,82.7,3,61,0.0492,0.0714,1.0,5.0,1.0,9.0,140.0,84.0,54.0,0.1111,0.0,7.0,6.0,5.0,165.0,81.6,58.0,0.0,72.2,22.3,60.7,982.2,0.0,8.6,5.4,158.7,S,3.47,5.96,0.55
778190,2025-04-24,2025,COL,2025-04-24 13:10:00,13,7,4,11,2,13,7,17,277,83.6,2,53,0.0377,0.1176,0.0,6.0,4.0,13.0,139.0,85.7,55.0,0.0,2.0,7.0,3.0,4.0,138.0,81.2,48.0,0.5,74.3,23.5,63.7,985.0,0.1,9.4,5.8,150.6,SE,2.53,5.47,-0.72
778195,2025-04-24,2025,COL,2025-04-23 18:40:00,18,6,2,8,2,17,8,18,285,82.0,4,50,0.08,0.1111,0.0,8.0,4.0,9.0,155.0,83.4,53.0,0.0,2.0,9.0,4.0,9.0,130.0,80.3,41.0,0.2222,65.0,18.3,87.0,985.6,1.0,5.1,3.1,198.7,S,4.54,5.04,3.5
778187,2025-04-25,2025,HOU,2025-04-25 18:40:00,18,2,0,2,0,12,1,12,220,82.3,1,48,0.0208,0.0,0.0,3.0,0.0,9.0,113.0,79.3,40.0,0.0,0.0,9.0,1.0,3.0,107.0,85.8,33.0,0.0,63.6,17.5,72.0,988.1,0.0,14.8,9.2,352.3,N,-8.96,-12.43,-4.4
