game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
776993,2025-07-26,2025,ATL,2025-07-26 18:05:00,18,6,5,11,1,19,9,16,337,80.5,5,51,0.098,0.0625,0.0,9.0,2.0,8.0,158.0,80.6,49.0,0.0,1.0,10.0,5.0,8.0,179.0,80.5,69.0,0.125,85.7,29.8,67.3,993.8,0.0,9.1,5.6,143.7,SE,-2.16,0.98,-5.04
776981,2025-07-27,2025,ATL,2025-07-27 13:35:00,13,8,1,9,1,20,9,14,302,81.6,3,43,0.0698,0.0714,1.0,9.0,5.0,10.0,161.0,81.6,56.0,0.1,0.0,11.0,4.0,4.0,141.0,81.6,44.0,0.0,95.1,35.1,38.7,999.1,0.0,13.0,8.1,191.3,S,7.24,10.5,3.11
776871,2025-08-04,2025,NYY,2025-08-04 19:05:00,19,8,5,13,4,20,9,20,345,84.4,7,57,0.1228,0.2,2.0,12.0,3.0,10.0,179.0,83.5,53.0,0.2,2.0,8.0,4.0,10.0,166.0,85.4,51.0,0.2,84.5,29.2,62.0,994.7,0.0,7.7,4.8,96.4,E,-6.77,-5.09,-7.64
776855,2025-08-05,2025,NYY,2025-08-05 19:05:00,19,2,0,2,0,14,5,10,271,82.5,2,45,0.0444,0.0,0.0,7.0,5.0,8.0,164.0,83.6,51.0,0.0,0.0,7.0,0.0,2.0,107.0,81.0,36.0,0.0,85.9,30.0,61.0,998.0,0.0,6.6,4.1,141.3,SE,-1.83,0.44,-3.88
776845,2025-08-06,2025,NYY,2025-08-06 13:35:00,13,2,3,5,1,14,15,14,317,81.0,4,48,0.0833,0.0714,0.0,9.0,7.0,8.0,167.0,80.2,48.0,0.0,1.0,5.0,8.0,6.0,150.0,81.8,49.0,0.1667,91.8,33.2,47.0,1000.6,0.0,6.6,4.1,162.0,S,0.52,2.75,-1.77
776821,2025-08-08,2025,PHI,2025-08-08 19:05:00,19,1,9,10,3,19,11,19,337,85.1,6,54,0.1111,0.1579,0.0,10.0,2.0,8.0,150.0,86.8,50.0,0.0,3.0,9.0,9.0,11.0,187.0,83.7,62.0,0.2727,93.4,34.1,45.3,991.8,0.0,12.5,7.8,163.0,S,1.2,5.39,-3.14
776810,2025-08-09,2025,PHI,2025-08-09 18:15:00,18,2,3,5,1,17,3,16,270,83.9,3,49,0.0612,0.0625,1.0,6.0,1.0,9.0,127.0,84.1,51.0,0.1111,0.0,11.0,2.0,7.0,143.0,83.8,47.0,0.0,94.8,34.9,39.3,991.6,0.0,15.4,9.5,142.3,SE,-4.02,1.3,-8.85
776800,2025-08-10,2025,PHI,2025-08-10 13:35:00,13,2,4,6,2,14,6,14,259,79.2,3,53,0.0566,0.1429,1.0,10.0,3.0,7.0,127.0,81.2,41.0,0.1429,1.0,4.0,3.0,7.0,132.0,77.7,53.0,0.1429,94.9,34.9,38.3,995.4,0.0,10.0,6.2,146.6,SE,-1.89,1.6,-5.15
776785,2025-08-11,2025,AZ,2025-08-11 19:05:00,19,7,6,13,6,16,2,22,311,82.9,8,62,0.129,0.2727,2.0,8.0,0.0,11.0,160.0,84.2,64.0,0.1818,4.0,8.0,1.0,11.0,151.0,81.4,54.0,0.3636,92.0,33.3,38.7,992.6,0.0,7.7,4.8,140.1,SE,-2.3,0.35,-4.68
776764,2025-08-12,2025,AZ,2025-08-12 19:05:00,19,2,3,5,2,17,6,12,305,82.6,7,51,0.1373,0.1667,0.0,6.0,4.0,4.0,147.0,84.3,40.0,0.0,2.0,11.0,2.0,8.0,158.0,81.0,46.0,0.25,81.3,27.4,79.7,993.7,0.8,6.1,3.8,163.8,S,0.67,2.72,-1.45
776746,2025-08-13,2025,AZ,2025-08-13 13:35:00,13,4,6,10,4,11,7,16,316,81.9,5,59,0.0847,0.25,1.0,2.0,4.0,7.0,169.0,81.0,67.0,0.1429,3.0,9.0,3.0,9.0,147.0,83.2,46.0,0.3333,88.6,31.5,55.0,994.7,0.0,3.5,2.2,173.3,S,0.95,2.05,-0.26
776641,2025-08-22,2025,CLE,2025-08-22 19:05:00,19,4,3,7,2,18,0,14,266,83.1,4,47,0.0851,0.1429,2.0,5.0,0.0,7.0,125.0,87.1,46.0,0.2857,0.0,13.0,0.0,7.0,141.0,79.2,48.0,0.0,88.2,31.2,46.0,993.4,0.0,6.4,4.0,128.4,SE,-3.13,-1.02,-4.86
776623,2025-08-23,2025,CLE,2025-08-23 18:05:00,18,10,0,10,3,14,4,13,268,83.3,3,50,0.06,0.2308,3.0,3.0,4.0,10.0,152.0,83.7,55.0,0.3,0.0,11.0,0.0,3.0,116.0,82.7,37.0,0.0,93.4,34.1,27.3,993.1,0.0,11.0,6.9,359.3,N,-4.1,-7.36,-0.35
776611,2025-08-24,2025,CLE,2025-08-24 13:35:00,13,5,0,5,2,20,9,15,304,84.1,4,43,0.093,0.1333,2.0,11.0,7.0,10.0,189.0,83.1,59.0,0.2,0.0,9.0,2.0,5.0,115.0,85.6,38.0,0.0,95.1,35.0,32.3,995.8,0.0,3.8,2.4,91.2,E,-3.51,-2.77,-3.83
776592,2025-08-25,2025,LAA,2025-08-25 19:05:00,19,0,4,4,2,22,5,12,298,83.5,3,41,0.0732,0.1667,0.0,10.0,1.0,5.0,149.0,83.7,45.0,0.0,2.0,12.0,4.0,7.0,149.0,83.4,47.0,0.2857,90.9,32.7,33.7,995.3,0.0,9.5,5.9,143.0,SE,-2.39,0.91,-5.4
776575,2025-08-26,2025,LAA,2025-08-26 19:05:00,19,7,3,10,5,16,5,13,275,80.9,6,46,0.1304,0.3846,3.0,7.0,4.0,7.0,146.0,80.9,48.0,0.4286,2.0,9.0,1.0,6.0,129.0,81.0,48.0,0.3333,83.5,28.6,54.3,998.8,0.0,13.5,8.4,82.2,E,-13.06,-11.09,-13.44
776563,2025-08-27,2025,LAA,2025-08-27 19:05:00,19,20,3,23,5,16,7,29,315,82.6,6,63,0.0952,0.1724,4.0,6.0,4.0,22.0,176.0,85.1,67.0,0.1818,1.0,10.0,3.0,7.0,139.0,78.8,45.0,0.1429,88.6,31.4,50.3,996.6,0.3,11.1,6.9,134.6,SE,-4.32,-0.57,-7.56
776449,2025-09-05,2025,HOU,2025-09-05 19:05:00,19,4,3,7,2,23,8,18,346,80.1,4,63,0.0635,0.1111,1.0,12.0,6.0,9.0,186.0,78.8,61.0,0.1111,1.0,11.0,1.0,9.0,160.0,81.2,64.0,0.1111,89.0,31.7,49.0,990.8,0.0,12.0,7.4,87.1,E,-11.27,-9.22,-11.97
776432,2025-09-06,2025,HOU,2025-09-06 18:15:00,18,0,11,11,2,23,8,19,348,82.6,4,52,0.0769,0.1053,0.0,11.0,4.0,4.0,147.0,82.1,39.0,0.0,2.0,12.0,4.0,15.0,201.0,83.0,64.0,0.1333,76.7,24.8,68.0,997.0,0.0,5.2,3.2,42.2,NE,-4.67,-5.14,-3.63
776418,2025-09-07,2025,HOU,2025-09-07 13:35:00,13,4,2,6,1,13,3,10,241,85.3,4,47,0.0851,0.1,1.0,5.0,2.0,5.0,117.0,84.7,39.0,0.2,0.0,8.0,1.0,5.0,124.0,85.9,36.0,0.0,78.4,25.8,62.7,1000.8,0.0,8.5,5.3,71.7,E,-8.51,-7.79,-8.21
