game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf,day_night
745967,2024-07-11,2024,PIT,2024-07-11 13:10:00,13,0,1,1,0,23,5,8,264,80.3,0,39,0.0,0.0,0.0,15.0,2.0,2.0,134.0,80.0,37.0,0.0,0.0,8.0,3.0,6.0,130.0,80.5,43.0,0.0,72.7,22.6,71.3,996.5,0.0,10.7,6.7,71.3,E,-4.76,-7.76,-1.18,day
745965,2024-07-12,2024,WSH,2024-07-12 19:10:00,19,2,5,7,1,22,5,16,319,81.5,3,45,0.0667,0.0625,0.0,13.0,4.0,4.0,166.0,80.4,44.0,0.0,1.0,9.0,1.0,12.0,153.0,82.4,56.0,0.0833,72.7,22.6,64.7,997.1,0.0,8.2,5.1,156.4,SE,-7.67,-6.18,-8.23,night
745963,2024-07-13,2024,WSH,2024-07-13 15:10:00,15,5,6,11,2,18,8,18,330,82.6,2,51,0.0392,0.1111,0.0,12.0,6.0,6.0,184.0,81.5,66.0,0.0,2.0,6.0,2.0,12.0,146.0,84.5,41.0,0.1667,82.9,28.3,62.7,995.6,0.1,10.9,6.8,158.4,S,-10.03,-7.94,-10.91,day
745962,2024-07-14,2024,WSH,2024-07-14 13:10:00,13,9,3,12,3,21,8,19,299,82.5,4,46,0.087,0.1579,3.0,10.0,7.0,12.0,172.0,84.1,58.0,0.25,0.0,11.0,1.0,7.0,127.0,80.4,46.0,0.0,88.0,31.1,52.3,989.4,0.0,22.3,13.9,264.0,W,14.04,19.12,7.26,day
745964,2024-07-26,2024,MIA,2024-07-26 19:10:00,19,2,6,8,4,16,6,18,306,81.9,6,55,0.1091,0.2222,1.0,6.0,1.0,7.0,152.0,84.1,51.0,0.1429,3.0,10.0,5.0,11.0,154.0,80.0,56.0,0.2727,69.0,20.6,69.0,997.2,0.0,8.0,5.0,127.3,SE,-7.93,-7.82,-7.09,night
745966,2024-07-27,2024,MIA,2024-07-27 18:10:00,18,3,7,10,2,15,8,19,331,81.2,6,52,0.1154,0.1053,1.0,9.0,3.0,8.0,176.0,81.2,66.0,0.125,1.0,6.0,5.0,11.0,155.0,81.1,55.0,0.0909,75.6,24.2,52.3,994.3,0.0,13.9,8.6,152.7,SE,-13.24,-11.0,-13.89,night
745961,2024-07-28,2024,MIA,2024-07-28 13:10:00,13,6,2,8,3,20,8,16,307,79.6,3,44,0.0682,0.1875,2.0,9.0,5.0,9.0,148.0,79.7,50.0,0.2222,1.0,11.0,3.0,7.0,159.0,79.6,54.0,0.1429,79.9,26.6,71.3,991.7,1.8,17.5,10.9,167.7,S,-14.76,-10.63,-17.11,day
745959,2024-07-29,2024,ATL,2024-07-29 19:10:00,19,8,3,11,6,19,5,15,265,82.2,5,46,0.1087,0.4,3.0,10.0,1.0,11.0,142.0,77.7,51.0,0.2727,3.0,9.0,3.0,4.0,123.0,87.6,42.0,0.75,73.2,22.9,90.0,986.5,0.2,3.2,2.0,31.1,NE,0.76,-0.34,1.77,night
745958,2024-07-30,2024,ATL,2024-07-30 19:10:00,19,1,5,6,1,18,6,20,291,84.1,2,54,0.037,0.05,0.0,9.0,2.0,6.0,124.0,81.9,37.0,0.0,1.0,9.0,4.0,14.0,167.0,85.4,66.0,0.0714,79.8,26.6,69.3,987.1,0.0,7.0,4.3,176.7,S,-5.2,-3.31,-6.47,night
745960,2024-07-31,2024,ATL,2024-07-31 13:10:00,13,2,6,8,4,23,8,16,322,80.0,5,47,0.1064,0.25,0.0,12.0,4.0,8.0,162.0,76.7,49.0,0.0,4.0,11.0,4.0,8.0,160.0,83.1,51.0,0.5,88.4,31.3,55.3,990.3,0.0,10.2,6.4,287.7,W,9.09,10.15,6.93,day
745957,2024-08-09,2024,CIN,2024-08-09 19:10:00,19,8,3,11,4,18,6,16,275,83.5,4,48,0.0833,0.25,2.0,11.0,4.0,7.0,141.0,82.9,40.0,0.2857,2.0,7.0,2.0,9.0,134.0,84.0,51.0,0.2222,64.6,18.1,58.7,993.3,0.0,14.6,9.1,279.0,W,11.82,14.04,8.17,night
745955,2024-08-10,2024,CIN,2024-08-10 18:10:00,18,1,0,1,1,22,0,5,244,82.2,1,34,0.0294,0.2,1.0,9.0,0.0,2.0,115.0,79.5,37.0,0.5,0.0,13.0,0.0,3.0,129.0,84.6,43.0,0.0,69.1,20.6,46.3,994.3,0.0,18.0,11.2,281.1,W,14.91,17.44,10.58,night
745956,2024-08-11,2024,CIN,2024-08-11 13:10:00,13,3,4,7,2,19,9,10,278,81.9,3,43,0.0698,0.2,1.0,6.0,4.0,5.0,125.0,85.3,41.0,0.2,1.0,13.0,4.0,5.0,153.0,79.2,51.0,0.2,76.6,24.8,38.7,995.7,0.0,19.0,11.8,294.7,NW,17.85,19.03,14.51,day
745953,2024-08-12,2024,LAD,2024-08-12 19:10:00,19,2,5,7,3,19,6,12,290,82.5,3,46,0.0652,0.25,1.0,12.0,3.0,6.0,145.0,83.0,43.0,0.1667,2.0,7.0,3.0,6.0,145.0,82.2,45.0,0.3333,71.5,21.9,66.0,995.9,0.1,6.6,4.1,172.2,S,-5.26,-3.57,-6.3,night
745954,2024-08-13,2024,LAD,2024-08-13 19:10:00,19,2,7,9,5,16,0,19,300,81.9,5,58,0.0862,0.2632,1.0,8.0,0.0,6.0,150.0,78.1,64.0,0.1667,4.0,8.0,0.0,13.0,150.0,86.0,61.0,0.3077,71.5,22.0,74.3,997.2,0.0,7.6,4.7,125.6,SE,-7.53,-7.5,-6.65,night
745951,2024-08-14,2024,LAD,2024-08-14 19:10:00,19,5,4,9,1,19,7,14,316,80.8,2,46,0.0435,0.0714,1.0,9.0,4.0,5.0,157.0,80.2,51.0,0.2,0.0,10.0,3.0,9.0,159.0,81.3,52.0,0.0,70.0,21.1,84.0,996.2,0.0,7.1,4.4,105.3,E,-6.14,-6.97,-4.57,night
745950,2024-08-15,2024,LAD,2024-08-15 13:10:00,13,6,4,10,2,14,6,17,295,83.0,4,52,0.0769,0.1176,2.0,9.0,5.0,7.0,156.0,82.5,46.0,0.2857,0.0,5.0,1.0,10.0,139.0,83.4,63.0,0.0,67.9,20.0,90.3,990.9,4.0,22.6,14.0,153.7,SE,-21.41,-17.65,-22.59,day
745949,2024-08-16,2024,CLE,2024-08-16 19:10:00,19,5,3,8,3,19,6,13,298,80.4,3,45,0.0667,0.2308,1.0,10.0,4.0,6.0,147.0,79.6,56.0,0.1667,2.0,9.0,2.0,7.0,151.0,81.3,54.0,0.2857,71.2,21.8,85.7,984.2,2.2,14.6,9.1,228.3,SW,0.84,5.78,-4.19,night
745952,2024-08-17,2024,CLE,2024-08-17 18:15:00,18,2,1,3,2,17,3,8,245,78.7,2,39,0.0513,0.25,1.0,10.0,1.0,4.0,124.0,79.0,45.0,0.25,1.0,7.0,2.0,4.0,121.0,78.4,39.0,0.25,73.1,22.8,76.3,986.9,0.3,11.2,6.9,333.7,NW,10.58,8.72,11.16,night
745948,2024-08-18,2024,CLE,2024-08-18 13:10:00,13,2,0,2,0,13,2,8,223,80.5,0,43,0.0,0.0,0.0,7.0,2.0,6.0,107.0,82.1,35.0,0.0,0.0,6.0,0.0,2.0,116.0,78.9,36.0,0.0,74.2,23.5,70.3,992.5,0.2,19.2,12.0,28.3,NE,5.52,-1.12,11.49,day
745946,2024-08-27,2024,SF,2024-08-27 19:10:00,19,4,5,9,5,18,8,13,345,84.4,7,51,0.1373,0.3846,2.0,10.0,7.0,7.0,199.0,83.9,69.0,0.2857,3.0,8.0,1.0,6.0,146.0,85.0,54.0,0.5,85.9,29.9,64.7,991.5,0.0,11.7,7.3,273.0,W,8.72,10.88,5.51,night
745943,2024-08-28,2024,SF,2024-08-28 19:10:00,19,5,3,8,1,21,8,14,314,80.5,3,40,0.075,0.0714,1.0,9.0,5.0,7.0,153.0,78.7,52.0,0.1429,0.0,12.0,3.0,7.0,161.0,82.5,47.0,0.0,66.6,19.2,87.7,997.9,0.0,17.1,10.6,38.3,NE,1.99,-3.94,7.67,night
745945,2024-08-29,2024,SF,2024-08-29 13:10:00,13,6,0,6,1,22,10,10,280,82.6,2,37,0.0541,0.1,1.0,12.0,8.0,8.0,163.0,82.5,35.0,0.125,0.0,10.0,2.0,2.0,117.0,82.7,34.0,0.0,76.6,24.8,70.0,998.6,0.0,11.9,7.4,106.7,E,-10.47,-11.77,-7.91,day
745947,2024-09-02,2024,STL,2024-09-02 13:10:00,13,9,3,12,5,17,13,13,328,82.8,4,45,0.0889,0.3846,3.0,8.0,8.0,7.0,161.0,84.0,48.0,0.4286,2.0,9.0,5.0,6.0,167.0,81.8,52.0,0.3333,73.0,22.8,37.3,1003.8,0.0,10.9,6.8,96.7,E,-8.55,-10.35,-5.72,day
745944,2024-09-03,2024,STL,2024-09-03 18:40:00,18,4,7,11,3,30,5,14,377,81.1,2,57,0.0351,0.2143,2.0,17.0,2.0,5.0,184.0,80.0,49.0,0.4,1.0,13.0,2.0,9.0,193.0,81.9,60.0,0.1111,67.0,19.5,49.3,1001.4,0.0,13.8,8.6,155.0,SE,-12.94,-10.55,-13.77,night
745938,2024-09-04,2024,STL,2024-09-04 18:40:00,18,2,3,5,1,25,8,11,328,80.8,2,47,0.0426,0.0909,1.0,12.0,1.0,6.0,152.0,78.7,43.0,0.1667,0.0,13.0,4.0,5.0,176.0,82.4,57.0,0.0,70.3,21.3,53.0,999.5,0.0,12.4,7.7,149.0,SE,-12.03,-10.28,-12.33,night
745941,2024-09-06,2024,COL,2024-09-06 17:10:00,17,2,3,5,1,21,8,7,278,80.9,1,38,0.0263,0.1429,0.0,7.0,5.0,4.0,146.0,85.0,42.0,0.0,1.0,14.0,3.0,3.0,132.0,76.4,39.0,0.3333,63.7,17.6,47.7,997.9,0.0,16.1,10.0,357.6,N,11.83,7.4,14.84,night
745942,2024-09-07,2024,COL,2024-09-07 18:10:00,18,5,2,7,5,20,2,16,259,80.3,7,45,0.1556,0.3125,3.0,4.0,1.0,10.0,124.0,80.6,48.0,0.3,2.0,16.0,1.0,6.0,135.0,79.9,37.0,0.3333,58.4,14.7,47.3,998.5,0.0,8.4,5.2,318.4,NW,8.42,7.74,8.08,night
745940,2024-09-08,2024,COL,2024-09-08 13:10:00,13,1,4,5,2,13,2,15,266,81.9,3,56,0.0536,0.1333,0.0,7.0,0.0,3.0,130.0,79.2,54.0,0.0,2.0,6.0,2.0,12.0,136.0,84.6,53.0,0.1667,72.9,22.7,36.7,996.4,0.0,19.9,12.4,272.3,W,14.66,18.39,9.15,day
745939,2024-09-16,2024,PHI,2024-09-16 18:40:00,18,6,2,8,1,15,6,19,318,82.3,0,51,0.0,0.0526,0.0,7.0,5.0,8.0,177.0,82.2,48.0,0.0,1.0,8.0,1.0,11.0,141.0,82.4,46.0,0.0909,73.1,22.8,54.3,997.2,0.0,9.9,6.2,140.7,SE,-9.85,-8.92,-9.59,night
745935,2024-09-17,2024,PHI,2024-09-17 18:40:00,18,1,5,6,2,25,3,15,285,80.8,3,42,0.0714,0.1333,0.0,9.0,0.0,5.0,132.0,83.1,42.0,0.0,2.0,16.0,3.0,10.0,153.0,78.5,42.0,0.2,69.3,20.7,70.0,994.6,0.0,7.8,4.8,116.4,SE,-7.36,-7.76,-6.07,night
745933,2024-09-18,2024,PHI,2024-09-18 18:40:00,18,2,1,3,2,28,6,9,290,81.4,1,33,0.0303,0.2222,1.0,12.0,2.0,5.0,131.0,81.9,39.0,0.2,1.0,16.0,3.0,4.0,159.0,81.0,53.0,0.25,68.2,20.1,77.3,991.7,0.0,6.6,4.1,116.0,SE,-6.21,-6.57,-5.1,night
745937,2024-09-19,2024,AZ,2024-09-19 18:15:00,18,1,5,6,2,26,4,9,300,79.7,3,38,0.0789,0.2222,1.0,15.0,0.0,2.0,128.0,81.6,33.0,0.5,1.0,11.0,4.0,7.0,172.0,78.6,53.0,0.1429,73.1,22.8,55.3,987.7,0.0,16.1,10.0,146.3,SE,-15.79,-13.75,-15.92,night
745934,2024-09-20,2024,AZ,2024-09-20 19:10:00,19,4,7,11,5,20,6,24,332,80.9,6,57,0.1053,0.2083,3.0,11.0,1.0,12.0,157.0,82.9,46.0,0.25,2.0,9.0,4.0,12.0,175.0,79.3,58.0,0.1667,72.6,22.5,53.3,987.3,0.0,8.0,5.0,278.7,W,6.47,7.71,4.45,night
745936,2024-09-21,2024,AZ,2024-09-21 18:10:00,18,0,5,5,3,20,6,8,291,80.4,1,41,0.0244,0.375,0.0,13.0,0.0,2.0,123.0,81.1,32.0,0.0,3.0,7.0,6.0,6.0,168.0,79.9,48.0,0.5,76.0,24.4,46.7,988.5,0.0,16.4,10.2,179.7,S,-11.68,-7.02,-14.93,night
745929,2024-09-22,2024,AZ,2024-09-22 13:10:00,13,10,9,19,3,24,10,25,370,82.2,4,51,0.0784,0.12,0.0,9.0,4.0,16.0,187.0,81.9,58.0,0.0,3.0,15.0,6.0,9.0,183.0,82.5,50.0,0.3333,68.2,20.1,92.7,987.8,3.0,7.7,4.8,32.9,NE,1.61,-1.06,4.09,day
745930,2024-09-27,2024,NYM,2024-09-27 19:10:00,19,8,4,12,3,19,9,15,334,83.3,3,47,0.0638,0.2,2.0,8.0,5.0,8.0,177.0,82.5,52.0,0.25,1.0,11.0,4.0,7.0,157.0,84.2,49.0,0.1429,66.9,19.4,63.3,989.4,0.0,26.0,16.2,27.7,NE,7.75,-1.21,15.77,night
745931,2024-09-28,2024,NYM,2024-09-28 18:15:00,18,6,0,6,0,29,5,11,273,80.8,0,34,0.0,0.0,0.0,18.0,4.0,9.0,151.0,82.3,35.0,0.0,0.0,11.0,1.0,2.0,122.0,79.6,41.0,0.0,65.8,18.8,62.7,991.3,0.0,24.5,15.2,12.0,N,13.34,5.51,19.57,night
745932,2024-09-29,2024,NYM,2024-09-29 14:10:00,14,0,5,5,1,18,7,15,301,81.1,1,50,0.02,0.0667,0.0,12.0,4.0,3.0,144.0,78.2,33.0,0.0,1.0,6.0,2.0,12.0,157.0,82.8,53.0,0.0833,69.4,20.8,71.7,994.7,0.0,21.5,13.4,31.0,NE,5.2,-2.25,12.02,day
778504,2025-03-31,2025,KC,2025-03-31 13:10:00,13,1,11,12,2,18,8,20,327,82.2,2,55,0.0364,0.1,0.0,11.0,3.0,6.0,144.0,79.9,43.0,0.0,2.0,7.0,5.0,14.0,183.0,83.9,61.0,0.1429,43.8,6.5,44.7,992.2,0.0,12.6,7.8,327.7,NW,12.33,10.64,12.53,day
778488,2025-04-01,2025,KC,2025-04-01 18:40:00,18,5,0,5,2,17,7,11,281,82.7,3,44,0.0682,0.1818,2.0,8.0,3.0,7.0,130.0,84.0,46.0,0.2857,0.0,9.0,3.0,4.0,151.0,81.6,51.0,0.0,35.8,2.1,68.0,995.3,0.2,16.4,10.2,89.3,E,-11.48,-14.81,-6.77,night
778477,2025-04-02,2025,KC,2025-04-02 12:10:00,12,3,2,5,1,31,8,12,354,81.2,1,44,0.0227,0.0833,1.0,17.0,5.0,8.0,213.0,79.9,64.0,0.125,0.0,14.0,1.0,4.0,141.0,83.3,41.0,0.0,43.6,6.4,92.7,975.5,4.2,25.6,15.9,141.3,SE,-25.41,-22.91,-24.84,day
778468,2025-04-03,2025,CIN,2025-04-03 18:40:00,18,1,0,1,0,13,4,7,240,82.5,1,46,0.0217,0.0,0.0,4.0,1.0,5.0,98.0,84.0,40.0,0.0,0.0,9.0,3.0,2.0,142.0,81.0,40.0,0.0,45.9,7.7,62.0,995.6,0.0,8.8,5.5,286.7,W,7.75,8.71,5.85,night
778453,2025-04-04,2025,CIN,2025-04-04 19:10:00,19,3,2,5,1,12,7,10,270,82.4,3,49,0.0612,0.1,1.0,5.0,4.0,5.0,133.0,85.6,32.0,0.2,0.0,7.0,3.0,5.0,137.0,80.2,45.0,0.0,38.2,3.4,85.7,998.9,0.1,11.2,6.9,27.3,NE,3.39,-0.45,6.82,night
778439,2025-04-05,2025,CIN,2025-04-05 18:10:00,18,7,11,18,4,18,6,26,309,84.5,4,60,0.0667,0.1538,0.0,12.0,4.0,12.0,166.0,85.8,49.0,0.0,4.0,6.0,2.0,14.0,143.0,83.3,53.0,0.2857,45.0,7.2,56.3,996.0,0.0,10.1,6.3,312.4,NW,10.09,9.64,9.33,night
778421,2025-04-06,2025,CIN,2025-04-06 13:10:00,13,8,2,10,3,16,6,13,292,80.5,3,47,0.0638,0.2308,2.0,5.0,3.0,8.0,152.0,82.4,55.0,0.25,1.0,11.0,3.0,5.0,140.0,78.0,41.0,0.2,45.4,7.5,43.0,995.9,0.0,5.2,3.2,128.0,SE,-5.13,-5.03,-4.6,day
778323,2025-04-14,2025,DET,2025-04-14 18:40:00,18,1,9,10,1,20,4,14,280,79.7,2,50,0.04,0.0714,0.0,11.0,1.0,5.0,131.0,78.9,45.0,0.0,1.0,9.0,3.0,9.0,149.0,80.3,54.0,0.1111,51.9,11.0,49.7,984.3,0.0,27.4,17.0,279.0,W,22.17,26.34,15.32,night
778310,2025-04-15,2025,DET,2025-04-15 18:40:00,18,5,0,5,1,15,8,10,310,81.0,5,47,0.1064,0.1,1.0,5.0,5.0,9.0,175.0,80.0,56.0,0.1111,0.0,10.0,3.0,1.0,135.0,82.3,38.0,0.0,46.0,7.8,50.3,992.2,0.0,16.7,10.4,319.6,NW,16.65,15.18,16.1,night
778295,2025-04-16,2025,DET,2025-04-16 12:10:00,12,5,1,6,4,20,6,15,266,81.5,4,46,0.087,0.2667,3.0,11.0,1.0,8.0,126.0,80.0,42.0,0.375,1.0,9.0,4.0,7.0,140.0,82.9,45.0,0.1429,43.6,6.4,56.7,998.4,0.0,9.2,5.7,98.0,E,-7.37,-8.83,-5.03,day
778261,2025-04-18,2025,ATH,2025-04-18 19:10:00,19,5,3,8,0,14,7,18,319,81.7,1,55,0.0182,0.0,0.0,8.0,3.0,8.0,152.0,78.9,50.0,0.0,0.0,6.0,4.0,10.0,167.0,84.1,59.0,0.0,63.6,17.6,94.0,982.1,3.0,15.3,9.5,237.3,SW,3.26,8.18,-2.06,night
778253,2025-04-19,2025,ATH,2025-04-19 18:10:00,18,1,3,4,2,12,1,11,241,83.0,4,51,0.0784,0.1818,0.0,3.0,0.0,3.0,109.0,82.3,47.0,0.0,2.0,9.0,1.0,8.0,132.0,83.9,40.0,0.25,50.8,10.5,80.3,998.3,0.0,3.8,2.4,39.7,NE,0.35,-0.96,1.62,night
778239,2025-04-20,2025,ATH,2025-04-20 13:10:00,13,14,1,15,2,17,8,21,310,80.5,3,51,0.0588,0.0952,1.0,3.0,7.0,17.0,185.0,77.8,64.0,0.0588,1.0,14.0,1.0,4.0,125.0,85.1,38.0,0.25,45.7,7.6,76.0,1000.8,0.8,17.5,10.9,85.3,E,-11.33,-15.21,-6.08,day
778080,2025-05-02,2025,CHC,2025-05-02 19:10:00,19,0,10,10,3,16,6,17,292,83.8,6,54,0.1111,0.1765,0.0,8.0,2.0,5.0,128.0,83.9,44.0,0.0,3.0,8.0,4.0,12.0,164.0,83.7,56.0,0.25,44.5,7.0,83.7,990.9,0.0,10.2,6.4,66.7,NE,-3.78,-6.8,-0.29,night
778071,2025-05-03,2025,CHC,2025-05-03 18:10:00,18,2,6,8,4,18,4,12,284,81.8,3,46,0.0652,0.3333,1.0,7.0,1.0,4.0,132.0,80.7,48.0,0.25,3.0,11.0,3.0,8.0,152.0,82.8,51.0,0.375,43.3,6.3,81.7,994.1,0.0,9.2,5.7,13.3,N,4.85,1.87,7.24,night
778054,2025-05-04,2025,CHC,2025-05-04 13:10:00,13,4,0,4,0,18,5,11,265,83.1,0,41,0.0,0.0,0.0,7.0,2.0,6.0,126.0,83.7,41.0,0.0,0.0,11.0,2.0,5.0,139.0,82.5,39.0,0.0,56.4,13.5,49.3,993.2,0.0,21.2,13.2,28.3,NE,6.07,-1.23,12.64,day
778042,2025-05-05,2025,HOU,2025-05-05 18:40:00,18,5,1,6,1,14,3,19,279,79.6,2,55,0.0364,0.0526,1.0,8.0,3.0,10.0,137.0,80.2,47.0,0.1,0.0,6.0,0.0,9.0,142.0,79.1,55.0,0.0,51.7,11.0,84.0,993.7,0.0,6.6,4.1,41.7,NE,0.39,-1.9,2.63,night
778031,2025-05-06,2025,HOU,2025-05-06 18:40:00,18,4,3,7,2,18,7,11,278,79.9,4,43,0.093,0.1818,1.0,10.0,4.0,6.0,150.0,80.4,43.0,0.1667,1.0,8.0,3.0,5.0,128.0,79.5,44.0,0.2,62.8,17.1,76.7,992.5,0.0,7.6,4.7,110.4,E,-6.91,-7.58,-5.41,night
778015,2025-05-07,2025,HOU,2025-05-07 12:10:00,12,1,9,10,2,14,10,12,282,84.3,4,52,0.0769,0.1667,1.0,9.0,3.0,4.0,127.0,86.8,32.0,0.25,1.0,5.0,7.0,8.0,155.0,82.6,47.0,0.125,52.5,11.4,61.0,998.2,0.0,20.1,12.5,35.7,NE,3.27,-3.73,9.86,day
777898,2025-05-16,2025,MIN,2025-05-16 19:10:00,19,0,3,3,0,21,2,14,268,82.5,3,46,0.0652,0.0,0.0,16.0,1.0,5.0,140.0,80.8,39.0,0.0,0.0,5.0,1.0,9.0,128.0,83.8,50.0,0.0,70.0,21.1,45.0,971.4,0.6,16.0,9.9,255.7,W,8.16,12.36,2.97,night
777883,2025-05-17,2025,MIN,2025-05-17 18:15:00,18,0,7,7,2,20,4,21,307,82.7,3,54,0.0556,0.0952,0.0,10.0,3.0,3.0,143.0,79.2,44.0,0.0,2.0,10.0,1.0,18.0,164.0,84.9,68.0,0.1111,61.2,16.2,53.7,984.1,0.0,21.6,13.4,295.7,NW,20.41,21.63,16.73,night
777865,2025-05-18,2025,MIN,2025-05-18 13:10:00,13,5,2,7,1,16,6,11,273,81.5,3,47,0.0638,0.0909,0.0,7.0,4.0,5.0,124.0,81.0,41.0,0.0,1.0,9.0,2.0,6.0,149.0,81.9,46.0,0.1667,51.6,10.9,63.3,993.5,0.0,13.5,8.4,87.0,E,-9.06,-11.95,-5.07,day
777860,2025-05-19,2025,BAL,2025-05-19 18:40:00,18,5,4,9,2,16,9,17,279,81.3,4,51,0.0784,0.1176,0.0,7.0,5.0,11.0,149.0,79.5,52.0,0.0,2.0,9.0,4.0,6.0,130.0,83.2,50.0,0.3333,45.7,7.6,74.3,994.2,0.0,17.1,10.6,34.7,NE,3.07,-2.88,8.65,night
777844,2025-05-20,2025,BAL,2025-05-20 18:40:00,18,5,2,7,3,19,9,15,301,79.2,5,46,0.1087,0.2,3.0,6.0,7.0,7.0,140.0,82.1,38.0,0.4286,0.0,13.0,2.0,8.0,161.0,77.3,59.0,0.0,46.7,8.2,87.0,985.6,0.4,25.5,15.8,72.3,E,-11.71,-18.75,-3.26,night
777826,2025-05-21,2025,BAL,2025-05-21 12:10:00,12,4,8,12,2,18,5,21,355,80.5,4,68,0.0588,0.0952,1.0,8.0,3.0,7.0,163.0,79.4,59.0,0.1429,1.0,10.0,2.0,14.0,192.0,81.3,81.0,0.0714,48.1,8.9,90.7,985.3,2.9,18.5,11.5,18.3,N,8.32,2.15,13.48,day
777764,2025-05-26,2025,BOS,2025-05-26 13:10:00,13,3,2,5,1,19,11,14,298,83.2,2,44,0.0455,0.0714,1.0,12.0,4.0,7.0,136.0,79.9,35.0,0.1429,0.0,7.0,6.0,7.0,162.0,85.4,54.0,0.0,57.7,14.3,64.3,1004.5,0.0,13.4,8.3,52.3,NE,-1.71,-6.15,2.94,day
777747,2025-05-27,2025,BOS,2025-05-27 18:40:00,18,5,1,6,1,18,6,14,314,81.8,1,52,0.0192,0.0714,1.0,8.0,4.0,7.0,155.0,82.5,53.0,0.1429,0.0,10.0,2.0,7.0,159.0,81.1,54.0,0.0,57.0,13.9,61.7,997.5,0.3,15.3,9.5,25.3,NE,5.15,-0.09,9.77,night
777736,2025-05-28,2025,BOS,2025-05-28 12:10:00,12,6,5,11,3,18,10,17,374,81.5,6,59,0.1017,0.1765,1.0,5.0,4.0,8.0,173.0,80.9,60.0,0.125,2.0,13.0,4.0,9.0,201.0,82.0,68.0,0.2222,55.2,12.9,94.0,996.0,5.4,10.0,6.2,6.6,N,6.19,3.14,8.49,day
777617,2025-06-06,2025,SD,2025-06-06 19:10:00,19,0,2,2,1,20,9,12,285,78.8,2,44,0.0455,0.0833,0.0,8.0,6.0,4.0,144.0,80.3,43.0,0.0,1.0,12.0,3.0,8.0,141.0,77.5,50.0,0.125,60.7,16.0,62.7,991.6,0.0,8.8,5.5,28.7,NE,2.48,-0.57,5.23,night
777597,2025-06-07,2025,SD,2025-06-07 18:35:00,18,4,3,7,1,12,9,16,295,82.5,1,52,0.0192,0.0625,1.0,2.0,5.0,8.0,129.0,83.1,43.0,0.125,0.0,10.0,4.0,8.0,166.0,81.9,48.0,0.0,62.8,17.1,67.3,987.8,0.0,7.8,4.8,61.7,NE,-2.24,-4.66,0.45,night
777586,2025-06-08,2025,SD,2025-06-08 12:05:00,12,0,1,1,1,15,8,7,279,79.5,1,44,0.0227,0.1429,0.0,9.0,6.0,4.0,147.0,80.3,43.0,0.0,1.0,6.0,2.0,3.0,132.0,78.8,46.0,0.3333,76.1,24.5,48.7,982.0,0.0,17.4,10.8,192.6,S,-9.31,-3.73,-13.76,day
777575,2025-06-09,2025,ATL,2025-06-09 18:40:00,18,1,7,8,3,22,8,16,288,82.7,4,46,0.087,0.1875,0.0,15.0,2.0,5.0,126.0,81.1,36.0,0.0,3.0,7.0,6.0,11.0,162.0,83.8,51.0,0.2727,64.7,18.2,50.7,982.3,0.0,17.3,10.7,273.3,W,12.92,16.08,8.21,night
777568,2025-06-10,2025,ATL,2025-06-10 18:40:00,18,4,1,5,2,22,5,14,286,85.2,4,41,0.0976,0.1429,2.0,12.0,5.0,6.0,154.0,83.0,35.0,0.3333,0.0,10.0,0.0,8.0,132.0,87.1,42.0,0.0,70.0,21.1,55.3,989.8,0.0,11.4,7.1,257.9,W,6.18,9.07,2.55,night
777554,2025-06-11,2025,ATL,2025-06-11 13:10:00,13,2,6,8,3,21,4,15,256,82.7,4,47,0.0851,0.2,1.0,9.0,0.0,5.0,105.0,82.8,40.0,0.2,2.0,12.0,4.0,10.0,151.0,82.7,53.0,0.2,85.8,29.9,39.0,992.1,0.0,15.6,9.7,273.0,W,11.59,14.46,7.32,day
777532,2025-06-12,2025,STL,2025-06-12 18:40:00,18,6,0,6,1,11,5,15,265,84.1,1,49,0.0204,0.0667,1.0,4.0,1.0,12.0,136.0,84.0,52.0,0.0833,0.0,7.0,4.0,3.0,129.0,84.2,37.0,0.0,59.4,15.2,66.3,995.6,0.0,16.5,10.3,30.7,NE,4.09,-1.63,9.32,night
777525,2025-06-13,2025,STL,2025-06-13 19:10:00,19,3,2,5,0,19,3,12,286,82.4,2,44,0.0455,0.0,0.0,8.0,1.0,5.0,131.0,83.5,39.0,0.0,0.0,11.0,2.0,7.0,155.0,81.5,46.0,0.0,57.0,13.9,75.0,994.7,0.0,12.4,7.7,33.7,NE,2.44,-1.87,6.47,night
