game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
745735,2024-06-08,2024,LAD,2024-06-08 19:35:00,19,3,11,14,5,17,10,21,339,81.1,7,56,0.125,0.2381,,,,,,,,,,,,,,,,,71.8,22.1,48.7,1007.0,0.0,10.9,6.8,274.0,W,9.78,7.52,10.86
745736,2024-06-09,2024,LAD,2024-06-09 19:10:00,19,6,4,10,4,22,4,18,287,83.5,6,44,0.1364,0.2222,3.0,14.0,2.0,9.0,132.0,89.2,34.0,0.3333,1.0,8.0,2.0,9.0,155.0,79.7,52.0,0.1111,70.5,21.4,47.7,1001.4,0.0,10.0,6.2,300.4,NW,6.03,2.93,8.39
745733,2024-06-18,2024,BAL,2024-06-18 19:05:00,19,4,2,6,1,11,7,14,293,82.1,2,53,0.0377,0.0714,0.0,3.0,6.0,6.0,145.0,83.1,43.0,0.0,1.0,8.0,1.0,8.0,148.0,81.4,56.0,0.125,75.8,24.3,63.7,1022.5,0.0,19.1,11.9,167.7,S,3.37,9.6,-3.26
745732,2024-06-19,2024,BAL,2024-06-19 19:05:00,19,6,7,13,2,14,12,20,378,83.1,3,63,0.0476,0.1,1.0,5.0,9.0,9.0,194.0,82.9,67.0,0.1111,1.0,9.0,3.0,11.0,184.0,83.4,60.0,0.0909,74.9,23.8,63.7,1025.2,0.0,17.7,11.0,165.0,S,2.31,8.16,-3.82
745734,2024-06-20,2024,BAL,2024-06-20 16:05:00,16,5,17,22,5,12,10,26,338,86.0,6,69,0.087,0.1923,2.0,5.0,3.0,6.0,144.0,86.0,54.0,0.3333,3.0,7.0,7.0,20.0,194.0,86.0,72.0,0.15,86.4,30.2,51.0,1022.2,0.0,21.0,13.0,168.0,S,3.83,10.66,-3.47
745729,2024-06-21,2024,ATL,2024-06-21 19:05:00,19,1,8,9,3,21,8,17,324,84.6,5,47,0.1064,0.1765,0.0,12.0,3.0,3.0,146.0,78.7,46.0,0.0,3.0,9.0,5.0,14.0,178.0,90.2,49.0,0.2143,81.4,27.4,64.7,1017.8,0.0,13.5,8.4,95.0,E,-11.94,-9.1,-13.35
745731,2024-06-22,2024,ATL,2024-06-22 19:15:00,19,8,3,11,4,15,10,13,286,84.6,4,46,0.087,0.3077,2.0,6.0,8.0,9.0,162.0,86.5,42.0,0.2222,2.0,9.0,2.0,4.0,124.0,82.6,42.0,0.5,80.4,26.9,74.7,1012.4,0.0,9.9,6.2,134.3,SE,-3.91,-0.56,-6.78
745727,2024-06-23,2024,ATL,2024-06-23 13:35:00,13,1,3,4,1,21,0,13,263,85.3,1,44,0.0227,0.0769,0.0,9.0,0.0,7.0,125.0,88.1,37.0,0.0,1.0,12.0,0.0,6.0,138.0,82.7,41.0,0.1667,95.6,35.3,37.3,1003.4,0.1,23.8,14.8,217.0,SW,20.48,23.37,15.12
745730,2024-07-02,2024,CIN,2024-07-02 19:05:00,19,4,5,9,3,13,6,11,295,84.8,6,54,0.1111,0.2727,1.0,5.0,2.0,6.0,130.0,84.3,48.0,0.1667,2.0,8.0,4.0,5.0,165.0,85.3,45.0,0.4,74.9,23.8,49.7,1022.1,0.0,13.0,8.1,167.3,S,2.22,6.47,-2.29
745728,2024-07-03,2024,CIN,2024-07-03 19:05:00,19,2,3,5,2,16,11,8,303,81.9,1,44,0.0227,0.25,0.0,3.0,8.0,5.0,145.0,82.4,43.0,0.0,2.0,13.0,3.0,3.0,158.0,81.4,44.0,0.6667,71.9,22.2,59.7,1017.8,0.0,21.5,13.3,168.7,S,4.15,11.11,-3.3
745726,2024-07-04,2024,CIN,2024-07-04 13:05:00,13,4,8,12,6,16,6,16,305,81.7,7,54,0.1296,0.375,3.0,6.0,3.0,7.0,151.0,82.7,51.0,0.4286,3.0,10.0,3.0,9.0,154.0,80.8,54.0,0.3333,85.1,29.5,57.0,1012.1,0.0,13.5,8.4,157.7,S,0.04,4.65,-4.58
745725,2024-07-05,2024,BOS,2024-07-05 19:05:00,19,3,5,8,3,18,7,14,308,83.2,5,57,0.0877,0.2143,0.0,6.0,5.0,6.0,136.0,87.7,45.0,0.0,3.0,12.0,1.0,8.0,172.0,79.5,55.0,0.375,77.5,25.3,87.3,1007.9,0.1,11.2,6.9,107.3,E,-8.58,-5.61,-10.51
745724,2024-07-06,2024,BOS,2024-07-06 13:05:00,13,14,4,18,5,20,6,22,306,81.7,8,54,0.1481,0.2273,4.0,7.0,3.0,14.0,157.0,79.9,54.0,0.2857,1.0,13.0,2.0,8.0,149.0,83.9,47.0,0.125,89.3,31.8,63.7,1009.4,1.2,15.0,9.3,168.7,S,2.9,7.75,-2.29
745723,2024-07-07,2024,BOS,2024-07-07 19:10:00,19,0,3,3,3,19,2,10,233,83.9,5,42,0.119,0.3,0.0,6.0,1.0,4.0,97.0,86.2,35.0,0.0,3.0,13.0,1.0,6.0,136.0,82.0,40.0,0.5,83.2,28.4,76.7,1013.9,0.0,9.5,5.9,156.3,SE,-0.19,3.06,-3.42
745721,2024-07-19,2024,TB,2024-07-19 19:05:00,19,6,1,7,1,20,7,16,292,81.3,3,47,0.0638,0.0625,0.0,8.0,6.0,9.0,146.0,80.4,49.0,0.0,1.0,12.0,1.0,7.0,146.0,82.2,46.0,0.1429,79.0,26.1,50.0,1017.7,0.0,11.6,7.2,200.7,S,7.97,10.39,4.59
745720,2024-07-20,2024,TB,2024-07-20 13:05:00,13,1,9,10,4,12,7,16,312,84.0,6,55,0.1091,0.25,0.0,7.0,2.0,5.0,139.0,83.6,47.0,0.0,4.0,5.0,5.0,11.0,173.0,84.2,69.0,0.3636,81.1,27.3,58.3,1017.9,1.5,16.0,9.9,212.0,SW,13.0,15.39,9.04
745722,2024-07-21,2024,TB,2024-07-21 13:35:00,13,4,6,10,5,15,8,16,313,84.8,6,51,0.1176,0.3125,1.0,7.0,6.0,9.0,168.0,84.4,51.0,0.1111,4.0,8.0,2.0,7.0,145.0,85.3,50.0,0.5714,88.2,31.2,36.3,1014.9,0.0,4.6,2.9,294.8,NW,3.12,1.78,4.09
745717,2024-07-22,2024,TB,2024-07-22 13:05:00,13,9,1,10,6,20,5,18,302,83.1,6,46,0.1304,0.3333,5.0,10.0,3.0,15.0,165.0,83.0,56.0,0.3333,1.0,10.0,2.0,3.0,137.0,83.3,35.0,0.3333,81.7,27.6,61.3,1017.1,0.1,18.4,11.5,170.3,S,4.09,9.99,-2.3
745715,2024-07-23,2024,NYM,2024-07-23 19:05:00,19,2,3,5,2,20,10,14,347,81.6,6,47,0.1277,0.1429,1.0,9.0,7.0,5.0,186.0,79.3,48.0,0.2,1.0,11.0,2.0,9.0,161.0,83.9,48.0,0.1111,78.1,25.6,78.7,1017.1,0.1,7.9,4.9,137.7,SE,-2.68,0.03,-5.06
745716,2024-07-24,2024,NYM,2024-07-24 19:05:00,19,3,12,15,7,15,9,20,354,83.9,9,60,0.15,0.35,2.0,9.0,5.0,6.0,180.0,82.1,50.0,0.3333,5.0,6.0,4.0,14.0,174.0,85.2,70.0,0.3571,76.9,24.9,80.3,1017.2,0.0,10.4,6.5,165.7,S,1.48,4.91,-2.13
745719,2024-08-02,2024,TOR,2024-08-02 19:05:00,19,5,8,13,2,19,7,23,324,81.6,5,54,0.0926,0.087,2.0,9.0,4.0,10.0,170.0,83.1,58.0,0.2,0.0,10.0,3.0,13.0,154.0,80.1,53.0,0.0,77.9,25.5,89.0,1009.5,0.6,10.4,6.5,147.9,SE,-1.73,1.88,-5.13
745714,2024-08-03,2024,TOR,2024-08-03 13:05:00,13,8,3,11,4,21,8,18,314,82.6,3,49,0.0612,0.2222,3.0,8.0,4.0,10.0,151.0,80.7,48.0,0.3,1.0,13.0,3.0,8.0,163.0,84.5,46.0,0.125,89.7,32.1,57.0,1009.0,4.7,12.5,7.7,223.6,SW,11.39,12.44,8.98
745718,2024-08-04,2024,TOR,2024-08-04 13:35:00,13,4,3,7,1,15,10,17,356,83.1,4,60,0.0667,0.0588,1.0,6.0,4.0,10.0,179.0,82.9,53.0,0.1,0.0,9.0,3.0,7.0,177.0,83.3,59.0,0.0,79.5,26.4,77.0,1011.8,0.6,13.8,8.6,213.3,SW,11.44,13.41,8.1
745709,2024-08-07,2024,LAA,2024-08-07 16:05:00,16,5,2,7,2,18,14,14,343,84.9,5,47,0.1064,0.1429,1.0,8.0,6.0,9.0,157.0,88.4,49.0,0.1111,1.0,10.0,7.0,5.0,186.0,81.6,53.0,0.2,70.8,21.5,76.7,1014.8,0.2,19.9,12.4,60.7,NE,-19.76,-19.38,-17.76
745713,2024-08-07,2024,LAA,2024-08-06 19:05:00,19,2,8,10,1,14,6,22,313,85.9,3,59,0.0508,0.0455,0.0,4.0,3.0,9.0,154.0,86.6,63.0,0.0,1.0,10.0,3.0,13.0,159.0,84.9,49.0,0.0769,74.1,23.4,91.3,1012.4,2.9,12.3,7.7,80.0,E,-12.04,-10.41,-12.23
745710,2024-08-08,2024,LAA,2024-08-08 19:05:00,19,4,9,13,3,14,4,22,324,82.9,5,59,0.0847,0.1364,2.0,9.0,2.0,8.0,146.0,83.6,51.0,0.25,1.0,5.0,2.0,14.0,178.0,82.4,75.0,0.0714,71.1,21.7,89.3,1016.9,0.6,17.7,11.0,79.7,E,-17.33,-15.01,-17.57
745708,2024-08-10,2024,TEX,2024-08-09 19:05:00,19,4,9,13,3,23,4,24,306,82.7,5,55,0.0909,0.125,2.0,11.0,1.0,8.0,148.0,82.6,51.0,0.25,1.0,12.0,3.0,16.0,158.0,82.9,51.0,0.0625,77.0,25.0,90.0,1008.9,1.6,23.3,14.5,198.7,S,15.34,20.41,8.41
745712,2024-08-10,2024,TEX,2024-08-10 13:05:00,13,8,0,8,1,18,11,17,342,82.3,1,49,0.0204,0.0588,1.0,9.0,6.0,12.0,189.0,83.0,58.0,0.0833,0.0,9.0,5.0,5.0,153.0,81.5,49.0,0.0,83.8,28.8,50.3,1012.2,0.0,16.5,10.2,277.7,W,14.24,10.55,16.21
745711,2024-08-11,2024,TEX,2024-08-11 13:35:00,13,8,7,15,6,15,9,24,355,82.1,7,58,0.1207,0.25,4.0,6.0,2.0,12.0,151.0,88.1,45.0,0.3333,2.0,9.0,6.0,12.0,204.0,77.6,61.0,0.1667,80.0,26.7,51.3,1014.3,0.0,8.2,5.1,218.2,SW,7.12,8.06,5.33
745707,2024-08-20,2024,CLE,2024-08-20 19:05:00,19,5,9,14,3,17,23,19,446,82.2,6,72,0.0833,0.1579,2.0,5.0,7.0,7.0,193.0,86.4,64.0,0.2857,1.0,12.0,13.0,12.0,253.0,78.6,74.0,0.0833,65.4,18.6,56.0,1013.6,0.0,12.0,7.5,301.1,NW,7.12,3.39,10.0
745704,2024-08-21,2024,CLE,2024-08-21 19:05:00,19,8,1,9,4,15,3,13,287,82.7,4,47,0.0851,0.3077,3.0,10.0,3.0,9.0,161.0,81.3,45.0,0.3333,1.0,5.0,0.0,4.0,126.0,84.1,47.0,0.25,66.9,19.4,53.7,1017.0,0.0,12.3,7.6,303.3,NW,6.89,3.01,9.95
745705,2024-08-22,2024,CLE,2024-08-22 13:05:00,13,6,0,6,2,14,14,7,322,84.1,2,42,0.0476,0.2857,2.0,8.0,7.0,6.0,176.0,84.0,57.0,0.3333,0.0,6.0,6.0,1.0,146.0,84.2,46.0,0.0,75.9,24.4,40.3,1020.4,0.0,16.3,10.1,294.7,NW,11.08,6.33,14.5
745702,2024-08-23,2024,COL,2024-08-23 19:05:00,19,3,0,3,2,14,5,9,272,83.9,5,46,0.1087,0.2222,2.0,5.0,2.0,5.0,120.0,86.6,38.0,0.4,0.0,9.0,3.0,4.0,152.0,81.7,46.0,0.0,71.7,22.0,62.7,1023.1,0.0,12.2,7.6,192.3,S,6.95,9.95,3.11
745703,2024-08-24,2024,COL,2024-08-24 14:05:00,14,2,9,11,3,23,8,18,343,80.6,5,49,0.102,0.1667,1.0,9.0,4.0,5.0,147.0,82.7,48.0,0.2,2.0,14.0,4.0,13.0,196.0,79.1,65.0,0.1538,84.9,29.4,30.7,1022.1,0.0,5.2,3.2,333.4,NW,0.37,-1.43,2.12
745706,2024-08-25,2024,COL,2024-08-25 13:35:00,13,10,3,13,5,14,8,18,286,82.8,5,54,0.0926,0.2778,5.0,6.0,3.0,12.0,125.0,86.1,47.0,0.4167,0.0,8.0,5.0,6.0,161.0,79.5,47.0,0.0,86.3,30.2,39.0,1021.8,0.0,6.4,4.0,264.7,W,6.08,5.07,6.36
745700,2024-08-30,2024,STL,2024-08-30 19:05:00,19,6,3,9,3,19,2,16,275,81.7,5,45,0.1111,0.1875,2.0,13.0,2.0,6.0,151.0,79.4,41.0,0.3333,1.0,6.0,0.0,10.0,124.0,83.7,48.0,0.1,68.9,20.5,73.7,1022.6,0.0,11.2,6.9,132.0,SE,-4.81,-1.07,-7.97
745699,2024-08-31,2024,STL,2024-08-31 13:05:00,13,5,6,11,1,15,4,19,275,87.7,4,57,0.0702,0.0526,0.0,8.0,0.0,12.0,139.0,87.2,42.0,0.0,1.0,7.0,3.0,7.0,136.0,88.3,39.0,0.1429,78.2,25.7,65.3,1017.2,0.1,14.5,9.0,169.0,S,2.88,7.56,-2.14
745701,2024-09-01,2024,STL,2024-09-01 13:35:00,13,7,14,21,4,17,5,32,357,85.3,6,66,0.0909,0.125,1.0,11.0,2.0,11.0,172.0,83.2,53.0,0.0909,3.0,6.0,2.0,21.0,185.0,87.0,64.0,0.1429,81.4,27.5,69.3,1010.3,0.7,17.1,10.6,234.7,SW,16.67,16.97,14.37
745698,2024-09-09,2024,KC,2024-09-09 19:05:00,19,10,4,14,4,20,10,18,325,84.6,4,48,0.0833,0.2222,2.0,6.0,7.0,12.0,175.0,83.7,52.0,0.1667,2.0,14.0,3.0,6.0,150.0,85.9,39.0,0.3333,69.1,20.6,43.3,1015.8,0.0,13.1,8.1,261.7,W,12.7,10.83,13.03
745694,2024-09-10,2024,KC,2024-09-10 19:05:00,19,0,5,5,1,22,2,14,281,81.5,2,43,0.0465,0.0714,0.0,14.0,0.0,3.0,135.0,79.2,36.0,0.0,1.0,8.0,2.0,11.0,146.0,83.5,42.0,0.0909,67.8,19.9,58.3,1018.4,0.0,8.0,5.0,330.5,NW,0.97,-1.8,3.61
745697,2024-09-11,2024,KC,2024-09-11 19:05:00,19,4,3,7,2,20,9,14,352,81.8,4,55,0.0727,0.1429,1.0,9.0,4.0,6.0,160.0,78.4,45.0,0.1667,1.0,11.0,4.0,8.0,192.0,84.4,58.0,0.125,66.2,19.0,78.3,1021.2,0.0,7.9,4.9,152.7,SE,-0.67,2.08,-3.33
745695,2024-09-12,2024,BOS,2024-09-12 19:15:00,19,2,1,3,2,22,9,11,302,82.1,3,43,0.0698,0.1818,1.0,8.0,5.0,7.0,148.0,81.4,49.0,0.1429,1.0,14.0,4.0,4.0,154.0,82.8,47.0,0.25,67.0,19.4,78.7,1023.2,0.0,8.5,5.3,163.0,S,0.81,3.66,-2.13
745696,2024-09-13,2024,BOS,2024-09-13 19:05:00,19,5,4,9,3,19,7,16,297,83.6,3,46,0.0652,0.1875,1.0,7.0,6.0,7.0,147.0,86.1,41.0,0.1429,2.0,12.0,1.0,9.0,150.0,81.6,51.0,0.2222,69.3,20.7,73.7,1022.1,0.0,8.6,5.3,178.3,S,3.06,5.62,0.12
745689,2024-09-14,2024,BOS,2024-09-14 13:05:00,13,1,7,8,0,11,9,14,301,84.9,3,53,0.0566,0.0,0.0,6.0,5.0,5.0,175.0,83.0,53.0,0.0,0.0,5.0,3.0,9.0,126.0,87.3,43.0,0.0,83.8,28.8,43.7,1022.9,0.0,13.7,8.5,60.7,NE,-13.57,-13.31,-12.2
745693,2024-09-15,2024,BOS,2024-09-15 13:35:00,13,5,2,7,3,21,7,17,298,83.3,4,45,0.0889,0.1765,2.0,12.0,4.0,9.0,167.0,83.6,51.0,0.2222,1.0,9.0,3.0,8.0,131.0,82.8,33.0,0.125,81.5,27.5,43.0,1026.3,0.0,14.9,9.3,62.3,NE,-14.87,-14.44,-13.52
745688,2024-09-24,2024,BAL,2024-09-24 19:05:00,19,3,5,8,4,14,8,15,317,82.8,5,52,0.0962,0.2667,1.0,5.0,4.0,7.0,151.0,81.1,49.0,0.1429,3.0,9.0,4.0,8.0,166.0,84.3,57.0,0.375,64.4,18.0,63.0,1019.5,0.0,13.4,8.3,114.7,SE,-9.13,-5.21,-11.95
745690,2024-09-25,2024,BAL,2024-09-25 19:05:00,19,7,9,16,2,14,7,27,344,86.9,4,65,0.0615,0.0741,2.0,5.0,5.0,10.0,172.0,86.9,71.0,0.2,0.0,9.0,2.0,17.0,172.0,86.9,54.0,0.0,63.9,17.7,76.3,1020.4,0.0,12.8,7.9,103.3,E,-10.35,-7.17,-12.28
745691,2024-09-26,2024,BAL,2024-09-26 19:05:00,19,10,1,11,3,21,6,15,289,83.6,6,45,0.1333,0.2,3.0,14.0,5.0,8.0,140.0,84.9,37.0,0.375,0.0,7.0,1.0,7.0,149.0,82.9,58.0,0.0,70.6,21.5,95.0,1015.6,0.0,9.0,5.6,188.4,S,4.62,6.98,1.7
745692,2024-09-27,2024,PIT,2024-09-27 19:05:00,19,2,4,6,3,20,8,12,310,82.7,5,43,0.1163,0.25,0.0,12.0,2.0,6.0,159.0,80.2,51.0,0.0,3.0,8.0,5.0,6.0,151.0,85.8,42.0,0.5,67.8,19.9,76.7,1014.0,0.2,6.9,4.3,101.7,E,-5.73,-4.05,-6.72
745685,2024-09-28,2024,PIT,2024-09-28 13:05:00,13,4,9,13,6,23,8,15,307,84.3,5,45,0.1111,0.4,1.0,11.0,6.0,7.0,166.0,83.3,55.0,0.1429,5.0,12.0,2.0,8.0,141.0,85.4,43.0,0.625,69.0,20.5,70.3,1012.4,0.6,20.4,12.7,72.0,E,-20.3,-18.53,-19.63
745686,2024-09-29,2024,PIT,2024-09-29 15:05:00,15,6,4,10,1,21,13,10,317,81.1,3,36,0.0833,0.1,1.0,8.0,7.0,5.0,157.0,79.3,48.0,0.2,0.0,13.0,6.0,5.0,160.0,83.4,37.0,0.0,64.5,18.0,79.3,1015.2,0.0,16.9,10.5,57.3,NE,-16.6,-16.62,-14.58
778557,2025-03-27,2025,MIL,2025-03-27 15:05:00,15,4,2,6,3,23,8,14,331,78.4,5,41,0.122,0.2143,2.0,10.0,4.0,7.0,156.0,82.4,46.0,0.2857,1.0,13.0,4.0,7.0,175.0,73.7,40.0,0.1429,49.0,9.4,31.0,1021.5,0.0,13.9,8.7,289.7,W,10.33,6.51,12.9
778538,2025-03-29,2025,MIL,2025-03-29 13:05:00,13,20,9,29,10,14,10,29,352,84.7,12,71,0.169,0.3448,9.0,5.0,8.0,16.0,187.0,87.7,54.0,0.5625,1.0,9.0,2.0,13.0,165.0,81.6,52.0,0.0769,77.5,25.3,43.7,1012.9,0.0,18.2,11.3,260.0,W,17.77,15.35,18.05
778523,2025-03-30,2025,MIL,2025-03-30 13:35:00,13,12,3,15,5,16,6,17,310,83.7,8,51,0.1569,0.2941,4.0,6.0,3.0,11.0,172.0,83.1,58.0,0.3636,1.0,10.0,2.0,6.0,138.0,84.7,38.0,0.1667,54.0,12.2,77.0,1019.1,0.0,6.9,4.3,85.3,E,-6.57,-5.45,-6.9
778492,2025-04-01,2025,AZ,2025-04-01 19:05:00,19,5,7,12,5,25,10,10,305,84.7,7,39,0.1795,0.5,3.0,14.0,3.0,5.0,157.0,83.1,44.0,0.6,2.0,11.0,7.0,5.0,148.0,87.2,28.0,0.4,46.5,8.1,50.0,1020.7,0.0,8.0,5.0,322.3,NW,2.1,-0.68,4.63
778484,2025-04-02,2025,AZ,2025-04-02 19:05:00,19,3,4,7,2,22,7,9,277,83.5,4,40,0.1,0.2222,1.0,16.0,0.0,6.0,137.0,82.2,32.0,0.1667,1.0,6.0,7.0,3.0,140.0,84.6,35.0,0.3333,42.0,5.5,80.0,1029.0,0.0,10.2,6.3,135.9,SE,-3.74,-0.29,-6.75
778466,2025-04-03,2025,AZ,2025-04-03 19:05:00,19,9,7,16,4,16,10,20,315,83.5,7,54,0.1296,0.2,3.0,7.0,4.0,12.0,164.0,85.9,53.0,0.25,1.0,9.0,5.0,8.0,151.0,80.9,50.0,0.125,71.2,21.8,76.0,1014.1,0.0,18.5,11.5,233.3,SW,17.97,18.44,15.33
778370,2025-04-11,2025,SF,2025-04-11 19:05:00,19,1,9,10,1,16,16,8,289,79.7,2,23,0.087,0.125,0.0,9.0,5.0,2.0,126.0,81.7,34.0,0.0,1.0,7.0,11.0,6.0,163.0,78.1,45.0,0.1667,42.5,5.8,86.0,1017.4,2.8,17.7,11.0,51.7,NE,-17.03,-17.65,-14.35
778355,2025-04-12,2025,SF,2025-04-12 15:05:00,15,8,4,12,2,20,10,17,347,85.3,4,49,0.0816,0.1176,1.0,8.0,4.0,11.0,158.0,88.5,43.0,0.0909,1.0,12.0,6.0,6.0,189.0,82.0,40.0,0.1667,42.3,5.7,78.7,1012.6,0.9,16.2,10.1,4.7,N,-7.4,-11.88,-2.02
778339,2025-04-13,2025,SF,2025-04-13 13:35:00,13,4,5,9,3,23,9,10,313,84.4,2,42,0.0476,0.3,1.0,9.0,4.0,6.0,149.0,85.2,42.0,0.1667,2.0,14.0,5.0,4.0,164.0,83.7,43.0,0.5,54.7,12.6,53.0,1011.0,0.0,19.2,11.9,329.7,NW,2.61,-4.04,8.95
778327,2025-04-14,2025,KC,2025-04-14 19:05:00,19,4,1,5,5,14,6,11,266,82.9,4,47,0.0851,0.4545,4.0,6.0,2.0,9.0,125.0,84.4,49.0,0.4444,1.0,8.0,4.0,2.0,141.0,81.2,44.0,0.5,51.6,10.9,72.3,1006.4,0.0,7.0,4.3,159.0,S,0.18,2.57,-2.22
778312,2025-04-15,2025,KC,2025-04-15 19:05:00,19,4,2,6,1,18,8,11,260,85.7,6,44,0.1364,0.0909,0.0,9.0,6.0,6.0,139.0,85.1,35.0,0.0,1.0,9.0,2.0,5.0,121.0,86.2,39.0,0.2,54.6,12.6,46.0,998.1,0.0,17.4,10.8,271.7,W,15.91,12.51,17.39
778300,2025-04-16,2025,KC,2025-04-16 19:05:00,19,4,3,7,1,15,7,13,245,84.4,3,46,0.0652,0.0769,1.0,9.0,3.0,8.0,130.0,83.0,35.0,0.125,0.0,6.0,3.0,5.0,115.0,86.1,32.0,0.0,46.0,7.8,53.7,1010.9,0.0,14.5,9.0,295.7,NW,9.67,5.39,12.78
778185,2025-04-25,2025,TOR,2025-04-25 19:05:00,19,2,4,6,1,8,6,19,275,85.0,2,61,0.0328,0.0526,0.0,6.0,4.0,10.0,154.0,85.8,50.0,0.0,1.0,2.0,2.0,9.0,121.0,83.9,41.0,0.1111,63.0,17.2,75.0,1018.0,0.0,13.6,8.5,159.9,S,0.57,5.19,-4.11
778156,2025-04-27,2025,TOR,2025-04-27 13:35:00,13,11,2,13,1,15,11,22,323,83.7,7,58,0.1207,0.0455,1.0,10.0,8.0,12.0,179.0,82.3,48.0,0.0833,0.0,5.0,3.0,10.0,144.0,85.0,51.0,0.0,55.0,12.8,49.7,1013.8,0.0,27.8,17.3,313.7,NW,11.25,1.86,19.28
778170,2025-04-27,2025,TOR,2025-04-26 13:05:00,13,5,1,6,4,19,6,12,280,80.7,4,44,0.0909,0.3333,3.0,7.0,2.0,9.0,136.0,80.0,55.0,0.3333,1.0,12.0,4.0,3.0,144.0,81.9,35.0,0.3333,69.9,21.0,80.7,1007.1,4.9,15.8,9.8,223.7,SW,14.48,15.8,11.42
778088,2025-05-02,2025,TB,2025-05-02 19:05:00,19,3,0,3,1,13,6,7,253,82.7,2,44,0.0455,0.1429,1.0,4.0,4.0,6.0,142.0,85.8,55.0,0.1667,0.0,9.0,2.0,1.0,111.0,78.3,38.0,0.0,75.1,24.0,58.7,1009.6,0.0,13.4,8.3,173.0,S,3.58,7.79,-1.06
778074,2025-05-03,2025,TB,2025-05-03 13:05:00,13,2,3,5,2,12,6,10,276,83.5,4,53,0.0755,0.2,2.0,4.0,0.0,5.0,113.0,83.9,47.0,0.4,0.0,8.0,6.0,5.0,163.0,83.1,46.0,0.0,79.0,26.1,57.0,1009.8,11.2,10.8,6.7,201.4,S,7.49,9.7,4.38
778057,2025-05-04,2025,TB,2025-05-04 13:35:00,13,5,7,12,2,16,12,24,336,83.7,4,60,0.0667,0.0833,1.0,4.0,7.0,8.0,156.0,83.8,49.0,0.125,1.0,12.0,5.0,16.0,180.0,83.7,64.0,0.0625,66.2,19.0,83.7,1012.6,2.6,11.5,7.1,159.0,S,0.3,4.21,-3.65
778045,2025-05-05,2025,SD,2025-05-05 19:05:00,19,3,4,7,1,16,8,12,294,83.4,3,47,0.0638,0.0833,1.0,9.0,4.0,6.0,150.0,83.4,54.0,0.1667,0.0,7.0,4.0,6.0,144.0,83.3,41.0,0.0,58.9,15.0,97.3,1018.5,2.3,9.9,6.1,91.0,E,-9.05,-7.16,-9.85
778041,2025-05-06,2025,SD,2025-05-06 19:05:00,19,12,3,15,2,8,7,20,272,84.5,5,60,0.0833,0.1,2.0,2.0,3.0,10.0,140.0,83.7,51.0,0.2,0.0,6.0,2.0,10.0,132.0,85.4,47.0,0.0,60.9,16.1,89.7,1013.3,0.5,7.4,4.6,172.8,S,1.96,4.29,-0.61
778019,2025-05-07,2025,SD,2025-05-07 19:05:00,19,4,3,7,3,21,6,9,284,82.0,5,48,0.1042,0.3333,2.0,10.0,3.0,3.0,128.0,80.3,43.0,0.6667,1.0,11.0,3.0,6.0,156.0,83.4,50.0,0.1667,65.3,18.5,75.3,1013.7,0.0,5.8,3.6,201.7,S,4.07,5.25,2.39
777904,2025-05-16,2025,NYM,2025-05-16 19:05:00,19,6,2,8,0,17,13,13,317,83.4,2,47,0.0426,0.0,0.0,6.0,7.0,8.0,142.0,85.5,41.0,0.0,0.0,11.0,6.0,5.0,175.0,81.8,52.0,0.0,63.6,17.6,96.3,1005.1,0.0,9.3,5.8,152.6,SE,-0.79,2.42,-3.9
777888,2025-05-17,2025,NYM,2025-05-17 13:05:00,13,2,3,5,2,13,10,14,286,83.1,5,52,0.0962,0.1429,2.0,7.0,4.0,8.0,152.0,80.9,52.0,0.25,0.0,6.0,6.0,6.0,134.0,85.8,41.0,0.0,74.8,23.8,75.0,998.6,0.0,14.6,9.1,165.3,S,1.99,6.83,-3.08
777878,2025-05-18,2025,NYM,2025-05-18 19:10:00,19,8,2,10,1,18,11,10,334,79.6,0,46,0.0,0.1,1.0,7.0,7.0,7.0,183.0,81.1,54.0,0.1429,0.0,11.0,3.0,3.0,151.0,78.2,54.0,0.0,67.2,19.5,62.0,1001.9,0.0,14.4,9.0,295.3,NW,9.69,5.45,12.76
777849,2025-05-20,2025,TEX,2025-05-20 19:05:00,19,5,2,7,3,20,5,17,295,82.2,5,46,0.1087,0.1765,2.0,6.0,3.0,9.0,138.0,85.6,44.0,0.2222,1.0,14.0,2.0,8.0,157.0,78.9,47.0,0.125,59.9,15.5,54.7,1014.5,0.0,9.7,6.0,41.0,NE,-8.68,-9.64,-6.68
